"","V1","V2"
"B2R4R0_HUMAN---BRD2_HUMAN",-3.04352087245965,-2.01316583207055
"CA052_HUMAN---NFKB1_HUMAN",-3.04352087245965,-2.01316583207055
"1433T_HUMAN---CBL_HUMAN",-4.05613909098369,1.13580785328424
"CBL_HUMAN---CD2AP_HUMAN",-4.05613909098369,1.13580785328424
"CBL_HUMAN---CRKL_HUMAN",-5.75478299229875,-0.0877039520540391
"CBL_HUMAN---EGFR_HUMAN",-5.75478299229875,-0.0877039520540391
"CBL_HUMAN---EPHA2_HUMAN",-4.05613909098369,1.13580785328424
"CBL_HUMAN---FYN_HUMAN",-5.75478299229875,-0.0877039520540391
"CBL_HUMAN---ITSN1_HUMAN",-4.05613909098369,1.13580785328424
"CBL_HUMAN---PLCG1_HUMAN",-5.75478299229875,-0.0877039520540391
"CBL_HUMAN---SHIP2_HUMAN",-5.75478299229875,-0.0877039520540391
"CBL_HUMAN---SPY1_HUMAN",-4.05613909098369,1.13580785328424
"ACAP2_HUMAN---CBX1_HUMAN",-3.04352087245965,-2.01316583207055
"CCD25_HUMAN---SMAD2_HUMAN",-3.04352087245965,-2.01316583207055
"AURKB_HUMAN---CCD86_HUMAN",-3.04352087245965,-2.01316583207055
"CD2B2_HUMAN---KHDR1_HUMAN",2.83568180897606,6.34743679514198
"CD2B2_HUMAN---SF01_HUMAN",-4.05613909098369,1.13580785328424
"CD2B2_HUMAN---SNUT2_HUMAN",-4.05613909098369,1.13580785328424
"CDCA3_HUMAN---CUL1_HUMAN",-3.04352087245965,-2.01316583207055
"BAG6_HUMAN---CDK16_HUMAN",-3.04352087245965,-2.01316583207055
"CDK16_HUMAN---KAPCA_HUMAN",-3.04352087245965,-2.01316583207055
"41_HUMAN---CDK1_HUMAN",-4.05613909098369,1.13580785328424
"AHNK_HUMAN---CDK1_HUMAN",-3.04352087245965,-2.01316583207055
"APC1_HUMAN---CDK1_HUMAN",-3.04352087245965,-2.01316583207055
"BUD13_HUMAN---CDK1_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---DDX3X_HUMAN",-5.75478299229875,-0.0877039520540391
"CDK1_HUMAN---DNLI1_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---DNLI3_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---DNM1L_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---EF1D_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---EZH2_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---GUAA_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---KAT7_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---KI67_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---LAP2A_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---NPM_HUMAN",-5.75478299229875,-0.0877039520540391
"CDK1_HUMAN---NSF1C_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---NUCKS_HUMAN",-5.75478299229875,-0.0877039520540391
"CDK1_HUMAN---NUP98_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---PALLD_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---PDS5B_HUMAN",-1.70178878338176,4.25108126575046
"CDK1_HUMAN---PTN2_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---PUR6_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---RBP2_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---RFC1_HUMAN",-3.04352087245965,-2.01316583207055
"CDK1_HUMAN---SRRM2_HUMAN",-4.42427356806695,0.863981865176261
"CDK1_HUMAN---STMN1_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---TCOF_HUMAN",-4.05613909098369,1.13580785328424
"CDK1_HUMAN---TFPT_HUMAN",-3.04352087245965,-2.01316583207055
"CDK5_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"CDKL5_HUMAN---FYN_HUMAN",-3.04352087245965,-2.01316583207055
"CEBPZ_HUMAN---PEBB_HUMAN",-4.05613909098369,1.13580785328424
"CFDP1_HUMAN---SMAD3_HUMAN",-4.05613909098369,1.13580785328424
"CFTR_HUMAN---NHRF1_HUMAN",-4.05613909098369,1.13580785328424
"B2L13_HUMAN---CH60_HUMAN",-3.04352087245965,-2.01316583207055
"CH10_HUMAN---CH60_HUMAN",-3.04352087245965,-2.01316583207055
"CHD3_HUMAN---PAIRB_HUMAN",-4.05613909098369,1.13580785328424
"CHD3_HUMAN---TIF1B_HUMAN",-3.04352087245965,-2.01316583207055
"CHIP_HUMAN---HS90A_HUMAN",-4.05613909098369,1.13580785328424
"CHIP_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"1433G_HUMAN---CLAP1_HUMAN",-4.05613909098369,1.13580785328424
"CLSPN_HUMAN---HERC2_HUMAN",-3.04352087245965,-2.01316583207055
"ARHG5_HUMAN---CRKL_HUMAN",-5.75478299229875,-0.0877039520540391
"BCAR1_HUMAN---CRKL_HUMAN",-5.75478299229875,-0.0877039520540391
"ABCF1_HUMAN---CSK21_HUMAN",-4.05613909098369,1.13580785328424
"CALM_HUMAN---CSK21_HUMAN",-3.04352087245965,-2.01316583207055
"CPSF7_HUMAN---CSK21_HUMAN",-3.04352087245965,-2.01316583207055
"CSK21_HUMAN---RPRD2_HUMAN",-4.05613909098369,1.13580785328424
"CSK21_HUMAN---VAMP4_HUMAN",-4.05613909098369,1.13580785328424
"CSN6_HUMAN---MA7D1_HUMAN",-3.04352087245965,-2.01316583207055
"CSN6_HUMAN---VPRBP_HUMAN",-3.04352087245965,-2.01316583207055
"AP3D1_HUMAN---CTNB1_HUMAN",-4.05613909098369,1.13580785328424
"APC_HUMAN---CTNB1_HUMAN",-4.05613909098369,1.13580785328424
"CTNB1_HUMAN---LAP2_HUMAN",-4.05613909098369,1.13580785328424
"CTND1_HUMAN---FYN_HUMAN",-4.05613909098369,1.13580785328424
"CUL4B_HUMAN---HS90A_HUMAN",-3.04352087245965,-2.01316583207055
"CUL4B_HUMAN---VPRBP_HUMAN",-3.04352087245965,-2.01316583207055
"DDA1_HUMAN---VPRBP_HUMAN",-3.04352087245965,-2.01316583207055
"DDX21_HUMAN---JUN_HUMAN",-4.67113006374859,0.708858239004193
"DDX24_HUMAN---HS90B_HUMAN",-3.04352087245965,-2.01316583207055
"DDX24_HUMAN---SPTN1_HUMAN",-3.04352087245965,-2.01316583207055
"DDX3X_HUMAN---EIF3B_HUMAN",-4.05613909098369,1.13580785328424
"DDX3X_HUMAN---IF4G1_HUMAN",-4.05613909098369,1.13580785328424
"DDX46_HUMAN---SRPK2_HUMAN",-4.05613909098369,1.13580785328424
"DDX46_HUMAN---SRS11_HUMAN",-3.04352087245965,-2.01316583207055
"CEBPZ_HUMAN---DDX55_HUMAN",-4.05613909098369,1.13580785328424
"DDX55_HUMAN---NOC2L_HUMAN",-4.05613909098369,1.13580785328424
"DNMT1_HUMAN---SIR1_HUMAN",-4.05613909098369,1.13580785328424
"DOCK1_HUMAN---FYN_HUMAN",-4.42427356806695,0.863981865176259
"DYR1B_HUMAN---MK01_HUMAN",-4.05613909098369,1.13580785328424
"DYR1B_HUMAN---SF3B1_HUMAN",-4.05613909098369,1.13580785328424
"CH10_HUMAN---EF1A1_HUMAN",-4.05613909098369,1.13580785328424
"EF1A1_HUMAN---PLCG1_HUMAN",-5.75478299229875,-0.0877039520540391
"EFNB2_HUMAN---EPHA3_HUMAN",-4.05613909098369,1.13580785328424
"AKA12_HUMAN---EGFR_HUMAN",-4.05613909098369,1.13580785328424
"ANS1A_HUMAN---EGFR_HUMAN",-4.05613909098369,1.13580785328424
"BIG3_HUMAN---EGFR_HUMAN",-3.04352087245965,-2.01316583207055
"CBLB_HUMAN---EGFR_HUMAN",-5.75478299229875,-0.0877039520540391
"EGFR_HUMAN---EPN1_HUMAN",-4.05613909098369,1.13580785328424
"EGFR_HUMAN---FAK1_HUMAN",-5.75478299229875,-0.0877039520540391
"EGFR_HUMAN---HGS_HUMAN",-5.75478299229875,-0.0877039520540391
"EGFR_HUMAN---HS90A_HUMAN",-4.05613909098369,1.13580785328424
"EGFR_HUMAN---TELO2_HUMAN",-5.75478299229875,-0.0877039520540391
"EGFR_HUMAN---TM1L1_HUMAN",-4.05613909098369,1.13580785328424
"EGFR_HUMAN---UBP8_HUMAN",-3.04352087245965,-2.01316583207055
"EGFR_HUMAN---EGF_HUMAN",-5.75478299229875,-0.0877039520540391
"EGLN1_HUMAN---HIF1A_HUMAN",-4.05613909098369,1.13580785328424
"EIF3B_HUMAN---EIF3G_HUMAN",-3.04352087245965,-2.01316583207055
"EGFR_HUMAN---ENPL_HUMAN",-4.05613909098369,1.13580785328424
"EP15R_HUMAN---EPN1_HUMAN",-3.04352087245965,-2.01316583207055
"AFAD_HUMAN---EPHA7_HUMAN",-5.75478299229875,-0.0877039520540391
"EPHA2_HUMAN---EPHA7_HUMAN",-4.05613909098369,1.13580785328424
"EPHA3_HUMAN---EPHA7_HUMAN",-5.75478299229875,-0.0877039520540391
"EPN1_HUMAN---EPS15_HUMAN",-4.05613909098369,1.13580785328424
"F208A_HUMAN---TM1L1_HUMAN",-4.05613909098369,1.13580785328424
"FA21A_HUMAN---ROCK1_HUMAN",-3.04352087245965,-2.01316583207055
"FA53C_HUMAN---WNK1_HUMAN",-4.05613909098369,1.13580785328424
"FACD2_HUMAN---MRE11_HUMAN",-4.05613909098369,1.13580785328424
"FACD2_HUMAN---WDR48_HUMAN",-4.05613909098369,1.13580785328424
"FAK1_HUMAN---FGR_HUMAN",-4.05613909098369,1.13580785328424
"FAK1_HUMAN---PAXI_HUMAN",-5.75478299229875,-0.0877039520540391
"FAK1_HUMAN---ROCK1_HUMAN",-4.05613909098369,1.13580785328424
"CUL1_HUMAN---FBX4_HUMAN",-3.04352087245965,-2.01316583207055
"FBX4_HUMAN---P53_HUMAN",-3.04352087245965,-2.01316583207055
"FKB15_HUMAN---SP1_HUMAN",-3.04352087245965,-2.01316583207055
"FNBP4_HUMAN---KHDR1_HUMAN",-4.05613909098369,1.13580785328424
"FRIH_HUMAN---IMA1_HUMAN",-3.04352087245965,-2.01316583207055
"FRIH_HUMAN---OPTN_HUMAN",-4.05613909098369,1.13580785328424
"CPSF5_HUMAN---FUND2_HUMAN",-4.05613909098369,1.13580785328424
"A4_HUMAN---FYN_HUMAN",-4.05613909098369,1.13580785328424
"ATX2L_HUMAN---G3BP1_HUMAN",-4.05613909098369,1.13580785328424
"EDC4_HUMAN---G3BP1_HUMAN",-3.04352087245965,-2.01316583207055
"G3BP1_HUMAN---LCK_HUMAN",-4.05613909098369,1.13580785328424
"G3BP1_HUMAN---RL14_HUMAN",-4.05613909098369,1.13580785328424
"G3BP1_HUMAN---UBP10_HUMAN",-4.05613909098369,1.13580785328424
"GAB1_HUMAN---PTN11_HUMAN",-5.75478299229875,-0.0877039520540391
"GGA3_HUMAN---HGS_HUMAN",-4.05613909098369,1.13580785328424
"ARHG7_HUMAN---GIT1_HUMAN",-4.05613909098369,1.13580785328424
"GPN1_HUMAN---TCOF_HUMAN",-3.49268576027497,2.10235128624446
"CBL_HUMAN---GRB2_HUMAN",-5.75478299229875,-0.0877039520540391
"DAB2_HUMAN---GRB2_HUMAN",-3.04352087245965,-2.01316583207055
"DOCK4_HUMAN---GRB2_HUMAN",-4.05613909098369,1.13580785328424
"GAREM_HUMAN---GRB2_HUMAN",-5.75478299229875,-0.0877039520540391
"GIT1_HUMAN---GRB2_HUMAN",-4.05613909098369,1.13580785328424
"GRB2_HUMAN---IRS4_HUMAN",-5.75478299229875,-0.0877039520540391
"GRB2_HUMAN---PTN11_HUMAN",-5.75478299229875,-0.0877039520540391
"GRB2_HUMAN---PTN18_HUMAN",-4.05613909098369,1.13580785328424
"GRB2_HUMAN---PTPRA_HUMAN",-3.04352087245965,-2.01316583207055
"GRB2_HUMAN---RBM33_HUMAN",-4.05613909098369,1.13580785328424
"GRB2_HUMAN---SH24A_HUMAN",-3.04352087245965,-2.01316583207055
"GRB2_HUMAN---SHC1_HUMAN",-5.75478299229875,-0.0877039520540391
"GRB2_HUMAN---WIPF2_HUMAN",-4.05613909098369,1.13580785328424
"CTNB1_HUMAN---GSK3A_HUMAN",-4.05613909098369,1.13580785328424
"H1X_HUMAN---HDGF_HUMAN",-3.04352087245965,-2.01316583207055
"H31T_HUMAN---HS90A_HUMAN",-3.04352087245965,-2.01316583207055
"CFTR_HUMAN---HACD3_HUMAN",-4.05613909098369,1.13580785328424
"CHD4_HUMAN---HDAC1_HUMAN",-4.05613909098369,1.13580785328424
"CTNB1_HUMAN---HDAC1_HUMAN",-4.05613909098369,1.13580785328424
"DNMT1_HUMAN---HDAC1_HUMAN",-4.05613909098369,1.13580785328424
"H2AY_HUMAN---HDAC1_HUMAN",-4.05613909098369,1.13580785328424
"HDAC1_HUMAN---HDAC2_HUMAN",-4.05613909098369,1.13580785328424
"HDAC1_HUMAN---HDAC9_HUMAN",-4.05613909098369,1.13580785328424
"HDAC1_HUMAN---NFKB1_HUMAN",-3.04352087245965,-2.01316583207055
"HDAC1_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"HDAC1_HUMAN---SP1_HUMAN",-3.04352087245965,-2.01316583207055
"HDAC1_HUMAN---SUV91_HUMAN",-4.05613909098369,1.13580785328424
"HDAC2_HUMAN---RCOR1_HUMAN",-3.04352087245965,-2.01316583207055
"1433G_HUMAN---HDAC4_HUMAN",-3.04352087245965,-2.01316583207055
"HDAC4_HUMAN---MARK2_HUMAN",-3.04352087245965,-2.01316583207055
"HDAC4_HUMAN---MK01_HUMAN",-3.04352087245965,-2.01316583207055
"DBNL_HUMAN---HERC2_HUMAN",-3.04352087245965,-2.01316583207055
"HEXI2_HUMAN---MEPCE_HUMAN",-3.04352087245965,-2.01316583207055
"HIF1A_HUMAN---HS90A_HUMAN",-4.05613909098369,1.13580785328424
"HIPK2_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"HIPK3_HUMAN---ZYX_HUMAN",-4.05613909098369,1.13580785328424
"HNRH1_HUMAN---SRRM2_HUMAN",5.81322918241447,2.6559287448135
"HNRL1_HUMAN---SF01_HUMAN",-4.05613909098369,1.13580785328424
"HNRPK_HUMAN---KHDR1_HUMAN",-4.05613909098369,1.13580785328424
"HNRPK_HUMAN---RBMX_HUMAN",-3.04352087245965,-2.01316583207055
"HNRPU_HUMAN---PLCG1_HUMAN",-4.05613909098369,1.13580785328424
"HOIL1_HUMAN---RNF31_HUMAN",-4.05613909098369,1.13580785328424
"HS90A_HUMAN---TEBP_HUMAN",-4.05613909098369,1.13580785328424
"BBX_HUMAN---HS90B_HUMAN",-3.04352087245965,-2.01316583207055
"DYRK4_HUMAN---HS90B_HUMAN",-4.05613909098369,1.13580785328424
"HS90A_HUMAN---HS90B_HUMAN",-4.05613909098369,1.13580785328424
"HTSF1_HUMAN---SRSF4_HUMAN",-2.67131961656442,3.17186069748552
"HUWE1_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"I2BP2_HUMAN---IRF2_HUMAN",-4.05613909098369,1.13580785328424
"BAG6_HUMAN---ICK_HUMAN",-3.04352087245965,-2.01316583207055
"ICLN_HUMAN---MEP50_HUMAN",-4.05613909098369,1.13580785328424
"ICLN_HUMAN---PDIA6_HUMAN",-4.05613909098369,1.13580785328424
"ICLN_HUMAN---PDLI1_HUMAN",-4.05613909098369,1.13580785328424
"HDGF_HUMAN---IF2P_HUMAN",-3.04352087245965,-2.01316583207055
"IF4B_HUMAN---KS6A1_HUMAN",-4.05613909098369,1.13580785328424
"IF4B_HUMAN---OSBP1_HUMAN",4.80061096389042,5.80490243016829
"IMA3_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"I2BP1_HUMAN---IRF2_HUMAN",-4.05613909098369,1.13580785328424
"ITSN1_HUMAN---WASL_HUMAN",-4.05613909098369,1.13580785328424
"ITSN2_HUMAN---MCRS1_HUMAN",-4.05613909098369,1.13580785328424
"IWS1_HUMAN---WDR48_HUMAN",-4.05613909098369,1.13580785328424
"BACH2_HUMAN---JUN_HUMAN",-3.04352087245965,-2.01316583207055
"HDGF_HUMAN---JUN_HUMAN",-4.05613909098369,1.13580785328424
"IMA1_HUMAN---JUN_HUMAN",-3.04352087245965,-2.01316583207055
"JUN_HUMAN---MK08_HUMAN",-4.05613909098369,1.13580785328424
"JUN_HUMAN---MK09_HUMAN",-4.05613909098369,1.13580785328424
"JUN_HUMAN---PRC2A_HUMAN",-3.04352087245965,-2.01316583207055
"JUN_HUMAN---RB_HUMAN",-4.05613909098369,1.13580785328424
"JUN_HUMAN---SMAD3_HUMAN",-4.05613909098369,1.13580785328424
"JUN_HUMAN---STRN4_HUMAN",-4.05613909098369,1.13580785328424
"AKA11_HUMAN---KAP2_HUMAN",-3.04352087245965,-2.01316583207055
"AKA12_HUMAN---KAP2_HUMAN",-4.05613909098369,1.13580785328424
"AKAP1_HUMAN---KAP2_HUMAN",-4.05613909098369,1.13580785328424
"AKAP2_HUMAN---KAP2_HUMAN",-4.05613909098369,1.13580785328424
"HDAC9_HUMAN---KCC1A_HUMAN",-4.05613909098369,1.13580785328424
"KHDR1_HUMAN---LCK_HUMAN",-4.05613909098369,1.13580785328424
"KHDR1_HUMAN---PLCG1_HUMAN",-4.05613909098369,1.13580785328424
"KI67_HUMAN---KIF15_HUMAN",-3.04352087245965,-2.01316583207055
"KIF4A_HUMAN---SUMO2_HUMAN",-4.05613909098369,1.13580785328424
"IMA1_HUMAN---KLC4_HUMAN",-3.04352087245965,-2.01316583207055
"CTNB1_HUMAN---KMT2D_HUMAN",-3.04352087245965,-2.01316583207055
"KPRA_HUMAN---MK01_HUMAN",-4.05613909098369,1.13580785328424
"BAD_HUMAN---KS6A1_HUMAN",-3.04352087245965,-2.01316583207055
"KS6A1_HUMAN---MK01_HUMAN",-4.05613909098369,1.13580785328424
"KS6A1_HUMAN---PDCD4_HUMAN",-3.04352087245965,-2.01316583207055
"KS6A1_HUMAN---RANB3_HUMAN",-3.04352087245965,-2.01316583207055
"KS6A1_HUMAN---YBOX1_HUMAN",-4.05613909098369,1.13580785328424
"KS6A1_HUMAN---ZN318_HUMAN",-4.05613909098369,1.13580785328424
"HS90B_HUMAN---KSR1_HUMAN",-3.04352087245965,-2.01316583207055
"LAP2B_HUMAN---RB_HUMAN",-4.05613909098369,1.13580785328424
"CUL4B_HUMAN---LARP1_HUMAN",-0.689170564857713,1.10210758039566
"LAS1L_HUMAN---PELP1_HUMAN",-3.04352087245965,-2.01316583207055
"CCD50_HUMAN---LCK_HUMAN",-4.05613909098369,1.13580785328424
"LHX4_HUMAN---RFC1_HUMAN",-3.04352087245965,-2.01316583207055
"LHX4_HUMAN---RRP36_HUMAN",-3.04352087245965,-2.01316583207055
"LMNB2_HUMAN---SVIL_HUMAN",-3.04352087245965,-2.01316583207055
"AURKB_HUMAN---LMO7_HUMAN",-3.04352087245965,-2.01316583207055
"LRC47_HUMAN---PSA1_HUMAN",5.81322918241447,2.6559287448135
"1433G_HUMAN---LSR_HUMAN",-3.04352087245965,-2.01316583207055
"CRKL_HUMAN---M4K5_HUMAN",-5.75478299229875,-0.0877039520540391
"MA7D3_HUMAN---TRM7_HUMAN",-3.04352087245965,-2.01316583207055
"EF1A1_HUMAN---MAGD2_HUMAN",-3.04352087245965,-2.01316583207055
"MAGG1_HUMAN---TIF1B_HUMAN",-3.04352087245965,-2.01316583207055
"EF1D_HUMAN---MAP1B_HUMAN",-4.05613909098369,1.13580785328424
"MARCS_HUMAN---ROCK1_HUMAN",-3.04352087245965,-2.01316583207055
"MARK2_HUMAN---PARD3_HUMAN",-4.05613909098369,1.13580785328424
"MBB1A_HUMAN---NOP2_HUMAN",-4.05613909098369,1.13580785328424
"MBB1A_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"CDC7_HUMAN---MCM2_HUMAN",-3.04352087245965,-2.01316583207055
"KAT7_HUMAN---MCM2_HUMAN",-3.04352087245965,-2.01316583207055
"MCM2_HUMAN---SSRP1_HUMAN",-3.04352087245965,-2.01316583207055
"DEP1B_HUMAN---MDC1_HUMAN",-4.05613909098369,1.13580785328424
"MDC1_HUMAN---RAD50_HUMAN",-4.05613909098369,1.13580785328424
"MDC1_HUMAN---TP53B_HUMAN",-4.05613909098369,1.13580785328424
"MDM2_HUMAN---P53_HUMAN",-3.04352087245965,-2.01316583207055
"MDN1_HUMAN---TRM7_HUMAN",-2.68540956917055,-1.63583810967373
"MED12_HUMAN---MED13_HUMAN",-3.04352087245965,-2.01316583207055
"MED13_HUMAN---MED1_HUMAN",-3.04352087245965,-2.01316583207055
"MED1_HUMAN---MK01_HUMAN",-4.05613909098369,1.13580785328424
"MEP50_HUMAN---SF01_HUMAN",-4.05613909098369,1.13580785328424
"ABI2_HUMAN---MIPT3_HUMAN",-4.05613909098369,1.13580785328424
"ACTB_HUMAN---MIPT3_HUMAN",-4.05613909098369,1.13580785328424
"AT1A1_HUMAN---MK01_HUMAN",-4.05613909098369,1.13580785328424
"ICK_HUMAN---MK01_HUMAN",-4.05613909098369,1.13580785328424
"MK01_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"ABI1_HUMAN---MK03_HUMAN",-5.75478299229875,-0.0877039520540391
"CALX_HUMAN---MK03_HUMAN",-4.05613909098369,1.13580785328424
"MK03_HUMAN---MKL1_HUMAN",-4.05613909098369,1.13580785328424
"MK03_HUMAN---NUP50_HUMAN",-5.75478299229875,-0.0877039520540391
"MK03_HUMAN---SMAD2_HUMAN",-3.04352087245965,-2.01316583207055
"1433Z_HUMAN---MK08_HUMAN",-4.05613909098369,1.13580785328424
"MK09_HUMAN---MP2K7_HUMAN",-3.04352087245965,-2.01316583207055
"MK09_HUMAN---STAT3_HUMAN",-4.05613909098369,1.13580785328424
"FUBP1_HUMAN---MK14_HUMAN",-4.05613909098369,1.13580785328424
"MK14_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"MK14_HUMAN---STK39_HUMAN",4.80061096389042,5.80490243016829
"MKX_HUMAN---SIN3A_HUMAN",-4.05613909098369,1.13580785328424
"GGA3_HUMAN---MPRI_HUMAN",-4.05613909098369,1.13580785328424
"MPZL1_HUMAN---PTN11_HUMAN",-4.05613909098369,1.13580785328424
"MRE11_HUMAN---RAD50_HUMAN",-4.05613909098369,1.13580785328424
"41_HUMAN---MYH10_HUMAN",-1.70178878338176,4.25108126575046
"DAB2_HUMAN---MYO6_HUMAN",-3.04352087245965,-2.01316583207055
"AKA10_HUMAN---NHRF1_HUMAN",5.81322918241447,2.6559287448135
"NHRF1_HUMAN---PHAG1_HUMAN",-4.05613909098369,1.13580785328424
"NHRF1_HUMAN---RHG17_HUMAN",-3.04352087245965,-2.01316583207055
"NHRF1_HUMAN---YAP1_HUMAN",-4.05613909098369,1.13580785328424
"DREB_HUMAN---NIPBL_HUMAN",-3.04352087245965,-2.01316583207055
"NKAP_HUMAN---PPIG_HUMAN",-4.05613909098369,1.13580785328424
"NP1L1_HUMAN---OSBP1_HUMAN",-4.05613909098369,1.13580785328424
"HJURP_HUMAN---NPM_HUMAN",-3.04352087245965,-2.01316583207055
"NPM_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"NPM_HUMAN---SENP3_HUMAN",-4.05613909098369,1.13580785328424
"NSF1C_HUMAN---SRP14_HUMAN",-4.05613909098369,1.13580785328424
"FUBP1_HUMAN---NSUN2_HUMAN",-3.04352087245965,-2.01316583207055
"LA_HUMAN---NUCL_HUMAN",-4.05613909098369,1.13580785328424
"NPM_HUMAN---NUCL_HUMAN",-5.75478299229875,-0.0877039520540391
"NUCL_HUMAN---NUP62_HUMAN",-4.05613909098369,1.13580785328424
"AURKB_HUMAN---P53_HUMAN",-3.04352087245965,-2.01316583207055
"CEBPZ_HUMAN---P53_HUMAN",-4.05613909098369,1.13580785328424
"BAD_HUMAN---PAK1_HUMAN",5.81322918241447,2.6559287448135
"1433T_HUMAN---PANK2_HUMAN",-4.05613909098369,1.13580785328424
"NOVA1_HUMAN---PCBP1_HUMAN",-3.04352087245965,-2.01316583207055
"PCBP1_HUMAN---PPIG_HUMAN",-4.05613909098369,1.13580785328424
"PCBP1_HUMAN---ZN830_HUMAN",-3.04352087245965,-2.01316583207055
"ABI2_HUMAN---PCM1_HUMAN",-3.04352087245965,-2.01316583207055
"AZI1_HUMAN---PCM1_HUMAN",-3.04352087245965,-2.01316583207055
"PDS5A_HUMAN---SMC3_HUMAN",-4.05613909098369,1.13580785328424
"PDS5B_HUMAN---SMC3_HUMAN",-4.05613909098369,1.13580785328424
"MDN1_HUMAN---PELP1_HUMAN",-3.04352087245965,-2.01316583207055
"PELP1_HUMAN---SENP3_HUMAN",-3.04352087245965,-2.01316583207055
