"","V1","V2"
"PELP1_HUMAN---SENP3_HUMAN",-81.6674323794354,8.0465682949912
"CALX_HUMAN---PGRC1_HUMAN",-77.1225176081993,-21.8289002601134
"CUL4B_HUMAN---PHIP_HUMAN",-81.6674323794354,8.0465682949912
"PI4KA_HUMAN---STRN4_HUMAN",-77.1225176081993,-21.8289002601134
"P53_HUMAN---PIAS1_HUMAN",-77.1225176081993,-21.8289002601134
"PIAS1_HUMAN---SUMO2_HUMAN",-77.1225176081993,-21.8289002601134
"PININ_HUMAN---SRSF4_HUMAN",-77.1225176081993,-21.8289002601134
"DESP_HUMAN---PKP4_HUMAN",-77.1225176081993,-21.8289002601134
"LAP2_HUMAN---PKP4_HUMAN",-77.1225176081993,-21.8289002601134
"LYRIC_HUMAN---PLEC_HUMAN",-81.6674323794354,8.0465682949912
"KAPCA_HUMAN---PLSL_HUMAN",-81.6674323794354,8.0465682949912
"PNKP_HUMAN---SUV91_HUMAN",-77.1225176081993,-21.8289002601134
"MDC1_HUMAN---POGZ_HUMAN",-81.6674323794354,8.0465682949912
"DLG3_HUMAN---PP1A_HUMAN",-77.1225176081993,-21.8289002601134
"FARP1_HUMAN---PP1A_HUMAN",-81.6674323794354,8.0465682949912
"PP1A_HUMAN---RB_HUMAN",-77.1225176081993,-21.8289002601134
"PP1A_HUMAN---ZFY16_HUMAN",-77.1225176081993,-21.8289002601134
"DENR_HUMAN---PP1B_HUMAN",-77.1225176081993,-21.8289002601134
"PP1B_HUMAN---TIF1B_HUMAN",-81.6674323794354,8.0465682949912
"AURKB_HUMAN---PPHLN_HUMAN",-81.6674323794354,8.0465682949912
"PININ_HUMAN---PPIG_HUMAN",-77.1225176081993,-21.8289002601134
"FYN_HUMAN---PPR3D_HUMAN",-77.1225176081993,-21.8289002601134
"MDM2_HUMAN---PRC2C_HUMAN",-81.6674323794354,8.0465682949912
"PININ_HUMAN---PRP4B_HUMAN",-77.1225176081993,-21.8289002601134
"CHIP_HUMAN---PSA3_HUMAN",-81.6674323794354,8.0465682949912
"PSA1_HUMAN---PSA3_HUMAN",69.0891366875017,16.854707043469
"CDC7_HUMAN---PSIP1_HUMAN",-81.6674323794354,8.0465682949912
"PSA3_HUMAN---PSMD1_HUMAN",-81.6674323794354,8.0465682949912
"P53_HUMAN---PSME3_HUMAN",-77.1225176081993,-21.8289002601134
"Q6FIE9_HUMAN---TM1L1_HUMAN",-77.1225176081993,-21.8289002601134
"RBM34_HUMAN---WDHD1_HUMAN",-77.1225176081993,-21.8289002601134
"MEP50_HUMAN---RBM5_HUMAN",-81.6674323794354,8.0465682949912
"CDK2_HUMAN---RB_HUMAN",-77.1225176081993,-21.8289002601134
"HDAC1_HUMAN---RB_HUMAN",-77.1225176081993,-21.8289002601134
"REC8_HUMAN---SMC3_HUMAN",-80.7763776850738,2.09593802707225
"RECQ4_HUMAN---TE2IP_HUMAN",-81.6674323794354,8.0465682949912
"RGPA1_HUMAN---TFE2_HUMAN",-81.6674323794354,8.0465682949912
"CUL4B_HUMAN---RL15_HUMAN",-81.6674323794354,8.0465682949912
"HDGF_HUMAN---RL1D1_HUMAN",-77.1225176081993,-21.8289002601134
"HDGF_HUMAN---RL35A_HUMAN",-81.6674323794354,8.0465682949912
"CPSF5_HUMAN---RLA1_HUMAN",-77.1225176081993,-21.8289002601134
"RLA1_HUMAN---SMAP_HUMAN",-81.6674323794354,8.0465682949912
"EGFR_HUMAN---RN213_HUMAN",-77.1225176081993,-21.8289002601134
"MCRS1_HUMAN---RN213_HUMAN",-77.1225176081993,-21.8289002601134
"HDAC2_HUMAN---RREB1_HUMAN",-77.1225176081993,-21.8289002601134
"HGS_HUMAN---SCAM3_HUMAN",-77.1225176081993,-21.8289002601134
"SCFD1_HUMAN---VINC_HUMAN",73.6340514587378,-13.0207615116357
"SCRIB_HUMAN---ZO2_HUMAN",-77.1225176081993,-21.8289002601134
"MEPCE_HUMAN---SDE2_HUMAN",-81.6674323794354,8.0465682949912
"SF3A1_HUMAN---SF3A3_HUMAN",-81.6674323794354,8.0465682949912
"HS90B_HUMAN---SG223_HUMAN",-77.1225176081993,-21.8289002601134
"DBNL_HUMAN---SH24A_HUMAN",-81.6674323794354,8.0465682949912
"IGF1R_HUMAN---SHC1_HUMAN",-72.7587877277896,-43.3671587340808
"HDAC1_HUMAN---SIN3A_HUMAN",-77.1225176081993,-21.8289002601134
"DDX3Y_HUMAN---SMAD2_HUMAN",-18.5108948163233,23.864998874636
"SMAP_HUMAN---TRA2A_HUMAN",-81.6674323794354,8.0465682949912
"MCMBP_HUMAN---SMC3_HUMAN",-77.1225176081993,-21.8289002601134
"CHD4_HUMAN---SMCA4_HUMAN",-77.1225176081993,-21.8289002601134
"HNRPU_HUMAN---SMN_HUMAN",-81.6674323794354,8.0465682949912
"SMN_HUMAN---WAP53_HUMAN",-81.6674323794354,8.0465682949912
"SMRCD_HUMAN---TIF1B_HUMAN",-81.6674323794354,8.0465682949912
"SMRCD_HUMAN---WIZ_HUMAN",-77.1225176081993,-21.8289002601134
"NOP2_HUMAN---SPB1_HUMAN",-77.1225176081993,-21.8289002601134
"PALLD_HUMAN---SPN90_HUMAN",-81.6674323794354,8.0465682949912
"HDGF_HUMAN---SRP72_HUMAN",-81.6674323794354,8.0465682949912
"KI21A_HUMAN---SRP72_HUMAN",-81.6674323794354,8.0465682949912
"MEPCE_HUMAN---SRP72_HUMAN",-81.6674323794354,8.0465682949912
"ACINU_HUMAN---SRPK2_HUMAN",-76.1757548420062,-26.0574637092673
"HIRP3_HUMAN---SRPK2_HUMAN",-77.1225176081993,-21.8289002601134
"HNRPC_HUMAN---SRPK2_HUMAN",-77.1225176081993,-21.8289002601134
"MMTA2_HUMAN---SRPK2_HUMAN",-81.6674323794354,8.0465682949912
"NELFE_HUMAN---SRPK2_HUMAN",-77.1225176081993,-21.8289002601134
"PR38A_HUMAN---SRPK2_HUMAN",-81.6674323794354,8.0465682949912
"RBM15_HUMAN---SRPK2_HUMAN",-81.6674323794354,8.0465682949912
"RU17_HUMAN---SRPK2_HUMAN",-77.1225176081993,-21.8289002601134
"CDK12_HUMAN---SRRM2_HUMAN",-81.6674323794354,8.0465682949912
"PININ_HUMAN---SRRM2_HUMAN",-77.1225176081993,-21.8289002601134
"PLEC_HUMAN---SRRM2_HUMAN",-81.6674323794354,8.0465682949912
"RBM8A_HUMAN---SRRM2_HUMAN",-77.1225176081993,-21.8289002601134
"SRRM1_HUMAN---SRRM2_HUMAN",-77.1225176081993,-21.8289002601134
"SON_HUMAN---SRS11_HUMAN",69.0891366875017,16.854707043469
"SRSF4_HUMAN---SRSF6_HUMAN",-77.1225176081993,-21.8289002601134
"CRKL_HUMAN---STA5A_HUMAN",-72.7587877277896,-43.3671587340808
"HGS_HUMAN---STAM2_HUMAN",-72.7587877277896,-43.3671587340808
"SF3A3_HUMAN---STAM2_HUMAN",-81.6674323794354,8.0465682949912
"HS90A_HUMAN---STIP1_HUMAN",-77.1225176081993,-21.8289002601134
"STK39_HUMAN---WNK1_HUMAN",-77.1225176081993,-21.8289002601134
"ELF2_HUMAN---SUMO2_HUMAN",-77.1225176081993,-21.8289002601134
"I2BP1_HUMAN---SUMO2_HUMAN",-77.1225176081993,-21.8289002601134
"SUMO2_HUMAN---Z280C_HUMAN",-77.1225176081993,-21.8289002601134
"SUMO2_HUMAN---ZKSC1_HUMAN",-77.1225176081993,-21.8289002601134
"KIF4A_HUMAN---SVIL_HUMAN",73.6340514587378,-13.0207615116357
"ABLM1_HUMAN---T22D4_HUMAN",-77.1225176081993,-21.8289002601134
"CCNK_HUMAN---T22D4_HUMAN",-77.1225176081993,-21.8289002601134
"NRBP_HUMAN---T22D4_HUMAN",-77.1225176081993,-21.8289002601134
"PCBP1_HUMAN---T22D4_HUMAN",-77.1225176081993,-21.8289002601134
"JUN_HUMAN---T2FA_HUMAN",-81.6674323794354,8.0465682949912
"MARK2_HUMAN---TAOK1_HUMAN",-77.1225176081993,-21.8289002601134
"CDK2_HUMAN---TB182_HUMAN",-81.6674323794354,8.0465682949912
"HS90A_HUMAN---TBA1A_HUMAN",-77.1225176081993,-21.8289002601134
"PAK1_HUMAN---TBCB_HUMAN",73.6340514587378,-13.0207615116357
"TCP4_HUMAN---TF3C1_HUMAN",-77.1225176081993,-21.8289002601134
"RAD50_HUMAN---TE2IP_HUMAN",-81.6674323794354,8.0465682949912
"TE2IP_HUMAN---TOIP1_HUMAN",-81.6674323794354,8.0465682949912
"CRKL_HUMAN---TENC1_HUMAN",-77.1225176081993,-21.8289002601134
"E9PAU2_HUMAN---TERF2_HUMAN",-81.6674323794354,8.0465682949912
"TE2IP_HUMAN---TERF2_HUMAN",-81.6674323794354,8.0465682949912
"PR38A_HUMAN---TF3C1_HUMAN",-81.6674323794354,8.0465682949912
"RB_HUMAN---TF3C1_HUMAN",-77.1225176081993,-21.8289002601134
"TF3C1_HUMAN---TF3C4_HUMAN",-81.6674323794354,8.0465682949912
"MK01_HUMAN---TFE2_HUMAN",-81.6674323794354,8.0465682949912
"SUMO2_HUMAN---TFP11_HUMAN",-77.1225176081993,-21.8289002601134
"ARP8_HUMAN---TFPT_HUMAN",-81.6674323794354,8.0465682949912
"CBX1_HUMAN---TIF1B_HUMAN",-81.6674323794354,8.0465682949912
"P53_HUMAN---TIF1B_HUMAN",-81.6674323794354,8.0465682949912
"Q6FIE9_HUMAN---TM1L2_HUMAN",-77.1225176081993,-21.8289002601134
"ANXA2_HUMAN---TNIK_HUMAN",-77.1225176081993,-21.8289002601134
"CTNB1_HUMAN---TNIK_HUMAN",-77.1225176081993,-21.8289002601134
"TNIK_HUMAN---TRAF2_HUMAN",-77.1225176081993,-21.8289002601134
"HDAC1_HUMAN---TOP2B_HUMAN",-77.1225176081993,-21.8289002601134
"B2R4R0_HUMAN---TP53B_HUMAN",-81.6674323794354,8.0465682949912
"P53_HUMAN---TP53B_HUMAN",-77.1225176081993,-21.8289002601134
"NUP98_HUMAN---TPR_HUMAN",-77.1225176081993,-21.8289002601134
"RBM8A_HUMAN---TR150_HUMAN",-81.6674323794354,8.0465682949912
"CYTSB_HUMAN---TRAF2_HUMAN",-77.1225176081993,-21.8289002601134
"RNF31_HUMAN---TRI25_HUMAN",-77.1225176081993,-21.8289002601134
"SNUT2_HUMAN---TRI25_HUMAN",-77.1225176081993,-21.8289002601134
"CD2B2_HUMAN---U520_HUMAN",-77.1225176081993,-21.8289002601134
"CHIP_HUMAN---UBE2N_HUMAN",-81.6674323794354,8.0465682949912
"UBE2N_HUMAN---ZNRF2_HUMAN",-81.6674323794354,8.0465682949912
"PNKP_HUMAN---UBE2O_HUMAN",-77.1225176081993,-21.8289002601134
"BAG6_HUMAN---UBL7_HUMAN",-81.6674323794354,8.0465682949912
"FOXK1_HUMAN---UBP24_HUMAN",-81.6674323794354,8.0465682949912
"ABI2_HUMAN---VINC_HUMAN",-77.1225176081993,-21.8289002601134
"DDX54_HUMAN---WDHD1_HUMAN",-77.1225176081993,-21.8289002601134
"NMD3_HUMAN---WDHD1_HUMAN",-81.6674323794354,8.0465682949912
"SPB1_HUMAN---WDHD1_HUMAN",-15.8001270177142,5.95079097071159
"WDR48_HUMAN---WDR70_HUMAN",-77.1225176081993,-21.8289002601134
"CSK21_HUMAN---XRCC1_HUMAN",-77.1225176081993,-21.8289002601134
"PNKP_HUMAN---XRCC1_HUMAN",-77.1225176081993,-21.8289002601134
"PGAM1_HUMAN---XRCC6_HUMAN",-77.1225176081993,-21.8289002601134
"PO2F1_HUMAN---XRCC6_HUMAN",-77.1225176081993,-21.8289002601134
"RLA1_HUMAN---XRCC6_HUMAN",-77.1225176081993,-21.8289002601134
"RRAS2_HUMAN---XRCC6_HUMAN",-77.1225176081993,-21.8289002601134
"SIR1_HUMAN---XRCC6_HUMAN",-77.1225176081993,-21.8289002601134
"EF1A1_HUMAN---XRN2_HUMAN",-77.1225176081993,-21.8289002601134
"CTNB1_HUMAN---YAP1_HUMAN",-77.1225176081993,-21.8289002601134
"WIZ_HUMAN---ZC3H4_HUMAN",-81.6674323794354,8.0465682949912
"SMRCD_HUMAN---ZCH18_HUMAN",-77.1225176081993,-21.8289002601134
"SUMO2_HUMAN---ZMYM4_HUMAN",-81.6674323794354,8.0465682949912
"HDAC1_HUMAN---ZN609_HUMAN",-77.1225176081993,-21.8289002601134
"1433G_HUMAN---ZN638_HUMAN",-81.6674323794354,8.0465682949912
"TERF2_HUMAN---ZN703_HUMAN",-81.6674323794354,8.0465682949912
"AFAD_HUMAN---ZO1_HUMAN",-77.1225176081993,-21.8289002601134
"1433T_HUMAN---CRTC2_HUMAN",-63.0192644163561,57.6332175376053
"AAPK1_HUMAN---TBCD1_HUMAN",-78.0749082184503,34.6743415229858
"ACTB_HUMAN---COF1_HUMAN",-38.9394482861103,72.2092551984802
"ACTB_HUMAN---PRSR2_HUMAN",-63.0192644163561,57.6332175376053
"AKA12_HUMAN---DC1L1_HUMAN",-78.0749082184503,34.6743415229858
"AR6P4_HUMAN---SRPK2_HUMAN",-78.0749082184503,34.6743415229858
"ARHG7_HUMAN---NAA10_HUMAN",-38.9394482861103,72.2092551984802
"ASPM_HUMAN---KS6A1_HUMAN",-14.6364498821473,79.2103182772478
"AT133_HUMAN---MD2L1_HUMAN",-78.0749082184503,34.6743415229858
"ATRX_HUMAN---EZH2_HUMAN",-37.5930413840797,4.56711440045728
"ATX2L_HUMAN---OXSR1_HUMAN",-78.0749082184503,34.6743415229858
"AURKB_HUMAN---SKA1_HUMAN",-63.0192644163561,57.6332175376053
"B2R4R0_HUMAN---NSD1_HUMAN",-78.0749082184503,34.6743415229858
"B2R9N9_HUMAN---GRM1A_HUMAN",-78.0749082184503,34.6743415229858
"B2R9N9_HUMAN---MYD88_HUMAN",-78.0749082184503,34.6743415229858
"B4DJ51_HUMAN---STRN3_HUMAN",-78.0749082184503,34.6743415229858
"BAD_HUMAN---D0PNI1_HUMAN",-78.0749082184503,34.6743415229858
"ARPC3_HUMAN---BAG6_HUMAN",-38.9394482861103,72.2092551984802
"BARD1_HUMAN---DHX57_HUMAN",-63.0192644163561,57.6332175376053
"BARD1_HUMAN---P53_HUMAN",-63.0192644163561,57.6332175376053
"BARD1_HUMAN---SCAFB_HUMAN",-14.6364498821473,79.2103182772478
"BARD1_HUMAN---TBCD1_HUMAN",-63.0192644163561,57.6332175376053
"BAZ1B_HUMAN---CAF1B_HUMAN",-14.6364498821473,79.2103182772478
"BAZ1B_HUMAN---SMCA5_HUMAN",-63.0192644163561,57.6332175376053
"BAZ1B_HUMAN---TOP2B_HUMAN",-78.0749082184503,34.6743415229858
"BCOR_HUMAN---KDM2B_HUMAN",-78.0749082184503,34.6743415229858
"B4E1U9_HUMAN---BORG1_HUMAN",-78.0749082184503,34.6743415229858
"BRD3_HUMAN---SRPK2_HUMAN",-14.6364498821473,79.2103182772478
"C1QBP_HUMAN---PRC2A_HUMAN",-78.0749082184503,34.6743415229858
"CADH1_HUMAN---CTNB1_HUMAN",-63.0192644163561,57.6332175376053
"CBL_HUMAN---MYH9_HUMAN",-78.0749082184503,34.6743415229858
"CCDC6_HUMAN---E7ETM7_HUMAN",-14.6364498821473,79.2103182772478
"CCNL2_HUMAN---DYR1A_HUMAN",-78.0749082184503,34.6743415229858
"CDC20_HUMAN---MD2L1_HUMAN",-78.0749082184503,34.6743415229858
"C1QBP_HUMAN---CDK13_HUMAN",-78.0749082184503,34.6743415229858
"CDK1_HUMAN---DLG1_HUMAN",-78.0749082184503,34.6743415229858
"CDK1_HUMAN---NUMA1_HUMAN",-78.0749082184503,34.6743415229858
"CDK1_HUMAN---P3C2A_HUMAN",-78.0749082184503,34.6743415229858
"CDK1_HUMAN---PKN2_HUMAN",-63.0192644163561,57.6332175376053
"CDK1_HUMAN---UBP2L_HUMAN",-78.0749082184503,34.6743415229858
"CDK2_HUMAN---NUFP2_HUMAN",-63.0192644163561,57.6332175376053
"CHIP_HUMAN---SMAD1_HUMAN",-78.0749082184503,34.6743415229858
"CHIP_HUMAN---UB2D2_HUMAN",-78.0749082184503,34.6743415229858
"A4D1G0_HUMAN---CLASR_HUMAN",-63.0192644163561,57.6332175376053
"CSK21_HUMAN---MGMT_HUMAN",-78.0749082184503,34.6743415229858
"CTNB1_HUMAN---IF2B1_HUMAN",4.03380549416163,80.7056318759237
"DC1L1_HUMAN---DC1L2_HUMAN",-63.0192644163561,57.6332175376053
"DCAF8_HUMAN---SUV91_HUMAN",-38.9394482861103,72.2092551984802
"DDA1_HUMAN---PWP1_HUMAN",-78.0749082184503,34.6743415229858
"DDX41_HUMAN---NKAP_HUMAN",-63.0192644163561,57.6332175376053
"DDX42_HUMAN---MEPCE_HUMAN",-78.0749082184503,34.6743415229858
"DESP_HUMAN---PKP2_HUMAN",-38.9394482861103,72.2092551984802
"DIDO1_HUMAN---HNRPK_HUMAN",-78.0749082184503,34.6743415229858
"DKC1_HUMAN---WDR48_HUMAN",-19.3973531685492,76.4090697550351
"DYR1A_HUMAN---SF3B1_HUMAN",-78.0749082184503,34.6743415229858
"E7ETM7_HUMAN---PTSS2_HUMAN",-17.1666752670503,75.0964242231494
"EDC3_HUMAN---EDC4_HUMAN",-78.0749082184503,34.6743415229858
"EF1A1_HUMAN---EF1B_HUMAN",-78.0749082184503,34.6743415229858
"B4DJ51_HUMAN---EGFR_HUMAN",-78.0749082184503,34.6743415229858
"EGFR_HUMAN---GSTP1_HUMAN",-38.9394482861103,72.2092551984802
"AAGAB_HUMAN---EIF3C_HUMAN",-78.0749082184503,34.6743415229858
"EIF3B_HUMAN---EIF3C_HUMAN",-78.0749082184503,34.6743415229858
"ERF_HUMAN---MK01_HUMAN",-63.0192644163561,57.6332175376053
"EYA4_HUMAN---SMRD1_HUMAN",-38.9394482861103,72.2092551984802
"F122B_HUMAN---WDR48_HUMAN",-63.0192644163561,57.6332175376053
"CHD3_HUMAN---F134A_HUMAN",-14.6364498821473,79.2103182772478
"FAK1_HUMAN---NASP_HUMAN",-78.0749082184503,34.6743415229858
"FIP1_HUMAN---SRC_HUMAN",-38.9394482861103,72.2092551984802
"FUBP2_HUMAN---HNRH1_HUMAN",-38.9394482861103,72.2092551984802
"CAV1_HUMAN---FYN_HUMAN",-38.9394482861103,72.2092551984802
"DHX29_HUMAN---G4XH65_HUMAN",-34.2736094438612,70.0221229478013
"G4XH65_HUMAN---HS90A_HUMAN",-40.2805646886104,37.5037779828694
"GSTP1_HUMAN---SFR19_HUMAN",-38.9394482861103,72.2092551984802
"CDK1_HUMAN---H14_HUMAN",-63.0192644163561,57.6332175376053
"CSK21_HUMAN---HAP28_HUMAN",-78.0749082184503,34.6743415229858
"CCDC6_HUMAN---HDAC1_HUMAN",-14.6364498821473,79.2103182772478
"HDAC1_HUMAN---KDM1A_HUMAN",-19.2911084316177,76.5145514582654
"HDAC1_HUMAN---MTG8_HUMAN",-38.9394482861103,72.2092551984802
"HDAC1_HUMAN---NCOR2_HUMAN",-63.0192644163561,57.6332175376053
"HDAC1_HUMAN---P66B_HUMAN",-63.0192644163561,57.6332175376053
"HDAC1_HUMAN---TOP2A_HUMAN",-78.0749082184503,34.6743415229858
"1433E_HUMAN---HDAC4_HUMAN",-78.0749082184503,34.6743415229858
"CG050_HUMAN---HDGF_HUMAN",-14.6364498821473,79.2103182772478
"HNRH1_HUMAN---ROA2_HUMAN",-63.0192644163561,57.6332175376053
"HNRPK_HUMAN---SRC_HUMAN",-38.9394482861103,72.2092551984802
"HS90B_HUMAN---LAR4B_HUMAN",-38.9394482861103,72.2092551984802
"IF2B1_HUMAN---TRM7_HUMAN",65.1090473793844,46.8098475132018
"HN1_HUMAN---IMA1_HUMAN",-13.5330914588277,-2.71749095351872
"INADL_HUMAN---MPP5_HUMAN",-63.0192644163561,57.6332175376053
"CTNB1_HUMAN---IQGA1_HUMAN",-38.9394482861103,72.2092551984802
"IQGA1_HUMAN---PODXL_HUMAN",-38.9394482861103,72.2092551984802
"ATF2_HUMAN---JUN_HUMAN",-38.9394482861103,72.2092551984802
"ETS1_HUMAN---JUN_HUMAN",-78.0749082184503,34.6743415229858
"CAAP1_HUMAN---KAT7_HUMAN",-63.0192644163561,57.6332175376053
"KCD12_HUMAN---OSBP1_HUMAN",-78.0749082184503,34.6743415229858
"KCRB_HUMAN---MIPT3_HUMAN",-78.0749082184503,34.6743415229858
"HDAC2_HUMAN---KDM5C_HUMAN",-14.6364498821473,79.2103182772478
"KLC4_HUMAN---LR16A_HUMAN",-78.0749082184503,34.6743415229858
"1433E_HUMAN---KPRB_HUMAN",-78.0749082184503,34.6743415229858
"KPRB_HUMAN---LRC47_HUMAN",-78.0749082184503,34.6743415229858
"BRAP_HUMAN---KSR1_HUMAN",-63.0192644163561,57.6332175376053
"KSYK_HUMAN---LCK_HUMAN",-78.0749082184503,34.6743415229858
"CADH1_HUMAN---LIMA1_HUMAN",-63.0192644163561,57.6332175376053
"LNX1_HUMAN---S6A15_HUMAN",-38.9394482861103,72.2092551984802
"LNX1_HUMAN---T22D4_HUMAN",-38.9394482861103,72.2092551984802
"M3K3_HUMAN---MARK2_HUMAN",-38.9394482861103,72.2092551984802
"M3K3_HUMAN---SC16A_HUMAN",-38.9394482861103,72.2092551984802
"MARK2_HUMAN---UTRO_HUMAN",-63.0192644163561,57.6332175376053
"MBD1_HUMAN---MCAF1_HUMAN",-63.0192644163561,57.6332175376053
"MBD1_HUMAN---SUV91_HUMAN",-63.0192644163561,57.6332175376053
"MCM2_HUMAN---MCM6_HUMAN",-63.0192644163561,57.6332175376053
"MCM6_HUMAN---SCNM1_HUMAN",-63.0192644163561,57.6332175376053
"CDC20_HUMAN---MDC1_HUMAN",-78.0749082184503,34.6743415229858
"CHAP1_HUMAN---MDC1_HUMAN",-77.176799501278,28.7813923561815
"MDC1_HUMAN---UIMC1_HUMAN",-78.0749082184503,34.6743415229858
"MED12_HUMAN---MED8_HUMAN",-63.0192644163561,57.6332175376053
"MFAP1_HUMAN---SNUT1_HUMAN",-63.0192644163561,57.6332175376053
"MK09_HUMAN---WDR62_HUMAN",-63.0192644163561,57.6332175376053
"MK13_HUMAN---STMN1_HUMAN",-38.9394482861103,72.2092551984802
"JIP4_HUMAN---MK14_HUMAN",-78.0749082184503,34.6743415229858
"ML12A_HUMAN---TP53B_HUMAN",-14.6364498821473,79.2103182772478
"AMOT_HUMAN---MPP5_HUMAN",-63.0192644163561,57.6332175376053
"CBLB_HUMAN---MYD88_HUMAN",-78.0749082184503,34.6743415229858
"AKA10_HUMAN---MYH9_HUMAN",-78.0749082184503,34.6743415229858
"MYH9_HUMAN---SVIL_HUMAN",-78.0749082184503,34.6743415229858
"CDK1_HUMAN---NIPA_HUMAN",-78.0749082184503,34.6743415229858
"EIF3G_HUMAN---ODPA_HUMAN",-38.9394482861103,72.2092551984802
"OSBP1_HUMAN---ZRAB2_HUMAN",-78.0749082184503,34.6743415229858
"MTG8_HUMAN---OTUD4_HUMAN",-38.9394482861103,72.2092551984802
"ARPC3_HUMAN---OTUD5_HUMAN",-38.9394482861103,72.2092551984802
"OXSR1_HUMAN---WNK1_HUMAN",-78.0749082184503,34.6743415229858
"P53_HUMAN---TPC11_HUMAN",1.52255234326653,20.2413850611008
"P53_HUMAN---ZN148_HUMAN",-78.0749082184503,34.6743415229858
"PAK4_HUMAN---PAXI_HUMAN",-63.0192644163561,57.6332175376053
"PLK1_HUMAN---TOP2A_HUMAN",-38.9394482861103,72.2092551984802
"PLK1_HUMAN---VRK3_HUMAN",-38.9394482861103,72.2092551984802
"PRR12_HUMAN---PUM1_HUMAN",-63.0192644163561,57.6332175376053
"PSA3_HUMAN---PSA5_HUMAN",-63.0192644163561,57.6332175376053
"PUM1_HUMAN---SMAD1_HUMAN",-78.0749082184503,34.6743415229858
"CSK21_HUMAN---PURB_HUMAN",-78.0749082184503,34.6743415229858
"GLCI1_HUMAN---Q548N1_HUMAN",-14.6364498821473,79.2103182772478
"Q548N1_HUMAN---SMN_HUMAN",-14.6364498821473,79.2103182772478
"RAM_HUMAN---RBMX_HUMAN",-38.9394482861103,72.2092551984802
"RBM10_HUMAN---SF3A1_HUMAN",-63.0192644163561,57.6332175376053
"RBM10_HUMAN---SUGP1_HUMAN",-63.0192644163561,57.6332175376053
"RBM39_HUMAN---SRPK2_HUMAN",-14.6364498821473,79.2103182772478
"A4D1G0_HUMAN---RB_HUMAN",-63.0192644163561,57.6332175376053
"ROA2_HUMAN---YBOX1_HUMAN",-63.0192644163561,57.6332175376053
"RSF1_HUMAN---SMCA5_HUMAN",-63.0192644163561,57.6332175376053
"RU17_HUMAN---ZRAB2_HUMAN",-78.0749082184503,34.6743415229858
"OXSR1_HUMAN---SCFD1_HUMAN",-78.0749082184503,34.6743415229858
"SEPT2_HUMAN---SRRM2_HUMAN",-63.0192644163561,57.6332175376053
"SIN3A_HUMAN---SMRC1_HUMAN",-78.0749082184503,34.6743415229858
"SKA1_HUMAN---SKA3_HUMAN",-63.0192644163561,57.6332175376053
"D0PNI1_HUMAN---SMAG2_HUMAN",-78.0749082184503,34.6743415229858
"BZW2_HUMAN---SMAP_HUMAN",-63.0192644163561,57.6332175376053
"SMRC1_HUMAN---SMRD1_HUMAN",-38.9394482861103,72.2092551984802
"SNTB1_HUMAN---UTRO_HUMAN",-63.0192644163561,57.6332175376053
"SNUT1_HUMAN---U520_HUMAN",-63.0192644163561,57.6332175376053
"DIDO1_HUMAN---SON_HUMAN",-78.0749082184503,34.6743415229858
"SPTB2_HUMAN---SPTN1_HUMAN",-63.0192644163561,57.6332175376053
"CK052_HUMAN---SRPK1_HUMAN",-63.0192644163561,57.6332175376053
"RU17_HUMAN---SRPK1_HUMAN",-63.0192644163561,57.6332175376053
"SNUT1_HUMAN---SRSF4_HUMAN",-63.0192644163561,57.6332175376053
"CTR9_HUMAN---SSRP1_HUMAN",-38.9394482861103,72.2092551984802
"GRB2_HUMAN---ST32C_HUMAN",-78.0749082184503,34.6743415229858
"HS90B_HUMAN---STML2_HUMAN",-63.0192644163561,57.6332175376053
"STRN4_HUMAN---WIPI2_HUMAN",-78.0749082184503,34.6743415229858
"CCNK_HUMAN---STX11_HUMAN",-38.9394482861103,72.2092551984802
"S38A2_HUMAN---STX11_HUMAN",-38.9394482861103,72.2092551984802
"C170B_HUMAN---SUMO1_HUMAN",-63.0192644163561,57.6332175376053
"P53_HUMAN---SUMO1_HUMAN",-63.0192644163561,57.6332175376053
"TB10B_HUMAN---TERA_HUMAN",-78.0749082184503,34.6743415229858
"KCRB_HUMAN---TBCB_HUMAN",-78.0749082184503,34.6743415229858
"MEP50_HUMAN---TBCD4_HUMAN",-63.0192644163561,57.6332175376053
"ETS1_HUMAN---TCAL3_HUMAN",-78.0749082184503,34.6743415229858
"PCNP_HUMAN---TE2IP_HUMAN",-78.0749082184503,34.6743415229858
"PP6R3_HUMAN---TE2IP_HUMAN",-78.0749082184503,34.6743415229858
"NSF1C_HUMAN---TERA_HUMAN",-78.0749082184503,34.6743415229858
"CLSPN_HUMAN---TIM_HUMAN",-78.0749082184503,34.6743415229858
"DLG1_HUMAN---TJAP1_HUMAN",-78.0749082184503,34.6743415229858
"ATF2_HUMAN---TMX1_HUMAN",-38.9394482861103,72.2092551984802
"MDC1_HUMAN---TOPB1_HUMAN",-78.0749082184503,34.6743415229858
"TICRR_HUMAN---TOPB1_HUMAN",-78.0749082184503,34.6743415229858
"TPC11_HUMAN---TPC12_HUMAN",-63.0192644163561,57.6332175376053
"TRAD1_HUMAN---TRAF6_HUMAN",-38.9394482861103,72.2092551984802
"KSYK_HUMAN---TRAF6_HUMAN",-38.9394482861103,72.2092551984802
"KDM1A_HUMAN---TTC33_HUMAN",-19.2911084316177,76.5145514582654
