"","V1","V2"
"PELP1_HUMAN---SENP3_HUMAN",-51.0970664093501,5.81695524230464
"CALX_HUMAN---PGRC1_HUMAN",-47.9132536131795,-14.3560993471775
"CUL4B_HUMAN---PHIP_HUMAN",-51.0970664093501,5.81695524230464
"PI4KA_HUMAN---STRN4_HUMAN",-47.9132536131795,-14.3560993471775
"P53_HUMAN---PIAS1_HUMAN",-47.9132536131795,-14.3560993471775
"PIAS1_HUMAN---SUMO2_HUMAN",-47.9132536131795,-14.3560993471775
"PININ_HUMAN---SRSF4_HUMAN",-47.9132536131795,-14.3560993471775
"DESP_HUMAN---PKP4_HUMAN",-47.9132536131795,-14.3560993471775
"LAP2_HUMAN---PKP4_HUMAN",-47.9132536131795,-14.3560993471775
"LYRIC_HUMAN---PLEC_HUMAN",-51.0970664093501,5.81695524230464
"KAPCA_HUMAN---PLSL_HUMAN",-51.0970664093501,5.81695524230464
"PNKP_HUMAN---SUV91_HUMAN",-47.9132536131795,-14.3560993471775
"MDC1_HUMAN---POGZ_HUMAN",-51.0970664093501,5.81695524230464
"DLG3_HUMAN---PP1A_HUMAN",-47.9132536131795,-14.3560993471775
"FARP1_HUMAN---PP1A_HUMAN",-51.0970664093501,5.81695524230464
"PP1A_HUMAN---RB_HUMAN",-47.9132536131795,-14.3560993471775
"PP1A_HUMAN---ZFY16_HUMAN",-47.9132536131795,-14.3560993471775
"DENR_HUMAN---PP1B_HUMAN",-47.9132536131795,-14.3560993471775
"PP1B_HUMAN---TIF1B_HUMAN",-51.0970664093501,5.81695524230464
"AURKB_HUMAN---PPHLN_HUMAN",-51.0970664093501,5.81695524230464
"PININ_HUMAN---PPIG_HUMAN",-47.9132536131795,-14.3560993471775
"FYN_HUMAN---PPR3D_HUMAN",-47.9132536131795,-14.3560993471775
"MDM2_HUMAN---PRC2C_HUMAN",-51.0970664093501,5.81695524230464
"PININ_HUMAN---PRP4B_HUMAN",-47.9132536131795,-14.3560993471775
"CHIP_HUMAN---PSA3_HUMAN",-51.0970664093501,5.81695524230464
"PSA1_HUMAN---PSA3_HUMAN",41.420663127765,9.09035851709051
"CDC7_HUMAN---PSIP1_HUMAN",-51.0970664093501,5.81695524230464
"PSA3_HUMAN---PSMD1_HUMAN",-51.0970664093501,5.81695524230464
"P53_HUMAN---PSME3_HUMAN",-47.9132536131795,-14.3560993471775
"Q6FIE9_HUMAN---TM1L1_HUMAN",-47.9132536131795,-14.3560993471775
"RBM34_HUMAN---WDHD1_HUMAN",-47.9132536131795,-14.3560993471775
"MEP50_HUMAN---RBM5_HUMAN",-51.0970664093501,5.81695524230464
"CDK2_HUMAN---RB_HUMAN",-47.9132536131795,-14.3560993471775
"HDAC1_HUMAN---RB_HUMAN",-47.9132536131795,-14.3560993471775
"REC8_HUMAN---SMC3_HUMAN",-50.478450222652,1.78060185066967
"RECQ4_HUMAN---TE2IP_HUMAN",-51.0970664093501,5.81695524230464
"RGPA1_HUMAN---TFE2_HUMAN",-51.0970664093501,5.81695524230464
"CUL4B_HUMAN---RL15_HUMAN",-51.0970664093501,5.81695524230464
"HDGF_HUMAN---RL1D1_HUMAN",-47.9132536131795,-14.3560993471775
"HDGF_HUMAN---RL35A_HUMAN",-51.0970664093501,5.81695524230464
"CPSF5_HUMAN---RLA1_HUMAN",-47.9132536131795,-14.3560993471775
"RLA1_HUMAN---SMAP_HUMAN",-51.0970664093501,5.81695524230464
"EGFR_HUMAN---RN213_HUMAN",-47.9132536131795,-14.3560993471775
"MCRS1_HUMAN---RN213_HUMAN",-47.9132536131795,-14.3560993471775
"HDAC2_HUMAN---RREB1_HUMAN",-47.9132536131795,-14.3560993471775
"HGS_HUMAN---SCAM3_HUMAN",-47.9132536131795,-14.3560993471775
"SCFD1_HUMAN---VINC_HUMAN",44.6044759239356,-11.0826960723916
"SCRIB_HUMAN---ZO2_HUMAN",-47.9132536131795,-14.3560993471775
"MEPCE_HUMAN---SDE2_HUMAN",-51.0970664093501,5.81695524230464
"SF3A1_HUMAN---SF3A3_HUMAN",-51.0970664093501,5.81695524230464
"HS90B_HUMAN---SG223_HUMAN",-47.9132536131795,-14.3560993471775
"DBNL_HUMAN---SH24A_HUMAN",-51.0970664093501,5.81695524230464
"IGF1R_HUMAN---SHC1_HUMAN",-44.782448481698,-27.0024677543911
"HDAC1_HUMAN---SIN3A_HUMAN",-47.9132536131795,-14.3560993471775
"DDX3Y_HUMAN---SMAD2_HUMAN",-12.5471529214098,14.7576039443007
"SMAP_HUMAN---TRA2A_HUMAN",-51.0970664093501,5.81695524230464
"MCMBP_HUMAN---SMC3_HUMAN",-47.9132536131795,-14.3560993471775
"CHD4_HUMAN---SMCA4_HUMAN",-47.9132536131795,-14.3560993471775
"HNRPU_HUMAN---SMN_HUMAN",-51.0970664093501,5.81695524230464
"SMN_HUMAN---WAP53_HUMAN",-51.0970664093501,5.81695524230464
"SMRCD_HUMAN---TIF1B_HUMAN",-51.0970664093501,5.81695524230464
"SMRCD_HUMAN---WIZ_HUMAN",-47.9132536131795,-14.3560993471775
"NOP2_HUMAN---SPB1_HUMAN",-47.9132536131795,-14.3560993471775
"PALLD_HUMAN---SPN90_HUMAN",-51.0970664093501,5.81695524230464
"HDGF_HUMAN---SRP72_HUMAN",-51.0970664093501,5.81695524230464
"KI21A_HUMAN---SRP72_HUMAN",-51.0970664093501,5.81695524230464
"MEPCE_HUMAN---SRP72_HUMAN",-51.0970664093501,5.81695524230464
"ACINU_HUMAN---SRPK2_HUMAN",-47.2514448964589,-16.8686987123549
"HIRP3_HUMAN---SRPK2_HUMAN",-47.9132536131795,-14.3560993471775
"HNRPC_HUMAN---SRPK2_HUMAN",-47.9132536131795,-14.3560993471775
"MMTA2_HUMAN---SRPK2_HUMAN",-51.0970664093501,5.81695524230464
"NELFE_HUMAN---SRPK2_HUMAN",-47.9132536131795,-14.3560993471775
"PR38A_HUMAN---SRPK2_HUMAN",-51.0970664093501,5.81695524230464
"RBM15_HUMAN---SRPK2_HUMAN",-51.0970664093501,5.81695524230464
"RU17_HUMAN---SRPK2_HUMAN",-47.9132536131795,-14.3560993471775
"CDK12_HUMAN---SRRM2_HUMAN",-51.0970664093501,5.81695524230464
"PININ_HUMAN---SRRM2_HUMAN",-47.9132536131795,-14.3560993471775
"PLEC_HUMAN---SRRM2_HUMAN",-51.0970664093501,5.81695524230464
"RBM8A_HUMAN---SRRM2_HUMAN",-47.9132536131795,-14.3560993471775
"SRRM1_HUMAN---SRRM2_HUMAN",-47.9132536131795,-14.3560993471775
"SON_HUMAN---SRS11_HUMAN",41.420663127765,9.09035851709051
"SRSF4_HUMAN---SRSF6_HUMAN",-47.9132536131795,-14.3560993471775
"CRKL_HUMAN---STA5A_HUMAN",-44.782448481698,-27.0024677543911
"HGS_HUMAN---STAM2_HUMAN",-44.782448481698,-27.0024677543911
"SF3A3_HUMAN---STAM2_HUMAN",-51.0970664093501,5.81695524230464
"HS90A_HUMAN---STIP1_HUMAN",-47.9132536131795,-14.3560993471775
"STK39_HUMAN---WNK1_HUMAN",-47.9132536131795,-14.3560993471775
"ELF2_HUMAN---SUMO2_HUMAN",-47.9132536131795,-14.3560993471775
"I2BP1_HUMAN---SUMO2_HUMAN",-47.9132536131795,-14.3560993471775
"SUMO2_HUMAN---Z280C_HUMAN",-47.9132536131795,-14.3560993471775
"SUMO2_HUMAN---ZKSC1_HUMAN",-47.9132536131795,-14.3560993471775
"KIF4A_HUMAN---SVIL_HUMAN",44.6044759239356,-11.0826960723916
"ABLM1_HUMAN---T22D4_HUMAN",-47.9132536131795,-14.3560993471775
"CCNK_HUMAN---T22D4_HUMAN",-47.9132536131795,-14.3560993471775
"NRBP_HUMAN---T22D4_HUMAN",-47.9132536131795,-14.3560993471775
"PCBP1_HUMAN---T22D4_HUMAN",-47.9132536131795,-14.3560993471775
"JUN_HUMAN---T2FA_HUMAN",-51.0970664093501,5.81695524230464
"MARK2_HUMAN---TAOK1_HUMAN",-47.9132536131795,-14.3560993471775
"CDK2_HUMAN---TB182_HUMAN",-51.0970664093501,5.81695524230464
"HS90A_HUMAN---TBA1A_HUMAN",-47.9132536131795,-14.3560993471775
"PAK1_HUMAN---TBCB_HUMAN",44.6044759239356,-11.0826960723916
"TCP4_HUMAN---TF3C1_HUMAN",-47.9132536131795,-14.3560993471775
"RAD50_HUMAN---TE2IP_HUMAN",-51.0970664093501,5.81695524230464
"TE2IP_HUMAN---TOIP1_HUMAN",-51.0970664093501,5.81695524230464
"CRKL_HUMAN---TENC1_HUMAN",-47.9132536131795,-14.3560993471775
"E9PAU2_HUMAN---TERF2_HUMAN",-51.0970664093501,5.81695524230464
"TE2IP_HUMAN---TERF2_HUMAN",-51.0970664093501,5.81695524230464
"PR38A_HUMAN---TF3C1_HUMAN",-51.0970664093501,5.81695524230464
"RB_HUMAN---TF3C1_HUMAN",-47.9132536131795,-14.3560993471775
"TF3C1_HUMAN---TF3C4_HUMAN",-51.0970664093501,5.81695524230464
"MK01_HUMAN---TFE2_HUMAN",-51.0970664093501,5.81695524230464
"SUMO2_HUMAN---TFP11_HUMAN",-47.9132536131795,-14.3560993471775
"ARP8_HUMAN---TFPT_HUMAN",-51.0970664093501,5.81695524230464
"CBX1_HUMAN---TIF1B_HUMAN",-51.0970664093501,5.81695524230464
"P53_HUMAN---TIF1B_HUMAN",-51.0970664093501,5.81695524230464
"Q6FIE9_HUMAN---TM1L2_HUMAN",-47.9132536131795,-14.3560993471775
"ANXA2_HUMAN---TNIK_HUMAN",-47.9132536131795,-14.3560993471775
"CTNB1_HUMAN---TNIK_HUMAN",-47.9132536131795,-14.3560993471775
"TNIK_HUMAN---TRAF2_HUMAN",-47.9132536131795,-14.3560993471775
"HDAC1_HUMAN---TOP2B_HUMAN",-47.9132536131795,-14.3560993471775
"B2R4R0_HUMAN---TP53B_HUMAN",-51.0970664093501,5.81695524230464
"P53_HUMAN---TP53B_HUMAN",-47.9132536131795,-14.3560993471775
"NUP98_HUMAN---TPR_HUMAN",-47.9132536131795,-14.3560993471775
"RBM8A_HUMAN---TR150_HUMAN",-51.0970664093501,5.81695524230464
"CYTSB_HUMAN---TRAF2_HUMAN",-47.9132536131795,-14.3560993471775
"RNF31_HUMAN---TRI25_HUMAN",-47.9132536131795,-14.3560993471775
"SNUT2_HUMAN---TRI25_HUMAN",-47.9132536131795,-14.3560993471775
"CD2B2_HUMAN---U520_HUMAN",-47.9132536131795,-14.3560993471775
"CHIP_HUMAN---UBE2N_HUMAN",-51.0970664093501,5.81695524230464
"UBE2N_HUMAN---ZNRF2_HUMAN",-51.0970664093501,5.81695524230464
"PNKP_HUMAN---UBE2O_HUMAN",-47.9132536131795,-14.3560993471775
"BAG6_HUMAN---UBL7_HUMAN",-51.0970664093501,5.81695524230464
"FOXK1_HUMAN---UBP24_HUMAN",-51.0970664093501,5.81695524230464
"ABI2_HUMAN---VINC_HUMAN",-47.9132536131795,-14.3560993471775
"DDX54_HUMAN---WDHD1_HUMAN",-47.9132536131795,-14.3560993471775
"NMD3_HUMAN---WDHD1_HUMAN",-51.0970664093501,5.81695524230464
"SPB1_HUMAN---WDHD1_HUMAN",-10.6731478317021,2.61728890638311
"WDR48_HUMAN---WDR70_HUMAN",-47.9132536131795,-14.3560993471775
"CSK21_HUMAN---XRCC1_HUMAN",-47.9132536131795,-14.3560993471775
"PNKP_HUMAN---XRCC1_HUMAN",-47.9132536131795,-14.3560993471775
"PGAM1_HUMAN---XRCC6_HUMAN",-47.9132536131795,-14.3560993471775
"PO2F1_HUMAN---XRCC6_HUMAN",-47.9132536131795,-14.3560993471775
"RLA1_HUMAN---XRCC6_HUMAN",-47.9132536131795,-14.3560993471775
"RRAS2_HUMAN---XRCC6_HUMAN",-47.9132536131795,-14.3560993471775
"SIR1_HUMAN---XRCC6_HUMAN",-47.9132536131795,-14.3560993471775
"EF1A1_HUMAN---XRN2_HUMAN",-47.9132536131795,-14.3560993471775
"CTNB1_HUMAN---YAP1_HUMAN",-47.9132536131795,-14.3560993471775
"WIZ_HUMAN---ZC3H4_HUMAN",-51.0970664093501,5.81695524230464
"SMRCD_HUMAN---ZCH18_HUMAN",-47.9132536131795,-14.3560993471775
"SUMO2_HUMAN---ZMYM4_HUMAN",-51.0970664093501,5.81695524230464
"HDAC1_HUMAN---ZN609_HUMAN",-47.9132536131795,-14.3560993471775
"1433G_HUMAN---ZN638_HUMAN",-51.0970664093501,5.81695524230464
"TERF2_HUMAN---ZN703_HUMAN",-51.0970664093501,5.81695524230464
"AFAD_HUMAN---ZO1_HUMAN",-47.9132536131795,-14.3560993471775
"1433T_HUMAN---CRTC2_HUMAN",-37.5343335681425,37.1796315657782
"AAPK1_HUMAN---TBCD1_HUMAN",-47.8189031290412,23.6726025948661
"ACTB_HUMAN---COF1_HUMAN",-22.2447317708435,44.6262164255806
"ACTB_HUMAN---PRSR2_HUMAN",-37.5343335681425,37.1796315657782
"AKA12_HUMAN---DC1L1_HUMAN",-47.8189031290412,23.6726025948661
"AR6P4_HUMAN---SRPK2_HUMAN",-47.8189031290412,23.6726025948661
"ARHG7_HUMAN---NAA10_HUMAN",-22.2447317708435,44.6262164255806
"ASPM_HUMAN---KS6A1_HUMAN",-7.1009388208961,47.4014687059172
"AT133_HUMAN---MD2L1_HUMAN",-47.8189031290412,23.6726025948661
"ATRX_HUMAN---EZH2_HUMAN",-24.3090666220413,8.04796008163588
"ATX2L_HUMAN---OXSR1_HUMAN",-47.8189031290412,23.6726025948661
"AURKB_HUMAN---SKA1_HUMAN",-37.5343335681425,37.1796315657782
"B2R4R0_HUMAN---NSD1_HUMAN",-47.8189031290412,23.6726025948661
"B2R9N9_HUMAN---GRM1A_HUMAN",-47.8189031290412,23.6726025948661
"B2R9N9_HUMAN---MYD88_HUMAN",-47.8189031290412,23.6726025948661
"B4DJ51_HUMAN---STRN3_HUMAN",-47.8189031290412,23.6726025948661
"BAD_HUMAN---D0PNI1_HUMAN",-47.8189031290412,23.6726025948661
"ARPC3_HUMAN---BAG6_HUMAN",-22.2447317708435,44.6262164255806
"BARD1_HUMAN---DHX57_HUMAN",-37.5343335681425,37.1796315657782
"BARD1_HUMAN---P53_HUMAN",-37.5343335681425,37.1796315657782
"BARD1_HUMAN---SCAFB_HUMAN",-7.1009388208961,47.4014687059172
"BARD1_HUMAN---TBCD1_HUMAN",-37.5343335681425,37.1796315657782
"BAZ1B_HUMAN---CAF1B_HUMAN",-7.1009388208961,47.4014687059172
"BAZ1B_HUMAN---SMCA5_HUMAN",-37.5343335681425,37.1796315657782
"BAZ1B_HUMAN---TOP2B_HUMAN",-47.8189031290412,23.6726025948661
"BCOR_HUMAN---KDM2B_HUMAN",-47.8189031290412,23.6726025948661
"B4E1U9_HUMAN---BORG1_HUMAN",-47.8189031290412,23.6726025948661
"BRD3_HUMAN---SRPK2_HUMAN",-7.1009388208961,47.4014687059172
"C1QBP_HUMAN---PRC2A_HUMAN",-47.8189031290412,23.6726025948661
"CADH1_HUMAN---CTNB1_HUMAN",-37.5343335681425,37.1796315657782
"CBL_HUMAN---MYH9_HUMAN",-47.8189031290412,23.6726025948661
"CCDC6_HUMAN---E7ETM7_HUMAN",-7.1009388208961,47.4014687059172
"CCNL2_HUMAN---DYR1A_HUMAN",-47.8189031290412,23.6726025948661
"CDC20_HUMAN---MD2L1_HUMAN",-47.8189031290412,23.6726025948661
"C1QBP_HUMAN---CDK13_HUMAN",-47.8189031290412,23.6726025948661
"CDK1_HUMAN---DLG1_HUMAN",-47.8189031290412,23.6726025948661
"CDK1_HUMAN---NUMA1_HUMAN",-47.8189031290412,23.6726025948661
"CDK1_HUMAN---P3C2A_HUMAN",-47.8189031290412,23.6726025948661
"CDK1_HUMAN---PKN2_HUMAN",-37.5343335681425,37.1796315657782
"CDK1_HUMAN---UBP2L_HUMAN",-47.8189031290412,23.6726025948661
"CDK2_HUMAN---NUFP2_HUMAN",-37.5343335681425,37.1796315657782
"CHIP_HUMAN---SMAD1_HUMAN",-47.8189031290412,23.6726025948661
"CHIP_HUMAN---UB2D2_HUMAN",-47.8189031290412,23.6726025948661
"A4D1G0_HUMAN---CLASR_HUMAN",-37.5343335681425,37.1796315657782
"CSK21_HUMAN---MGMT_HUMAN",-47.8189031290412,23.6726025948661
"CTNB1_HUMAN---IF2B1_HUMAN",4.43480106798159,47.5893263437928
"DC1L1_HUMAN---DC1L2_HUMAN",-37.5343335681425,37.1796315657782
"DCAF8_HUMAN---SUV91_HUMAN",-22.2447317708435,44.6262164255806
"DDA1_HUMAN---PWP1_HUMAN",-47.8189031290412,23.6726025948661
"DDX41_HUMAN---NKAP_HUMAN",-37.5343335681425,37.1796315657782
"DDX42_HUMAN---MEPCE_HUMAN",-47.8189031290412,23.6726025948661
"DESP_HUMAN---PKP2_HUMAN",-22.2447317708435,44.6262164255806
"DIDO1_HUMAN---HNRPK_HUMAN",-47.8189031290412,23.6726025948661
"DKC1_HUMAN---WDR48_HUMAN",-10.1586224891288,45.9487861622194
"DYR1A_HUMAN---SF3B1_HUMAN",-47.8189031290412,23.6726025948661
"E7ETM7_HUMAN---PTSS2_HUMAN",-8.97161857302931,44.8242757834628
"EDC3_HUMAN---EDC4_HUMAN",-47.8189031290412,23.6726025948661
"EF1A1_HUMAN---EF1B_HUMAN",-47.8189031290412,23.6726025948661
"B4DJ51_HUMAN---EGFR_HUMAN",-47.8189031290412,23.6726025948661
"EGFR_HUMAN---GSTP1_HUMAN",-22.2447317708435,44.6262164255806
"AAGAB_HUMAN---EIF3C_HUMAN",-47.8189031290412,23.6726025948661
"EIF3B_HUMAN---EIF3C_HUMAN",-47.8189031290412,23.6726025948661
"ERF_HUMAN---MK01_HUMAN",-37.5343335681425,37.1796315657782
"EYA4_HUMAN---SMRD1_HUMAN",-22.2447317708435,44.6262164255806
"F122B_HUMAN---WDR48_HUMAN",-37.5343335681425,37.1796315657782
"CHD3_HUMAN---F134A_HUMAN",-7.1009388208961,47.4014687059172
"FAK1_HUMAN---NASP_HUMAN",-47.8189031290412,23.6726025948661
"FIP1_HUMAN---SRC_HUMAN",-22.2447317708435,44.6262164255806
"FUBP2_HUMAN---HNRH1_HUMAN",-22.2447317708435,44.6262164255806
"CAV1_HUMAN---FYN_HUMAN",-22.2447317708435,44.6262164255806
"DHX29_HUMAN---G4XH65_HUMAN",-19.266138293554,43.1328736822876
"G4XH65_HUMAN---HS90A_HUMAN",-23.4581018634645,22.3748576059922
"GSTP1_HUMAN---SFR19_HUMAN",-22.2447317708435,44.6262164255806
"CDK1_HUMAN---H14_HUMAN",-37.5343335681425,37.1796315657782
"CSK21_HUMAN---HAP28_HUMAN",-47.8189031290412,23.6726025948661
"CCDC6_HUMAN---HDAC1_HUMAN",-7.1009388208961,47.4014687059172
"HDAC1_HUMAN---KDM1A_HUMAN",-10.1071304842949,45.9866673366458
"HDAC1_HUMAN---MTG8_HUMAN",-22.2447317708435,44.6262164255806
"HDAC1_HUMAN---NCOR2_HUMAN",-37.5343335681425,37.1796315657782
"HDAC1_HUMAN---P66B_HUMAN",-37.5343335681425,37.1796315657782
"HDAC1_HUMAN---TOP2A_HUMAN",-47.8189031290412,23.6726025948661
"1433E_HUMAN---HDAC4_HUMAN",-47.8189031290412,23.6726025948661
"CG050_HUMAN---HDGF_HUMAN",-7.1009388208961,47.4014687059172
"HNRH1_HUMAN---ROA2_HUMAN",-37.5343335681425,37.1796315657782
"HNRPK_HUMAN---SRC_HUMAN",-22.2447317708435,44.6262164255806
"HS90B_HUMAN---LAR4B_HUMAN",-22.2447317708435,44.6262164255806
"IF2B1_HUMAN---TRM7_HUMAN",40.0497247243628,28.66790575331
"HN1_HUMAN---IMA1_HUMAN",-10.1903432935316,3.05000193662212
"INADL_HUMAN---MPP5_HUMAN",-37.5343335681425,37.1796315657782
"CTNB1_HUMAN---IQGA1_HUMAN",-22.2447317708435,44.6262164255806
"IQGA1_HUMAN---PODXL_HUMAN",-22.2447317708435,44.6262164255806
"ATF2_HUMAN---JUN_HUMAN",-22.2447317708435,44.6262164255806
"ETS1_HUMAN---JUN_HUMAN",-47.8189031290412,23.6726025948661
"CAAP1_HUMAN---KAT7_HUMAN",-37.5343335681425,37.1796315657782
"KCD12_HUMAN---OSBP1_HUMAN",-47.8189031290412,23.6726025948661
"KCRB_HUMAN---MIPT3_HUMAN",-47.8189031290412,23.6726025948661
"HDAC2_HUMAN---KDM5C_HUMAN",-7.1009388208961,47.4014687059172
"KLC4_HUMAN---LR16A_HUMAN",-47.8189031290412,23.6726025948661
"1433E_HUMAN---KPRB_HUMAN",-47.8189031290412,23.6726025948661
"KPRB_HUMAN---LRC47_HUMAN",-47.8189031290412,23.6726025948661
"BRAP_HUMAN---KSR1_HUMAN",-37.5343335681425,37.1796315657782
"KSYK_HUMAN---LCK_HUMAN",-47.8189031290412,23.6726025948661
"CADH1_HUMAN---LIMA1_HUMAN",-37.5343335681425,37.1796315657782
"LNX1_HUMAN---S6A15_HUMAN",-22.2447317708435,44.6262164255806
"LNX1_HUMAN---T22D4_HUMAN",-22.2447317708435,44.6262164255806
"M3K3_HUMAN---MARK2_HUMAN",-22.2447317708435,44.6262164255806
"M3K3_HUMAN---SC16A_HUMAN",-22.2447317708435,44.6262164255806
"MARK2_HUMAN---UTRO_HUMAN",-37.5343335681425,37.1796315657782
"MBD1_HUMAN---MCAF1_HUMAN",-37.5343335681425,37.1796315657782
"MBD1_HUMAN---SUV91_HUMAN",-37.5343335681425,37.1796315657782
"MCM2_HUMAN---MCM6_HUMAN",-37.5343335681425,37.1796315657782
"MCM6_HUMAN---SCNM1_HUMAN",-37.5343335681425,37.1796315657782
"CDC20_HUMAN---MDC1_HUMAN",-47.8189031290412,23.6726025948661
"CHAP1_HUMAN---MDC1_HUMAN",-47.17143911512,19.6891228714972
"MDC1_HUMAN---UIMC1_HUMAN",-47.8189031290412,23.6726025948661
"MED12_HUMAN---MED8_HUMAN",-37.5343335681425,37.1796315657782
"MFAP1_HUMAN---SNUT1_HUMAN",-37.5343335681425,37.1796315657782
"MK09_HUMAN---WDR62_HUMAN",-37.5343335681425,37.1796315657782
"MK13_HUMAN---STMN1_HUMAN",-22.2447317708435,44.6262164255806
"JIP4_HUMAN---MK14_HUMAN",-47.8189031290412,23.6726025948661
"ML12A_HUMAN---TP53B_HUMAN",-7.1009388208961,47.4014687059172
"AMOT_HUMAN---MPP5_HUMAN",-37.5343335681425,37.1796315657782
"CBLB_HUMAN---MYD88_HUMAN",-47.8189031290412,23.6726025948661
"AKA10_HUMAN---MYH9_HUMAN",-47.8189031290412,23.6726025948661
"MYH9_HUMAN---SVIL_HUMAN",-47.8189031290412,23.6726025948661
"CDK1_HUMAN---NIPA_HUMAN",-47.8189031290412,23.6726025948661
"EIF3G_HUMAN---ODPA_HUMAN",-22.2447317708435,44.6262164255806
"OSBP1_HUMAN---ZRAB2_HUMAN",-47.8189031290412,23.6726025948661
"MTG8_HUMAN---OTUD4_HUMAN",-22.2447317708435,44.6262164255806
"ARPC3_HUMAN---OTUD5_HUMAN",-22.2447317708435,44.6262164255806
"OXSR1_HUMAN---WNK1_HUMAN",-47.8189031290412,23.6726025948661
"P53_HUMAN---TPC11_HUMAN",0.0942262673670851,16.5570309075342
"P53_HUMAN---ZN148_HUMAN",-47.8189031290412,23.6726025948661
"PAK4_HUMAN---PAXI_HUMAN",-37.5343335681425,37.1796315657782
"PLK1_HUMAN---TOP2A_HUMAN",-22.2447317708435,44.6262164255806
"PLK1_HUMAN---VRK3_HUMAN",-22.2447317708435,44.6262164255806
"PRR12_HUMAN---PUM1_HUMAN",-37.5343335681425,37.1796315657782
"PSA3_HUMAN---PSA5_HUMAN",-37.5343335681425,37.1796315657782
"PUM1_HUMAN---SMAD1_HUMAN",-47.8189031290412,23.6726025948661
"CSK21_HUMAN---PURB_HUMAN",-47.8189031290412,23.6726025948661
"GLCI1_HUMAN---Q548N1_HUMAN",-7.1009388208961,47.4014687059172
"Q548N1_HUMAN---SMN_HUMAN",-7.1009388208961,47.4014687059172
"RAM_HUMAN---RBMX_HUMAN",-22.2447317708435,44.6262164255806
"RBM10_HUMAN---SF3A1_HUMAN",-37.5343335681425,37.1796315657782
"RBM10_HUMAN---SUGP1_HUMAN",-37.5343335681425,37.1796315657782
"RBM39_HUMAN---SRPK2_HUMAN",-7.1009388208961,47.4014687059172
"A4D1G0_HUMAN---RB_HUMAN",-37.5343335681425,37.1796315657782
"ROA2_HUMAN---YBOX1_HUMAN",-37.5343335681425,37.1796315657782
"RSF1_HUMAN---SMCA5_HUMAN",-37.5343335681425,37.1796315657782
"RU17_HUMAN---ZRAB2_HUMAN",-47.8189031290412,23.6726025948661
"OXSR1_HUMAN---SCFD1_HUMAN",-47.8189031290412,23.6726025948661
"SEPT2_HUMAN---SRRM2_HUMAN",-37.5343335681425,37.1796315657782
"SIN3A_HUMAN---SMRC1_HUMAN",-47.8189031290412,23.6726025948661
"SKA1_HUMAN---SKA3_HUMAN",-37.5343335681425,37.1796315657782
"D0PNI1_HUMAN---SMAG2_HUMAN",-47.8189031290412,23.6726025948661
"BZW2_HUMAN---SMAP_HUMAN",-37.5343335681425,37.1796315657782
"SMRC1_HUMAN---SMRD1_HUMAN",-22.2447317708435,44.6262164255806
"SNTB1_HUMAN---UTRO_HUMAN",-37.5343335681425,37.1796315657782
"SNUT1_HUMAN---U520_HUMAN",-37.5343335681425,37.1796315657782
"DIDO1_HUMAN---SON_HUMAN",-47.8189031290412,23.6726025948661
"SPTB2_HUMAN---SPTN1_HUMAN",-37.5343335681425,37.1796315657782
"CK052_HUMAN---SRPK1_HUMAN",-37.5343335681425,37.1796315657782
"RU17_HUMAN---SRPK1_HUMAN",-37.5343335681425,37.1796315657782
"SNUT1_HUMAN---SRSF4_HUMAN",-37.5343335681425,37.1796315657782
"CTR9_HUMAN---SSRP1_HUMAN",-22.2447317708435,44.6262164255806
"GRB2_HUMAN---ST32C_HUMAN",-47.8189031290412,23.6726025948661
"HS90B_HUMAN---STML2_HUMAN",-37.5343335681425,37.1796315657782
"STRN4_HUMAN---WIPI2_HUMAN",-47.8189031290412,23.6726025948661
"CCNK_HUMAN---STX11_HUMAN",-22.2447317708435,44.6262164255806
"S38A2_HUMAN---STX11_HUMAN",-22.2447317708435,44.6262164255806
"C170B_HUMAN---SUMO1_HUMAN",-37.5343335681425,37.1796315657782
"P53_HUMAN---SUMO1_HUMAN",-37.5343335681425,37.1796315657782
"TB10B_HUMAN---TERA_HUMAN",-47.8189031290412,23.6726025948661
"KCRB_HUMAN---TBCB_HUMAN",-47.8189031290412,23.6726025948661
"MEP50_HUMAN---TBCD4_HUMAN",-37.5343335681425,37.1796315657782
"ETS1_HUMAN---TCAL3_HUMAN",-47.8189031290412,23.6726025948661
"PCNP_HUMAN---TE2IP_HUMAN",-47.8189031290412,23.6726025948661
"PP6R3_HUMAN---TE2IP_HUMAN",-47.8189031290412,23.6726025948661
"NSF1C_HUMAN---TERA_HUMAN",-47.8189031290412,23.6726025948661
"CLSPN_HUMAN---TIM_HUMAN",-47.8189031290412,23.6726025948661
"DLG1_HUMAN---TJAP1_HUMAN",-47.8189031290412,23.6726025948661
"ATF2_HUMAN---TMX1_HUMAN",-22.2447317708435,44.6262164255806
"MDC1_HUMAN---TOPB1_HUMAN",-47.8189031290412,23.6726025948661
"TICRR_HUMAN---TOPB1_HUMAN",-47.8189031290412,23.6726025948661
"TPC11_HUMAN---TPC12_HUMAN",-37.5343335681425,37.1796315657782
"TRAD1_HUMAN---TRAF6_HUMAN",-22.2447317708435,44.6262164255806
"KSYK_HUMAN---TRAF6_HUMAN",-22.2447317708435,44.6262164255806
"KDM1A_HUMAN---TTC33_HUMAN",-10.1071304842949,45.9866673366458
