"","V1","V2"
"PELP1_HUMAN---SENP3_HUMAN",-99.8768614459673,9.58666198624397
"CALX_HUMAN---PGRC1_HUMAN",-94.4586763094565,-26.3265235746515
"CUL4B_HUMAN---PHIP_HUMAN",-99.8768614459673,9.58666198624397
"PI4KA_HUMAN---STRN4_HUMAN",-94.4586763094565,-26.3265235746515
"P53_HUMAN---PIAS1_HUMAN",-94.4586763094565,-26.3265235746515
"PIAS1_HUMAN---SUMO2_HUMAN",-94.4586763094565,-26.3265235746515
"PININ_HUMAN---SRSF4_HUMAN",-94.4586763094565,-26.3265235746515
"DESP_HUMAN---PKP4_HUMAN",-94.4586763094565,-26.3265235746515
"LAP2_HUMAN---PKP4_HUMAN",-94.4586763094565,-26.3265235746515
"LYRIC_HUMAN---PLEC_HUMAN",-99.8768614459673,9.58666198624397
"KAPCA_HUMAN---PLSL_HUMAN",-99.8768614459673,9.58666198624397
"PNKP_HUMAN---SUV91_HUMAN",-94.4586763094565,-26.3265235746515
"MDC1_HUMAN---POGZ_HUMAN",-99.8768614459673,9.58666198624397
"DLG3_HUMAN---PP1A_HUMAN",-94.4586763094565,-26.3265235746515
"FARP1_HUMAN---PP1A_HUMAN",-99.8768614459673,9.58666198624397
"PP1A_HUMAN---RB_HUMAN",-94.4586763094565,-26.3265235746515
"PP1A_HUMAN---ZFY16_HUMAN",-94.4586763094565,-26.3265235746515
"DENR_HUMAN---PP1B_HUMAN",-94.4586763094565,-26.3265235746515
"PP1B_HUMAN---TIF1B_HUMAN",-99.8768614459673,9.58666198624397
"AURKB_HUMAN---PPHLN_HUMAN",-99.8768614459673,9.58666198624397
"PININ_HUMAN---PPIG_HUMAN",-94.4586763094565,-26.3265235746515
"FYN_HUMAN---PPR3D_HUMAN",-94.4586763094565,-26.3265235746515
"MDM2_HUMAN---PRC2C_HUMAN",-99.8768614459673,9.58666198624397
"PININ_HUMAN---PRP4B_HUMAN",-94.4586763094565,-26.3265235746515
"CHIP_HUMAN---PSA3_HUMAN",-99.8768614459673,9.58666198624397
"PSA1_HUMAN---PSA3_HUMAN",85.8934750685637,21.0997974752495
"CDC7_HUMAN---PSIP1_HUMAN",-99.8768614459673,9.58666198624397
"PSA3_HUMAN---PSMD1_HUMAN",-99.8768614459673,9.58666198624397
"P53_HUMAN---PSME3_HUMAN",-94.4586763094565,-26.3265235746515
"Q6FIE9_HUMAN---TM1L1_HUMAN",-94.4586763094565,-26.3265235746515
"RBM34_HUMAN---WDHD1_HUMAN",-94.4586763094565,-26.3265235746515
"MEP50_HUMAN---RBM5_HUMAN",-99.8768614459673,9.58666198624397
"CDK2_HUMAN---RB_HUMAN",-94.4586763094565,-26.3265235746515
"HDAC1_HUMAN---RB_HUMAN",-94.4586763094565,-26.3265235746515
"REC8_HUMAN---SMC3_HUMAN",-98.8165427600185,2.47510984136485
"RECQ4_HUMAN---TE2IP_HUMAN",-99.8768614459673,9.58666198624397
"RGPA1_HUMAN---TFE2_HUMAN",-99.8768614459673,9.58666198624397
"CUL4B_HUMAN---RL15_HUMAN",-99.8768614459673,9.58666198624397
"HDGF_HUMAN---RL1D1_HUMAN",-94.4586763094565,-26.3265235746515
"HDGF_HUMAN---RL35A_HUMAN",-99.8768614459673,9.58666198624397
"CPSF5_HUMAN---RLA1_HUMAN",-94.4586763094565,-26.3265235746515
"RLA1_HUMAN---SMAP_HUMAN",-99.8768614459673,9.58666198624397
"EGFR_HUMAN---RN213_HUMAN",-94.4586763094565,-26.3265235746515
"MCRS1_HUMAN---RN213_HUMAN",-94.4586763094565,-26.3265235746515
"HDAC2_HUMAN---RREB1_HUMAN",-94.4586763094565,-26.3265235746515
"HGS_HUMAN---SCAM3_HUMAN",-94.4586763094565,-26.3265235746515
"SCFD1_HUMAN---VINC_HUMAN",91.3116602050745,-14.813388085646
"SCRIB_HUMAN---ZO2_HUMAN",-94.4586763094565,-26.3265235746515
"MEPCE_HUMAN---SDE2_HUMAN",-99.8768614459673,9.58666198624397
"SF3A1_HUMAN---SF3A3_HUMAN",-99.8768614459673,9.58666198624397
"HS90B_HUMAN---SG223_HUMAN",-94.4586763094565,-26.3265235746515
"DBNL_HUMAN---SH24A_HUMAN",-99.8768614459673,9.58666198624397
"IGF1R_HUMAN---SHC1_HUMAN",-89.7882195645688,-52.4163078772701
"HDAC1_HUMAN---SIN3A_HUMAN",-94.4586763094565,-26.3265235746515
"DDX3Y_HUMAN---SMAD2_HUMAN",-21.5317239803508,29.4310952019981
"SMAP_HUMAN---TRA2A_HUMAN",-99.8768614459673,9.58666198624397
"MCMBP_HUMAN---SMC3_HUMAN",-94.4586763094565,-26.3265235746515
"CHD4_HUMAN---SMCA4_HUMAN",-94.4586763094565,-26.3265235746515
"HNRPU_HUMAN---SMN_HUMAN",-99.8768614459673,9.58666198624397
"SMN_HUMAN---WAP53_HUMAN",-99.8768614459673,9.58666198624397
"SMRCD_HUMAN---TIF1B_HUMAN",-99.8768614459673,9.58666198624397
"SMRCD_HUMAN---WIZ_HUMAN",-94.4586763094565,-26.3265235746515
"NOP2_HUMAN---SPB1_HUMAN",-94.4586763094565,-26.3265235746515
"PALLD_HUMAN---SPN90_HUMAN",-99.8768614459673,9.58666198624397
"HDGF_HUMAN---SRP72_HUMAN",-99.8768614459673,9.58666198624397
"KI21A_HUMAN---SRP72_HUMAN",-99.8768614459673,9.58666198624397
"MEPCE_HUMAN---SRP72_HUMAN",-99.8768614459673,9.58666198624397
"ACINU_HUMAN---SRPK2_HUMAN",-93.4350003095312,-31.3781998191603
"HIRP3_HUMAN---SRPK2_HUMAN",-94.4586763094565,-26.3265235746515
"HNRPC_HUMAN---SRPK2_HUMAN",-94.4586763094565,-26.3265235746515
"MMTA2_HUMAN---SRPK2_HUMAN",-99.8768614459673,9.58666198624397
"NELFE_HUMAN---SRPK2_HUMAN",-94.4586763094565,-26.3265235746515
"PR38A_HUMAN---SRPK2_HUMAN",-99.8768614459673,9.58666198624397
"RBM15_HUMAN---SRPK2_HUMAN",-99.8768614459673,9.58666198624397
"RU17_HUMAN---SRPK2_HUMAN",-94.4586763094565,-26.3265235746515
"CDK12_HUMAN---SRRM2_HUMAN",-99.8768614459673,9.58666198624397
"PININ_HUMAN---SRRM2_HUMAN",-94.4586763094565,-26.3265235746515
"PLEC_HUMAN---SRRM2_HUMAN",-99.8768614459673,9.58666198624397
"RBM8A_HUMAN---SRRM2_HUMAN",-94.4586763094565,-26.3265235746515
"SRRM1_HUMAN---SRRM2_HUMAN",-94.4586763094565,-26.3265235746515
"SON_HUMAN---SRS11_HUMAN",85.8934750685637,21.0997974752495
"SRSF4_HUMAN---SRSF6_HUMAN",-94.4586763094565,-26.3265235746515
"CRKL_HUMAN---STA5A_HUMAN",-89.7882195645688,-52.4163078772701
"HGS_HUMAN---STAM2_HUMAN",-89.7882195645688,-52.4163078772701
"SF3A3_HUMAN---STAM2_HUMAN",-99.8768614459673,9.58666198624397
"HS90A_HUMAN---STIP1_HUMAN",-94.4586763094565,-26.3265235746515
"STK39_HUMAN---WNK1_HUMAN",-94.4586763094565,-26.3265235746515
"ELF2_HUMAN---SUMO2_HUMAN",-94.4586763094565,-26.3265235746515
"I2BP1_HUMAN---SUMO2_HUMAN",-94.4586763094565,-26.3265235746515
"SUMO2_HUMAN---Z280C_HUMAN",-94.4586763094565,-26.3265235746515
"SUMO2_HUMAN---ZKSC1_HUMAN",-94.4586763094565,-26.3265235746515
"KIF4A_HUMAN---SVIL_HUMAN",91.3116602050745,-14.813388085646
"ABLM1_HUMAN---T22D4_HUMAN",-94.4586763094565,-26.3265235746515
"CCNK_HUMAN---T22D4_HUMAN",-94.4586763094565,-26.3265235746515
"NRBP_HUMAN---T22D4_HUMAN",-94.4586763094565,-26.3265235746515
"PCBP1_HUMAN---T22D4_HUMAN",-94.4586763094565,-26.3265235746515
"JUN_HUMAN---T2FA_HUMAN",-99.8768614459673,9.58666198624397
"MARK2_HUMAN---TAOK1_HUMAN",-94.4586763094565,-26.3265235746515
"CDK2_HUMAN---TB182_HUMAN",-99.8768614459673,9.58666198624397
"HS90A_HUMAN---TBA1A_HUMAN",-94.4586763094565,-26.3265235746515
"PAK1_HUMAN---TBCB_HUMAN",91.3116602050745,-14.813388085646
"TCP4_HUMAN---TF3C1_HUMAN",-94.4586763094565,-26.3265235746515
"RAD50_HUMAN---TE2IP_HUMAN",-99.8768614459673,9.58666198624397
"TE2IP_HUMAN---TOIP1_HUMAN",-99.8768614459673,9.58666198624397
"CRKL_HUMAN---TENC1_HUMAN",-94.4586763094565,-26.3265235746515
"E9PAU2_HUMAN---TERF2_HUMAN",-99.8768614459673,9.58666198624397
"TE2IP_HUMAN---TERF2_HUMAN",-99.8768614459673,9.58666198624397
"PR38A_HUMAN---TF3C1_HUMAN",-99.8768614459673,9.58666198624397
"RB_HUMAN---TF3C1_HUMAN",-94.4586763094565,-26.3265235746515
"TF3C1_HUMAN---TF3C4_HUMAN",-99.8768614459673,9.58666198624397
"MK01_HUMAN---TFE2_HUMAN",-99.8768614459673,9.58666198624397
"SUMO2_HUMAN---TFP11_HUMAN",-94.4586763094565,-26.3265235746515
"ARP8_HUMAN---TFPT_HUMAN",-99.8768614459673,9.58666198624397
"CBX1_HUMAN---TIF1B_HUMAN",-99.8768614459673,9.58666198624397
"P53_HUMAN---TIF1B_HUMAN",-99.8768614459673,9.58666198624397
"Q6FIE9_HUMAN---TM1L2_HUMAN",-94.4586763094565,-26.3265235746515
"ANXA2_HUMAN---TNIK_HUMAN",-94.4586763094565,-26.3265235746515
"CTNB1_HUMAN---TNIK_HUMAN",-94.4586763094565,-26.3265235746515
"TNIK_HUMAN---TRAF2_HUMAN",-94.4586763094565,-26.3265235746515
"HDAC1_HUMAN---TOP2B_HUMAN",-94.4586763094565,-26.3265235746515
"B2R4R0_HUMAN---TP53B_HUMAN",-99.8768614459673,9.58666198624397
"P53_HUMAN---TP53B_HUMAN",-94.4586763094565,-26.3265235746515
"NUP98_HUMAN---TPR_HUMAN",-94.4586763094565,-26.3265235746515
"RBM8A_HUMAN---TR150_HUMAN",-99.8768614459673,9.58666198624397
"CYTSB_HUMAN---TRAF2_HUMAN",-94.4586763094565,-26.3265235746515
"RNF31_HUMAN---TRI25_HUMAN",-94.4586763094565,-26.3265235746515
"SNUT2_HUMAN---TRI25_HUMAN",-94.4586763094565,-26.3265235746515
"CD2B2_HUMAN---U520_HUMAN",-94.4586763094565,-26.3265235746515
"CHIP_HUMAN---UBE2N_HUMAN",-99.8768614459673,9.58666198624397
"UBE2N_HUMAN---ZNRF2_HUMAN",-99.8768614459673,9.58666198624397
"PNKP_HUMAN---UBE2O_HUMAN",-94.4586763094565,-26.3265235746515
"BAG6_HUMAN---UBL7_HUMAN",-99.8768614459673,9.58666198624397
"FOXK1_HUMAN---UBP24_HUMAN",-99.8768614459673,9.58666198624397
"ABI2_HUMAN---VINC_HUMAN",-94.4586763094565,-26.3265235746515
"DDX54_HUMAN---WDHD1_HUMAN",-94.4586763094565,-26.3265235746515
"NMD3_HUMAN---WDHD1_HUMAN",-99.8768614459673,9.58666198624397
"SPB1_HUMAN---WDHD1_HUMAN",-18.2878331392155,8.00436046161551
"WDR48_HUMAN---WDR70_HUMAN",-94.4586763094565,-26.3265235746515
"CSK21_HUMAN---XRCC1_HUMAN",-94.4586763094565,-26.3265235746515
"PNKP_HUMAN---XRCC1_HUMAN",-94.4586763094565,-26.3265235746515
"PGAM1_HUMAN---XRCC6_HUMAN",-94.4586763094565,-26.3265235746515
"PO2F1_HUMAN---XRCC6_HUMAN",-94.4586763094565,-26.3265235746515
"RLA1_HUMAN---XRCC6_HUMAN",-94.4586763094565,-26.3265235746515
"RRAS2_HUMAN---XRCC6_HUMAN",-94.4586763094565,-26.3265235746515
"SIR1_HUMAN---XRCC6_HUMAN",-94.4586763094565,-26.3265235746515
"EF1A1_HUMAN---XRN2_HUMAN",-94.4586763094565,-26.3265235746515
"CTNB1_HUMAN---YAP1_HUMAN",-94.4586763094565,-26.3265235746515
"WIZ_HUMAN---ZC3H4_HUMAN",-99.8768614459673,9.58666198624397
"SMRCD_HUMAN---ZCH18_HUMAN",-94.4586763094565,-26.3265235746515
"SUMO2_HUMAN---ZMYM4_HUMAN",-99.8768614459673,9.58666198624397
"HDAC1_HUMAN---ZN609_HUMAN",-94.4586763094565,-26.3265235746515
"1433G_HUMAN---ZN638_HUMAN",-99.8768614459673,9.58666198624397
"TERF2_HUMAN---ZN703_HUMAN",-99.8768614459673,9.58666198624397
"AFAD_HUMAN---ZO1_HUMAN",-94.4586763094565,-26.3265235746515
"1433T_HUMAN---CRTC2_HUMAN",-77.8145838233565,69.7563656991806
"AAPK1_HUMAN---TBCD1_HUMAN",-96.0421591926508,41.073609720454
"ACTB_HUMAN---COF1_HUMAN",-48.3506587620667,88.5159724338172
"ACTB_HUMAN---PRSR2_HUMAN",-77.8145838233565,69.7563656991806
"AKA12_HUMAN---DC1L1_HUMAN",-96.0421591926508,41.073609720454
"AR6P4_HUMAN---SRPK2_HUMAN",-96.0421591926508,41.073609720454
"ARHG7_HUMAN---NAA10_HUMAN",-48.3506587620667,88.5159724338172
"ASPM_HUMAN---KS6A1_HUMAN",-18.6778246503894,98.0289672880696
"AT133_HUMAN---MD2L1_HUMAN",-96.0421591926508,41.073609720454
"ATRX_HUMAN---EZH2_HUMAN",-45.0875429180902,1.69165131476461
"ATX2L_HUMAN---OXSR1_HUMAN",-96.0421591926508,41.073609720454
"AURKB_HUMAN---SKA1_HUMAN",-77.8145838233565,69.7563656991806
"B2R4R0_HUMAN---NSD1_HUMAN",-96.0421591926508,41.073609720454
"B2R9N9_HUMAN---GRM1A_HUMAN",-96.0421591926508,41.073609720454
"B2R9N9_HUMAN---MYD88_HUMAN",-96.0421591926508,41.073609720454
"B4DJ51_HUMAN---STRN3_HUMAN",-96.0421591926508,41.073609720454
"BAD_HUMAN---D0PNI1_HUMAN",-96.0421591926508,41.073609720454
"ARPC3_HUMAN---BAG6_HUMAN",-48.3506587620667,88.5159724338172
"BARD1_HUMAN---DHX57_HUMAN",-77.8145838233565,69.7563656991806
"BARD1_HUMAN---P53_HUMAN",-77.8145838233565,69.7563656991806
"BARD1_HUMAN---SCAFB_HUMAN",-18.6778246503894,98.0289672880696
"BARD1_HUMAN---TBCD1_HUMAN",-77.8145838233565,69.7563656991806
"BAZ1B_HUMAN---CAF1B_HUMAN",-18.6778246503894,98.0289672880696
"BAZ1B_HUMAN---SMCA5_HUMAN",-77.8145838233565,69.7563656991806
"BAZ1B_HUMAN---TOP2B_HUMAN",-96.0421591926508,41.073609720454
"BCOR_HUMAN---KDM2B_HUMAN",-96.0421591926508,41.073609720454
"B4E1U9_HUMAN---BORG1_HUMAN",-96.0421591926508,41.073609720454
"BRD3_HUMAN---SRPK2_HUMAN",-18.6778246503894,98.0289672880696
"C1QBP_HUMAN---PRC2A_HUMAN",-96.0421591926508,41.073609720454
"CADH1_HUMAN---CTNB1_HUMAN",-77.8145838233565,69.7563656991806
"CBL_HUMAN---MYH9_HUMAN",-96.0421591926508,41.073609720454
"CCDC6_HUMAN---E7ETM7_HUMAN",-18.6778246503894,98.0289672880696
"CCNL2_HUMAN---DYR1A_HUMAN",-96.0421591926508,41.073609720454
"CDC20_HUMAN---MD2L1_HUMAN",-96.0421591926508,41.073609720454
"C1QBP_HUMAN---CDK13_HUMAN",-96.0421591926508,41.073609720454
"CDK1_HUMAN---DLG1_HUMAN",-96.0421591926508,41.073609720454
"CDK1_HUMAN---NUMA1_HUMAN",-96.0421591926508,41.073609720454
"CDK1_HUMAN---P3C2A_HUMAN",-96.0421591926508,41.073609720454
"CDK1_HUMAN---PKN2_HUMAN",-77.8145838233565,69.7563656991806
"CDK1_HUMAN---UBP2L_HUMAN",-96.0421591926508,41.073609720454
"CDK2_HUMAN---NUFP2_HUMAN",-77.8145838233565,69.7563656991806
"CHIP_HUMAN---SMAD1_HUMAN",-96.0421591926508,41.073609720454
"CHIP_HUMAN---UB2D2_HUMAN",-96.0421591926508,41.073609720454
"A4D1G0_HUMAN---CLASR_HUMAN",-77.8145838233565,69.7563656991806
"CSK21_HUMAN---MGMT_HUMAN",-96.0421591926508,41.073609720454
"CTNB1_HUMAN---IF2B1_HUMAN",4.05354376047615,100.249087358426
"DC1L1_HUMAN---DC1L2_HUMAN",-77.8145838233565,69.7563656991806
"DCAF8_HUMAN---SUV91_HUMAN",-48.3506587620667,88.5159724338172
"DDA1_HUMAN---PWP1_HUMAN",-96.0421591926508,41.073609720454
"DDX41_HUMAN---NKAP_HUMAN",-77.8145838233565,69.7563656991806
"DDX42_HUMAN---MEPCE_HUMAN",-96.0421591926508,41.073609720454
"DESP_HUMAN---PKP2_HUMAN",-48.3506587620667,88.5159724338172
"DIDO1_HUMAN---HNRPK_HUMAN",-96.0421591926508,41.073609720454
"DKC1_HUMAN---WDR48_HUMAN",-24.4623619527375,94.4561110963322
"DYR1A_HUMAN---SF3B1_HUMAN",-96.0421591926508,41.073609720454
"E7ETM7_HUMAN---PTSS2_HUMAN",-21.5932569971977,93.1057236287248
"EDC3_HUMAN---EDC4_HUMAN",-96.0421591926508,41.073609720454
"EF1A1_HUMAN---EF1B_HUMAN",-96.0421591926508,41.073609720454
"B4DJ51_HUMAN---EGFR_HUMAN",-96.0421591926508,41.073609720454
"EGFR_HUMAN---GSTP1_HUMAN",-48.3506587620667,88.5159724338172
"AAGAB_HUMAN---EIF3C_HUMAN",-96.0421591926508,41.073609720454
"EIF3B_HUMAN---EIF3C_HUMAN",-96.0421591926508,41.073609720454
"ERF_HUMAN---MK01_HUMAN",-77.8145838233565,69.7563656991806
"EYA4_HUMAN---SMRD1_HUMAN",-48.3506587620667,88.5159724338172
"F122B_HUMAN---WDR48_HUMAN",-77.8145838233565,69.7563656991806
"CHD3_HUMAN---F134A_HUMAN",-18.6778246503894,98.0289672880696
"FAK1_HUMAN---NASP_HUMAN",-96.0421591926508,41.073609720454
"FIP1_HUMAN---SRC_HUMAN",-48.3506587620667,88.5159724338172
"FUBP2_HUMAN---HNRH1_HUMAN",-48.3506587620667,88.5159724338172
"CAV1_HUMAN---FYN_HUMAN",-48.3506587620667,88.5159724338172
"DHX29_HUMAN---G4XH65_HUMAN",-42.8895346288625,85.8768220684196
"G4XH65_HUMAN---HS90A_HUMAN",-50.220640053533,46.0659448304562
"GSTP1_HUMAN---SFR19_HUMAN",-48.3506587620667,88.5159724338172
"CDK1_HUMAN---H14_HUMAN",-77.8145838233565,69.7563656991806
"CSK21_HUMAN---HAP28_HUMAN",-96.0421591926508,41.073609720454
"CCDC6_HUMAN---HDAC1_HUMAN",-18.6778246503894,98.0289672880696
"HDAC1_HUMAN---KDM1A_HUMAN",-24.3200727335655,94.6230822038137
"HDAC1_HUMAN---MTG8_HUMAN",-48.3506587620667,88.5159724338172
"HDAC1_HUMAN---NCOR2_HUMAN",-77.8145838233565,69.7563656991806
"HDAC1_HUMAN---P66B_HUMAN",-77.8145838233565,69.7563656991806
"HDAC1_HUMAN---TOP2A_HUMAN",-96.0421591926508,41.073609720454
"1433E_HUMAN---HDAC4_HUMAN",-96.0421591926508,41.073609720454
"CG050_HUMAN---HDGF_HUMAN",-18.6778246503894,98.0289672880696
"HNRH1_HUMAN---ROA2_HUMAN",-77.8145838233565,69.7563656991806
"HNRPK_HUMAN---SRC_HUMAN",-48.3506587620667,88.5159724338172
"HS90B_HUMAN---LAR4B_HUMAN",-48.3506587620667,88.5159724338172
"IF2B1_HUMAN---TRM7_HUMAN",80.4414425581141,57.0316109483801
"HN1_HUMAN---IMA1_HUMAN",-15.2669687411343,-6.83074478581419
"INADL_HUMAN---MPP5_HUMAN",-77.8145838233565,69.7563656991806
"CTNB1_HUMAN---IQGA1_HUMAN",-48.3506587620667,88.5159724338172
"IQGA1_HUMAN---PODXL_HUMAN",-48.3506587620667,88.5159724338172
"ATF2_HUMAN---JUN_HUMAN",-48.3506587620667,88.5159724338172
"ETS1_HUMAN---JUN_HUMAN",-96.0421591926508,41.073609720454
"CAAP1_HUMAN---KAT7_HUMAN",-77.8145838233565,69.7563656991806
"KCD12_HUMAN---OSBP1_HUMAN",-96.0421591926508,41.073609720454
"KCRB_HUMAN---MIPT3_HUMAN",-96.0421591926508,41.073609720454
"HDAC2_HUMAN---KDM5C_HUMAN",-18.6778246503894,98.0289672880696
"KLC4_HUMAN---LR16A_HUMAN",-96.0421591926508,41.073609720454
"1433E_HUMAN---KPRB_HUMAN",-96.0421591926508,41.073609720454
"KPRB_HUMAN---LRC47_HUMAN",-96.0421591926508,41.073609720454
"BRAP_HUMAN---KSR1_HUMAN",-77.8145838233565,69.7563656991806
"KSYK_HUMAN---LCK_HUMAN",-96.0421591926508,41.073609720454
"CADH1_HUMAN---LIMA1_HUMAN",-77.8145838233565,69.7563656991806
"LNX1_HUMAN---S6A15_HUMAN",-48.3506587620667,88.5159724338172
"LNX1_HUMAN---T22D4_HUMAN",-48.3506587620667,88.5159724338172
"M3K3_HUMAN---MARK2_HUMAN",-48.3506587620667,88.5159724338172
"M3K3_HUMAN---SC16A_HUMAN",-48.3506587620667,88.5159724338172
"MARK2_HUMAN---UTRO_HUMAN",-77.8145838233565,69.7563656991806
"MBD1_HUMAN---MCAF1_HUMAN",-77.8145838233565,69.7563656991806
"MBD1_HUMAN---SUV91_HUMAN",-77.8145838233565,69.7563656991806
"MCM2_HUMAN---MCM6_HUMAN",-77.8145838233565,69.7563656991806
"MCM6_HUMAN---SCNM1_HUMAN",-77.8145838233565,69.7563656991806
"CDC20_HUMAN---MDC1_HUMAN",-96.0421591926508,41.073609720454
"CHAP1_HUMAN---MDC1_HUMAN",-94.9870721617394,33.9724221795426
"MDC1_HUMAN---UIMC1_HUMAN",-96.0421591926508,41.073609720454
"MED12_HUMAN---MED8_HUMAN",-77.8145838233565,69.7563656991806
"MFAP1_HUMAN---SNUT1_HUMAN",-77.8145838233565,69.7563656991806
"MK09_HUMAN---WDR62_HUMAN",-77.8145838233565,69.7563656991806
"MK13_HUMAN---STMN1_HUMAN",-48.3506587620667,88.5159724338172
"JIP4_HUMAN---MK14_HUMAN",-96.0421591926508,41.073609720454
"ML12A_HUMAN---TP53B_HUMAN",-18.6778246503894,98.0289672880696
"AMOT_HUMAN---MPP5_HUMAN",-77.8145838233565,69.7563656991806
"CBLB_HUMAN---MYD88_HUMAN",-96.0421591926508,41.073609720454
"AKA10_HUMAN---MYH9_HUMAN",-96.0421591926508,41.073609720454
"MYH9_HUMAN---SVIL_HUMAN",-96.0421591926508,41.073609720454
"CDK1_HUMAN---NIPA_HUMAN",-96.0421591926508,41.073609720454
"EIF3G_HUMAN---ODPA_HUMAN",-48.3506587620667,88.5159724338172
"OSBP1_HUMAN---ZRAB2_HUMAN",-96.0421591926508,41.073609720454
"MTG8_HUMAN---OTUD4_HUMAN",-48.3506587620667,88.5159724338172
"ARPC3_HUMAN---OTUD5_HUMAN",-48.3506587620667,88.5159724338172
"OXSR1_HUMAN---WNK1_HUMAN",-96.0421591926508,41.073609720454
"P53_HUMAN---TPC11_HUMAN",2.96060662815998,21.8520111929124
"P53_HUMAN---ZN148_HUMAN",-96.0421591926508,41.073609720454
"PAK4_HUMAN---PAXI_HUMAN",-77.8145838233565,69.7563656991806
"PLK1_HUMAN---TOP2A_HUMAN",-48.3506587620667,88.5159724338172
"PLK1_HUMAN---VRK3_HUMAN",-48.3506587620667,88.5159724338172
"PRR12_HUMAN---PUM1_HUMAN",-77.8145838233565,69.7563656991806
"PSA3_HUMAN---PSA5_HUMAN",-77.8145838233565,69.7563656991806
"PUM1_HUMAN---SMAD1_HUMAN",-96.0421591926508,41.073609720454
"CSK21_HUMAN---PURB_HUMAN",-96.0421591926508,41.073609720454
"GLCI1_HUMAN---Q548N1_HUMAN",-18.6778246503894,98.0289672880696
"Q548N1_HUMAN---SMN_HUMAN",-18.6778246503894,98.0289672880696
"RAM_HUMAN---RBMX_HUMAN",-48.3506587620667,88.5159724338172
"RBM10_HUMAN---SF3A1_HUMAN",-77.8145838233565,69.7563656991806
"RBM10_HUMAN---SUGP1_HUMAN",-77.8145838233565,69.7563656991806
"RBM39_HUMAN---SRPK2_HUMAN",-18.6778246503894,98.0289672880696
"A4D1G0_HUMAN---RB_HUMAN",-77.8145838233565,69.7563656991806
"ROA2_HUMAN---YBOX1_HUMAN",-77.8145838233565,69.7563656991806
"RSF1_HUMAN---SMCA5_HUMAN",-77.8145838233565,69.7563656991806
"RU17_HUMAN---ZRAB2_HUMAN",-96.0421591926508,41.073609720454
"OXSR1_HUMAN---SCFD1_HUMAN",-96.0421591926508,41.073609720454
"SEPT2_HUMAN---SRRM2_HUMAN",-77.8145838233565,69.7563656991806
"SIN3A_HUMAN---SMRC1_HUMAN",-96.0421591926508,41.073609720454
"SKA1_HUMAN---SKA3_HUMAN",-77.8145838233565,69.7563656991806
"D0PNI1_HUMAN---SMAG2_HUMAN",-96.0421591926508,41.073609720454
"BZW2_HUMAN---SMAP_HUMAN",-77.8145838233565,69.7563656991806
"SMRC1_HUMAN---SMRD1_HUMAN",-48.3506587620667,88.5159724338172
"SNTB1_HUMAN---UTRO_HUMAN",-77.8145838233565,69.7563656991806
"SNUT1_HUMAN---U520_HUMAN",-77.8145838233565,69.7563656991806
"DIDO1_HUMAN---SON_HUMAN",-96.0421591926508,41.073609720454
"SPTB2_HUMAN---SPTN1_HUMAN",-77.8145838233565,69.7563656991806
"CK052_HUMAN---SRPK1_HUMAN",-77.8145838233565,69.7563656991806
"RU17_HUMAN---SRPK1_HUMAN",-77.8145838233565,69.7563656991806
"SNUT1_HUMAN---SRSF4_HUMAN",-77.8145838233565,69.7563656991806
"CTR9_HUMAN---SSRP1_HUMAN",-48.3506587620667,88.5159724338172
"GRB2_HUMAN---ST32C_HUMAN",-96.0421591926508,41.073609720454
"HS90B_HUMAN---STML2_HUMAN",-77.8145838233565,69.7563656991806
"STRN4_HUMAN---WIPI2_HUMAN",-96.0421591926508,41.073609720454
"CCNK_HUMAN---STX11_HUMAN",-48.3506587620667,88.5159724338172
"S38A2_HUMAN---STX11_HUMAN",-48.3506587620667,88.5159724338172
"C170B_HUMAN---SUMO1_HUMAN",-77.8145838233565,69.7563656991806
"P53_HUMAN---SUMO1_HUMAN",-77.8145838233565,69.7563656991806
"TB10B_HUMAN---TERA_HUMAN",-96.0421591926508,41.073609720454
"KCRB_HUMAN---TBCB_HUMAN",-96.0421591926508,41.073609720454
"MEP50_HUMAN---TBCD4_HUMAN",-77.8145838233565,69.7563656991806
"ETS1_HUMAN---TCAL3_HUMAN",-96.0421591926508,41.073609720454
"PCNP_HUMAN---TE2IP_HUMAN",-96.0421591926508,41.073609720454
"PP6R3_HUMAN---TE2IP_HUMAN",-96.0421591926508,41.073609720454
"NSF1C_HUMAN---TERA_HUMAN",-96.0421591926508,41.073609720454
"CLSPN_HUMAN---TIM_HUMAN",-96.0421591926508,41.073609720454
"DLG1_HUMAN---TJAP1_HUMAN",-96.0421591926508,41.073609720454
"ATF2_HUMAN---TMX1_HUMAN",-48.3506587620667,88.5159724338172
"MDC1_HUMAN---TOPB1_HUMAN",-96.0421591926508,41.073609720454
"TICRR_HUMAN---TOPB1_HUMAN",-96.0421591926508,41.073609720454
"TPC11_HUMAN---TPC12_HUMAN",-77.8145838233565,69.7563656991806
"TRAD1_HUMAN---TRAF6_HUMAN",-48.3506587620667,88.5159724338172
"KSYK_HUMAN---TRAF6_HUMAN",-48.3506587620667,88.5159724338172
"KDM1A_HUMAN---TTC33_HUMAN",-24.3200727335655,94.6230822038137
"TXLNA_HUMAN---XRN2_HUMAN",-96.0421591926508,41.073609720454
"TRI18_HUMAN---UB2D2_HUMAN",-96.0421591926508,41.073609720454
