"","V1","V2","V3","V4"
"KS6A1_HUMAN-->YBOX1_HUMAN",-16.1050041254764,3.09509239442145,-3.40469894572633,-0.977503959750316
"KSYK_HUMAN---LCK_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"KSYK_HUMAN---TBA1A_HUMAN",16.4815404516891,1.63093862520922,8.42922123670549,-7.02129392281351
"LAP2B_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"LAP2_HUMAN---PKP4_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LARP4_HUMAN---SUMO2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"LAS1L_HUMAN---PELP1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LCK_HUMAN-->ADT1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LCK_HUMAN-->G3BP1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LCK_HUMAN---PSRC1_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"LCK_HUMAN---RHG17_HUMAN",6.90301174672808,-5.63591039383955,15.6279119957936,-8.650012152106
"LCK_HUMAN-->ZAP70_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LHX4_HUMAN---RFC1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LHX4_HUMAN---RRP36_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"LMNB2_HUMAN---SVIL_HUMAN",6.26731366461812,-19.075836442043,2.64132682350532,-4.29893755276117
"LMTK2_HUMAN---MYO6_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"LNX1_HUMAN---PHS_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"LNX1_HUMAN---S6A15_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"LNX1_HUMAN---SAT1_HUMAN",11.4831225541852,-0.214955136348665,8.78299430332484,-12.630361403439
"LNX1_HUMAN---STRN_HUMAN",11.4831225541852,-0.214955136348665,8.78299430332484,-12.630361403439
"LYAR_HUMAN---MBB1A_HUMAN",-5.61878272541691,4.8438497157355,3.42777131684471,-17.5678547857478
"LYAR_HUMAN---PWP1_HUMAN",-5.61878272541691,4.8438497157355,3.42777131684471,-17.5678547857478
"LYAR_HUMAN---SRP14_HUMAN",-5.61878272541691,4.8438497157355,3.42777131684471,-17.5678547857478
"MA7D1_HUMAN---RBM48_HUMAN",-11.9683190421377,-9.72199159629336,7.329375464813,-7.21126535305252
"MA7D3_HUMAN---TRM7_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MAGG1_HUMAN---NSE1_HUMAN",10.1320041349683,-12.9349026868196,12.3308253846738,3.33529550988181
"MAP1B_HUMAN---PP1A_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MCAF1_HUMAN---SUMO2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MCM2_HUMAN---MCM6_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MCM6_HUMAN---MCMBP_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MCM6_HUMAN---SCNM1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MCRS1_HUMAN---RN213_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MDC1_HUMAN---ML12A_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"MDC1_HUMAN---RAD50_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MDN1_HUMAN---PELP1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MED12_HUMAN---MED13_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MED12_HUMAN---MED8_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MED8_HUMAN---SUMO2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MEP50_HUMAN---RBM5_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MEP50_HUMAN---SMYD1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MEPCE_HUMAN---SDE2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MEPCE_HUMAN---SRP72_HUMAN",-11.9683190421377,-9.72199159629336,7.329375464813,-7.21126535305252
"MEPCE_HUMAN---YRDC_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MK01_HUMAN-->ABI1_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MK01_HUMAN-->ERF_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MK01_HUMAN-->MKL1_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MK01_HUMAN-->TFE2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MK01_HUMAN---YBOX3_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"MK03_HUMAN-->NUP50_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MK03_HUMAN-->SMAD2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MK09_HUMAN-->STAT3_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MK09_HUMAN---WDR62_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MK14_HUMAN---PLSL_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MMTA2_HUMAN---SRPK2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MP2K1_HUMAN-->MK01_HUMAN",-17.7819619965162,2.52398319780311,-3.65973933654481,-5.39856047179701
"MP2K1_HUMAN-->MK03_HUMAN",-17.7819619965162,2.52398319780311,-3.65973933654481,-5.39856047179701
"MP2K7_HUMAN-->MK09_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"MPZL1_HUMAN---PTN11_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"MRE11_HUMAN---RAD50_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"NADAP_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NASP_HUMAN---TRM7_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NHRF1_HUMAN---PHAG1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"NHRF1_HUMAN---YAP1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"NKAP_HUMAN---PR40A_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NKAP_HUMAN---RBMX2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NOP2_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NOVA1_HUMAN---SRPK1_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"NP1L1_HUMAN---TRAF2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NPM_HUMAN---NUCL_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NRBP_HUMAN---T22D4_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"NSD1_HUMAN---ZN496_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NSE1_HUMAN---SUMO2_HUMAN",10.1320041349683,-12.9349026868196,12.3308253846738,3.33529550988181
"NUCL_HUMAN---NUP62_HUMAN",-13.743977166814,-1.02754875778786,1.1643078496169,-10.6529316360809
"NUCL_HUMAN---PP1B_HUMAN",11.265731562122,-17.2299426804851,2.28755375688598,1.31012992786436
"NUMA1_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"NUP98_HUMAN---RAE1L_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"ODPA_HUMAN---STIP1_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"OTUL_HUMAN---RNF31_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PAK1_HUMAN-->BAD_HUMAN",14.7121149424254,-7.51394742932876,5.48590769220498,-0.645053741451231
"PAK1_HUMAN-->PCBP1_HUMAN",14.7121149424254,-7.51394742932876,5.48590769220498,-0.645053741451231
"PAK1_HUMAN-->PGAM1_HUMAN",15.8458423695791,-11.8089874229942,-4.55736393558283,-2.67021932346869
"PAK1_HUMAN-->STMN1_HUMAN",15.8458423695791,-11.8089874229942,-4.55736393558283,-2.67021932346869
"PAK1_HUMAN-->TBCB_HUMAN",15.8458423695791,-11.8089874229942,-4.55736393558283,-2.67021932346869
"PARD3_HUMAN---PSME3_HUMAN",-5.44256480432088,-16.0034570610789,0.140930316080071,-9.61952158945745
"PCBP1_HUMAN---T22D4_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PCBP1_HUMAN---ZN830_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PCNP_HUMAN---TE2IP_HUMAN",-11.9683190421377,-9.72199159629336,7.329375464813,-7.21126535305252
"PDS5A_HUMAN---SMC3_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PDS5B_HUMAN---SMC3_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PELP1_HUMAN---SUMO2_HUMAN",5.13358623746442,-14.7807964483775,12.6845984512931,-2.27377197074372
"PHIP_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PHS_HUMAN---PRC2C_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PHS_HUMAN---TIM_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PI4KA_HUMAN---STRN4_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PIAS1_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PININ_HUMAN---SRRM2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PININ_HUMAN---SRSF4_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PNKP_HUMAN---XRCC1_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PO2F1_HUMAN---XRCC6_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"POGZ_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"PP1A_HUMAN---PPR3D_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"PP1A_HUMAN---RB_HUMAN",-8.94355180554957,10.2535529778393,2.39344107782907,-7.73683479550007
"PP1A_HUMAN---TOIP1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"PP1A_HUMAN---WDR82_HUMAN",6.90301174672808,-5.63591039383955,15.6279119957936,-8.650012152106
"PP1A_HUMAN---ZFY16_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"PR38A_HUMAN---SRPK1_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"PR40A_HUMAN---SF3A1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PRR12_HUMAN---PUM1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PSA3_HUMAN---PSA5_HUMAN",16.4815404516891,1.63093862520922,8.42922123670549,-7.02129392281351
"PSMD1_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"PUR6_HUMAN---TRM7_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"Q548N1_HUMAN---TS101_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"Q6FIE9_HUMAN---TM1L1_HUMAN",-14.8725764446862,-10.4654996343678,-7.53794334913651,-3.98205977078609
"Q6FIE9_HUMAN---TM1L2_HUMAN",-14.8725764446862,-10.4654996343678,-7.53794334913651,-3.98205977078609
"Q6FIE9_HUMAN---WRIP1_HUMAN",-14.2368783625762,2.97442641383559,5.44864182315181,-8.33313437013091
"Q6FIE9_HUMAN---XRN2_HUMAN",-14.8725764446862,-10.4654996343678,-7.53794334913651,-3.98205977078609
"RAD50_HUMAN---TERF2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"RAE1L_HUMAN---WDR75_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"RAM_HUMAN---RBMX_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RBM10_HUMAN---SF3A1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"RBM10_HUMAN---SUGP1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"RBM15_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"RBM39_HUMAN---SRPK2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"RBM48_HUMAN---SAT1_HUMAN",-11.9683190421377,-9.72199159629336,7.329375464813,-7.21126535305252
"RBP2_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"RB_HUMAN---SMCA4_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"REC8_HUMAN---SMC3_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"RECQ4_HUMAN---TE2IP_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RGPA1_HUMAN---TFE2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RL15_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RLA1_HUMAN---SMAP_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RLA1_HUMAN---XRCC6_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RNF31_HUMAN---TNFA_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"RNF31_HUMAN---TRI25_HUMAN",-14.8725764446862,-10.4654996343678,-7.53794334913651,-3.98205977078609
"ROCK1_HUMAN-->ADDA_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"ROCK1_HUMAN-->MARCS_HUMAN",5.13358623746442,-14.7807964483775,12.6845984512931,-2.27377197074372
"ROCK1_HUMAN---TS101_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"RRAS2_HUMAN---XRCC6_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RREB1_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"RSF1_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"RU17_HUMAN---SRPK1_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"RU17_HUMAN---ZRAB2_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"RUSD2_HUMAN---WRIP1_HUMAN",0.839928507540992,-4.34034149243271,15.0405191384529,-11.9746441775586
"S38A2_HUMAN---STX11_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SAT1_HUMAN---SPB1_HUMAN",-14.8725764446862,-10.4654996343678,-7.53794334913651,-3.98205977078609
"SC16A_HUMAN---TNFA_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"SCAFB_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SCAM3_HUMAN---TS101_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"SCFD1_HUMAN---VINC_HUMAN",-0.929497001722665,-13.4852275469707,12.0972055939524,-5.59840399619633
"SENP3_HUMAN---SUMO2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SF3A1_HUMAN---SF3A3_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SIN3A_HUMAN---SMRC1_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"SKA1_HUMAN---SKA3_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SMC3_HUMAN---WAPL_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SMN_HUMAN---WAP53_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"SMRCD_HUMAN---SUMO2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SMYD1_HUMAN---TTC33_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"SNUT1_HUMAN---SUMO2_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"SRPK1_HUMAN-->RBM8A_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"SRPK1_HUMAN---WDR55_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"SRPK2_HUMAN-->ACINU_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SRRM1_HUMAN---SRRM2_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SRSF4_HUMAN---SRSF6_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SSRP1_HUMAN---SUMO2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"STML2_HUMAN---TRM7_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"STRN3_HUMAN---STRN_HUMAN",11.4831225541852,-0.214955136348665,8.78299430332484,-12.630361403439
"STRN4_HUMAN---WIPI2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SUMO2_HUMAN---TF3C1_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---TFP11_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---TOP2A_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"SUMO2_HUMAN---TOP2B_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---TPR_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---U520_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SUMO2_HUMAN---UIMC1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SUMO2_HUMAN---WIZ_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---XRCC6_HUMAN",14.7121149424254,-7.51394742932876,5.48590769220498,-0.645053741451231
"SUMO2_HUMAN---Z280C_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---ZBT7A_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"SUMO2_HUMAN---ZC11A_HUMAN",-14.3355786162127,12.2399784489594,-0.461385401225809,-7.35374414111259
"SUMO2_HUMAN---ZKSC1_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---ZMYM4_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---ZN318_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"SUMO2_HUMAN---ZN496_HUMAN",10.1320041349683,-12.9349026868196,12.3308253846738,3.33529550988181
"TE2IP_HUMAN---TERF2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"TERF2_HUMAN---ZN703_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"TF3C1_HUMAN---TF3C4_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"TICRR_HUMAN---TOPB1_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"TNFA_HUMAN---TRAF2_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"TNIK_HUMAN---TRAF2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"TPC12_HUMAN---TPPC3_HUMAN",0.839928507540992,-4.34034149243271,15.0405191384529,-11.9746441775586
"TRAF2_HUMAN---UBE2N_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"TRAF2_HUMAN---UBE2O_HUMAN",5.13358623746442,-14.7807964483775,12.6845984512931,-2.27377197074372
"TRI18_HUMAN---UBE2N_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"TS101_HUMAN---VRK3_HUMAN",-18.9156894236699,6.81902319146855,6.383532291243,-3.37339488977955
"TXLNA_HUMAN---XRN2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"UBE2N_HUMAN---ZNRF2_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"WDR48_HUMAN---WDR70_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"WNK1_HUMAN-->STK39_HUMAN",-19.5513875057798,-6.62090285673487,-6.60305288104532,0.977679709565271
"ZAP70_HUMAN-->DBNL_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"ZAP70_HUMAN-->MK14_HUMAN",-20.6851149329335,-2.32586286306943,3.44021874674248,3.00284529158273
"1433G_HUMAN---ARHG7_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"ABI2_HUMAN---CCD53_HUMAN",14.9230423999016,-3.26207091818045,-11.1678734887279,8.62950165036708
"ACAP2_HUMAN---CBX1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"AKA10_HUMAN---MYH9_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"AKT1_HUMAN-->CDK2_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"AP3D1_HUMAN---MYC_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"ARMX3_HUMAN---CSK21_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"ASCC1_HUMAN---JUN_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"ASCC1_HUMAN---TM87A_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"ASPM_HUMAN---P53_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"AT1A1_HUMAN---CDK2_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"ATM_HUMAN-->RIF1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"ATRX_HUMAN---Z512B_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"AURKB_HUMAN---SUMO2_HUMAN",4.53039310419708,-0.54338940437293,6.65520629961995,19.5947559640689
"BRD3_HUMAN---MYC_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---CUL4B_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---DDX55_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---DHX57_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---HACD3_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---MCM9_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---MEPCE_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---PCNP_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---PWP1_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CAND1_HUMAN---SRP72_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CBL_HUMAN---MYH9_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CBX1_HUMAN---TIF1B_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CCD53_HUMAN---MCRS1_HUMAN",14.9230423999016,-3.26207091818045,-11.1678734887279,8.62950165036708
"CCD53_HUMAN---NUP62_HUMAN",14.9230423999016,-3.26207091818045,-11.1678734887279,8.62950165036708
"CCD53_HUMAN---OPTN_HUMAN",14.9230423999016,-3.26207091818045,-11.1678734887279,8.62950165036708
"CCD53_HUMAN---PCM1_HUMAN",13.7893149727479,1.03296907548499,-1.12460186094005,10.6546672323845
"CCDC6_HUMAN---HDAC1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CDCA5_HUMAN---SMC3_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"CDK2_HUMAN-->AMOT_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->BAP18_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->BAZ2A_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->CT2NL_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->DNLI1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->DNLI3_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->DNM1L_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->F122A_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->GUAA_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN---H1X_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
