"","V1","V2"
"DDX24_HUMAN---HS90B_HUMAN",45.460889236621,-18.4281097821124
"DDX24_HUMAN---SPTN1_HUMAN",49.2273921450634,9.32716113450727
"DDX3X_HUMAN---EIF3B_HUMAN",-39.3204894304031,28.3382786502251
"DDX3Y_HUMAN---SMAD2_HUMAN",49.2273921450634,9.32716113450727
"DDX41_HUMAN---NKAP_HUMAN",49.2273921450634,9.32716113450727
"DDX42_HUMAN---MEPCE_HUMAN",49.2273921450634,9.32716113450727
"DDX46_HUMAN---SUMO2_HUMAN",48.9606064372524,10.6948046325004
"DDX54_HUMAN---WDHD1_HUMAN",48.9606064372524,10.6948046325004
"DENR_HUMAN---PP1B_HUMAN",48.9606064372524,10.6948046325004
"DEP1B_HUMAN---MDC1_HUMAN",49.2273921450634,9.32716113450727
"DESP_HUMAN---PKP2_HUMAN",47.3943323790106,-14.7155173030004
"DESP_HUMAN---PKP4_HUMAN",48.9606064372524,10.6948046325004
"DHX29_HUMAN---FOXM1_HUMAN",47.3943323790106,-14.7155173030004
"DHX57_HUMAN---LYAR_HUMAN",34.5100334515334,2.64868538197632
"DIDO1_HUMAN---HNRPK_HUMAN",47.3943323790106,-14.7155173030004
"DLG1_HUMAN---IRK12_HUMAN",49.2273921450634,9.32716113450727
"DLG1_HUMAN---TJAP1_HUMAN",49.2273921450634,9.32716113450727
"DLG3_HUMAN---PP1A_HUMAN",47.3943323790106,-14.7155173030004
"DNMT1_HUMAN---HDAC2_HUMAN",-37.3870462880134,32.0508711293371
"DOCK1_HUMAN---FYN_HUMAN",49.2273921450634,9.32716113450727
"DOCK4_HUMAN---GRB2_HUMAN",48.9606064372524,10.6948046325004
"DREB_HUMAN---NIPBL_HUMAN",48.9606064372524,10.6948046325004
"DREB_HUMAN---ZC3H4_HUMAN",48.9606064372524,10.6948046325004
"DYR1A_HUMAN-->CCNL2_HUMAN",49.2273921450634,9.32716113450727
"DYR1A_HUMAN-->SF3B1_HUMAN",49.2273921450634,9.32716113450727
"DYR1B_HUMAN---MK01_HUMAN",48.9606064372524,10.6948046325004
"DYRK4_HUMAN---HS90B_HUMAN",45.460889236621,-18.4281097821124
"E2F2_HUMAN---RB_HUMAN",45.460889236621,-18.4281097821124
"E7ETM7_HUMAN---PTSS2_HUMAN",47.3943323790106,-14.7155173030004
"E7ETM7_HUMAN---SUMO2_HUMAN",47.3943323790106,-14.7155173030004
"E9PAU2_HUMAN---SUMO2_HUMAN",48.9606064372524,10.6948046325004
"EDC3_HUMAN---EDC4_HUMAN",49.2273921450634,9.32716113450727
"EF1A1_HUMAN---MAGD2_HUMAN",49.2273921450634,9.32716113450727
"EF1A1_HUMAN---SUMO2_HUMAN",49.2273921450634,9.32716113450727
