"","V1","V2"
"DYRK4_HUMAN---HS90B_HUMAN",-16.5875397550753,-10.5282704751075
"E2F2_HUMAN---RB_HUMAN",-16.5875397550753,-10.5282704751075
"E7ETM7_HUMAN---PTSS2_HUMAN",-18.6212397933817,-6.55125446278777
"E7ETM7_HUMAN---SUMO2_HUMAN",-18.6212397933817,-6.55125446278777
"E9PAU2_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"EDC3_HUMAN---EDC4_HUMAN",-19.5378993867401,0.910671020033004
"EF1A1_HUMAN---MAGD2_HUMAN",-19.5378993867401,0.910671020033004
"EF1A1_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"EFNA5_HUMAN---EPHA2_HUMAN",-18.4874097788424,8.05974962159741
"EFNA5_HUMAN---EPHA3_HUMAN",-18.4874097788424,8.05974962159741
"EFNA5_HUMAN---EPHA7_HUMAN",-18.4874097788424,8.05974962159741
"EFNB2_HUMAN---EPHA3_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN-->CCD50_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN---EGF_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN---ENPL_HUMAN",-19.5378993867401,0.910671020033004
"EGFR_HUMAN---EPN1_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN-->FAK1_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN---GRB2_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN-->GSTP1_HUMAN",-19.5378993867401,0.910671020033004
"EGFR_HUMAN---HGS_HUMAN",-18.4874097788424,8.05974962159741
"EGFR_HUMAN---HS90B_HUMAN",-16.5875397550753,-10.5282704751075
"EGFR_HUMAN---IQGA1_HUMAN",14.7035865396064,3.65776781724687
"EGFR_HUMAN---TPPC3_HUMAN",0.391338643394179,4.42834056297914
"EGFR_HUMAN---UBP8_HUMAN",-19.5378993867401,0.910671020033004
"EGLN1_HUMAN---ING4_HUMAN",-0.376771905403002,-2.69646066563631
"EIF3B_HUMAN---EIF3C_HUMAN",12.6698865013,7.63478382956659
"EIF3B_HUMAN---EIF3G_HUMAN",-18.6212397933817,-6.55125446278777
"ELF2_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"EP15R_HUMAN---EPN1_HUMAN",-19.5378993867401,0.910671020033004
"EPN1_HUMAN---EPS15_HUMAN",-18.4874097788424,8.05974962159741
"ESF1_HUMAN---SUMO2_HUMAN",-18.6212397933817,-6.55125446278777
"ETS1_HUMAN---IF2P_HUMAN",-19.5378993867401,0.910671020033004
"ETS1_HUMAN---SRS11_HUMAN",6.42474429469252,11.4791988483499
"ETS1_HUMAN---TCAL3_HUMAN",-19.5378993867401,0.910671020033004
"F122B_HUMAN---RAE1L_HUMAN",-16.5875397550753,-10.5282704751075
"F208A_HUMAN---TM1L1_HUMAN",-18.4874097788424,8.05974962159741
"FA21A_HUMAN---ROCK1_HUMAN",-19.5378993867401,0.910671020033004
"FACD2_HUMAN---WDR48_HUMAN",-18.4874097788424,8.05974962159741
"FAK1_HUMAN---PAXI_HUMAN",-19.5378993867401,0.910671020033004
"FARP1_HUMAN---PP1A_HUMAN",-18.6212397933817,-6.55125446278777
"FBX4_HUMAN---HS90B_HUMAN",-16.5875397550753,-10.5282704751075
"FGR_HUMAN---KSYK_HUMAN",-16.5875397550753,-10.5282704751075
"FKB15_HUMAN---PP1A_HUMAN",-18.6212397933817,-6.55125446278777
"FNBP4_HUMAN---KHDR1_HUMAN",-19.5378993867401,0.910671020033004
"FUBP1_HUMAN---MK14_HUMAN",-19.5378993867401,0.910671020033004
"FUBP2_HUMAN---HNRH1_HUMAN",-18.6212397933817,-6.55125446278777
"FUND2_HUMAN---SAT1_HUMAN",-14.1823691288987,12.5497637138411
"FYN_HUMAN---KHDR1_HUMAN",-19.5378993867401,0.910671020033004
"FYN_HUMAN---SPN90_HUMAN",-19.5378993867401,0.910671020033004
"FYN_HUMAN---TM1L1_HUMAN",-19.5378993867401,0.910671020033004
"G3BP1_HUMAN---RL14_HUMAN",-19.5378993867401,0.910671020033004
"G3BP1_HUMAN---UBP10_HUMAN",-19.5378993867401,0.910671020033004
"GAB1_HUMAN---PTN11_HUMAN",-18.4874097788424,8.05974962159741
"GAREM_HUMAN---GRB2_HUMAN",-18.4874097788424,8.05974962159741
"GBRL1_HUMAN---TB10B_HUMAN",-19.5378993867401,0.910671020033004
"GBRL1_HUMAN---TBCD1_HUMAN",-19.5378993867401,0.910671020033004
"GGA3_HUMAN---MPRI_HUMAN",-18.4874097788424,8.05974962159741
"GLCI1_HUMAN---Q548N1_HUMAN",-18.6212397933817,-6.55125446278777
"GRB2_HUMAN---IRS4_HUMAN",-18.4874097788424,8.05974962159741
"GRB2_HUMAN---KHDR1_HUMAN",-19.5378993867401,0.910671020033004
"GRB2_HUMAN---MEP50_HUMAN",-18.6212397933817,-6.55125446278777
"GRB2_HUMAN---PTN11_HUMAN",-18.4874097788424,8.05974962159741
"GRB2_HUMAN---PTN18_HUMAN",-18.4874097788424,8.05974962159741
"GRB2_HUMAN---PTPRA_HUMAN",-18.4874097788424,8.05974962159741
"GRB2_HUMAN---SHC1_HUMAN",-18.4874097788424,8.05974962159741
"GRB2_HUMAN---ST32C_HUMAN",-19.5378993867401,0.910671020033004
"GRB2_HUMAN---WDR44_HUMAN",-16.5875397550753,-10.5282704751075
"GRB2_HUMAN---WIPF2_HUMAN",-18.4874097788424,8.05974962159741
"GSTP1_HUMAN---SFR19_HUMAN",-19.5378993867401,0.910671020033004
"H1X_HUMAN---HDGF_HUMAN",6.42474429469252,11.4791988483499
"H2AY_HUMAN---HDAC2_HUMAN",12.6698865013,7.63478382956659
"HAUS6_HUMAN---YBOX3_HUMAN",-18.6212397933817,-6.55125446278777
"HDAC2_HUMAN---KDM5C_HUMAN",-18.6212397933817,-6.55125446278777
"HDAC2_HUMAN---P66B_HUMAN",12.6698865013,7.63478382956659
"HDAC2_HUMAN---PP6R3_HUMAN",-19.5378993867401,0.910671020033004
"HDAC2_HUMAN---RB_HUMAN",15.6202461329648,-3.8041576655739
"HDAC2_HUMAN---RCOR1_HUMAN",-19.5378993867401,0.910671020033004
"HDAC2_HUMAN---SIN3A_HUMAN",12.6698865013,7.63478382956659
"HDAC2_HUMAN---SUV91_HUMAN",13.5865460946584,0.172858346745816
"HDGF_HUMAN---RBMX_HUMAN",-19.5378993867401,0.910671020033004
"HD_HUMAN---OPTN_HUMAN",-18.6212397933817,-6.55125446278777
"HD_HUMAN---PR40A_HUMAN",-18.6212397933817,-6.55125446278777
"HD_HUMAN---TRAD1_HUMAN",-18.6212397933817,-6.55125446278777
"HD_HUMAN---ZFY19_HUMAN",-18.6212397933817,-6.55125446278777
"HERC2_HUMAN---MDC1_HUMAN",-18.6212397933817,-6.55125446278777
"HERC2_HUMAN---UBP16_HUMAN",-19.5378993867401,0.910671020033004
"HEXI2_HUMAN---MEPCE_HUMAN",-19.5378993867401,0.910671020033004
"HGS_HUMAN---STAM2_HUMAN",-18.4874097788424,8.05974962159741
"HGS_HUMAN---TS101_HUMAN",-18.6212397933817,-6.55125446278777
"HIPK2_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"HIPK3_HUMAN---ZYX_HUMAN",-18.4874097788424,8.05974962159741
"HN1_HUMAN---IMA1_HUMAN",-18.6212397933817,-6.55125446278777
"HNRL1_HUMAN---PR40A_HUMAN",6.42474429469252,11.4791988483499
"HNRPK_HUMAN---KHDR1_HUMAN",-19.5378993867401,0.910671020033004
"HNRPK_HUMAN---RBMX_HUMAN",-19.5378993867401,0.910671020033004
"HNRPU_HUMAN---PLCG1_HUMAN",-19.5378993867401,0.910671020033004
"HNRPU_HUMAN---SMN_HUMAN",-16.5875397550753,-10.5282704751075
"HOIL1_HUMAN---RNF31_HUMAN",-18.4874097788424,8.05974962159741
"HS90B_HUMAN---KKCC1_HUMAN",15.6202461329648,-3.8041576655739
"HS90B_HUMAN---KSR1_HUMAN",-16.5875397550753,-10.5282704751075
"HS90B_HUMAN---LAR4B_HUMAN",-16.5875397550753,-10.5282704751075
"HS90B_HUMAN---MKX_HUMAN",15.6202461329648,-3.8041576655739
"HS90B_HUMAN---MP2K7_HUMAN",15.6202461329648,-3.8041576655739
"HS90B_HUMAN---SG223_HUMAN",-16.5875397550753,-10.5282704751075
"HS90B_HUMAN---STIP1_HUMAN",15.6202461329648,-3.8041576655739
"HTSF1_HUMAN---SRSF4_HUMAN",-14.9549007000667,11.6883958498233
"I2BP1_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"I2BP2_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"ICK_HUMAN---MK01_HUMAN",-18.4874097788424,8.05974962159741
"ICLN_HUMAN---PDLI1_HUMAN",-18.4874097788424,8.05974962159741
"IF2B1_HUMAN---LYAR_HUMAN",-8.74999002635589,-2.40961015463792
"IF4G1_HUMAN---TRAF2_HUMAN",-19.5378993867401,0.910671020033004
"IGF1R_HUMAN---SHC1_HUMAN",-18.4874097788424,8.05974962159741
"IMA1_HUMAN---JUN_HUMAN",-18.6212397933817,-6.55125446278777
"IMA1_HUMAN---KLC4_HUMAN",-18.6212397933817,-6.55125446278777
"IMA1_HUMAN---MEPCE_HUMAN",2.13229521006734,1.80468919079581
"INADL_HUMAN---MPP5_HUMAN",-19.5378993867401,0.910671020033004
"ING4_HUMAN---KAT7_HUMAN",-0.376771905403002,-2.69646066563631
"IQGA1_HUMAN---KPRB_HUMAN",-18.6212397933817,-6.55125446278777
"IQGA1_HUMAN---PODXL_HUMAN",-19.5378993867401,0.910671020033004
"IRK12_HUMAN---SNTB1_HUMAN",-19.5378993867401,0.910671020033004
"ITSN1_HUMAN---WASL_HUMAN",-19.5378993867401,0.910671020033004
"ITSN2_HUMAN---MCRS1_HUMAN",-18.4874097788424,8.05974962159741
"IWS1_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"JIP4_HUMAN---MK14_HUMAN",6.42474429469252,11.4791988483499
"JUN_HUMAN---PEBB_HUMAN",-18.6212397933817,-6.55125446278777
"JUN_HUMAN---PRC2A_HUMAN",-19.5378993867401,0.910671020033004
"JUN_HUMAN---RB_HUMAN",9.37510392635735,0.0402573532094284
"JUN_HUMAN---STRN4_HUMAN",-19.5378993867401,0.910671020033004
"KCD12_HUMAN---OSBP1_HUMAN",-19.5378993867401,0.910671020033004
"KHDR1_HUMAN---LCK_HUMAN",-19.5378993867401,0.910671020033004
"KI21A_HUMAN---SRP72_HUMAN",-19.5378993867401,0.910671020033004
"KI67_HUMAN---KIF15_HUMAN",-18.4874097788424,8.05974962159741
"KIF4A_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"KKCC1_HUMAN-->KCC1A_HUMAN",-18.4874097788424,8.05974962159741
"KLC4_HUMAN---LR16A_HUMAN",-19.5378993867401,0.910671020033004
"KPRA_HUMAN---MK01_HUMAN",-18.4874097788424,8.05974962159741
"KPRB_HUMAN---LRC47_HUMAN",-18.6212397933817,-6.55125446278777
"KS6A1_HUMAN-->IF4B_HUMAN",-19.5378993867401,0.910671020033004
"KS6A1_HUMAN---MK01_HUMAN",-19.5378993867401,0.910671020033004
"KS6A1_HUMAN-->YBOX1_HUMAN",-17.5041993484337,-3.06634499228671
"KSYK_HUMAN---LCK_HUMAN",-16.5875397550753,-10.5282704751075
"KSYK_HUMAN---TBA1A_HUMAN",15.6202461329648,-3.8041576655739
"LAP2B_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"LAP2_HUMAN---PKP4_HUMAN",-19.5378993867401,0.910671020033004
"LARP4_HUMAN---SUMO2_HUMAN",-18.6212397933817,-6.55125446278777
"LAS1L_HUMAN---PELP1_HUMAN",-19.5378993867401,0.910671020033004
"LCK_HUMAN-->ADT1_HUMAN",-19.5378993867401,0.910671020033004
"LCK_HUMAN-->G3BP1_HUMAN",-19.5378993867401,0.910671020033004
"LCK_HUMAN---PSRC1_HUMAN",-16.5875397550753,-10.5282704751075
"LCK_HUMAN---RHG17_HUMAN",7.34140388805093,4.01727336552915
"LCK_HUMAN-->ZAP70_HUMAN",-19.5378993867401,0.910671020033004
"LHX4_HUMAN---RFC1_HUMAN",-19.5378993867401,0.910671020033004
"LHX4_HUMAN---RRP36_HUMAN",-19.5378993867401,0.910671020033004
"LMNB2_HUMAN---SVIL_HUMAN",7.47523390259026,18.6282774499143
"LMTK2_HUMAN---MYO6_HUMAN",-18.6212397933817,-6.55125446278777
"LNX1_HUMAN---PHS_HUMAN",-16.5875397550753,-10.5282704751075
"LNX1_HUMAN---S6A15_HUMAN",-16.5875397550753,-10.5282704751075
"LNX1_HUMAN---SAT1_HUMAN",9.37510392635735,0.0402573532094284
"LNX1_HUMAN---STRN_HUMAN",9.37510392635735,0.0402573532094284
"LYAR_HUMAN---MBB1A_HUMAN",-8.74999002635589,-2.40961015463792
"LYAR_HUMAN---PWP1_HUMAN",-8.74999002635589,-2.40961015463792
"LYAR_HUMAN---SRP14_HUMAN",-8.74999002635589,-2.40961015463792
"MA7D1_HUMAN---RBM48_HUMAN",-11.7003496580207,9.02933134050257
"MA7D3_HUMAN---TRM7_HUMAN",-19.5378993867401,0.910671020033004
"MAGG1_HUMAN---NSE1_HUMAN",12.6698865013,7.63478382956659
"MAP1B_HUMAN---PP1A_HUMAN",-18.6212397933817,-6.55125446278777
"MCAF1_HUMAN---SUMO2_HUMAN",-18.6212397933817,-6.55125446278777
"MCM2_HUMAN---MCM6_HUMAN",-19.5378993867401,0.910671020033004
"MCM6_HUMAN---MCMBP_HUMAN",-19.5378993867401,0.910671020033004
"MCM6_HUMAN---SCNM1_HUMAN",-19.5378993867401,0.910671020033004
"MCRS1_HUMAN---RN213_HUMAN",-18.4874097788424,8.05974962159741
"MDC1_HUMAN---ML12A_HUMAN",-16.5875397550753,-10.5282704751075
"MDC1_HUMAN---RAD50_HUMAN",-19.5378993867401,0.910671020033004
"MDN1_HUMAN---PELP1_HUMAN",-19.5378993867401,0.910671020033004
"MED12_HUMAN---MED13_HUMAN",-18.6212397933817,-6.55125446278777
"MED12_HUMAN---MED8_HUMAN",-18.6212397933817,-6.55125446278777
"MED8_HUMAN---SUMO2_HUMAN",-18.6212397933817,-6.55125446278777
"MEP50_HUMAN---RBM5_HUMAN",-19.5378993867401,0.910671020033004
"MEP50_HUMAN---SMYD1_HUMAN",-18.6212397933817,-6.55125446278777
"MEPCE_HUMAN---SDE2_HUMAN",-19.5378993867401,0.910671020033004
"MEPCE_HUMAN---SRP72_HUMAN",-11.7003496580207,9.02933134050257
"MEPCE_HUMAN---YRDC_HUMAN",-19.5378993867401,0.910671020033004
"MK01_HUMAN-->ABI1_HUMAN",-18.4874097788424,8.05974962159741
"MK01_HUMAN-->ERF_HUMAN",-18.4874097788424,8.05974962159741
"MK01_HUMAN-->MKL1_HUMAN",-18.4874097788424,8.05974962159741
"MK01_HUMAN-->TFE2_HUMAN",-19.5378993867401,0.910671020033004
"MK01_HUMAN---YBOX3_HUMAN",-18.6212397933817,-6.55125446278777
"MK03_HUMAN-->NUP50_HUMAN",-18.4874097788424,8.05974962159741
"MK03_HUMAN-->SMAD2_HUMAN",-19.5378993867401,0.910671020033004
"MK09_HUMAN-->STAT3_HUMAN",-18.4874097788424,8.05974962159741
"MK09_HUMAN---WDR62_HUMAN",-19.5378993867401,0.910671020033004
"MK14_HUMAN---PLSL_HUMAN",-19.5378993867401,0.910671020033004
"MMTA2_HUMAN---SRPK2_HUMAN",-19.5378993867401,0.910671020033004
"MP2K1_HUMAN-->MK01_HUMAN",-17.570750185484,0.597824138776633
"MP2K1_HUMAN-->MK03_HUMAN",-17.570750185484,0.597824138776633
"MP2K7_HUMAN-->MK09_HUMAN",-19.5378993867401,0.910671020033004
"MPZL1_HUMAN---PTN11_HUMAN",-18.4874097788424,8.05974962159741
"MRE11_HUMAN---RAD50_HUMAN",-18.4874097788424,8.05974962159741
"NADAP_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"NASP_HUMAN---TRM7_HUMAN",-19.5378993867401,0.910671020033004
"NHRF1_HUMAN---PHAG1_HUMAN",-18.6212397933817,-6.55125446278777
"NHRF1_HUMAN---YAP1_HUMAN",-18.6212397933817,-6.55125446278777
"NKAP_HUMAN---PR40A_HUMAN",-19.5378993867401,0.910671020033004
"NKAP_HUMAN---RBMX2_HUMAN",-19.5378993867401,0.910671020033004
"NOP2_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"NOVA1_HUMAN---SRPK1_HUMAN",-16.5875397550753,-10.5282704751075
"NP1L1_HUMAN---TRAF2_HUMAN",-19.5378993867401,0.910671020033004
"NPM_HUMAN---NUCL_HUMAN",-19.5378993867401,0.910671020033004
"NRBP_HUMAN---T22D4_HUMAN",-18.4874097788424,8.05974962159741
"NSD1_HUMAN---ZN496_HUMAN",-19.5378993867401,0.910671020033004
"NSE1_HUMAN---SUMO2_HUMAN",12.6698865013,7.63478382956659
"NUCL_HUMAN---NUP62_HUMAN",-14.0382411067082,4.22647036700256
"NUCL_HUMAN---PP1B_HUMAN",13.7203761091977,14.783862431131
"NUMA1_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"NUP98_HUMAN---RAE1L_HUMAN",-16.5875397550753,-10.5282704751075
"ODPA_HUMAN---STIP1_HUMAN",-16.5875397550753,-10.5282704751075
"OTUL_HUMAN---RNF31_HUMAN",-18.4874097788424,8.05974962159741
"PAK1_HUMAN-->BAD_HUMAN",14.7035865396064,3.65776781724687
"PAK1_HUMAN-->PCBP1_HUMAN",14.7035865396064,3.65776781724687
"PAK1_HUMAN-->PGAM1_HUMAN",15.7540761475041,10.8068464188113
"PAK1_HUMAN-->STMN1_HUMAN",15.7540761475041,10.8068464188113
"PAK1_HUMAN-->TBCB_HUMAN",15.7540761475041,10.8068464188113
"PARD3_HUMAN---PSME3_HUMAN",-5.4407513721394,18.3909941168003
"PCBP1_HUMAN---T22D4_HUMAN",-19.5378993867401,0.910671020033004
"PCBP1_HUMAN---ZN830_HUMAN",-19.5378993867401,0.910671020033004
"PCNP_HUMAN---TE2IP_HUMAN",-11.7003496580207,9.02933134050257
"PDS5A_HUMAN---SMC3_HUMAN",-18.4874097788424,8.05974962159741
"PDS5B_HUMAN---SMC3_HUMAN",-18.4874097788424,8.05974962159741
"PELP1_HUMAN---SUMO2_HUMAN",6.42474429469252,11.4791988483499
"PHIP_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"PHS_HUMAN---PRC2C_HUMAN",-19.5378993867401,0.910671020033004
"PHS_HUMAN---TIM_HUMAN",-19.5378993867401,0.910671020033004
"PI4KA_HUMAN---STRN4_HUMAN",-18.4874097788424,8.05974962159741
"PIAS1_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"PININ_HUMAN---SRRM2_HUMAN",-18.4874097788424,8.05974962159741
"PININ_HUMAN---SRSF4_HUMAN",-18.4874097788424,8.05974962159741
"PNKP_HUMAN---XRCC1_HUMAN",-18.4874097788424,8.05974962159741
"PO2F1_HUMAN---XRCC6_HUMAN",-19.5378993867401,0.910671020033004
"POGZ_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"PP1A_HUMAN---PPR3D_HUMAN",-18.6212397933817,-6.55125446278777
"PP1A_HUMAN---RB_HUMAN",-11.3784310770917,-8.31568630037416
"PP1A_HUMAN---TOIP1_HUMAN",-18.6212397933817,-6.55125446278777
"PP1A_HUMAN---WDR82_HUMAN",7.34140388805093,4.01727336552915
"PP1A_HUMAN---ZFY16_HUMAN",-18.6212397933817,-6.55125446278777
"PR38A_HUMAN---SRPK1_HUMAN",-16.5875397550753,-10.5282704751075
"PR40A_HUMAN---SF3A1_HUMAN",-19.5378993867401,0.910671020033004
"PRR12_HUMAN---PUM1_HUMAN",-19.5378993867401,0.910671020033004
"PSA3_HUMAN---PSA5_HUMAN",15.6202461329648,-3.8041576655739
"PSMD1_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"PUR6_HUMAN---TRM7_HUMAN",-19.5378993867401,0.910671020033004
"Q548N1_HUMAN---TS101_HUMAN",-18.6212397933817,-6.55125446278777
"Q6FIE9_HUMAN---TM1L1_HUMAN",-14.1823691288987,12.5497637138411
"Q6FIE9_HUMAN---TM1L2_HUMAN",-14.1823691288987,12.5497637138411
"Q6FIE9_HUMAN---WRIP1_HUMAN",-14.316199143438,-2.06124037054413
"Q6FIE9_HUMAN---XRN2_HUMAN",-14.1823691288987,12.5497637138411
"RAD50_HUMAN---TERF2_HUMAN",-18.6212397933817,-6.55125446278777
"RAE1L_HUMAN---WDR75_HUMAN",-16.5875397550753,-10.5282704751075
"RAM_HUMAN---RBMX_HUMAN",-19.5378993867401,0.910671020033004
"RBM10_HUMAN---SF3A1_HUMAN",-18.6212397933817,-6.55125446278777
"RBM10_HUMAN---SUGP1_HUMAN",-18.6212397933817,-6.55125446278777
"RBM15_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"RBM39_HUMAN---SRPK2_HUMAN",-18.6212397933817,-6.55125446278777
"RBM48_HUMAN---SAT1_HUMAN",-11.7003496580207,9.02933134050257
"RBP2_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"RB_HUMAN---SMCA4_HUMAN",-16.5875397550753,-10.5282704751075
"REC8_HUMAN---SMC3_HUMAN",-18.4874097788424,8.05974962159741
"RECQ4_HUMAN---TE2IP_HUMAN",-19.5378993867401,0.910671020033004
"RGPA1_HUMAN---TFE2_HUMAN",-19.5378993867401,0.910671020033004
"RL15_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"RLA1_HUMAN---SMAP_HUMAN",-19.5378993867401,0.910671020033004
"RLA1_HUMAN---XRCC6_HUMAN",-19.5378993867401,0.910671020033004
"RNF31_HUMAN---TNFA_HUMAN",-18.6212397933817,-6.55125446278777
"RNF31_HUMAN---TRI25_HUMAN",-14.1823691288987,12.5497637138411
"ROCK1_HUMAN-->ADDA_HUMAN",-19.5378993867401,0.910671020033004
"ROCK1_HUMAN-->MARCS_HUMAN",6.42474429469252,11.4791988483499
"ROCK1_HUMAN---TS101_HUMAN",-18.6212397933817,-6.55125446278777
"RRAS2_HUMAN---XRCC6_HUMAN",-19.5378993867401,0.910671020033004
"RREB1_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"RSF1_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"RU17_HUMAN---SRPK1_HUMAN",-16.5875397550753,-10.5282704751075
"RU17_HUMAN---ZRAB2_HUMAN",-16.5875397550753,-10.5282704751075
"RUSD2_HUMAN---WRIP1_HUMAN",0.391338643394179,4.42834056297914
"S38A2_HUMAN---STX11_HUMAN",-19.5378993867401,0.910671020033004
"SAT1_HUMAN---SPB1_HUMAN",-14.1823691288987,12.5497637138411
"SC16A_HUMAN---TNFA_HUMAN",-18.6212397933817,-6.55125446278777
"SCAFB_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"SCAM3_HUMAN---TS101_HUMAN",-18.6212397933817,-6.55125446278777
"SCFD1_HUMAN---VINC_HUMAN",-0.525320949964228,11.8902660457999
"SENP3_HUMAN---SUMO2_HUMAN",-18.4874097788424,8.05974962159741
"SF3A1_HUMAN---SF3A3_HUMAN",-19.5378993867401,0.910671020033004
"SIN3A_HUMAN---SMRC1_HUMAN",-18.6212397933817,-6.55125446278777
"SKA1_HUMAN---SKA3_HUMAN",-19.5378993867401,0.910671020033004
"SMC3_HUMAN---WAPL_HUMAN",-18.4874097788424,8.05974962159741
"SMN_HUMAN---WAP53_HUMAN",-16.5875397550753,-10.5282704751075
"SMRCD_HUMAN---SUMO2_HUMAN",-19.5378993867401,0.910671020033004
"SMYD1_HUMAN---TTC33_HUMAN",-18.6212397933817,-6.55125446278777
"SNUT1_HUMAN---SUMO2_HUMAN",-16.5875397550753,-10.5282704751075
"SRPK1_HUMAN-->RBM8A_HUMAN",-16.5875397550753,-10.5282704751075
"SRPK1_HUMAN---WDR55_HUMAN",-16.5875397550753,-10.5282704751075
"SRPK2_HUMAN-->ACINU_HUMAN",-19.5378993867401,0.910671020033004
"SRRM1_HUMAN---SRRM2_HUMAN",-18.4874097788424,8.05974962159741
"SRSF4_HUMAN---SRSF6_HUMAN",-18.4874097788424,8.05974962159741
"SSRP1_HUMAN---SUMO2_HUMAN",-18.6212397933817,-6.55125446278777
"STML2_HUMAN---TRM7_HUMAN",-19.5378993867401,0.910671020033004
"STRN3_HUMAN---STRN_HUMAN",9.37510392635735,0.0402573532094284
"STRN4_HUMAN---WIPI2_HUMAN",-19.5378993867401,0.910671020033004
"SUMO2_HUMAN---TF3C1_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---TFP11_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---TOP2A_HUMAN",-18.6212397933817,-6.55125446278777
"SUMO2_HUMAN---TOP2B_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---TPR_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---U520_HUMAN",-19.5378993867401,0.910671020033004
"SUMO2_HUMAN---UIMC1_HUMAN",-19.5378993867401,0.910671020033004
"SUMO2_HUMAN---WIZ_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---XRCC6_HUMAN",14.7035865396064,3.65776781724687
"SUMO2_HUMAN---Z280C_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---ZBT7A_HUMAN",-19.5378993867401,0.910671020033004
"SUMO2_HUMAN---ZC11A_HUMAN",-16.5875397550753,-10.5282704751075
"SUMO2_HUMAN---ZKSC1_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---ZMYM4_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---ZN318_HUMAN",-18.4874097788424,8.05974962159741
"SUMO2_HUMAN---ZN496_HUMAN",12.6698865013,7.63478382956659
"TE2IP_HUMAN---TERF2_HUMAN",-18.6212397933817,-6.55125446278777
"TERF2_HUMAN---ZN703_HUMAN",-18.6212397933817,-6.55125446278777
"TF3C1_HUMAN---TF3C4_HUMAN",-19.5378993867401,0.910671020033004
"TICRR_HUMAN---TOPB1_HUMAN",-19.5378993867401,0.910671020033004
"TNFA_HUMAN---TRAF2_HUMAN",-18.6212397933817,-6.55125446278777
"TNIK_HUMAN---TRAF2_HUMAN",-19.5378993867401,0.910671020033004
"TPC12_HUMAN---TPPC3_HUMAN",0.391338643394179,4.42834056297914
"TRAF2_HUMAN---UBE2N_HUMAN",-19.5378993867401,0.910671020033004
"TRAF2_HUMAN---UBE2O_HUMAN",6.42474429469252,11.4791988483499
"TRI18_HUMAN---UBE2N_HUMAN",-19.5378993867401,0.910671020033004
"TS101_HUMAN---VRK3_HUMAN",-18.6212397933817,-6.55125446278777
"TXLNA_HUMAN---XRN2_HUMAN",-19.5378993867401,0.910671020033004
"UBE2N_HUMAN---ZNRF2_HUMAN",-19.5378993867401,0.910671020033004
"WDR48_HUMAN---WDR70_HUMAN",-18.4874097788424,8.05974962159741
"WNK1_HUMAN-->STK39_HUMAN",-18.4874097788424,8.05974962159741
"ZAP70_HUMAN-->DBNL_HUMAN",-19.5378993867401,0.910671020033004
"ZAP70_HUMAN-->MK14_HUMAN",-19.5378993867401,0.910671020033004
"1433G_HUMAN---ARHG7_HUMAN",-15.6419693409906,-11.0011979072422
"ABI2_HUMAN---CCD53_HUMAN",15.2008375211195,2.72825674613098
