"","V1","V2"
"1433T_HUMAN---CBL_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---EPHA2_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---FYN_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---GRB2_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---PLCG1_HUMAN",-25.5260306919592,5.48564382767433
"ACAP2_HUMAN---CBX1_HUMAN",-25.5260306919592,5.48564382767433
"CCD50_HUMAN---LCK_HUMAN",-25.5260306919592,5.48564382767433
"CCNK_HUMAN---T22D4_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---CD2AP_HUMAN",-25.5260306919592,5.48564382767433
"CD2B2_HUMAN---KHDR1_HUMAN",11.0330948441461,21.3205939807386
"CDCA3_HUMAN---TRAF2_HUMAN",21.5648915655723,10.9717947598486
"CDK1_HUMAN---DNLI1_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---DNM1L_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---NUP98_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---RFC1_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---STMN1_HUMAN",-25.5260306919592,5.48564382767433
"CDK16_HUMAN---CDK5_HUMAN",21.5648915655723,10.9717947598486
"CDKL5_HUMAN---FYN_HUMAN",-25.5260306919592,5.48564382767433
"CEBPZ_HUMAN---DDX55_HUMAN",-25.5260306919592,5.48564382767433
"CEBPZ_HUMAN---PEBB_HUMAN",-25.5260306919592,5.48564382767433
"CH10_HUMAN---EF1A1_HUMAN",-25.5260306919592,5.48564382767433
"CHD3_HUMAN---GIT1_HUMAN",21.5648915655723,10.9717947598486
"CHD3_HUMAN---PAIRB_HUMAN",-25.5260306919592,5.48564382767433
"CHIP_HUMAN---HS90A_HUMAN",-25.5260306919592,5.48564382767433
"CHIP_HUMAN---PSA3_HUMAN",-25.5260306919592,5.48564382767433
"CPSF5_HUMAN---RLA1_HUMAN",-25.5260306919592,5.48564382767433
"CPSF7_HUMAN---CSK21_HUMAN",-25.5260306919592,5.48564382767433
"ARHG5_HUMAN---CRKL_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---CRKL_HUMAN",-25.5260306919592,5.48564382767433
"CRKL_HUMAN---M4K5_HUMAN",-25.5260306919592,5.48564382767433
"CRKL_HUMAN---STA5A_HUMAN",-25.5260306919592,5.48564382767433
"CRKL_HUMAN---TENC1_HUMAN",-25.5260306919592,5.48564382767433
"ABL1_HUMAN---CRK_HUMAN",-25.5260306919592,5.48564382767433
"CALM_HUMAN---CSK21_HUMAN",-25.5260306919592,5.48564382767433
"ABL1_HUMAN---CTNB1_HUMAN",-25.5260306919592,5.48564382767433
"AP3D1_HUMAN---CTNB1_HUMAN",-25.5260306919592,5.48564382767433
"CTNB1_HUMAN---HDAC1_HUMAN",-25.5260306919592,5.48564382767433
"CTNB1_HUMAN---KMT2D_HUMAN",-25.5260306919592,5.48564382767433
"CTNB1_HUMAN---TNIK_HUMAN",-25.5260306919592,5.48564382767433
"CTNB1_HUMAN---YAP1_HUMAN",-25.5260306919592,5.48564382767433
"CTND1_HUMAN---FYN_HUMAN",-25.5260306919592,5.48564382767433
"CUL4B_HUMAN---HS90A_HUMAN",-25.5260306919592,5.48564382767433
"CUL4B_HUMAN---PHIP_HUMAN",-25.5260306919592,5.48564382767433
"APC_HUMAN---CYTSA_HUMAN",-25.5260306919592,5.48564382767433
"DAB2_HUMAN---GRB2_HUMAN",-25.5260306919592,5.48564382767433
"DDX21_HUMAN---JUN_HUMAN",-25.5260306919592,5.48564382767433
"BCS1_HUMAN---DDX24_HUMAN",-25.5260306919592,5.48564382767433
"DDX24_HUMAN---HS90B_HUMAN",-25.5260306919592,5.48564382767433
"DDX24_HUMAN---SPTN1_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---DDX3X_HUMAN",-25.5260306919592,5.48564382767433
"DDX3X_HUMAN---IF4G1_HUMAN",-25.5260306919592,5.48564382767433
"DDX3Y_HUMAN---G4XH65_HUMAN",-25.5260306919592,5.48564382767433
"DDX46_HUMAN---SRS11_HUMAN",-25.5260306919592,5.48564382767433
"DENR_HUMAN---PP1B_HUMAN",-25.5260306919592,5.48564382767433
"DEP1B_HUMAN---MDC1_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---DNLI3_HUMAN",-25.5260306919592,5.48564382767433
"DNMT1_HUMAN---SIR1_HUMAN",-25.5260306919592,5.48564382767433
"DOCK1_HUMAN---FYN_HUMAN",-25.5260306919592,5.48564382767433
"DOCK4_HUMAN---GRB2_HUMAN",-25.5260306919592,5.48564382767433
"DREB_HUMAN---NIPBL_HUMAN",-25.5260306919592,5.48564382767433
"DYR1B_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"ACTB_HUMAN---E41L2_HUMAN",-25.5260306919592,5.48564382767433
"E9PAU2_HUMAN---SUMO2_HUMAN",21.5648915655723,10.9717947598486
"EDC4_HUMAN---G3BP1_HUMAN",-25.5260306919592,5.48564382767433
"EF1A1_HUMAN---PLCG1_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---EF1D_HUMAN",-25.5260306919592,5.48564382767433
"EF1D_HUMAN---MAP1B_HUMAN",-25.5260306919592,5.48564382767433
"AKA12_HUMAN---EGFR_HUMAN",-25.5260306919592,5.48564382767433
"ANS1A_HUMAN---EGFR_HUMAN",-25.5260306919592,5.48564382767433
"CBLB_HUMAN---EGFR_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---EGFR_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---EGF_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---ENPL_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---EPN1_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---FAK1_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---HGS_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---HS90A_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---RN213_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---TELO2_HUMAN",-25.5260306919592,5.48564382767433
"EGFR_HUMAN---TM1L1_HUMAN",-25.5260306919592,5.48564382767433
"EGLN1_HUMAN---HIF1A_HUMAN",-25.5260306919592,5.48564382767433
"DDX3X_HUMAN---EIF3B_HUMAN",-25.5260306919592,5.48564382767433
"ELF2_HUMAN---SUMO2_HUMAN",-25.5260306919592,5.48564382767433
"EFNB2_HUMAN---EPHA3_HUMAN",-25.5260306919592,5.48564382767433
"EPHA3_HUMAN---EPHA7_HUMAN",-25.5260306919592,5.48564382767433
"EPHA2_HUMAN---EPHA7_HUMAN",-25.5260306919592,5.48564382767433
"EPN1_HUMAN---EPS15_HUMAN",-25.5260306919592,5.48564382767433
"F208A_HUMAN---TM1L1_HUMAN",-25.5260306919592,5.48564382767433
"FA53C_HUMAN---WNK1_HUMAN",-25.5260306919592,5.48564382767433
"FACD2_HUMAN---MRE11_HUMAN",-25.5260306919592,5.48564382767433
"FAK1_HUMAN---FGR_HUMAN",-25.5260306919592,5.48564382767433
"FNBP4_HUMAN---KHDR1_HUMAN",-25.5260306919592,5.48564382767433
"AMOT_HUMAN---FOXK1_HUMAN",-25.5260306919592,5.48564382767433
"FOXK1_HUMAN---UBP24_HUMAN",-25.5260306919592,5.48564382767433
"FRIH_HUMAN---IMA1_HUMAN",-25.5260306919592,5.48564382767433
"CPSF5_HUMAN---FUND2_HUMAN",-25.5260306919592,5.48564382767433
"A4_HUMAN---FYN_HUMAN",-25.5260306919592,5.48564382767433
"ATX2L_HUMAN---G3BP1_HUMAN",-25.5260306919592,5.48564382767433
"G3BP1_HUMAN---RL14_HUMAN",-25.5260306919592,5.48564382767433
"G3BP1_HUMAN---UBP10_HUMAN",-25.5260306919592,5.48564382767433
"DDX54_HUMAN---G4XH65_HUMAN",-25.5260306919592,5.48564382767433
"G4XH65_HUMAN---HS90A_HUMAN",-25.5260306919592,5.48564382767433
"GAREM_HUMAN---GRB2_HUMAN",-25.5260306919592,5.48564382767433
"AFTIN_HUMAN---GGA3_HUMAN",-25.5260306919592,5.48564382767433
"GGA3_HUMAN---HGS_HUMAN",-25.5260306919592,5.48564382767433
"ARHG7_HUMAN---GIT1_HUMAN",-25.5260306919592,5.48564382767433
"GIT1_HUMAN---GRB2_HUMAN",-25.5260306919592,5.48564382767433
"GRB2_HUMAN---PTPRA_HUMAN",-25.5260306919592,5.48564382767433
"CTNB1_HUMAN---GSK3A_HUMAN",-25.5260306919592,5.48564382767433
"H31T_HUMAN---HS90A_HUMAN",-25.5260306919592,5.48564382767433
"CFTR_HUMAN---HACD3_HUMAN",-25.5260306919592,5.48564382767433
"CHD4_HUMAN---HDAC1_HUMAN",-25.5260306919592,5.48564382767433
"DNMT1_HUMAN---HDAC1_HUMAN",-25.5260306919592,5.48564382767433
"H2AY_HUMAN---HDAC1_HUMAN",-25.5260306919592,5.48564382767433
"HDAC1_HUMAN---HDAC9_HUMAN",-25.5260306919592,5.48564382767433
"HDAC1_HUMAN---SIN3A_HUMAN",-25.5260306919592,5.48564382767433
"HDAC1_HUMAN---HDAC2_HUMAN",-25.5260306919592,5.48564382767433
"HDGF_HUMAN---JUN_HUMAN",-25.5260306919592,5.48564382767433
"HDGF_HUMAN---SRP72_HUMAN",-25.5260306919592,5.48564382767433
"HIF1A_HUMAN---HS90A_HUMAN",-25.5260306919592,5.48564382767433
"HIPK3_HUMAN---ZYX_HUMAN",-25.5260306919592,5.48564382767433
"HIRP3_HUMAN---SRPK2_HUMAN",-25.5260306919592,5.48564382767433
"HNRPK_HUMAN---KHDR1_HUMAN",-25.5260306919592,5.48564382767433
"HNRPK_HUMAN---RBMX_HUMAN",-25.5260306919592,5.48564382767433
"HNRPU_HUMAN---PLCG1_HUMAN",-25.5260306919592,5.48564382767433
"HNRPU_HUMAN---SMN_HUMAN",-25.5260306919592,5.48564382767433
"BBX_HUMAN---HS90B_HUMAN",-25.5260306919592,5.48564382767433
"DYRK4_HUMAN---HS90B_HUMAN",-25.5260306919592,5.48564382767433
"HS90A_HUMAN---HS90B_HUMAN",-25.5260306919592,5.48564382767433
"I2BP1_HUMAN---SUMO2_HUMAN",-25.5260306919592,5.48564382767433
"ICLN_HUMAN---PDLI1_HUMAN",-25.5260306919592,5.48564382767433
"HDGF_HUMAN---IF2P_HUMAN",-25.5260306919592,5.48564382767433
"IF4B_HUMAN---OSBP1_HUMAN",21.5648915655723,10.9717947598486
"1433B_HUMAN---IGF1R_HUMAN",21.5648915655723,10.9717947598486
"IGF1R_HUMAN---SHC1_HUMAN",-25.5260306919592,5.48564382767433
"IMA1_HUMAN---JUN_HUMAN",-25.5260306919592,5.48564382767433
"I2BP1_HUMAN---IRF2_HUMAN",-25.5260306919592,5.48564382767433
"I2BP2_HUMAN---IRF2_HUMAN",-25.5260306919592,5.48564382767433
"GRB2_HUMAN---IRS4_HUMAN",-25.5260306919592,5.48564382767433
"CBL_HUMAN---ITSN1_HUMAN",-25.5260306919592,5.48564382767433
"ITSN2_HUMAN---MCRS1_HUMAN",-25.5260306919592,5.48564382767433
"AKA12_HUMAN---KAP2_HUMAN",-25.5260306919592,5.48564382767433
"AKAP1_HUMAN---KAP2_HUMAN",-25.5260306919592,5.48564382767433
"AKAP2_HUMAN---KAP2_HUMAN",-25.5260306919592,5.48564382767433
"CDK16_HUMAN---KAPCA_HUMAN",-25.5260306919592,5.48564382767433
"KAPCA_HUMAN---PLSL_HUMAN",-25.5260306919592,5.48564382767433
"HDAC9_HUMAN---KCC1A_HUMAN",-25.5260306919592,5.48564382767433
"KHDR1_HUMAN---PLCG1_HUMAN",-25.5260306919592,5.48564382767433
"KI21A_HUMAN---SRP72_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---KI67_HUMAN",-25.5260306919592,5.48564382767433
"KI67_HUMAN---KIF15_HUMAN",-25.5260306919592,5.48564382767433
"KIF4A_HUMAN---SUMO2_HUMAN",-25.5260306919592,5.48564382767433
"KIF4A_HUMAN---SVIL_HUMAN",21.5648915655723,10.9717947598486
"IMA1_HUMAN---KLC4_HUMAN",-25.5260306919592,5.48564382767433
"KPRA_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"IF4B_HUMAN---KS6A1_HUMAN",-25.5260306919592,5.48564382767433
"CTNB1_HUMAN---LAP2_HUMAN",-25.5260306919592,5.48564382767433
"LAP2_HUMAN---PKP4_HUMAN",-25.5260306919592,5.48564382767433
"CUL4B_HUMAN---LARP1_HUMAN",-2.08233146421494,23.7837326663662
"G3BP1_HUMAN---LCK_HUMAN",-25.5260306919592,5.48564382767433
"KHDR1_HUMAN---LCK_HUMAN",-25.5260306919592,5.48564382767433
"EF1A1_HUMAN---MAGD2_HUMAN",-25.5260306919592,5.48564382767433
"MARCS_HUMAN---ROCK1_HUMAN",-25.5260306919592,5.48564382767433
"HDAC4_HUMAN---MARK2_HUMAN",-25.5260306919592,5.48564382767433
"MARK2_HUMAN---PARD3_HUMAN",-25.5260306919592,5.48564382767433
"MARK2_HUMAN---TAOK1_HUMAN",-25.5260306919592,5.48564382767433
"MBB1A_HUMAN---NOP2_HUMAN",-25.5260306919592,5.48564382767433
"MCMBP_HUMAN---SMC3_HUMAN",-25.5260306919592,5.48564382767433
"MCRS1_HUMAN---RN213_HUMAN",-25.5260306919592,5.48564382767433
"MDC1_HUMAN---RAD50_HUMAN",-25.5260306919592,5.48564382767433
"MED12_HUMAN---MED13_HUMAN",-25.5260306919592,5.48564382767433
"MED13_HUMAN---MED1_HUMAN",-25.5260306919592,5.48564382767433
"ICLN_HUMAN---MEP50_HUMAN",-25.5260306919592,5.48564382767433
"HEXI2_HUMAN---MEPCE_HUMAN",-25.5260306919592,5.48564382767433
"MEPCE_HUMAN---SRP72_HUMAN",-25.5260306919592,5.48564382767433
"ABI2_HUMAN---MIPT3_HUMAN",-25.5260306919592,5.48564382767433
"ACTB_HUMAN---MIPT3_HUMAN",-25.5260306919592,5.48564382767433
"ABI1_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"AT1A1_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"HDAC4_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"ICK_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"KS6A1_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"MED1_HUMAN---MK01_HUMAN",-25.5260306919592,5.48564382767433
"MK01_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"MK01_HUMAN---TFE2_HUMAN",-25.5260306919592,5.48564382767433
"ABI1_HUMAN---MK03_HUMAN",-25.5260306919592,5.48564382767433
"1433Z_HUMAN---MK08_HUMAN",-25.5260306919592,5.48564382767433
"JUN_HUMAN---MK08_HUMAN",-25.5260306919592,5.48564382767433
"JUN_HUMAN---MK09_HUMAN",-25.5260306919592,5.48564382767433
"MK09_HUMAN---STAT3_HUMAN",-25.5260306919592,5.48564382767433
"FUBP1_HUMAN---MK14_HUMAN",-25.5260306919592,5.48564382767433
"MK14_HUMAN---STK39_HUMAN",21.5648915655723,10.9717947598486
"MK03_HUMAN---MKL1_HUMAN",-25.5260306919592,5.48564382767433
"MKX_HUMAN---SIN3A_HUMAN",-25.5260306919592,5.48564382767433
"GGA3_HUMAN---MPRI_HUMAN",-25.5260306919592,5.48564382767433
"41_HUMAN---MYH10_HUMAN",-2.08233146421494,23.7837326663662
"DAB2_HUMAN---MYO6_HUMAN",-25.5260306919592,5.48564382767433
"CA052_HUMAN---NFKB1_HUMAN",-25.5260306919592,5.48564382767433
"HDAC1_HUMAN---NFKB1_HUMAN",-25.5260306919592,5.48564382767433
"CFTR_HUMAN---NHRF1_HUMAN",-25.5260306919592,5.48564382767433
"NHRF1_HUMAN---PHAG1_HUMAN",-25.5260306919592,5.48564382767433
"NHRF1_HUMAN---RHG17_HUMAN",-25.5260306919592,5.48564382767433
"NHRF1_HUMAN---YAP1_HUMAN",-25.5260306919592,5.48564382767433
"NKAP_HUMAN---PPIG_HUMAN",-25.5260306919592,5.48564382767433
"DDX55_HUMAN---NOC2L_HUMAN",-25.5260306919592,5.48564382767433
"NOVA1_HUMAN---PCBP1_HUMAN",-25.5260306919592,5.48564382767433
"NP1L1_HUMAN---OSBP1_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---NPM_HUMAN",-25.5260306919592,5.48564382767433
"HJURP_HUMAN---NPM_HUMAN",-25.5260306919592,5.48564382767433
"NPM_HUMAN---NUCL_HUMAN",-25.5260306919592,5.48564382767433
"NPM_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"NPM_HUMAN---SENP3_HUMAN",-25.5260306919592,5.48564382767433
"NRBP_HUMAN---T22D4_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---NSF1C_HUMAN",-25.5260306919592,5.48564382767433
"NSF1C_HUMAN---SRP14_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---NUCKS_HUMAN",-25.5260306919592,5.48564382767433
"LA_HUMAN---NUCL_HUMAN",-25.5260306919592,5.48564382767433
"NUCL_HUMAN---PP1B_HUMAN",21.5648915655723,10.9717947598486
"MK03_HUMAN---NUP50_HUMAN",-25.5260306919592,5.48564382767433
"NUCL_HUMAN---NUP62_HUMAN",-25.5260306919592,5.48564382767433
"FRIH_HUMAN---OPTN_HUMAN",-25.5260306919592,5.48564382767433
"CDK5_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"CEBPZ_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"CHIP_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"HDAC1_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"HIPK2_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"HUWE1_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"MBB1A_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"MK14_HUMAN---P53_HUMAN",-25.5260306919592,5.48564382767433
"P53_HUMAN---PIAS1_HUMAN",-25.5260306919592,5.48564382767433
"P53_HUMAN---PSME3_HUMAN",-25.5260306919592,5.48564382767433
"BAD_HUMAN---PAK1_HUMAN",21.5648915655723,10.9717947598486
"PAK1_HUMAN---TBCB_HUMAN",21.5648915655723,10.9717947598486
"CDK1_HUMAN---PALLD_HUMAN",-25.5260306919592,5.48564382767433
"PALLD_HUMAN---SPN90_HUMAN",-25.5260306919592,5.48564382767433
"1433T_HUMAN---PANK2_HUMAN",-25.5260306919592,5.48564382767433
"FAK1_HUMAN---PAXI_HUMAN",-25.5260306919592,5.48564382767433
"PCBP1_HUMAN---PPIG_HUMAN",-25.5260306919592,5.48564382767433
"PCBP1_HUMAN---T22D4_HUMAN",-25.5260306919592,5.48564382767433
"PCBP1_HUMAN---ZN830_HUMAN",-25.5260306919592,5.48564382767433
"KS6A1_HUMAN---PDCD4_HUMAN",-25.5260306919592,5.48564382767433
"ICLN_HUMAN---PDIA6_HUMAN",-25.5260306919592,5.48564382767433
"PDS5A_HUMAN---SMC3_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---PDS5B_HUMAN",-2.08233146421494,23.7837326663662
"PDS5B_HUMAN---SMC3_HUMAN",-25.5260306919592,5.48564382767433
"LAS1L_HUMAN---PELP1_HUMAN",-25.5260306919592,5.48564382767433
"PELP1_HUMAN---SENP3_HUMAN",-25.5260306919592,5.48564382767433
"PGAM1_HUMAN---XRCC6_HUMAN",-25.5260306919592,5.48564382767433
"PI4KA_HUMAN---STRN4_HUMAN",-25.5260306919592,5.48564382767433
"PIAS1_HUMAN---SUMO2_HUMAN",-25.5260306919592,5.48564382767433
"PININ_HUMAN---PPIG_HUMAN",-25.5260306919592,5.48564382767433
"PININ_HUMAN---PRP4B_HUMAN",-25.5260306919592,5.48564382767433
"PININ_HUMAN---SRSF4_HUMAN",-25.5260306919592,5.48564382767433
"DESP_HUMAN---PKP4_HUMAN",-25.5260306919592,5.48564382767433
"PNKP_HUMAN---SUV91_HUMAN",-25.5260306919592,5.48564382767433
"PNKP_HUMAN---UBE2O_HUMAN",-25.5260306919592,5.48564382767433
"PNKP_HUMAN---XRCC1_HUMAN",-25.5260306919592,5.48564382767433
"PO2F1_HUMAN---XRCC6_HUMAN",-25.5260306919592,5.48564382767433
"MDC1_HUMAN---POGZ_HUMAN",-25.5260306919592,5.48564382767433
"DLG3_HUMAN---PP1A_HUMAN",-25.5260306919592,5.48564382767433
"PP1A_HUMAN---ZFY16_HUMAN",-25.5260306919592,5.48564382767433
"FYN_HUMAN---PPR3D_HUMAN",-25.5260306919592,5.48564382767433
"PR38A_HUMAN---TF3C1_HUMAN",-25.5260306919592,5.48564382767433
"JUN_HUMAN---PRC2A_HUMAN",-25.5260306919592,5.48564382767433
"LRC47_HUMAN---PSA1_HUMAN",21.5648915655723,10.9717947598486
"PSA1_HUMAN---PSA3_HUMAN",21.5648915655723,10.9717947598486
"PSA3_HUMAN---PSMD1_HUMAN",-25.5260306919592,5.48564382767433
"GAB1_HUMAN---PTN11_HUMAN",-25.5260306919592,5.48564382767433
"GRB2_HUMAN---PTN11_HUMAN",-25.5260306919592,5.48564382767433
"MPZL1_HUMAN---PTN11_HUMAN",-25.5260306919592,5.48564382767433
"GRB2_HUMAN---PTN18_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---PTN2_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---PUR6_HUMAN",-25.5260306919592,5.48564382767433
"Q6FIE9_HUMAN---TM1L1_HUMAN",-25.5260306919592,5.48564382767433
"Q6FIE9_HUMAN---TM1L2_HUMAN",-25.5260306919592,5.48564382767433
"MRE11_HUMAN---RAD50_HUMAN",-25.5260306919592,5.48564382767433
"GRB2_HUMAN---RBM33_HUMAN",-25.5260306919592,5.48564382767433
"CDK1_HUMAN---RBP2_HUMAN",-25.5260306919592,5.48564382767433
"CDK2_HUMAN---RB_HUMAN",-25.5260306919592,5.48564382767433
"HDAC1_HUMAN---RB_HUMAN",-25.5260306919592,5.48564382767433
"JUN_HUMAN---RB_HUMAN",-25.5260306919592,5.48564382767433
"LAP2B_HUMAN---RB_HUMAN",-25.5260306919592,5.48564382767433
"PP1A_HUMAN---RB_HUMAN",-25.5260306919592,5.48564382767433
"RB_HUMAN---TF3C1_HUMAN",-25.5260306919592,5.48564382767433
"REC8_HUMAN---SMC3_HUMAN",-25.5260306919592,5.48564382767433
"RGPA1_HUMAN---TFE2_HUMAN",-25.5260306919592,5.48564382767433
"CUL4B_HUMAN---RL15_HUMAN",-25.5260306919592,5.48564382767433
"HDGF_HUMAN---RL1D1_HUMAN",-25.5260306919592,5.48564382767433
"RLA1_HUMAN---SMAP_HUMAN",-25.5260306919592,5.48564382767433
"HOIL1_HUMAN---RNF31_HUMAN",-25.5260306919592,5.48564382767433
"FAK1_HUMAN---ROCK1_HUMAN",-25.5260306919592,5.48564382767433
"CSK21_HUMAN---RPRD2_HUMAN",-25.5260306919592,5.48564382767433
"RRAS2_HUMAN---XRCC6_HUMAN",-25.5260306919592,5.48564382767433
"HDAC2_HUMAN---RREB1_HUMAN",-25.5260306919592,5.48564382767433
"RU17_HUMAN---SRPK2_HUMAN",-25.5260306919592,5.48564382767433
"HGS_HUMAN---SCAM3_HUMAN",-25.5260306919592,5.48564382767433
"ARHG7_HUMAN---SCRIB_HUMAN",-25.5260306919592,5.48564382767433
"MEPCE_HUMAN---SDE2_HUMAN",-25.5260306919592,5.48564382767433
"CD2B2_HUMAN---SF01_HUMAN",-25.5260306919592,5.48564382767433
"HNRL1_HUMAN---SF01_HUMAN",-25.5260306919592,5.48564382767433
"MEP50_HUMAN---SF01_HUMAN",-25.5260306919592,5.48564382767433
"SF3A1_HUMAN---SF3A3_HUMAN",-25.5260306919592,5.48564382767433
"SF3A3_HUMAN---STAM2_HUMAN",-25.5260306919592,5.48564382767433
"DYR1B_HUMAN---SF3B1_HUMAN",-25.5260306919592,5.48564382767433
"HS90B_HUMAN---SG223_HUMAN",-25.5260306919592,5.48564382767433
