"","V1","V2"
"ACK1_HUMAN---BCAR1_HUMAN",-7.88219505386806,2.23697756587553
"BCAR1_HUMAN---CRKL_HUMAN",-7.88219505386806,2.23697756587553
"BCAR1_HUMAN---ZYX_HUMAN",-7.88219505386806,2.23697756587553
"BCLF1_HUMAN---SRRM1_HUMAN",-7.88219505386806,2.23697756587553
"BMS1_HUMAN---HDGF_HUMAN",-7.88219505386806,2.23697756587553
"BUD13_HUMAN---CDK1_HUMAN",-7.88219505386806,2.23697756587553
"CALX_HUMAN---MK03_HUMAN",-7.88219505386806,2.23697756587553
"CALX_HUMAN---PGRC1_HUMAN",-7.88219505386806,2.23697756587553
"1433T_HUMAN---CBL_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---EPHA2_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---FYN_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---GRB2_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---PLCG1_HUMAN",-7.88219505386806,2.23697756587553
"ACAP2_HUMAN---CBX1_HUMAN",-7.88219505386806,2.23697756587553
"CCD50_HUMAN---LCK_HUMAN",-7.88219505386806,2.23697756587553
"CCNK_HUMAN---T22D4_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---CD2AP_HUMAN",-7.88219505386806,2.23697756587553
"CD2B2_HUMAN---KHDR1_HUMAN",2.53391174699999,7.11358614764926
"CDCA3_HUMAN---TRAF2_HUMAN",7.5890080959858,4.85820815610237
"CDK1_HUMAN---DNLI1_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---DNM1L_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---NUP98_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---RFC1_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---STMN1_HUMAN",-7.88219505386806,2.23697756587553
"CDK16_HUMAN---CDK5_HUMAN",7.5890080959858,4.85820815610237
"CDKL5_HUMAN---FYN_HUMAN",-7.88219505386806,2.23697756587553
"CEBPZ_HUMAN---DDX55_HUMAN",-7.88219505386806,2.23697756587553
"CEBPZ_HUMAN---PEBB_HUMAN",-7.88219505386806,2.23697756587553
"CH10_HUMAN---EF1A1_HUMAN",-7.88219505386806,2.23697756587553
"CHD3_HUMAN---GIT1_HUMAN",7.5890080959858,4.85820815610237
"CHD3_HUMAN---PAIRB_HUMAN",-7.88219505386806,2.23697756587553
"CHIP_HUMAN---HS90A_HUMAN",-7.88219505386806,2.23697756587553
"CHIP_HUMAN---PSA3_HUMAN",-7.88219505386806,2.23697756587553
"CPSF5_HUMAN---RLA1_HUMAN",-7.88219505386806,2.23697756587553
"CPSF7_HUMAN---CSK21_HUMAN",-7.88219505386806,2.23697756587553
"ARHG5_HUMAN---CRKL_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---CRKL_HUMAN",-7.88219505386806,2.23697756587553
"CRKL_HUMAN---M4K5_HUMAN",-7.88219505386806,2.23697756587553
"CRKL_HUMAN---STA5A_HUMAN",-7.88219505386806,2.23697756587553
"CRKL_HUMAN---TENC1_HUMAN",-7.88219505386806,2.23697756587553
"ABL1_HUMAN---CRK_HUMAN",-7.88219505386806,2.23697756587553
"CALM_HUMAN---CSK21_HUMAN",-7.88219505386806,2.23697756587553
"ABL1_HUMAN---CTNB1_HUMAN",-7.88219505386806,2.23697756587553
"AP3D1_HUMAN---CTNB1_HUMAN",-7.88219505386806,2.23697756587553
"CTNB1_HUMAN---HDAC1_HUMAN",-7.88219505386806,2.23697756587553
"CTNB1_HUMAN---KMT2D_HUMAN",-7.88219505386806,2.23697756587553
"CTNB1_HUMAN---TNIK_HUMAN",-7.88219505386806,2.23697756587553
"CTNB1_HUMAN---YAP1_HUMAN",-7.88219505386806,2.23697756587553
"CTND1_HUMAN---FYN_HUMAN",-7.88219505386806,2.23697756587553
"CUL4B_HUMAN---HS90A_HUMAN",-7.88219505386806,2.23697756587553
"CUL4B_HUMAN---PHIP_HUMAN",-7.88219505386806,2.23697756587553
"APC_HUMAN---CYTSA_HUMAN",-7.88219505386806,2.23697756587553
"DAB2_HUMAN---GRB2_HUMAN",-7.88219505386806,2.23697756587553
"DDX21_HUMAN---JUN_HUMAN",-7.88219505386806,2.23697756587553
"BCS1_HUMAN---DDX24_HUMAN",-7.88219505386806,2.23697756587553
"DDX24_HUMAN---HS90B_HUMAN",-7.88219505386806,2.23697756587553
"DDX24_HUMAN---SPTN1_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---DDX3X_HUMAN",-7.88219505386806,2.23697756587553
"DDX3X_HUMAN---IF4G1_HUMAN",-7.88219505386806,2.23697756587553
"DDX3Y_HUMAN---G4XH65_HUMAN",-7.88219505386806,2.23697756587553
"DDX46_HUMAN---SRS11_HUMAN",-7.88219505386806,2.23697756587553
"DENR_HUMAN---PP1B_HUMAN",-7.88219505386806,2.23697756587553
"DEP1B_HUMAN---MDC1_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---DNLI3_HUMAN",-7.88219505386806,2.23697756587553
"DNMT1_HUMAN---SIR1_HUMAN",-7.88219505386806,2.23697756587553
"DOCK1_HUMAN---FYN_HUMAN",-7.88219505386806,2.23697756587553
"DOCK4_HUMAN---GRB2_HUMAN",-7.88219505386806,2.23697756587553
"DREB_HUMAN---NIPBL_HUMAN",-7.88219505386806,2.23697756587553
"DYR1B_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"ACTB_HUMAN---E41L2_HUMAN",-7.88219505386806,2.23697756587553
"E9PAU2_HUMAN---SUMO2_HUMAN",7.5890080959858,4.85820815610237
"EDC4_HUMAN---G3BP1_HUMAN",-7.88219505386806,2.23697756587553
"EF1A1_HUMAN---PLCG1_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---EF1D_HUMAN",-7.88219505386806,2.23697756587553
"EF1D_HUMAN---MAP1B_HUMAN",-7.88219505386806,2.23697756587553
"AKA12_HUMAN---EGFR_HUMAN",-7.88219505386806,2.23697756587553
"ANS1A_HUMAN---EGFR_HUMAN",-7.88219505386806,2.23697756587553
"CBLB_HUMAN---EGFR_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---EGFR_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---EGF_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---ENPL_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---EPN1_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---FAK1_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---HGS_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---HS90A_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---RN213_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---TELO2_HUMAN",-7.88219505386806,2.23697756587553
"EGFR_HUMAN---TM1L1_HUMAN",-7.88219505386806,2.23697756587553
"EGLN1_HUMAN---HIF1A_HUMAN",-7.88219505386806,2.23697756587553
"DDX3X_HUMAN---EIF3B_HUMAN",-7.88219505386806,2.23697756587553
"ELF2_HUMAN---SUMO2_HUMAN",-7.88219505386806,2.23697756587553
"EFNB2_HUMAN---EPHA3_HUMAN",-7.88219505386806,2.23697756587553
"EPHA3_HUMAN---EPHA7_HUMAN",-7.88219505386806,2.23697756587553
"EPHA2_HUMAN---EPHA7_HUMAN",-7.88219505386806,2.23697756587553
"EPN1_HUMAN---EPS15_HUMAN",-7.88219505386806,2.23697756587553
"F208A_HUMAN---TM1L1_HUMAN",-7.88219505386806,2.23697756587553
"FA53C_HUMAN---WNK1_HUMAN",-7.88219505386806,2.23697756587553
"FACD2_HUMAN---MRE11_HUMAN",-7.88219505386806,2.23697756587553
"FAK1_HUMAN---FGR_HUMAN",-7.88219505386806,2.23697756587553
"FNBP4_HUMAN---KHDR1_HUMAN",-7.88219505386806,2.23697756587553
"AMOT_HUMAN---FOXK1_HUMAN",-7.88219505386806,2.23697756587553
"FOXK1_HUMAN---UBP24_HUMAN",-7.88219505386806,2.23697756587553
"FRIH_HUMAN---IMA1_HUMAN",-7.88219505386806,2.23697756587553
"CPSF5_HUMAN---FUND2_HUMAN",-7.88219505386806,2.23697756587553
"A4_HUMAN---FYN_HUMAN",-7.88219505386806,2.23697756587553
"ATX2L_HUMAN---G3BP1_HUMAN",-7.88219505386806,2.23697756587553
"G3BP1_HUMAN---RL14_HUMAN",-7.88219505386806,2.23697756587553
"G3BP1_HUMAN---UBP10_HUMAN",-7.88219505386806,2.23697756587553
"DDX54_HUMAN---G4XH65_HUMAN",-7.88219505386806,2.23697756587553
"G4XH65_HUMAN---HS90A_HUMAN",-7.88219505386806,2.23697756587553
"GAREM_HUMAN---GRB2_HUMAN",-7.88219505386806,2.23697756587553
"AFTIN_HUMAN---GGA3_HUMAN",-7.88219505386806,2.23697756587553
"GGA3_HUMAN---HGS_HUMAN",-7.88219505386806,2.23697756587553
"ARHG7_HUMAN---GIT1_HUMAN",-7.88219505386806,2.23697756587553
"GIT1_HUMAN---GRB2_HUMAN",-7.88219505386806,2.23697756587553
"GRB2_HUMAN---PTPRA_HUMAN",-7.88219505386806,2.23697756587553
"CTNB1_HUMAN---GSK3A_HUMAN",-7.88219505386806,2.23697756587553
"H31T_HUMAN---HS90A_HUMAN",-7.88219505386806,2.23697756587553
"CFTR_HUMAN---HACD3_HUMAN",-7.88219505386806,2.23697756587553
"CHD4_HUMAN---HDAC1_HUMAN",-7.88219505386806,2.23697756587553
"DNMT1_HUMAN---HDAC1_HUMAN",-7.88219505386806,2.23697756587553
"H2AY_HUMAN---HDAC1_HUMAN",-7.88219505386806,2.23697756587553
"HDAC1_HUMAN---HDAC9_HUMAN",-7.88219505386806,2.23697756587553
"HDAC1_HUMAN---SIN3A_HUMAN",-7.88219505386806,2.23697756587553
"HDAC1_HUMAN---HDAC2_HUMAN",-7.88219505386806,2.23697756587553
"HDGF_HUMAN---JUN_HUMAN",-7.88219505386806,2.23697756587553
"HDGF_HUMAN---SRP72_HUMAN",-7.88219505386806,2.23697756587553
"HIF1A_HUMAN---HS90A_HUMAN",-7.88219505386806,2.23697756587553
"HIPK3_HUMAN---ZYX_HUMAN",-7.88219505386806,2.23697756587553
"HIRP3_HUMAN---SRPK2_HUMAN",-7.88219505386806,2.23697756587553
"HNRPK_HUMAN---KHDR1_HUMAN",-7.88219505386806,2.23697756587553
"HNRPK_HUMAN---RBMX_HUMAN",-7.88219505386806,2.23697756587553
"HNRPU_HUMAN---PLCG1_HUMAN",-7.88219505386806,2.23697756587553
"HNRPU_HUMAN---SMN_HUMAN",-7.88219505386806,2.23697756587553
"BBX_HUMAN---HS90B_HUMAN",-7.88219505386806,2.23697756587553
"DYRK4_HUMAN---HS90B_HUMAN",-7.88219505386806,2.23697756587553
"HS90A_HUMAN---HS90B_HUMAN",-7.88219505386806,2.23697756587553
"I2BP1_HUMAN---SUMO2_HUMAN",-7.88219505386806,2.23697756587553
"ICLN_HUMAN---PDLI1_HUMAN",-7.88219505386806,2.23697756587553
"HDGF_HUMAN---IF2P_HUMAN",-7.88219505386806,2.23697756587553
"IF4B_HUMAN---OSBP1_HUMAN",7.5890080959858,4.85820815610237
"1433B_HUMAN---IGF1R_HUMAN",7.5890080959858,4.85820815610237
"IGF1R_HUMAN---SHC1_HUMAN",-7.88219505386806,2.23697756587553
"IMA1_HUMAN---JUN_HUMAN",-7.88219505386806,2.23697756587553
"I2BP1_HUMAN---IRF2_HUMAN",-7.88219505386806,2.23697756587553
"I2BP2_HUMAN---IRF2_HUMAN",-7.88219505386806,2.23697756587553
"GRB2_HUMAN---IRS4_HUMAN",-7.88219505386806,2.23697756587553
"CBL_HUMAN---ITSN1_HUMAN",-7.88219505386806,2.23697756587553
"ITSN2_HUMAN---MCRS1_HUMAN",-7.88219505386806,2.23697756587553
"AKA12_HUMAN---KAP2_HUMAN",-7.88219505386806,2.23697756587553
"AKAP1_HUMAN---KAP2_HUMAN",-7.88219505386806,2.23697756587553
"AKAP2_HUMAN---KAP2_HUMAN",-7.88219505386806,2.23697756587553
"CDK16_HUMAN---KAPCA_HUMAN",-7.88219505386806,2.23697756587553
"KAPCA_HUMAN---PLSL_HUMAN",-7.88219505386806,2.23697756587553
"HDAC9_HUMAN---KCC1A_HUMAN",-7.88219505386806,2.23697756587553
"KHDR1_HUMAN---PLCG1_HUMAN",-7.88219505386806,2.23697756587553
"KI21A_HUMAN---SRP72_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---KI67_HUMAN",-7.88219505386806,2.23697756587553
"KI67_HUMAN---KIF15_HUMAN",-7.88219505386806,2.23697756587553
"KIF4A_HUMAN---SUMO2_HUMAN",-7.88219505386806,2.23697756587553
"KIF4A_HUMAN---SVIL_HUMAN",7.5890080959858,4.85820815610237
"IMA1_HUMAN---KLC4_HUMAN",-7.88219505386806,2.23697756587553
"KPRA_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"IF4B_HUMAN---KS6A1_HUMAN",-7.88219505386806,2.23697756587553
"CTNB1_HUMAN---LAP2_HUMAN",-7.88219505386806,2.23697756587553
"LAP2_HUMAN---PKP4_HUMAN",-7.88219505386806,2.23697756587553
"CUL4B_HUMAN---LARP1_HUMAN",-1.85889546725508,6.55549790715438
"G3BP1_HUMAN---LCK_HUMAN",-7.88219505386806,2.23697756587553
"KHDR1_HUMAN---LCK_HUMAN",-7.88219505386806,2.23697756587553
"EF1A1_HUMAN---MAGD2_HUMAN",-7.88219505386806,2.23697756587553
"MARCS_HUMAN---ROCK1_HUMAN",-7.88219505386806,2.23697756587553
"HDAC4_HUMAN---MARK2_HUMAN",-7.88219505386806,2.23697756587553
"MARK2_HUMAN---PARD3_HUMAN",-7.88219505386806,2.23697756587553
"MARK2_HUMAN---TAOK1_HUMAN",-7.88219505386806,2.23697756587553
"MBB1A_HUMAN---NOP2_HUMAN",-7.88219505386806,2.23697756587553
"MCMBP_HUMAN---SMC3_HUMAN",-7.88219505386806,2.23697756587553
"MCRS1_HUMAN---RN213_HUMAN",-7.88219505386806,2.23697756587553
"MDC1_HUMAN---RAD50_HUMAN",-7.88219505386806,2.23697756587553
"MED12_HUMAN---MED13_HUMAN",-7.88219505386806,2.23697756587553
"MED13_HUMAN---MED1_HUMAN",-7.88219505386806,2.23697756587553
"ICLN_HUMAN---MEP50_HUMAN",-7.88219505386806,2.23697756587553
"HEXI2_HUMAN---MEPCE_HUMAN",-7.88219505386806,2.23697756587553
"MEPCE_HUMAN---SRP72_HUMAN",-7.88219505386806,2.23697756587553
"ABI2_HUMAN---MIPT3_HUMAN",-7.88219505386806,2.23697756587553
"ACTB_HUMAN---MIPT3_HUMAN",-7.88219505386806,2.23697756587553
"ABI1_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"AT1A1_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"HDAC4_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"ICK_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"KS6A1_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"MED1_HUMAN---MK01_HUMAN",-7.88219505386806,2.23697756587553
"MK01_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"MK01_HUMAN---TFE2_HUMAN",-7.88219505386806,2.23697756587553
"ABI1_HUMAN---MK03_HUMAN",-7.88219505386806,2.23697756587553
"1433Z_HUMAN---MK08_HUMAN",-7.88219505386806,2.23697756587553
"JUN_HUMAN---MK08_HUMAN",-7.88219505386806,2.23697756587553
"JUN_HUMAN---MK09_HUMAN",-7.88219505386806,2.23697756587553
"MK09_HUMAN---STAT3_HUMAN",-7.88219505386806,2.23697756587553
"FUBP1_HUMAN---MK14_HUMAN",-7.88219505386806,2.23697756587553
"MK14_HUMAN---STK39_HUMAN",7.5890080959858,4.85820815610237
"MK03_HUMAN---MKL1_HUMAN",-7.88219505386806,2.23697756587553
"MKX_HUMAN---SIN3A_HUMAN",-7.88219505386806,2.23697756587553
"GGA3_HUMAN---MPRI_HUMAN",-7.88219505386806,2.23697756587553
"41_HUMAN---MYH10_HUMAN",-1.85889546725508,6.55549790715438
"DAB2_HUMAN---MYO6_HUMAN",-7.88219505386806,2.23697756587553
"CA052_HUMAN---NFKB1_HUMAN",-7.88219505386806,2.23697756587553
"HDAC1_HUMAN---NFKB1_HUMAN",-7.88219505386806,2.23697756587553
"CFTR_HUMAN---NHRF1_HUMAN",-7.88219505386806,2.23697756587553
"NHRF1_HUMAN---PHAG1_HUMAN",-7.88219505386806,2.23697756587553
"NHRF1_HUMAN---RHG17_HUMAN",-7.88219505386806,2.23697756587553
"NHRF1_HUMAN---YAP1_HUMAN",-7.88219505386806,2.23697756587553
"NKAP_HUMAN---PPIG_HUMAN",-7.88219505386806,2.23697756587553
"DDX55_HUMAN---NOC2L_HUMAN",-7.88219505386806,2.23697756587553
"NOVA1_HUMAN---PCBP1_HUMAN",-7.88219505386806,2.23697756587553
"NP1L1_HUMAN---OSBP1_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---NPM_HUMAN",-7.88219505386806,2.23697756587553
"HJURP_HUMAN---NPM_HUMAN",-7.88219505386806,2.23697756587553
"NPM_HUMAN---NUCL_HUMAN",-7.88219505386806,2.23697756587553
"NPM_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"NPM_HUMAN---SENP3_HUMAN",-7.88219505386806,2.23697756587553
"NRBP_HUMAN---T22D4_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---NSF1C_HUMAN",-7.88219505386806,2.23697756587553
"NSF1C_HUMAN---SRP14_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---NUCKS_HUMAN",-7.88219505386806,2.23697756587553
"LA_HUMAN---NUCL_HUMAN",-7.88219505386806,2.23697756587553
"NUCL_HUMAN---PP1B_HUMAN",7.5890080959858,4.85820815610237
"MK03_HUMAN---NUP50_HUMAN",-7.88219505386806,2.23697756587553
"NUCL_HUMAN---NUP62_HUMAN",-7.88219505386806,2.23697756587553
"FRIH_HUMAN---OPTN_HUMAN",-7.88219505386806,2.23697756587553
"CDK5_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"CEBPZ_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"CHIP_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"HDAC1_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"HIPK2_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"HUWE1_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"MBB1A_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"MK14_HUMAN---P53_HUMAN",-7.88219505386806,2.23697756587553
"P53_HUMAN---PIAS1_HUMAN",-7.88219505386806,2.23697756587553
"P53_HUMAN---PSME3_HUMAN",-7.88219505386806,2.23697756587553
"BAD_HUMAN---PAK1_HUMAN",7.5890080959858,4.85820815610237
"PAK1_HUMAN---TBCB_HUMAN",7.5890080959858,4.85820815610237
"CDK1_HUMAN---PALLD_HUMAN",-7.88219505386806,2.23697756587553
"PALLD_HUMAN---SPN90_HUMAN",-7.88219505386806,2.23697756587553
"1433T_HUMAN---PANK2_HUMAN",-7.88219505386806,2.23697756587553
"FAK1_HUMAN---PAXI_HUMAN",-7.88219505386806,2.23697756587553
"PCBP1_HUMAN---PPIG_HUMAN",-7.88219505386806,2.23697756587553
"PCBP1_HUMAN---T22D4_HUMAN",-7.88219505386806,2.23697756587553
"PCBP1_HUMAN---ZN830_HUMAN",-7.88219505386806,2.23697756587553
"KS6A1_HUMAN---PDCD4_HUMAN",-7.88219505386806,2.23697756587553
"ICLN_HUMAN---PDIA6_HUMAN",-7.88219505386806,2.23697756587553
"PDS5A_HUMAN---SMC3_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---PDS5B_HUMAN",-1.85889546725508,6.55549790715438
"PDS5B_HUMAN---SMC3_HUMAN",-7.88219505386806,2.23697756587553
"LAS1L_HUMAN---PELP1_HUMAN",-7.88219505386806,2.23697756587553
"PELP1_HUMAN---SENP3_HUMAN",-7.88219505386806,2.23697756587553
"PGAM1_HUMAN---XRCC6_HUMAN",-7.88219505386806,2.23697756587553
"PI4KA_HUMAN---STRN4_HUMAN",-7.88219505386806,2.23697756587553
"PIAS1_HUMAN---SUMO2_HUMAN",-7.88219505386806,2.23697756587553
"PININ_HUMAN---PPIG_HUMAN",-7.88219505386806,2.23697756587553
"PININ_HUMAN---PRP4B_HUMAN",-7.88219505386806,2.23697756587553
"PININ_HUMAN---SRSF4_HUMAN",-7.88219505386806,2.23697756587553
"DESP_HUMAN---PKP4_HUMAN",-7.88219505386806,2.23697756587553
"PNKP_HUMAN---SUV91_HUMAN",-7.88219505386806,2.23697756587553
"PNKP_HUMAN---UBE2O_HUMAN",-7.88219505386806,2.23697756587553
"PNKP_HUMAN---XRCC1_HUMAN",-7.88219505386806,2.23697756587553
"PO2F1_HUMAN---XRCC6_HUMAN",-7.88219505386806,2.23697756587553
"MDC1_HUMAN---POGZ_HUMAN",-7.88219505386806,2.23697756587553
"DLG3_HUMAN---PP1A_HUMAN",-7.88219505386806,2.23697756587553
"PP1A_HUMAN---ZFY16_HUMAN",-7.88219505386806,2.23697756587553
"FYN_HUMAN---PPR3D_HUMAN",-7.88219505386806,2.23697756587553
"PR38A_HUMAN---TF3C1_HUMAN",-7.88219505386806,2.23697756587553
"JUN_HUMAN---PRC2A_HUMAN",-7.88219505386806,2.23697756587553
"LRC47_HUMAN---PSA1_HUMAN",7.5890080959858,4.85820815610237
"PSA1_HUMAN---PSA3_HUMAN",7.5890080959858,4.85820815610237
"PSA3_HUMAN---PSMD1_HUMAN",-7.88219505386806,2.23697756587553
"GAB1_HUMAN---PTN11_HUMAN",-7.88219505386806,2.23697756587553
"GRB2_HUMAN---PTN11_HUMAN",-7.88219505386806,2.23697756587553
"MPZL1_HUMAN---PTN11_HUMAN",-7.88219505386806,2.23697756587553
"GRB2_HUMAN---PTN18_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---PTN2_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---PUR6_HUMAN",-7.88219505386806,2.23697756587553
"Q6FIE9_HUMAN---TM1L1_HUMAN",-7.88219505386806,2.23697756587553
"Q6FIE9_HUMAN---TM1L2_HUMAN",-7.88219505386806,2.23697756587553
"MRE11_HUMAN---RAD50_HUMAN",-7.88219505386806,2.23697756587553
"GRB2_HUMAN---RBM33_HUMAN",-7.88219505386806,2.23697756587553
"CDK1_HUMAN---RBP2_HUMAN",-7.88219505386806,2.23697756587553
"CDK2_HUMAN---RB_HUMAN",-7.88219505386806,2.23697756587553
"HDAC1_HUMAN---RB_HUMAN",-7.88219505386806,2.23697756587553
"JUN_HUMAN---RB_HUMAN",-7.88219505386806,2.23697756587553
"LAP2B_HUMAN---RB_HUMAN",-7.88219505386806,2.23697756587553
"PP1A_HUMAN---RB_HUMAN",-7.88219505386806,2.23697756587553
"RB_HUMAN---TF3C1_HUMAN",-7.88219505386806,2.23697756587553
"REC8_HUMAN---SMC3_HUMAN",-7.88219505386806,2.23697756587553
"RGPA1_HUMAN---TFE2_HUMAN",-7.88219505386806,2.23697756587553
"CUL4B_HUMAN---RL15_HUMAN",-7.88219505386806,2.23697756587553
"HDGF_HUMAN---RL1D1_HUMAN",-7.88219505386806,2.23697756587553
"RLA1_HUMAN---SMAP_HUMAN",-7.88219505386806,2.23697756587553
"HOIL1_HUMAN---RNF31_HUMAN",-7.88219505386806,2.23697756587553
"FAK1_HUMAN---ROCK1_HUMAN",-7.88219505386806,2.23697756587553
"CSK21_HUMAN---RPRD2_HUMAN",-7.88219505386806,2.23697756587553
"RRAS2_HUMAN---XRCC6_HUMAN",-7.88219505386806,2.23697756587553
"HDAC2_HUMAN---RREB1_HUMAN",-7.88219505386806,2.23697756587553
"RU17_HUMAN---SRPK2_HUMAN",-7.88219505386806,2.23697756587553
"HGS_HUMAN---SCAM3_HUMAN",-7.88219505386806,2.23697756587553
"ARHG7_HUMAN---SCRIB_HUMAN",-7.88219505386806,2.23697756587553
"MEPCE_HUMAN---SDE2_HUMAN",-7.88219505386806,2.23697756587553
"CD2B2_HUMAN---SF01_HUMAN",-7.88219505386806,2.23697756587553
"HNRL1_HUMAN---SF01_HUMAN",-7.88219505386806,2.23697756587553
"MEP50_HUMAN---SF01_HUMAN",-7.88219505386806,2.23697756587553
"SF3A1_HUMAN---SF3A3_HUMAN",-7.88219505386806,2.23697756587553
"SF3A3_HUMAN---STAM2_HUMAN",-7.88219505386806,2.23697756587553
"DYR1B_HUMAN---SF3B1_HUMAN",-7.88219505386806,2.23697756587553
"HS90B_HUMAN---SG223_HUMAN",-7.88219505386806,2.23697756587553
