"","V1","V2"
"CTNB1_HUMAN---TNIK_HUMAN",-43.1958744427369,9.00988534728235
"CTNB1_HUMAN---YAP1_HUMAN",-43.1958744427369,9.00988534728235
"CTND1_HUMAN---FYN_HUMAN",-43.1958744427369,9.00988534728235
"CUL4B_HUMAN---HS90A_HUMAN",-43.1958744427369,9.00988534728235
"CUL4B_HUMAN---PHIP_HUMAN",-43.1958744427369,9.00988534728235
"APC_HUMAN---CYTSA_HUMAN",-43.1958744427369,9.00988534728235
"DAB2_HUMAN---GRB2_HUMAN",-43.1958744427369,9.00988534728235
"DDX21_HUMAN---JUN_HUMAN",-43.1958744427369,9.00988534728235
"BCS1_HUMAN---DDX24_HUMAN",-43.1958744427369,9.00988534728235
"DDX24_HUMAN---HS90B_HUMAN",-43.1958744427369,9.00988534728235
"DDX24_HUMAN---SPTN1_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---DDX3X_HUMAN",-43.1958744427369,9.00988534728235
"DDX3X_HUMAN---IF4G1_HUMAN",-43.1958744427369,9.00988534728235
"DDX3Y_HUMAN---G4XH65_HUMAN",-43.1958744427369,9.00988534728235
"DDX46_HUMAN---SRS11_HUMAN",-43.1958744427369,9.00988534728235
"DENR_HUMAN---PP1B_HUMAN",-43.1958744427369,9.00988534728235
"DEP1B_HUMAN---MDC1_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---DNLI3_HUMAN",-43.1958744427369,9.00988534728235
"DNMT1_HUMAN---SIR1_HUMAN",-43.1958744427369,9.00988534728235
"DOCK1_HUMAN---FYN_HUMAN",-43.1958744427369,9.00988534728235
"DOCK4_HUMAN---GRB2_HUMAN",-43.1958744427369,9.00988534728235
"DREB_HUMAN---NIPBL_HUMAN",-43.1958744427369,9.00988534728235
"DYR1B_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"ACTB_HUMAN---E41L2_HUMAN",-43.1958744427369,9.00988534728235
"E9PAU2_HUMAN---SUMO2_HUMAN",34.938006313867,19.0971356564855
"EDC4_HUMAN---G3BP1_HUMAN",-43.1958744427369,9.00988534728235
"EF1A1_HUMAN---PLCG1_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---EF1D_HUMAN",-43.1958744427369,9.00988534728235
"EF1D_HUMAN---MAP1B_HUMAN",-43.1958744427369,9.00988534728235
"AKA12_HUMAN---EGFR_HUMAN",-43.1958744427369,9.00988534728235
"ANS1A_HUMAN---EGFR_HUMAN",-43.1958744427369,9.00988534728235
"CBLB_HUMAN---EGFR_HUMAN",-43.1958744427369,9.00988534728235
"CBL_HUMAN---EGFR_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---EGF_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---ENPL_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---EPN1_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---FAK1_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---HGS_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---HS90A_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---RN213_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---TELO2_HUMAN",-43.1958744427369,9.00988534728235
"EGFR_HUMAN---TM1L1_HUMAN",-43.1958744427369,9.00988534728235
"EGLN1_HUMAN---HIF1A_HUMAN",-43.1958744427369,9.00988534728235
"DDX3X_HUMAN---EIF3B_HUMAN",-43.1958744427369,9.00988534728235
"ELF2_HUMAN---SUMO2_HUMAN",-43.1958744427369,9.00988534728235
"EFNB2_HUMAN---EPHA3_HUMAN",-43.1958744427369,9.00988534728235
"EPHA3_HUMAN---EPHA7_HUMAN",-43.1958744427369,9.00988534728235
"EPHA2_HUMAN---EPHA7_HUMAN",-43.1958744427369,9.00988534728235
"EPN1_HUMAN---EPS15_HUMAN",-43.1958744427369,9.00988534728235
"F208A_HUMAN---TM1L1_HUMAN",-43.1958744427369,9.00988534728235
"FA53C_HUMAN---WNK1_HUMAN",-43.1958744427369,9.00988534728235
"FACD2_HUMAN---MRE11_HUMAN",-43.1958744427369,9.00988534728235
"FAK1_HUMAN---FGR_HUMAN",-43.1958744427369,9.00988534728235
"FNBP4_HUMAN---KHDR1_HUMAN",-43.1958744427369,9.00988534728235
"AMOT_HUMAN---FOXK1_HUMAN",-43.1958744427369,9.00988534728235
"FOXK1_HUMAN---UBP24_HUMAN",-43.1958744427369,9.00988534728235
"FRIH_HUMAN---IMA1_HUMAN",-43.1958744427369,9.00988534728235
"CPSF5_HUMAN---FUND2_HUMAN",-43.1958744427369,9.00988534728235
"A4_HUMAN---FYN_HUMAN",-43.1958744427369,9.00988534728235
"ATX2L_HUMAN---G3BP1_HUMAN",-43.1958744427369,9.00988534728235
"G3BP1_HUMAN---RL14_HUMAN",-43.1958744427369,9.00988534728235
"G3BP1_HUMAN---UBP10_HUMAN",-43.1958744427369,9.00988534728235
"DDX54_HUMAN---G4XH65_HUMAN",-43.1958744427369,9.00988534728235
"G4XH65_HUMAN---HS90A_HUMAN",-43.1958744427369,9.00988534728235
"GAREM_HUMAN---GRB2_HUMAN",-43.1958744427369,9.00988534728235
"AFTIN_HUMAN---GGA3_HUMAN",-43.1958744427369,9.00988534728235
"GGA3_HUMAN---HGS_HUMAN",-43.1958744427369,9.00988534728235
"ARHG7_HUMAN---GIT1_HUMAN",-43.1958744427369,9.00988534728235
"GIT1_HUMAN---GRB2_HUMAN",-43.1958744427369,9.00988534728235
"GRB2_HUMAN---PTPRA_HUMAN",-43.1958744427369,9.00988534728235
"CTNB1_HUMAN---GSK3A_HUMAN",-43.1958744427369,9.00988534728235
"H31T_HUMAN---HS90A_HUMAN",-43.1958744427369,9.00988534728235
"CFTR_HUMAN---HACD3_HUMAN",-43.1958744427369,9.00988534728235
"CHD4_HUMAN---HDAC1_HUMAN",-43.1958744427369,9.00988534728235
"DNMT1_HUMAN---HDAC1_HUMAN",-43.1958744427369,9.00988534728235
"H2AY_HUMAN---HDAC1_HUMAN",-43.1958744427369,9.00988534728235
"HDAC1_HUMAN---HDAC9_HUMAN",-43.1958744427369,9.00988534728235
"HDAC1_HUMAN---SIN3A_HUMAN",-43.1958744427369,9.00988534728235
"HDAC1_HUMAN---HDAC2_HUMAN",-43.1958744427369,9.00988534728235
"HDGF_HUMAN---JUN_HUMAN",-43.1958744427369,9.00988534728235
"HDGF_HUMAN---SRP72_HUMAN",-43.1958744427369,9.00988534728235
"HIF1A_HUMAN---HS90A_HUMAN",-43.1958744427369,9.00988534728235
"HIPK3_HUMAN---ZYX_HUMAN",-43.1958744427369,9.00988534728235
"HIRP3_HUMAN---SRPK2_HUMAN",-43.1958744427369,9.00988534728235
"HNRPK_HUMAN---KHDR1_HUMAN",-43.1958744427369,9.00988534728235
"HNRPK_HUMAN---RBMX_HUMAN",-43.1958744427369,9.00988534728235
"HNRPU_HUMAN---PLCG1_HUMAN",-43.1958744427369,9.00988534728235
"HNRPU_HUMAN---SMN_HUMAN",-43.1958744427369,9.00988534728235
"BBX_HUMAN---HS90B_HUMAN",-43.1958744427369,9.00988534728235
"DYRK4_HUMAN---HS90B_HUMAN",-43.1958744427369,9.00988534728235
"HS90A_HUMAN---HS90B_HUMAN",-43.1958744427369,9.00988534728235
"I2BP1_HUMAN---SUMO2_HUMAN",-43.1958744427369,9.00988534728235
"ICLN_HUMAN---PDLI1_HUMAN",-43.1958744427369,9.00988534728235
"HDGF_HUMAN---IF2P_HUMAN",-43.1958744427369,9.00988534728235
"IF4B_HUMAN---OSBP1_HUMAN",34.938006313867,19.0971356564855
"1433B_HUMAN---IGF1R_HUMAN",34.938006313867,19.0971356564855
"IGF1R_HUMAN---SHC1_HUMAN",-43.1958744427369,9.00988534728235
"IMA1_HUMAN---JUN_HUMAN",-43.1958744427369,9.00988534728235
"I2BP1_HUMAN---IRF2_HUMAN",-43.1958744427369,9.00988534728235
"I2BP2_HUMAN---IRF2_HUMAN",-43.1958744427369,9.00988534728235
"GRB2_HUMAN---IRS4_HUMAN",-43.1958744427369,9.00988534728235
"CBL_HUMAN---ITSN1_HUMAN",-43.1958744427369,9.00988534728235
"ITSN2_HUMAN---MCRS1_HUMAN",-43.1958744427369,9.00988534728235
"AKA12_HUMAN---KAP2_HUMAN",-43.1958744427369,9.00988534728235
"AKAP1_HUMAN---KAP2_HUMAN",-43.1958744427369,9.00988534728235
"AKAP2_HUMAN---KAP2_HUMAN",-43.1958744427369,9.00988534728235
"CDK16_HUMAN---KAPCA_HUMAN",-43.1958744427369,9.00988534728235
"KAPCA_HUMAN---PLSL_HUMAN",-43.1958744427369,9.00988534728235
"HDAC9_HUMAN---KCC1A_HUMAN",-43.1958744427369,9.00988534728235
"KHDR1_HUMAN---PLCG1_HUMAN",-43.1958744427369,9.00988534728235
"KI21A_HUMAN---SRP72_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---KI67_HUMAN",-43.1958744427369,9.00988534728235
"KI67_HUMAN---KIF15_HUMAN",-43.1958744427369,9.00988534728235
"KIF4A_HUMAN---SUMO2_HUMAN",-43.1958744427369,9.00988534728235
"KIF4A_HUMAN---SVIL_HUMAN",34.938006313867,19.0971356564855
"IMA1_HUMAN---KLC4_HUMAN",-43.1958744427369,9.00988534728235
"KPRA_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"IF4B_HUMAN---KS6A1_HUMAN",-43.1958744427369,9.00988534728235
"CTNB1_HUMAN---LAP2_HUMAN",-43.1958744427369,9.00988534728235
"LAP2_HUMAN---PKP4_HUMAN",-43.1958744427369,9.00988534728235
"CUL4B_HUMAN---LARP1_HUMAN",-3.37011296090896,38.5278704185161
"G3BP1_HUMAN---LCK_HUMAN",-43.1958744427369,9.00988534728235
"KHDR1_HUMAN---LCK_HUMAN",-43.1958744427369,9.00988534728235
"EF1A1_HUMAN---MAGD2_HUMAN",-43.1958744427369,9.00988534728235
"MARCS_HUMAN---ROCK1_HUMAN",-43.1958744427369,9.00988534728235
"HDAC4_HUMAN---MARK2_HUMAN",-43.1958744427369,9.00988534728235
"MARK2_HUMAN---PARD3_HUMAN",-43.1958744427369,9.00988534728235
"MARK2_HUMAN---TAOK1_HUMAN",-43.1958744427369,9.00988534728235
"MBB1A_HUMAN---NOP2_HUMAN",-43.1958744427369,9.00988534728235
"MCMBP_HUMAN---SMC3_HUMAN",-43.1958744427369,9.00988534728235
"MCRS1_HUMAN---RN213_HUMAN",-43.1958744427369,9.00988534728235
"MDC1_HUMAN---RAD50_HUMAN",-43.1958744427369,9.00988534728235
"MED12_HUMAN---MED13_HUMAN",-43.1958744427369,9.00988534728235
"MED13_HUMAN---MED1_HUMAN",-43.1958744427369,9.00988534728235
"ICLN_HUMAN---MEP50_HUMAN",-43.1958744427369,9.00988534728235
"HEXI2_HUMAN---MEPCE_HUMAN",-43.1958744427369,9.00988534728235
"MEPCE_HUMAN---SRP72_HUMAN",-43.1958744427369,9.00988534728235
"ABI2_HUMAN---MIPT3_HUMAN",-43.1958744427369,9.00988534728235
"ACTB_HUMAN---MIPT3_HUMAN",-43.1958744427369,9.00988534728235
"ABI1_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"AT1A1_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"HDAC4_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"ICK_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"KS6A1_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"MED1_HUMAN---MK01_HUMAN",-43.1958744427369,9.00988534728235
"MK01_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"MK01_HUMAN---TFE2_HUMAN",-43.1958744427369,9.00988534728235
"ABI1_HUMAN---MK03_HUMAN",-43.1958744427369,9.00988534728235
"1433Z_HUMAN---MK08_HUMAN",-43.1958744427369,9.00988534728235
"JUN_HUMAN---MK08_HUMAN",-43.1958744427369,9.00988534728235
"JUN_HUMAN---MK09_HUMAN",-43.1958744427369,9.00988534728235
"MK09_HUMAN---STAT3_HUMAN",-43.1958744427369,9.00988534728235
"FUBP1_HUMAN---MK14_HUMAN",-43.1958744427369,9.00988534728235
"MK14_HUMAN---STK39_HUMAN",34.938006313867,19.0971356564855
"MK03_HUMAN---MKL1_HUMAN",-43.1958744427369,9.00988534728235
"MKX_HUMAN---SIN3A_HUMAN",-43.1958744427369,9.00988534728235
"GGA3_HUMAN---MPRI_HUMAN",-43.1958744427369,9.00988534728235
"41_HUMAN---MYH10_HUMAN",-3.37011296090896,38.5278704185161
"DAB2_HUMAN---MYO6_HUMAN",-43.1958744427369,9.00988534728235
"CA052_HUMAN---NFKB1_HUMAN",-43.1958744427369,9.00988534728235
"HDAC1_HUMAN---NFKB1_HUMAN",-43.1958744427369,9.00988534728235
"CFTR_HUMAN---NHRF1_HUMAN",-43.1958744427369,9.00988534728235
"NHRF1_HUMAN---PHAG1_HUMAN",-43.1958744427369,9.00988534728235
"NHRF1_HUMAN---RHG17_HUMAN",-43.1958744427369,9.00988534728235
"NHRF1_HUMAN---YAP1_HUMAN",-43.1958744427369,9.00988534728235
"NKAP_HUMAN---PPIG_HUMAN",-43.1958744427369,9.00988534728235
"DDX55_HUMAN---NOC2L_HUMAN",-43.1958744427369,9.00988534728235
"NOVA1_HUMAN---PCBP1_HUMAN",-43.1958744427369,9.00988534728235
"NP1L1_HUMAN---OSBP1_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---NPM_HUMAN",-43.1958744427369,9.00988534728235
"HJURP_HUMAN---NPM_HUMAN",-43.1958744427369,9.00988534728235
"NPM_HUMAN---NUCL_HUMAN",-43.1958744427369,9.00988534728235
"NPM_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"NPM_HUMAN---SENP3_HUMAN",-43.1958744427369,9.00988534728235
"NRBP_HUMAN---T22D4_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---NSF1C_HUMAN",-43.1958744427369,9.00988534728235
"NSF1C_HUMAN---SRP14_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---NUCKS_HUMAN",-43.1958744427369,9.00988534728235
"LA_HUMAN---NUCL_HUMAN",-43.1958744427369,9.00988534728235
"NUCL_HUMAN---PP1B_HUMAN",34.938006313867,19.0971356564855
"MK03_HUMAN---NUP50_HUMAN",-43.1958744427369,9.00988534728235
"NUCL_HUMAN---NUP62_HUMAN",-43.1958744427369,9.00988534728235
"FRIH_HUMAN---OPTN_HUMAN",-43.1958744427369,9.00988534728235
"CDK5_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"CEBPZ_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"CHIP_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"HDAC1_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"HIPK2_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"HUWE1_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"MBB1A_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"MK14_HUMAN---P53_HUMAN",-43.1958744427369,9.00988534728235
"P53_HUMAN---PIAS1_HUMAN",-43.1958744427369,9.00988534728235
"P53_HUMAN---PSME3_HUMAN",-43.1958744427369,9.00988534728235
"BAD_HUMAN---PAK1_HUMAN",34.938006313867,19.0971356564855
"PAK1_HUMAN---TBCB_HUMAN",34.938006313867,19.0971356564855
"CDK1_HUMAN---PALLD_HUMAN",-43.1958744427369,9.00988534728235
"PALLD_HUMAN---SPN90_HUMAN",-43.1958744427369,9.00988534728235
"1433T_HUMAN---PANK2_HUMAN",-43.1958744427369,9.00988534728235
"FAK1_HUMAN---PAXI_HUMAN",-43.1958744427369,9.00988534728235
"PCBP1_HUMAN---PPIG_HUMAN",-43.1958744427369,9.00988534728235
"PCBP1_HUMAN---T22D4_HUMAN",-43.1958744427369,9.00988534728235
"PCBP1_HUMAN---ZN830_HUMAN",-43.1958744427369,9.00988534728235
"KS6A1_HUMAN---PDCD4_HUMAN",-43.1958744427369,9.00988534728235
"ICLN_HUMAN---PDIA6_HUMAN",-43.1958744427369,9.00988534728235
"PDS5A_HUMAN---SMC3_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---PDS5B_HUMAN",-3.37011296090896,38.5278704185161
"PDS5B_HUMAN---SMC3_HUMAN",-43.1958744427369,9.00988534728235
"LAS1L_HUMAN---PELP1_HUMAN",-43.1958744427369,9.00988534728235
"PELP1_HUMAN---SENP3_HUMAN",-43.1958744427369,9.00988534728235
"PGAM1_HUMAN---XRCC6_HUMAN",-43.1958744427369,9.00988534728235
"PI4KA_HUMAN---STRN4_HUMAN",-43.1958744427369,9.00988534728235
"PIAS1_HUMAN---SUMO2_HUMAN",-43.1958744427369,9.00988534728235
"PININ_HUMAN---PPIG_HUMAN",-43.1958744427369,9.00988534728235
"PININ_HUMAN---PRP4B_HUMAN",-43.1958744427369,9.00988534728235
"PININ_HUMAN---SRSF4_HUMAN",-43.1958744427369,9.00988534728235
"DESP_HUMAN---PKP4_HUMAN",-43.1958744427369,9.00988534728235
"PNKP_HUMAN---SUV91_HUMAN",-43.1958744427369,9.00988534728235
"PNKP_HUMAN---UBE2O_HUMAN",-43.1958744427369,9.00988534728235
"PNKP_HUMAN---XRCC1_HUMAN",-43.1958744427369,9.00988534728235
"PO2F1_HUMAN---XRCC6_HUMAN",-43.1958744427369,9.00988534728235
"MDC1_HUMAN---POGZ_HUMAN",-43.1958744427369,9.00988534728235
"DLG3_HUMAN---PP1A_HUMAN",-43.1958744427369,9.00988534728235
"PP1A_HUMAN---ZFY16_HUMAN",-43.1958744427369,9.00988534728235
"FYN_HUMAN---PPR3D_HUMAN",-43.1958744427369,9.00988534728235
"PR38A_HUMAN---TF3C1_HUMAN",-43.1958744427369,9.00988534728235
"JUN_HUMAN---PRC2A_HUMAN",-43.1958744427369,9.00988534728235
"LRC47_HUMAN---PSA1_HUMAN",34.938006313867,19.0971356564855
"PSA1_HUMAN---PSA3_HUMAN",34.938006313867,19.0971356564855
"PSA3_HUMAN---PSMD1_HUMAN",-43.1958744427369,9.00988534728235
"GAB1_HUMAN---PTN11_HUMAN",-43.1958744427369,9.00988534728235
"GRB2_HUMAN---PTN11_HUMAN",-43.1958744427369,9.00988534728235
"MPZL1_HUMAN---PTN11_HUMAN",-43.1958744427369,9.00988534728235
"GRB2_HUMAN---PTN18_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---PTN2_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---PUR6_HUMAN",-43.1958744427369,9.00988534728235
"Q6FIE9_HUMAN---TM1L1_HUMAN",-43.1958744427369,9.00988534728235
"Q6FIE9_HUMAN---TM1L2_HUMAN",-43.1958744427369,9.00988534728235
"MRE11_HUMAN---RAD50_HUMAN",-43.1958744427369,9.00988534728235
"GRB2_HUMAN---RBM33_HUMAN",-43.1958744427369,9.00988534728235
"CDK1_HUMAN---RBP2_HUMAN",-43.1958744427369,9.00988534728235
"CDK2_HUMAN---RB_HUMAN",-43.1958744427369,9.00988534728235
"HDAC1_HUMAN---RB_HUMAN",-43.1958744427369,9.00988534728235
"JUN_HUMAN---RB_HUMAN",-43.1958744427369,9.00988534728235
"LAP2B_HUMAN---RB_HUMAN",-43.1958744427369,9.00988534728235
"PP1A_HUMAN---RB_HUMAN",-43.1958744427369,9.00988534728235
"RB_HUMAN---TF3C1_HUMAN",-43.1958744427369,9.00988534728235
"REC8_HUMAN---SMC3_HUMAN",-43.1958744427369,9.00988534728235
"RGPA1_HUMAN---TFE2_HUMAN",-43.1958744427369,9.00988534728235
"CUL4B_HUMAN---RL15_HUMAN",-43.1958744427369,9.00988534728235
"HDGF_HUMAN---RL1D1_HUMAN",-43.1958744427369,9.00988534728235
"RLA1_HUMAN---SMAP_HUMAN",-43.1958744427369,9.00988534728235
"HOIL1_HUMAN---RNF31_HUMAN",-43.1958744427369,9.00988534728235
"FAK1_HUMAN---ROCK1_HUMAN",-43.1958744427369,9.00988534728235
"CSK21_HUMAN---RPRD2_HUMAN",-43.1958744427369,9.00988534728235
"RRAS2_HUMAN---XRCC6_HUMAN",-43.1958744427369,9.00988534728235
"HDAC2_HUMAN---RREB1_HUMAN",-43.1958744427369,9.00988534728235
"RU17_HUMAN---SRPK2_HUMAN",-43.1958744427369,9.00988534728235
"HGS_HUMAN---SCAM3_HUMAN",-43.1958744427369,9.00988534728235
"ARHG7_HUMAN---SCRIB_HUMAN",-43.1958744427369,9.00988534728235
"MEPCE_HUMAN---SDE2_HUMAN",-43.1958744427369,9.00988534728235
"CD2B2_HUMAN---SF01_HUMAN",-43.1958744427369,9.00988534728235
"HNRL1_HUMAN---SF01_HUMAN",-43.1958744427369,9.00988534728235
"MEP50_HUMAN---SF01_HUMAN",-43.1958744427369,9.00988534728235
"SF3A1_HUMAN---SF3A3_HUMAN",-43.1958744427369,9.00988534728235
"SF3A3_HUMAN---STAM2_HUMAN",-43.1958744427369,9.00988534728235
"DYR1B_HUMAN---SF3B1_HUMAN",-43.1958744427369,9.00988534728235
"HS90B_HUMAN---SG223_HUMAN",-43.1958744427369,9.00988534728235
