"","V1","V2"
"GRB2_HUMAN---SHC1_HUMAN",-58.7736689227724,-11.3225619381898
"GRB2_HUMAN---ST32C_HUMAN",-58.7346328249686,-7.19591548592025
"GRB2_HUMAN---WIPF2_HUMAN",-58.7736689227724,-11.3225619381898
"H1X_HUMAN---HDGF_HUMAN",22.5650042282739,-52.5104789659216
"H2AY_HUMAN---HDAC2_HUMAN",38.2144547645292,-40.8061135310107
"HACD3_HUMAN---NEK6_HUMAN",58.3434963823994,0.763547514044024
"HDAC2_HUMAN---RCOR1_HUMAN",-58.4705848448482,-6.13495321082835
"HDAC2_HUMAN---SIN3A_HUMAN",38.2144547645292,-40.8061135310107
"HDGF_HUMAN---RL35A_HUMAN",27.0335688641582,-33.4753423352648
"HDGF_HUMAN---SRP72_HUMAN",58.6465804603236,5.9511562414055
"HDGF_HUMAN---TCP4_HUMAN",58.6465804603236,5.9511562414055
"HERC2_HUMAN---RNF8_HUMAN",58.3825324802033,4.89019396631361
"HEXI2_HUMAN---MEPCE_HUMAN",-58.8228695068298,-10.0260806742297
"HGS_HUMAN---SCAM3_HUMAN",57.2583905841777,-11.5806129252176
"HGS_HUMAN---STAM2_HUMAN",-58.7736689227724,-11.3225619381898
"HIPK2_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"HIPK3_HUMAN---ZYX_HUMAN",-58.7736689227724,-11.3225619381898
"HNRPK_HUMAN---RBMX_HUMAN",-58.7346328249686,-7.19591548592025
"HNRPU_HUMAN---PLCG1_HUMAN",-58.8228695068298,-10.0260806742297
"HOIL1_HUMAN---RNF31_HUMAN",-58.7736689227724,-11.3225619381898
"HTSF1_HUMAN---SRSF4_HUMAN",-56.6626428618282,-15.1986851241006
"I2BP1_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"I2BP2_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"ICK_HUMAN---MK01_HUMAN",-58.7736689227724,-11.3225619381898
"ICLN_HUMAN---PDLI1_HUMAN",-58.7736689227724,-11.3225619381898
"IF4G1_HUMAN---TRAF2_HUMAN",-58.8228695068298,-10.0260806742297
"IGF1R_HUMAN---SHC1_HUMAN",-58.7736689227724,-11.3225619381898
"INADL_HUMAN---MPP5_HUMAN",-58.4705848448482,-6.13495321082835
"ITSN1_HUMAN---WASL_HUMAN",-58.8228695068298,-10.0260806742297
"ITSN2_HUMAN---MCRS1_HUMAN",-58.7736689227724,-11.3225619381898
"IWS1_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"JIP4_HUMAN---MK14_HUMAN",22.5650042282739,-52.5104789659216
"JUN_HUMAN---PEBB_HUMAN",-57.3854790466265,6.20920722843328
"JUN_HUMAN---PRC2A_HUMAN",-58.4705848448482,-6.13495321082835
"JUN_HUMAN---STRN4_HUMAN",-58.4705848448482,-6.13495321082835
"KAP2_HUMAN---RBM34_HUMAN",54.4803016500001,-15.4827548918748
"KCD12_HUMAN---OSBP1_HUMAN",-58.7346328249686,-7.19591548592025
"KI21A_HUMAN---SRP72_HUMAN",-58.7346328249686,-7.19591548592025
"KI67_HUMAN---KIF15_HUMAN",-58.7736689227724,-11.3225619381898
"KIF4A_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"KKCC1_HUMAN-->KCC1A_HUMAN",-58.7736689227724,-11.3225619381898
"KLC4_HUMAN---LR16A_HUMAN",-58.7346328249686,-7.19591548592025
"KMT2D_HUMAN---SRRM1_HUMAN",57.5614746621019,-6.39300419785613
"KMT2D_HUMAN---WDR82_HUMAN",56.4025984229608,-10.3156805369626
"KPRA_HUMAN---MK01_HUMAN",-58.7736689227724,-11.3225619381898
"KS6A1_HUMAN-->IF4B_HUMAN",-58.7346328249686,-7.19591548592025
"KS6A1_HUMAN---MK01_HUMAN",-58.7346328249686,-7.19591548592025
"KS6A1_HUMAN-->YBOX1_HUMAN",-50.6834039432536,12.7103641264778
"LAP2B_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"LAP2_HUMAN---PKP4_HUMAN",-58.4705848448482,-6.13495321082835
"LAS1L_HUMAN---PELP1_HUMAN",-58.7346328249686,-7.19591548592025
"LCK_HUMAN-->ADT1_HUMAN",-58.7346328249686,-7.19591548592025
"LCK_HUMAN-->G3BP1_HUMAN",-58.8228695068298,-10.0260806742297
"LCK_HUMAN-->ZAP70_HUMAN",-58.8228695068298,-10.0260806742297
"LHX4_HUMAN---RFC1_HUMAN",-58.8228695068298,-10.0260806742297
"LHX4_HUMAN---RRP36_HUMAN",-58.8228695068298,-10.0260806742297
"LMNB2_HUMAN---SVIL_HUMAN",22.5259681304701,-56.6371254181912
"MA7D1_HUMAN---RBM48_HUMAN",-50.6039063048479,-29.0881444307208
"MA7D3_HUMAN---TRM7_HUMAN",-58.7346328249686,-7.19591548592025
"MAGG1_HUMAN---NSE1_HUMAN",46.681727424597,-31.6943798859386
"MAP1B_HUMAN---NPM_HUMAN",58.3825324802033,4.89019396631361
"MCMBP_HUMAN---SUMO2_HUMAN",58.3434963823994,0.763547514044024
"MCRS1_HUMAN---RN213_HUMAN",-58.7736689227724,-11.3225619381898
"MD2L1_HUMAN---T22D4_HUMAN",55.6391778891413,-11.5600785527683
"MDC1_HUMAN---RAD50_HUMAN",-58.8228695068298,-10.0260806742297
"MDC1_HUMAN---RNF8_HUMAN",58.3825324802033,4.89019396631361
"MED12_HUMAN---MED1_HUMAN",57.4732379802407,-9.22316938616561
"MED13_HUMAN---MED1_HUMAN",57.4732379802407,-9.22316938616561
"MEP50_HUMAN---RBM5_HUMAN",-58.7346328249686,-7.19591548592025
"MEPCE_HUMAN---SDE2_HUMAN",-58.8228695068298,-10.0260806742297
"MEPCE_HUMAN---U520_HUMAN",58.5583437784624,3.12099105309602
"MEPCE_HUMAN---YRDC_HUMAN",-58.7346328249686,-7.19591548592025
"MK01_HUMAN-->ABI1_HUMAN",-58.7736689227724,-11.3225619381898
"MK01_HUMAN-->ERF_HUMAN",-58.7736689227724,-11.3225619381898
"MK01_HUMAN-->MKL1_HUMAN",-58.7736689227724,-11.3225619381898
"MK01_HUMAN-->TFE2_HUMAN",-58.8228695068298,-10.0260806742297
"MK03_HUMAN-->HNRPK_HUMAN",58.3825324802033,4.89019396631361
"MK03_HUMAN-->NUP50_HUMAN",-58.7736689227724,-11.3225619381898
"MK09_HUMAN-->STAT3_HUMAN",-58.7736689227724,-11.3225619381898
"MK09_HUMAN---WDR62_HUMAN",-58.7346328249686,-7.19591548592025
"MK14_HUMAN---PLSL_HUMAN",-58.7346328249686,-7.19591548592025
"MKX_HUMAN---SIN3A_HUMAN",57.2091900001203,-10.2841316612575
"MMTA2_HUMAN---SRPK2_HUMAN",-58.8228695068298,-10.0260806742297
"MP2K1_HUMAN-->MK01_HUMAN",-57.6885631245507,1.0215985010718
"MP2K1_HUMAN-->MK03_HUMAN",-57.6885631245507,1.0215985010718
"MPZL1_HUMAN---PTN11_HUMAN",-58.7736689227724,-11.3225619381898
"MRE11_HUMAN---RAD50_HUMAN",-58.7736689227724,-11.3225619381898
"MYO6_HUMAN---TOM1_HUMAN",57.2583905841777,-11.5806129252176
"NADAP_HUMAN---SUMO2_HUMAN",-58.4705848448482,-6.13495321082835
"NASP_HUMAN---TRM7_HUMAN",-58.7346328249686,-7.19591548592025
"NEK6_HUMAN---SMC3_HUMAN",58.3434963823994,0.763547514044024
"NIPBL_HUMAN---PRS23_HUMAN",58.294295798342,2.06002877800413
"NKAP_HUMAN---PPIG_HUMAN",58.3434963823994,0.763547514044024
"NKAP_HUMAN---RBMX2_HUMAN",-58.8228695068298,-10.0260806742297
"NOP2_HUMAN---SUMO2_HUMAN",-58.7346328249686,-7.19591548592025
"NOVA1_HUMAN---PCBP1_HUMAN",49.1579611184054,-30.1904112736555
"NP1L1_HUMAN---TRAF2_HUMAN",-58.7346328249686,-7.19591548592025
"NPM_HUMAN---NUCL_HUMAN",-58.7346328249686,-7.19591548592025
"NRBP_HUMAN---T22D4_HUMAN",-58.7736689227724,-11.3225619381898
"NSE1_HUMAN---SUMO2_HUMAN",46.681727424597,-31.6943798859386
"NSF1C_HUMAN---SRP14_HUMAN",38.6283056259414,4.63665009644821
"NUCL_HUMAN---PP1B_HUMAN",46.6426913267932,-35.8210263382082
"NUMA1_HUMAN---SUMO2_HUMAN",-58.4705848448482,-6.13495321082835
"NUP50_HUMAN---TOIP1_HUMAN",58.6075443625198,1.82450978913592
"OTUL_HUMAN---RNF31_HUMAN",-58.7736689227724,-11.3225619381898
"PAIRB_HUMAN---SUMO2_HUMAN",58.3434963823994,0.763547514044024
"PARD3_HUMAN---PSME3_HUMAN",-45.8536781881654,-41.276656540566
"PCBP1_HUMAN---T22D4_HUMAN",-58.8228695068298,-10.0260806742297
"PCBP1_HUMAN---ZN830_HUMAN",-58.8228695068298,-10.0260806742297
"PDS5A_HUMAN---SMC3_HUMAN",-58.7736689227724,-11.3225619381898
"PDS5B_HUMAN---SMC3_HUMAN",-58.7736689227724,-11.3225619381898
"PEBB_HUMAN---SCG1_HUMAN",57.2583905841777,-11.5806129252176
"PELP1_HUMAN---SUMO2_HUMAN",22.5650042282739,-52.5104789659216
"PGAM1_HUMAN---XRCC6_HUMAN",-42.323436993441,33.4759137137979
"PHIP_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"PHS_HUMAN---PRC2C_HUMAN",-58.4705848448482,-6.13495321082835
"PHS_HUMAN---TIM_HUMAN",-58.4705848448482,-6.13495321082835
"PI4KA_HUMAN---STRN4_HUMAN",-58.7736689227724,-11.3225619381898
"PIAS1_HUMAN---SGTA_HUMAN",57.5614746621019,-6.39300419785613
"PIAS1_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"PININ_HUMAN---SRRM2_HUMAN",-58.7736689227724,-11.3225619381898
"PININ_HUMAN---SRSF4_HUMAN",-58.7736689227724,-11.3225619381898
"PNKP_HUMAN---XRCC1_HUMAN",-58.7736689227724,-11.3225619381898
"PO2F1_HUMAN---XRCC6_HUMAN",-58.4705848448482,-6.13495321082835
"POGZ_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"PR38A_HUMAN---SRPK2_HUMAN",49.510245780387,-26.2992838102541
"PRS23_HUMAN---RECQ4_HUMAN",58.294295798342,2.06002877800413
"PSMD1_HUMAN---SUMO2_HUMAN",-58.4705848448482,-6.13495321082835
"PUR6_HUMAN---TRM7_HUMAN",-58.7346328249686,-7.19591548592025
"Q6FIE9_HUMAN---TM1L1_HUMAN",-57.6147926836313,-7.3998855990834
"Q6FIE9_HUMAN---TM1L2_HUMAN",-57.6147926836313,-7.3998855990834
"Q6FIE9_HUMAN---TOM1_HUMAN",57.2583905841777,-11.5806129252176
"Q6FIE9_HUMAN---XRN2_HUMAN",-57.6147926836313,-7.3998855990834
"RBM15_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"RBM48_HUMAN---SAT1_HUMAN",-50.6039063048479,-29.0881444307208
"RBM5_HUMAN---U520_HUMAN",56.1385504428404,-11.3766428120545
"RBM8A_HUMAN---SRRM2_HUMAN",49.2071617024628,-31.4868925376156
"RBP2_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"REC8_HUMAN---SMC3_HUMAN",-58.7736689227724,-11.3225619381898
"RGPA1_HUMAN---TFE2_HUMAN",-58.8228695068298,-10.0260806742297
"RHOQ_HUMAN---WASL_HUMAN",57.4877042211825,2.02847990229907
"RL15_HUMAN---SUMO2_HUMAN",-58.4705848448482,-6.13495321082835
"RLA1_HUMAN---SAT1_HUMAN",58.3434963823994,0.763547514044024
"RNF31_HUMAN---TRI25_HUMAN",-58.7736689227724,-11.3225619381898
"RNF8_HUMAN---UBE2N_HUMAN",58.3825324802033,4.89019396631361
"ROCK1_HUMAN-->ADDA_HUMAN",-58.5588215267094,-8.96511839913783
"ROCK1_HUMAN-->MARCS_HUMAN",22.4767675464127,-55.3406441542311
"RRAS2_HUMAN---XRCC6_HUMAN",-58.4705848448482,-6.13495321082835
"RREB1_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"RSF1_HUMAN---SUMO2_HUMAN",-58.8228695068298,-10.0260806742297
"RU17_HUMAN---SRPK2_HUMAN",49.1579611184054,-30.1904112736555
"SAP25_HUMAN---SIN3A_HUMAN",58.3825324802033,4.89019396631361
"SAT1_HUMAN---SPB1_HUMAN",-58.7736689227724,-11.3225619381898
"SAT1_HUMAN---T22D4_HUMAN",-42.538284389504,31.1184701747459
"SCAFB_HUMAN---SUMO2_HUMAN",-58.8228695068298,-10.0260806742297
"SCFD1_HUMAN---VINC_HUMAN",-13.1692520840613,-60.07270008148
"SCG1_HUMAN---SG223_HUMAN",57.2583905841777,-11.5806129252176
"SENP3_HUMAN---SUMO2_HUMAN",-58.7736689227724,-11.3225619381898
"SF3A1_HUMAN---SF3A3_HUMAN",-58.7346328249686,-7.19591548592025
"SGTA_HUMAN---UBL7_HUMAN",57.5614746621019,-6.39300419785613
"SMC3_HUMAN---WAPL_HUMAN",-58.7736689227724,-11.3225619381898
"SMRCD_HUMAN---SUMO2_HUMAN",-58.8228695068298,-10.0260806742297
"SRPK2_HUMAN-->ACINU_HUMAN",-58.8228695068298,-10.0260806742297
"SRRM1_HUMAN---SRRM2_HUMAN",-58.7736689227724,-11.3225619381898
"SRSF4_HUMAN---SRSF6_HUMAN",-58.7736689227724,-11.3225619381898
"STK24_HUMAN---STRN3_HUMAN",54.4803016500001,-15.4827548918748
"STK24_HUMAN---STRN4_HUMAN",54.4803016500001,-15.4827548918748
"STRN4_HUMAN---WIPI2_HUMAN",-58.7346328249686,-7.19591548592025
"SUMO2_HUMAN---TF3C1_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---TFP11_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---TOP2B_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---TPR_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---U520_HUMAN",-58.8228695068298,-10.0260806742297
"SUMO2_HUMAN---WIZ_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---XRCC6_HUMAN",42.4994326089165,-33.6597106832208
"SUMO2_HUMAN---Z280C_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---ZBT7A_HUMAN",-58.7346328249686,-7.19591548592025
"SUMO2_HUMAN---ZKSC1_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---ZMYM4_HUMAN",-58.7736689227724,-11.3225619381898
"SUMO2_HUMAN---ZN318_HUMAN",-58.7736689227724,-11.3225619381898
"TEBP_HUMAN---WAP53_HUMAN",51.6365330424096,-22.4872793176185
"TF3C1_HUMAN---TF3C4_HUMAN",-58.8228695068298,-10.0260806742297
"TICRR_HUMAN---TOPB1_HUMAN",-58.7346328249686,-7.19591548592025
"TNIK_HUMAN---TRAF2_HUMAN",-58.4705848448482,-6.13495321082835
"TOM1_HUMAN---ZFY16_HUMAN",57.2583905841777,-11.5806129252176
"TRAF2_HUMAN---UBE2N_HUMAN",-58.7346328249686,-7.19591548592025
"TRAF2_HUMAN---UBE2O_HUMAN",22.4767675464127,-55.3406441542311
"TRI18_HUMAN---UBE2N_HUMAN",-58.7346328249686,-7.19591548592025
"TXLNA_HUMAN---XRN2_HUMAN",-58.4705848448482,-6.13495321082835
"UBE2N_HUMAN---ZNRF2_HUMAN",-58.7346328249686,-7.19591548592025
"WDR48_HUMAN---WDR70_HUMAN",-58.7736689227724,-11.3225619381898
"WNK1_HUMAN-->STK39_HUMAN",-58.7736689227724,-11.3225619381898
"ZAP70_HUMAN-->DBNL_HUMAN",-58.8228695068298,-10.0260806742297
"ZAP70_HUMAN-->MK14_HUMAN",-58.7346328249686,-7.19591548592025
"1433G_HUMAN---3BP5L_HUMAN",-58.2704996140195,-0.630763257192027
"1433G_HUMAN---HDAC4_HUMAN",-46.5696945584132,35.9538105950602
"1433G_HUMAN---SRPK1_HUMAN",-49.1341649340828,31.6196767944676
"3BP5L_HUMAN---EYA4_HUMAN",-58.2704996140195,-0.630763257192027
"A8K015_HUMAN---STAT3_HUMAN",-57.1853938157978,11.7133971820696
"A8K015_HUMAN---TMX1_HUMAN",-57.1853938157978,11.7133971820696
"AAGAB_HUMAN---EIF3C_HUMAN",-58.2704996140195,-0.630763257192027
"ABI2_HUMAN---MIPT3_HUMAN",-35.9913958374011,41.1894210542215
"ABI2_HUMAN---PCM1_HUMAN",-53.9154915157124,11.7599503352652
"ACAP2_HUMAN---CBX1_HUMAN",-46.5696945584132,35.9538105950602
"ACK1_HUMAN---CDC42_HUMAN",-57.1116233748783,3.2919130819144
"ACTB_HUMAN---KHDR1_HUMAN",-58.2704996140195,-0.630763257192027
"ADCY6_HUMAN---ATX1_HUMAN",-54.1042208036959,20.8031478760882
"AKA10_HUMAN---MYH9_HUMAN",-37.838373918225,46.1265065152242
"AKA11_HUMAN---PP1A_HUMAN",-17.3201615290777,7.97049773536089
"AP3D1_HUMAN---CTNB1_HUMAN",-47.895791056536,-6.25615542362451
"ARHGB_HUMAN---CDC42_HUMAN",-57.1116233748783,3.2919130819144
"ARL4D_HUMAN---EMAL4_HUMAN",-58.2704996140195,-0.630763257192027
"ARL4D_HUMAN---PGAM1_HUMAN",-58.2704996140195,-0.630763257192027
"ARPC3_HUMAN---BAG6_HUMAN",-57.1853938157978,11.7133971820696
"ARPC3_HUMAN---OTUD5_HUMAN",-57.1853938157978,11.7133971820696
"ASPM_HUMAN---SUMO2_HUMAN",-44.2654030811907,-18.2406974203066
"AT1A1_HUMAN---CDK2_HUMAN",-22.4529713620901,56.7699096750432
"ATM_HUMAN-->BAG6_HUMAN",-57.1853938157978,11.7133971820696
"ATM_HUMAN-->FUBP2_HUMAN",-57.1853938157978,11.7133971820696
"ATM_HUMAN-->RIF1_HUMAN",-37.838373918225,46.1265065152242
"ATRX_HUMAN---DAXX_HUMAN",-56.4235215331956,-5.56784871819474
"ATX1_HUMAN---FA21C_HUMAN",-58.2704996140195,-0.630763257192027
"AURKB_HUMAN---H31T_HUMAN",-58.2704996140195,-0.630763257192027
"AURKB_HUMAN-->PLEC_HUMAN",-54.1042208036959,20.8031478760882
"AURKB_HUMAN---PSA3_HUMAN",-33.6497038238062,5.99971599268399
"AURKB_HUMAN---SKA1_HUMAN",-58.2704996140195,-0.630763257192027
"BAG6_HUMAN---SGTA_HUMAN",-57.1853938157978,11.7133971820696
"BAG6_HUMAN---UBL7_HUMAN",-57.1853938157978,11.7133971820696
"BBX_HUMAN---HS90B_HUMAN",-57.1853938157978,11.7133971820696
"BIG3_HUMAN---PP1A_HUMAN",-57.1853938157978,11.7133971820696
"BORG1_HUMAN---CDC42_HUMAN",-57.1116233748783,3.2919130819144
"BRAP_HUMAN---KSR1_HUMAN",-58.2704996140195,-0.630763257192027
"BRD2_HUMAN---E2F2_HUMAN",-49.1341649340828,31.6196767944676
"BRD3_HUMAN---SRPK2_HUMAN",-49.0546672956771,-10.1788317627309
"BRF2_HUMAN---HACD3_HUMAN",-45.3505088794124,-30.5848578595682
"BRF2_HUMAN---NOC2L_HUMAN",-45.3505088794124,-30.5848578595682
"BRF2_HUMAN---OTUD4_HUMAN",-45.3505088794124,-30.5848578595682
"BRF2_HUMAN---SF3B1_HUMAN",-45.3505088794124,-30.5848578595682
"C2CD5_HUMAN---CDK5_HUMAN",-57.1853938157978,11.7133971820696
"CAAP1_HUMAN---KAT7_HUMAN",-58.2704996140195,-0.630763257192027
"CAF1B_HUMAN---SUMO2_HUMAN",-56.0265175766566,15.636073521176
"CBL_HUMAN---MYH9_HUMAN",-37.838373918225,46.1265065152242
"CBX1_HUMAN---TIF1B_HUMAN",-46.5696945584132,35.9538105950602
"CCD25_HUMAN---SMAD2_HUMAN",-58.2704996140195,-0.630763257192027
"CCD97_HUMAN---SRPK2_HUMAN",-57.1853938157978,11.7133971820696
"CCDC6_HUMAN---HDAC1_HUMAN",-37.838373918225,46.1265065152242
"CCNK_HUMAN---STX11_HUMAN",-58.2704996140195,-0.630763257192027
"CDC20_HUMAN---MD2L1_HUMAN",-57.1853938157978,11.7133971820696
"CDC20_HUMAN---MDC1_HUMAN",-31.4439570959701,39.8679401839658
"CDC42_HUMAN---FETUA_HUMAN",-54.1042208036959,20.8031478760882
"CDC42_HUMAN---IQGA1_HUMAN",-57.1116233748783,3.2919130819144
"CDC42_HUMAN---PAK4_HUMAN",-57.1116233748783,3.2919130819144
"CDK12_HUMAN---PR40A_HUMAN",-58.2704996140195,-0.630763257192027
"CDK13_HUMAN---PR40A_HUMAN",-58.2704996140195,-0.630763257192027
"CDK1_HUMAN-->DLG1_HUMAN",-58.2704996140195,-0.630763257192027
"CDK1_HUMAN-->FOXM1_HUMAN",-54.1042208036959,20.8031478760882
"CDK1_HUMAN-->KAT7_HUMAN",-45.3505088794124,-30.5848578595682
"CDK1_HUMAN-->PKN2_HUMAN",-47.1732220927953,29.3391946742075
"CDK1_HUMAN-->UNG_HUMAN",-57.1853938157978,11.7133971820696
"CDK2_HUMAN-->AMOT_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->BAP18_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->BAZ2A_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->CT2NL_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->DNLI1_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->DNLI3_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->DNM1L_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->F122A_HUMAN",-22.1889233819697,57.8308719501351
"CDK2_HUMAN-->GUAA_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN---H1X_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->HNRL1_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN---HS90A_HUMAN",-9.26893264736272,27.8767773477589
"CDK2_HUMAN-->JIP4_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->LARP1_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->LMNB2_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->MARCS_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->NIPA_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->NUCKS_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->NUFP2_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->PELP1_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->PUR6_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->RB_HUMAN",-9.26893264736272,27.8767773477589
"CDK2_HUMAN-->SRS11_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->T2FA_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->TB182_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->TCOF_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->UBE2O_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->ZCH18_HUMAN",-22.4529713620901,56.7699096750432
"CDK2_HUMAN-->ZN609_HUMAN",-22.4529713620901,56.7699096750432
"CDK5_HUMAN-->HD_HUMAN",-56.0265175766566,15.636073521176
"CDK5_HUMAN---HS90A_HUMAN",-46.5696945584132,35.9538105950602
"CDK5_HUMAN---K0195_HUMAN",-51.5245001762258,26.7467100267401
"CDK5_HUMAN-->LMTK2_HUMAN",-56.0265175766566,15.636073521176
"CDS2_HUMAN---TS101_HUMAN",-51.5245001762258,26.7467100267401
"CG050_HUMAN---HDGF_HUMAN",-57.1853938157978,11.7133971820696
"CHD3_HUMAN---F134A_HUMAN",-57.1853938157978,11.7133971820696
"CHD3_HUMAN---PAIRB_HUMAN",-58.2704996140195,-0.630763257192027
"CHD3_HUMAN---SUMO2_HUMAN",-58.2704996140195,-0.630763257192027
"CHD4_HUMAN---HDAC1_HUMAN",-37.838373918225,46.1265065152242
"CHIP_HUMAN---HS90A_HUMAN",-46.5696945584132,35.9538105950602
"CHIP_HUMAN---PSA3_HUMAN",-46.5696945584132,35.9538105950602
"CHIP_HUMAN---UBE2N_HUMAN",-56.0265175766566,15.636073521176
"CI078_HUMAN---TE2IP_HUMAN",-43.8280011005731,39.489907643318
"CK052_HUMAN---SRPK1_HUMAN",-49.1341649340828,31.6196767944676
"CPSF4_HUMAN---CSTFT_HUMAN",-58.2704996140195,-0.630763257192027
"CPSF4_HUMAN---FIP1_HUMAN",-58.2704996140195,-0.630763257192027
"CSK21_HUMAN-->DAXX_HUMAN",-56.4235215331956,-5.56784871819474
"CSK21_HUMAN---DKC1_HUMAN",-22.1889233819697,57.8308719501351
"CSK21_HUMAN---EF1B_HUMAN",-58.2704996140195,-0.630763257192027
"CSK21_HUMAN---FIP1_HUMAN",-58.2704996140195,-0.630763257192027
"CSK21_HUMAN---KRI1_HUMAN",-51.5245001762258,26.7467100267401
"CSK21_HUMAN-->NCOR2_HUMAN",-58.2704996140195,-0.630763257192027
"CSK21_HUMAN---PRCC_HUMAN",-37.838373918225,46.1265065152242
"CSK21_HUMAN---ROA2_HUMAN",-37.838373918225,46.1265065152242
"CSK21_HUMAN-->SEPT2_HUMAN",-57.1853938157978,11.7133971820696
"CSK21_HUMAN-->SIR1_HUMAN",-58.2704996140195,-0.630763257192027
"CT2NL_HUMAN---STRN3_HUMAN",-22.4529713620901,56.7699096750432
"CTNA1_HUMAN---CTNB1_HUMAN",-56.0265175766566,15.636073521176
"CTNA1_HUMAN---LIMA1_HUMAN",-56.0265175766566,15.636073521176
"CTNA1_HUMAN---VINC_HUMAN",-56.0265175766566,15.636073521176
"CTNB1_HUMAN---DLG5_HUMAN",-5.77193713974284,61.0214481379253
"CTNB1_HUMAN---GLIS2_HUMAN",-56.0265175766566,15.636073521176
"CTNB1_HUMAN---IQGA1_HUMAN",-56.0265175766566,15.636073521176
"CTNB1_HUMAN---KMT2D_HUMAN",-56.0265175766566,15.636073521176
"CTNB1_HUMAN---LAP2_HUMAN",-52.9004159714105,18.8598000298596
"CTR9_HUMAN---SSRP1_HUMAN",-54.1042208036959,20.8031478760882
"CUL4B_HUMAN---DDA1_HUMAN",-49.9691110051963,18.3566374732403
"CUL4B_HUMAN---HS90A_HUMAN",-46.5696945584132,35.9538105950602
"CUL4B_HUMAN---RL35A_HUMAN",-26.657488017854,38.7957353194782
"D0VY79_HUMAN---EGLN1_HUMAN",-24.918383183618,16.172411912848
"D0VY79_HUMAN---NAA10_HUMAN",-24.918383183618,16.172411912848
"D0VY79_HUMAN---PSA7_HUMAN",-24.918383183618,16.172411912848
"DAXX_HUMAN---ETS1_HUMAN",-56.4235215331956,-5.56784871819474
"DAXX_HUMAN---FRIH_HUMAN",-56.4235215331956,-5.56784871819474
"DAXX_HUMAN---MCRS1_HUMAN",-56.4235215331956,-5.56784871819474
"DC1L1_HUMAN---DC1L2_HUMAN",-58.2704996140195,-0.630763257192027
"DC1L1_HUMAN---EIF3E_HUMAN",-20.0778973210255,53.9547487642243
"DCAF8_HUMAN---SUV91_HUMAN",-56.0265175766566,15.636073521176
"DDX24_HUMAN---EIF3E_HUMAN",-43.8280011005731,39.489907643318
"DDX24_HUMAN---HS90B_HUMAN",-57.1853938157978,11.7133971820696
"DDX3Y_HUMAN---SMAD2_HUMAN",-58.2704996140195,-0.630763257192027
