"","V1","V2"
"CDK12_HUMAN---SUMO2_HUMAN",70.9973972085928,-3.65751514098235
"CDK19_HUMAN---FKB15_HUMAN",70.317140669029,5.92105596169196
"CDK19_HUMAN---MED1_HUMAN",70.5834375246556,4.89491898839866
"CDK1_HUMAN-->41_HUMAN",-71.4534862366418,12.5425840516695
"CDK1_HUMAN-->APC1_HUMAN",-63.7619504455625,-1.52523323718768
"CDK1_HUMAN-->DDX3X_HUMAN",-71.4534862366418,12.5425840516695
"CDK1_HUMAN-->DNLI3_HUMAN",34.4532762418966,65.953432000379
"CDK1_HUMAN-->DNM1L_HUMAN",34.4532762418966,65.953432000379
"CDK1_HUMAN-->EZH2_HUMAN",-71.1598749104619,7.5568346694302
"CDK1_HUMAN-->GAPD1_HUMAN",71.3195504261992,-3.40393681679284
"CDK1_HUMAN-->GUAA_HUMAN",34.4532762418966,65.953432000379
"CDK1_HUMAN-->H14_HUMAN",-71.4261717660885,8.5829716427235
"CDK1_HUMAN-->LAP2A_HUMAN",-71.5093425986216,11.2628687541867
"CDK1_HUMAN-->LMNB1_HUMAN",59.6720061696503,37.9308539396064
"CDK1_HUMAN-->MP2K1_HUMAN",-70.7459152265248,-0.995599459950813
"CDK1_HUMAN-->NIPA_HUMAN",34.4805907124498,61.993819591433
"CDK1_HUMAN-->NPM_HUMAN",-71.4261717660885,8.5829716427235
"CDK1_HUMAN-->NSF1C_HUMAN",-71.4534862366418,12.5425840516695
"CDK1_HUMAN-->NUCKS_HUMAN",34.4532762418966,65.953432000379
"CDK1_HUMAN-->NUP98_HUMAN",-71.4534862366418,12.5425840516695
"CDK1_HUMAN-->P3C2A_HUMAN",-71.4534862366418,12.5425840516695
"CDK1_HUMAN-->PTN2_HUMAN",-71.4534862366418,12.5425840516695
"CDK1_HUMAN-->PUR6_HUMAN",34.4532762418966,65.953432000379
"CDK1_HUMAN-->RFC1_HUMAN",-71.5093425986216,11.2628687541867
"CDK1_HUMAN-->STMN1_HUMAN",67.0948653119169,1.66201039705977
"CDK1_HUMAN-->TCOF_HUMAN",34.4532762418966,65.953432000379
"CDK1_HUMAN-->TFPT_HUMAN",-71.4261717660885,8.5829716427235
"CDK1_HUMAN-->UBP2L_HUMAN",-71.4261717660885,8.5829716427235
"CDK5_HUMAN-->ATM_HUMAN",-71.5093425986216,11.2628687541867
"CDK5_HUMAN---IRS4_HUMAN",70.2339698364959,8.60095307315519
"CDKL5_HUMAN---FYN_HUMAN",-71.5093425986216,11.2628687541867
"CEBPZ_HUMAN---PHS_HUMAN",-56.4744544083522,44.0598362414365
"CFDP1_HUMAN---CSK21_HUMAN",-71.4534862366418,12.5425840516695
"CH10_HUMAN---SAT1_HUMAN",-71.4534862366418,12.5425840516695
"CHAP1_HUMAN---SUMO2_HUMAN",-71.4534862366418,12.5425840516695
"CHD4_HUMAN---HDAC2_HUMAN",51.8019496151882,45.6943563725121
"CHD4_HUMAN---SMCA4_HUMAN",62.1577142609106,34.3054806987886
"CLSPN_HUMAN---SUMO2_HUMAN",-71.4534862366418,12.5425840516695
"CRKL_HUMAN---M4K5_HUMAN",-71.4534862366418,12.5425840516695
"CRKL_HUMAN---STA5A_HUMAN",-71.4534862366418,12.5425840516695
"CRKL_HUMAN---TENC1_HUMAN",-71.4534862366418,12.5425840516695
"CRKL_HUMAN---WAC_HUMAN",-71.4261717660885,8.5829716427235
"CRK_HUMAN---ZAP70_HUMAN",-71.5093425986216,11.2628687541867
"CSK21_HUMAN-->ABCA1_HUMAN",70.9973972085928,-3.65751514098235
"CSK21_HUMAN-->ABCF1_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->AKT1_HUMAN",51.7187787826551,48.3742534839754
"CSK21_HUMAN-->CALM_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->CDK1_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---DDX54_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->DDX58_HUMAN",71.0532535705726,-2.37779984349955
"CSK21_HUMAN-->DNLI1_HUMAN",34.3974198799167,64.6737167028962
"CSK21_HUMAN-->EF1D_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN---ENPL_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN---GPN1_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN---HAP28_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN-->HDAC2_HUMAN",71.3468648967524,-7.36354922573888
"CSK21_HUMAN---HIRP3_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->HNRPC_HUMAN",-71.5093425986216,11.2628687541867
"CSK21_HUMAN---ICLN_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---IMA3_HUMAN",-56.4744544083522,44.0598362414365
"CSK21_HUMAN-->JUN_HUMAN",-71.1598749104619,7.5568346694302
"CSK21_HUMAN-->LA_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---LYRIC_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->MCM2_HUMAN",-71.1598749104619,7.5568346694302
"CSK21_HUMAN-->MDC1_HUMAN",-71.5093425986216,11.2628687541867
"CSK21_HUMAN---MGMT_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN-->MPRI_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->MYH10_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---NMD3_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN---OSBP1_HUMAN",51.5083382890084,50.6801057547515
"CSK21_HUMAN-->PDIA6_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->PIAS1_HUMAN",-71.5093425986216,11.2628687541867
"CSK21_HUMAN---PSIP1_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---PURB_HUMAN",-71.4261717660885,8.5829716427235
"CSK21_HUMAN---RBM33_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---RL1D1_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---RPRD2_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->SAT1_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---SF3A1_HUMAN",71.0805680411258,-6.33741225244558
"CSK21_HUMAN-->SPTB2_HUMAN",-71.1598749104619,7.5568346694302
"CSK21_HUMAN---T2FA_HUMAN",34.4805907124498,61.993819591433
"CSK21_HUMAN---TB182_HUMAN",34.4805907124498,61.993819591433
"CSK21_HUMAN---TCP4_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->TEBP_HUMAN",59.7551770021834,35.2509568281432
"CSK21_HUMAN-->TELO2_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---UBP24_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN---VAMP4_HUMAN",-71.4534862366418,12.5425840516695
"CSK21_HUMAN-->XRCC1_HUMAN",-71.4534862366418,12.5425840516695
"CTND1_HUMAN---SUMO2_HUMAN",-71.4534862366418,12.5425840516695
"CYTSA_HUMAN---GLIS2_HUMAN",-69.6063399541791,-4.1287837473849
"CYTSB_HUMAN---TRAF2_HUMAN",-71.5093425986216,11.2628687541867
"DBNL_HUMAN---SH24A_HUMAN",-71.5093425986216,11.2628687541867
"DC1L1_HUMAN---PAIRB_HUMAN",71.0805680411258,-6.33741225244558
"DDA1_HUMAN---VPRBP_HUMAN",-71.4261717660885,8.5829716427235
"DDX21_HUMAN---JUN_HUMAN",-71.1598749104619,7.5568346694302
"DDX24_HUMAN---GIT1_HUMAN",70.317140669029,5.92105596169196
"DDX24_HUMAN---SPTN1_HUMAN",-69.5790254836259,-8.08839615633093
"DDX3X_HUMAN---EIF3B_HUMAN",68.4939661661093,14.205414747388
"DDX3Y_HUMAN---SAP25_HUMAN",71.0805680411258,-6.33741225244558
"DDX41_HUMAN---NKAP_HUMAN",-71.1598749104619,7.5568346694302
"DDX42_HUMAN---MEPCE_HUMAN",-71.1598749104619,7.5568346694302
"DDX46_HUMAN---SUMO2_HUMAN",-71.4534862366418,12.5425840516695
"DDX54_HUMAN---DDX55_HUMAN",-23.1953301768988,-3.02170310244811
"DDX54_HUMAN---WDHD1_HUMAN",-71.4534862366418,12.5425840516695
"DDX55_HUMAN---NOC2L_HUMAN",70.9973972085928,-3.65751514098235
"DDX58_HUMAN---TRI25_HUMAN",71.0532535705726,-2.37779984349955
"DENR_HUMAN---PP1B_HUMAN",-71.4534862366418,12.5425840516695
"DEP1B_HUMAN---MDC1_HUMAN",-71.5093425986216,11.2628687541867
"DESP_HUMAN---PKP4_HUMAN",-71.4534862366418,12.5425840516695
"DNMT1_HUMAN---HDAC2_HUMAN",51.8019496151882,45.6943563725121
"DOCK1_HUMAN---FYN_HUMAN",-71.5093425986216,11.2628687541867
"DOCK4_HUMAN---GRB2_HUMAN",-71.4534862366418,12.5425840516695
"DREB_HUMAN---NIPBL_HUMAN",-71.4534862366418,12.5425840516695
"DREB_HUMAN---ZC3H4_HUMAN",-71.4534862366418,12.5425840516695
"DYR1A_HUMAN-->CCNL2_HUMAN",-71.1598749104619,7.5568346694302
"DYR1A_HUMAN-->SF3B1_HUMAN",-71.1598749104619,7.5568346694302
"DYR1B_HUMAN---MK01_HUMAN",-71.4534862366418,12.5425840516695
"DYRK2_HUMAN---DYRK4_HUMAN",70.2339698364959,8.60095307315519
"DYRK2_HUMAN-->SIAH2_HUMAN",70.9973972085928,-3.65751514098235
"E9PAU2_HUMAN---SUMO2_HUMAN",-71.4534862366418,12.5425840516695
"EDC3_HUMAN---EDC4_HUMAN",-71.5093425986216,11.2628687541867
"EF1A1_HUMAN---MAGD2_HUMAN",-71.5093425986216,11.2628687541867
"EF1A1_HUMAN---SUMO2_HUMAN",-71.5093425986216,11.2628687541867
"EFNA5_HUMAN---EPHA2_HUMAN",-71.4534862366418,12.5425840516695
"EFNA5_HUMAN---EPHA3_HUMAN",-71.4534862366418,12.5425840516695
"EFNA5_HUMAN---EPHA7_HUMAN",-71.4534862366418,12.5425840516695
"EFNB2_HUMAN---EPHA3_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN-->CCD50_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN---EGF_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN---ENPL_HUMAN",-71.4261717660885,8.5829716427235
"EGFR_HUMAN---EPN1_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN-->FAK1_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN---GRB2_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN---HGS_HUMAN",-71.4534862366418,12.5425840516695
"EGFR_HUMAN---RN213_HUMAN",71.3468648967524,-7.36354922573888
"EGFR_HUMAN---TM1L1_HUMAN",71.0532535705726,-2.37779984349955
"EGFR_HUMAN---UBP8_HUMAN",-71.4261717660885,8.5829716427235
"EGLN1_HUMAN---SIAH2_HUMAN",70.9973972085928,-3.65751514098235
"ELF2_HUMAN---SUMO2_HUMAN",-71.4534862366418,12.5425840516695
"EMAL4_HUMAN---NEK6_HUMAN",71.0532535705726,-2.37779984349955
"EP15R_HUMAN---EPN1_HUMAN",-71.5093425986216,11.2628687541867
"EPN1_HUMAN---EPS15_HUMAN",-71.4534862366418,12.5425840516695
"ETS1_HUMAN---IF2P_HUMAN",-71.5093425986216,11.2628687541867
"ETS1_HUMAN---SRS11_HUMAN",34.4805907124498,61.993819591433
"ETS1_HUMAN---SUMO2_HUMAN",69.1178865000288,-8.79635293523364
"ETS1_HUMAN---TCAL3_HUMAN",-71.5093425986216,11.2628687541867
"F122B_HUMAN---WDR48_HUMAN",64.7093141774758,23.8001390653783
"F208A_HUMAN---TM1L1_HUMAN",-71.4534862366418,12.5425840516695
"FA21A_HUMAN---ROCK1_HUMAN",-71.243045742995,10.2367317808934
"FACD2_HUMAN---WDR48_HUMAN",-71.4534862366418,12.5425840516695
"FAK1_HUMAN---PAXI_HUMAN",-71.5093425986216,11.2628687541867
"FNBP4_HUMAN---SUMO2_HUMAN",71.0532535705726,-2.37779984349955
"FUBP1_HUMAN---MK14_HUMAN",-71.4261717660885,8.5829716427235
"FUND2_HUMAN---SAT1_HUMAN",-71.4534862366418,12.5425840516695
"FYN_HUMAN---PHAG1_HUMAN",70.9973972085928,-3.65751514098235
"FYN_HUMAN---PPR3D_HUMAN",70.2339698364959,8.60095307315519
"FYN_HUMAN---SPN90_HUMAN",-71.5093425986216,11.2628687541867
"G3BP1_HUMAN---RL14_HUMAN",-71.4261717660885,8.5829716427235
"G3BP1_HUMAN---UBP10_HUMAN",-71.5093425986216,11.2628687541867
"GAB1_HUMAN---PTN11_HUMAN",-71.4534862366418,12.5425840516695
"GAN_HUMAN---MAP1B_HUMAN",71.3468648967524,-7.36354922573888
"GAN_HUMAN---TBCB_HUMAN",71.3468648967524,-7.36354922573888
"GAPD1_HUMAN---LRC47_HUMAN",71.3195504261992,-3.40393681679284
"GAREM_HUMAN---GRB2_HUMAN",-71.4534862366418,12.5425840516695
"GBRL1_HUMAN---TB10B_HUMAN",-71.1598749104619,7.5568346694302
"GBRL1_HUMAN---TBCD1_HUMAN",-71.1598749104619,7.5568346694302
"GGA3_HUMAN---MPRI_HUMAN",-71.4534862366418,12.5425840516695
"GLIS2_HUMAN---WNK1_HUMAN",71.0532535705726,-2.37779984349955
"GRB2_HUMAN---IRS4_HUMAN",-71.4534862366418,12.5425840516695
"GRB2_HUMAN---MK09_HUMAN",71.0532535705726,-2.37779984349955
"GRB2_HUMAN---PTN11_HUMAN",-71.4534862366418,12.5425840516695
"GRB2_HUMAN---PTN18_HUMAN",-71.4534862366418,12.5425840516695
"GRB2_HUMAN---PTPRA_HUMAN",-71.4534862366418,12.5425840516695
"GRB2_HUMAN---RHG17_HUMAN",70.5834375246556,4.89491898839866
"GRB2_HUMAN---SHC1_HUMAN",-71.4534862366418,12.5425840516695
"GRB2_HUMAN---ST32C_HUMAN",-71.4261717660885,8.5829716427235
"GRB2_HUMAN---WIPF2_HUMAN",-71.4534862366418,12.5425840516695
"H1X_HUMAN---HDGF_HUMAN",34.4805907124498,61.993819591433
"H2AY_HUMAN---HDAC2_HUMAN",51.8019496151882,45.6943563725121
"HACD3_HUMAN---NEK6_HUMAN",71.0532535705726,-2.37779984349955
