"","V1","V2"
"AAGAB_HUMAN---EIF3C_HUMAN",-5.64573266829291,0.0629488163750087
"AAPK2_HUMAN-->ACACA_HUMAN",-5.64573266829291,0.0629488163750087
"AAPK2_HUMAN---AMOT_HUMAN",-5.64573266829291,0.0629488163750087
"AAPK2_HUMAN---C170B_HUMAN",-5.64573266829291,0.0629488163750087
"ABI2_HUMAN---PCM1_HUMAN",-1.36554681535373,-2.33589590779973
"ABI2_HUMAN---VINC_HUMAN",2.50231188920525,-0.328116271226551
"ABLM1_HUMAN---T22D4_HUMAN",-5.93435703402958,2.74760615122075
"ACAP2_HUMAN---CBX1_HUMAN",-3.46554111440979,-4.03743793043499
"ACK1_HUMAN---CDC42_HUMAN",-5.39878026139045,-0.367528266052033
"ACLY_HUMAN---HGS_HUMAN",-5.64573266829291,0.0629488163750087
"ACTB_HUMAN---KHDR1_HUMAN",-5.18874662310996,-0.868945630882786
"ACTB_HUMAN---MIPT3_HUMAN",-5.93435703402958,2.74760615122075
"ACTB_HUMAN---PRSR2_HUMAN",-5.64573266829291,0.0629488163750087
"ACTB_HUMAN---SVIL_HUMAN",2.47031791170381,7.7436218611763
"ADCY6_HUMAN---ATX1_HUMAN",-3.46554111440979,-4.03743793043499
"ADNP_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"ADT1_HUMAN---B2L13_HUMAN",-5.64573266829291,0.0629488163750087
"AFAD_HUMAN---DREB_HUMAN",-5.93435703402958,2.74760615122075
"AFAD_HUMAN---ZO1_HUMAN",-5.93435703402958,2.74760615122075
"AFTIN_HUMAN---GGA3_HUMAN",-5.64573266829291,0.0629488163750087
"AHNK_HUMAN---SUMO2_HUMAN",-5.64573266829291,0.0629488163750087
"AKA10_HUMAN---NHRF1_HUMAN",2.75894227744049,5.05896452633056
"AKA11_HUMAN---KAP2_HUMAN",-5.93435703402958,2.74760615122075
"AKA11_HUMAN---PP1A_HUMAN",0.849305193346887,3.46312063668939
"AKA12_HUMAN---KAP2_HUMAN",-5.93435703402958,2.74760615122075
"AKAP1_HUMAN---KAP2_HUMAN",-5.93435703402958,2.74760615122075
"AKAP2_HUMAN---KAP2_HUMAN",-5.93435703402958,2.74760615122075
"AKT1_HUMAN-->1433Z_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->ATX1_HUMAN",-5.64573266829291,0.0629488163750087
"AKT1_HUMAN-->HJURP_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->PALLD_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->PDCD4_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->RANB3_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->SRPK2_HUMAN",-5.64573266829291,0.0629488163750087
"AKT1_HUMAN-->TBCD1_HUMAN",-5.64573266829291,0.0629488163750087
"AKT1_HUMAN-->TBCD4_HUMAN",-5.64573266829291,0.0629488163750087
"AKT1_HUMAN-->WNK1_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->YAP1_HUMAN",-5.69373508926714,0.368414056947314
"AKT1_HUMAN-->YBOX1_HUMAN",3.67297939194883,4.58632096904811
"AKT1_HUMAN-->ZYX_HUMAN",-5.69373508926714,0.368414056947314
"AMOT_HUMAN---FOXK1_HUMAN",-5.64573266829291,0.0629488163750087
"AMOT_HUMAN---MPP5_HUMAN",-5.64573266829291,0.0629488163750087
"AMOT_HUMAN---RHG17_HUMAN",-5.64573266829291,0.0629488163750087
"ANXA2_HUMAN---TRM7_HUMAN",-5.64573266829291,0.0629488163750087
"AP3D1_HUMAN---CTNB1_HUMAN",-0.755801390940398,-1.86340148742433
"AR6P4_HUMAN---ARL6_HUMAN",-5.93435703402958,2.74760615122075
"AR6P4_HUMAN---SRPK2_HUMAN",-5.64573266829291,0.0629488163750087
"AR6P6_HUMAN---ARL6_HUMAN",-5.93435703402958,2.74760615122075
"ARHG5_HUMAN---CRKL_HUMAN",-5.93435703402958,2.74760615122075
"ARHG7_HUMAN---CBL_HUMAN",6.68841039836748,0.730385226199431
"ARHG7_HUMAN---GIT1_HUMAN",-5.64573266829291,0.0629488163750087
"ARHG7_HUMAN---NAA10_HUMAN",-1.23816956734192,-3.32139365458281
"ARHG7_HUMAN---SCRIB_HUMAN",-5.93435703402958,2.74760615122075
"ARHGB_HUMAN---CDC42_HUMAN",-5.39878026139045,-0.367528266052033
"ARIP4_HUMAN---SUMO2_HUMAN",-5.64573266829291,0.0629488163750087
"ARL4D_HUMAN---EMAL4_HUMAN",-5.64573266829291,0.0629488163750087
"ARL4D_HUMAN---PGAM1_HUMAN",-5.64573266829291,0.0629488163750087
"ARP8_HUMAN---TFPT_HUMAN",-5.64573266829291,0.0629488163750087
"ARPC3_HUMAN---BAG6_HUMAN",-3.96152931724431,-3.17706938211203
"ARPC3_HUMAN---OTUD5_HUMAN",-5.64573266829291,0.0629488163750087
"ASPM_HUMAN---SUMO2_HUMAN",-0.103797155704012,4.121972685572
"AT133_HUMAN---MD2L1_HUMAN",-5.64573266829291,0.0629488163750087
"AT1A1_HUMAN---MK01_HUMAN",2.17903334764957,7.81207673359838
"AT2B1_HUMAN---CSK21_HUMAN",-5.93435703402958,2.74760615122075
"ATM_HUMAN-->BAG6_HUMAN",-3.65566272629068,-2.97741680616986
"ATM_HUMAN-->CCDC6_HUMAN",4.93913383132361,0.958577779520557
"ATM_HUMAN-->FACD2_HUMAN",-5.64573266829291,0.0629488163750087
"ATM_HUMAN-->FUBP2_HUMAN",-5.64573266829291,0.0629488163750087
"ATM_HUMAN-->HUWE1_HUMAN",-5.64573266829291,0.0629488163750087
"ATM_HUMAN-->SMC3_HUMAN",-5.64573266829291,0.0629488163750087
"ATM_HUMAN-->TAOK1_HUMAN",-5.64573266829291,0.0629488163750087
"ATM_HUMAN-->TOPB1_HUMAN",-5.64573266829291,0.0629488163750087
"ATM_HUMAN-->TP53B_HUMAN",-0.103797155704012,4.121972685572
"ATM_HUMAN-->ZN148_HUMAN",-5.64573266829291,0.0629488163750087
"ATRX_HUMAN---DAXX_HUMAN",-3.54573836923685,1.76449083901027
"ATX1_HUMAN---BACH_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---CCNK_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---CLASR_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---CPSF7_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---FA21C_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---PUM1_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---UNK_HUMAN",-5.64573266829291,0.0629488163750087
"ATX1_HUMAN---ZN609_HUMAN",2.46765771338624,5.12741939875264
"ATX2L_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"AURKB_HUMAN-->CCD86_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN---H31T_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->KI67_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->LMO7_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->MBB1A_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->NELFE_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->NSUN2_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->PARD3_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN-->PLEC_HUMAN",-3.46554111440979,-4.03743793043499
"AURKB_HUMAN-->PPHLN_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN---PSA3_HUMAN",0.268936835727095,-1.25899382411018
"AURKB_HUMAN---SKA1_HUMAN",-5.64573266829291,0.0629488163750087
"AURKB_HUMAN---SUMO2_HUMAN",-0.63847840985701,0.995507845112786
"AZI1_HUMAN---PCM1_HUMAN",-5.64573266829291,0.0629488163750087
"B2R9N9_HUMAN---GRM1A_HUMAN",-5.64573266829291,0.0629488163750087
"B2R9N9_HUMAN---MYD88_HUMAN",-5.64573266829291,0.0629488163750087
"BACH2_HUMAN---JUN_HUMAN",-5.64573266829291,0.0629488163750087
"BACH_HUMAN---NHLC2_HUMAN",-5.64573266829291,0.0629488163750087
"BAG6_HUMAN---SGTA_HUMAN",-3.96152931724431,-3.17706938211203
"BAG6_HUMAN---UBL7_HUMAN",-3.96152931724431,-3.17706938211203
"BAP18_HUMAN---WDR82_HUMAN",2.46765771338624,5.12741939875264
"BAZ1B_HUMAN---SUMO2_HUMAN",-5.64573266829291,0.0629488163750087
"BAZ2A_HUMAN---SUMO2_HUMAN",2.16838905560179,7.58389521441914
"BBX_HUMAN---HS90B_HUMAN",-5.64573266829291,0.0629488163750087
"BCAR1_HUMAN---CRKL_HUMAN",-5.60859713378528,2.38049523171673
"BCOR_HUMAN---KDM2B_HUMAN",-5.64573266829291,0.0629488163750087
"BCOR_HUMAN---SUMO2_HUMAN",-5.64573266829291,0.0629488163750087
"BCS1_HUMAN---DDX24_HUMAN",-5.64573266829291,0.0629488163750087
"BIG3_HUMAN---PP1A_HUMAN",-5.64573266829291,0.0629488163750087
"BMS1_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"BORG1_HUMAN---CDC42_HUMAN",-5.39878026139045,-0.367528266052033
"BRAP_HUMAN---KSR1_HUMAN",-5.64573266829291,0.0629488163750087
"BRD2_HUMAN---E2F2_HUMAN",-3.46554111440979,-4.03743793043499
"BRD3_HUMAN---SRPK2_HUMAN",-2.93599294482352,2.23698525938567
"BRF2_HUMAN---HACD3_HUMAN",-1.02432448889384,3.56785049487502
"BRF2_HUMAN---NOC2L_HUMAN",-1.02432448889384,3.56785049487502
"BRF2_HUMAN---OTUD4_HUMAN",-1.02432448889384,3.56785049487502
"BRF2_HUMAN---SF3B1_HUMAN",-0.705547619727259,3.7605405888811
"BUD13_HUMAN---RBMX2_HUMAN",-5.64573266829291,0.0629488163750087
"BZW2_HUMAN---EGFR_HUMAN",-3.96152931724431,-3.17706938211203
"C2CD5_HUMAN---CDK5_HUMAN",-5.64573266829291,0.0629488163750087
"CA052_HUMAN---ETS1_HUMAN",-5.64573266829291,0.0629488163750087
"CAAP1_HUMAN---KAT7_HUMAN",-5.64573266829291,0.0629488163750087
"CAF1B_HUMAN---SUMO2_HUMAN",-3.46554111440979,-4.03743793043499
"CALX_HUMAN---PGRC1_HUMAN",-5.64573266829291,0.0629488163750087
"CALX_HUMAN---SUMO2_HUMAN",-5.64573266829291,0.0629488163750087
"CBLB_HUMAN---EGFR_HUMAN",-2.69611846554129,2.6441321293026
"CBLB_HUMAN---MYD88_HUMAN",-4.2819829144169,-0.599787258982968
"CBL_HUMAN---CD2AP_HUMAN",-5.93435703402958,2.74760615122075
"CBL_HUMAN---CRKL_HUMAN",-5.93435703402958,2.74760615122075
"CBL_HUMAN---EGFR_HUMAN",3.48040795861338,0.856024411749409
"CBL_HUMAN---EPHA2_HUMAN",-3.96052918433351,2.51215213723711
"CBL_HUMAN---ITSN1_HUMAN",-5.64573266829291,0.0629488163750087
"CBL_HUMAN---PLCG1_HUMAN",-5.93435703402958,2.74760615122075
"CBL_HUMAN---SHIP2_HUMAN",-5.90300910146618,2.43896434250247
"CBL_HUMAN---SPY1_HUMAN",-5.93435703402958,2.74760615122075
"CBX1_HUMAN---TIF1B_HUMAN",-3.46554111440979,-4.03743793043499
"CCD25_HUMAN---SMAD2_HUMAN",-5.64573266829291,0.0629488163750087
"CCD97_HUMAN---SRPK2_HUMAN",-5.64573266829291,0.0629488163750087
"CCNK_HUMAN---STX11_HUMAN",-5.64573266829291,0.0629488163750087
"CD2AP_HUMAN---CD2_HUMAN",-3.67190481859684,-0.172505197608638
"CD2B2_HUMAN---CD2_HUMAN",-3.67190481859684,-0.172505197608638
"CD2B2_HUMAN---SF01_HUMAN",-5.64573266829291,0.0629488163750087
"CD2B2_HUMAN---SNUT2_HUMAN",-5.64573266829291,0.0629488163750087
"CDC20_HUMAN---MD2L1_HUMAN",-5.64573266829291,0.0629488163750087
"CDC20_HUMAN---MDC1_HUMAN",-3.21592001358107,0.854648812437232
"CDC42_HUMAN---FETUA_HUMAN",-3.46554111440979,-4.03743793043499
"CDC42_HUMAN---IQGA1_HUMAN",-5.39878026139045,-0.367528266052033
"CDC42_HUMAN---PAK4_HUMAN",-5.39878026139045,-0.367528266052033
"CDCA3_HUMAN---TRAF2_HUMAN",-5.64573266829291,0.0629488163750087
"CDK12_HUMAN---PR40A_HUMAN",-5.64573266829291,0.0629488163750087
"CDK13_HUMAN---PR40A_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->41_HUMAN",-5.93435703402958,2.74760615122075
"CDK1_HUMAN-->APC1_HUMAN",-5.34528506942952,-0.0934197594905538
"CDK1_HUMAN-->DDX3X_HUMAN",-5.93435703402958,2.74760615122075
"CDK1_HUMAN-->DLG1_HUMAN",-5.07751378315482,0.516460928748656
"CDK1_HUMAN-->DNLI3_HUMAN",2.17903334764957,7.81207673359838
"CDK1_HUMAN-->DNM1L_HUMAN",2.17903334764957,7.81207673359838
"CDK1_HUMAN-->EZH2_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->FOXM1_HUMAN",-3.46554111440979,-4.03743793043499
"CDK1_HUMAN-->GUAA_HUMAN",2.17903334764957,7.81207673359838
"CDK1_HUMAN-->H14_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->KAT7_HUMAN",-0.103797155704012,4.121972685572
"CDK1_HUMAN-->LAP2A_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->MP2K1_HUMAN",-5.22463086090699,1.73870029692745
"CDK1_HUMAN-->NIPA_HUMAN",2.46765771338624,5.12741939875264
"CDK1_HUMAN-->NPM_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->NSF1C_HUMAN",-5.93435703402958,2.74760615122075
"CDK1_HUMAN-->NUCKS_HUMAN",2.17903334764957,7.81207673359838
"CDK1_HUMAN-->NUP98_HUMAN",-5.36613814889149,3.2011182635944
"CDK1_HUMAN-->P3C2A_HUMAN",-5.93435703402958,2.74760615122075
"CDK1_HUMAN-->PKN2_HUMAN",-5.39878026139045,-0.367528266052033
"CDK1_HUMAN-->PTN2_HUMAN",-5.93435703402958,2.74760615122075
"CDK1_HUMAN-->PUR6_HUMAN",2.17903334764957,7.81207673359838
"CDK1_HUMAN-->RFC1_HUMAN",-5.07751378315482,0.516460928748656
"CDK1_HUMAN-->STMN1_HUMAN",3.02007026735979,4.15441971188346
"CDK1_HUMAN-->TCOF_HUMAN",2.17903334764957,7.81207673359838
"CDK1_HUMAN-->TFPT_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->UBP2L_HUMAN",-5.64573266829291,0.0629488163750087
"CDK1_HUMAN-->UNG_HUMAN",-5.64573266829291,0.0629488163750087
"CDK5_HUMAN-->ATM_HUMAN",-3.84338308362638,0.127980008595894
"CDK5_HUMAN-->HD_HUMAN",-1.66319152974326,-3.97240673821411
"CDK5_HUMAN---IRS4_HUMAN",5.78858115694037,2.55314244425268
"CDK5_HUMAN---K0195_HUMAN",-3.46554111440979,-4.03743793043499
"CDK5_HUMAN-->LMTK2_HUMAN",-3.46554111440979,-4.03743793043499
"CDK5_HUMAN-->PP1A_HUMAN",5.37815049594451,1.02127345515689
"CDKL5_HUMAN---FYN_HUMAN",-5.64573266829291,0.0629488163750087
"CDS2_HUMAN---TS101_HUMAN",-3.46554111440979,-4.03743793043499
"CEBPZ_HUMAN---DDX55_HUMAN",1.51692762422933,2.42487511618868
"CEBPZ_HUMAN---PHS_HUMAN",-0.103797155704012,4.121972685572
"CEBPZ_HUMAN---RBM34_HUMAN",4.93913383132361,0.958577779520557
"CFDP1_HUMAN---CSK21_HUMAN",-5.93435703402958,2.74760615122075
"CG050_HUMAN---HDGF_HUMAN",-5.64573266829291,0.0629488163750087
"CH10_HUMAN---SAT1_HUMAN",-5.65730130126316,3.00508040745284
"CHAP1_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"CHD3_HUMAN---F134A_HUMAN",-5.64573266829291,0.0629488163750087
"CHD3_HUMAN---PAIRB_HUMAN",-5.64573266829291,0.0629488163750087
"CHD3_HUMAN---SUMO2_HUMAN",-5.64573266829291,0.0629488163750087
"CHD4_HUMAN---HDAC2_HUMAN",2.76958656948826,5.28714604550979
"CHIP_HUMAN---HS90A_HUMAN",-2.85920646241895,-3.65652509615659
"CHIP_HUMAN---UBE2N_HUMAN",-1.34045525876301,-3.85670900229327
"CI078_HUMAN---TE2IP_HUMAN",-3.46554111440979,-4.03743793043499
"CK052_HUMAN---SRPK1_HUMAN",-3.46554111440979,-4.03743793043499
"CLSPN_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"CPSF4_HUMAN---CSTFT_HUMAN",-5.64573266829291,0.0629488163750087
"CPSF4_HUMAN---FIP1_HUMAN",-5.64573266829291,0.0629488163750087
"CRKL_HUMAN---M4K5_HUMAN",-5.93435703402958,2.74760615122075
"CRKL_HUMAN---STA5A_HUMAN",-5.93435703402958,2.74760615122075
"CRKL_HUMAN---TENC1_HUMAN",-5.93435703402958,2.74760615122075
"CRKL_HUMAN---WAC_HUMAN",-5.64573266829291,0.0629488163750087
"CRK_HUMAN---ZAP70_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN-->ABCF1_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->AKT1_HUMAN",-0.361249971728725,3.85678815124939
"CSK21_HUMAN-->CALM_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->CDK1_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->CTNA1_HUMAN",3.10663837882606,-0.645840294844069
"CSK21_HUMAN-->DAXX_HUMAN",-3.54573836923685,1.76449083901027
"CSK21_HUMAN---DDX54_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->DDX58_HUMAN",1.51910090920711,-1.85758481483193
"CSK21_HUMAN-->DNLI1_HUMAN",2.46765771338624,5.12741939875264
"CSK21_HUMAN---EF1B_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN-->EF1D_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---ENPL_HUMAN",-4.78622921910057,0.448006056326581
"CSK21_HUMAN---FIP1_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---GPN1_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---HAP28_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---HIRP3_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->HNRPC_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---ICLN_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---IMA3_HUMAN",-0.103797155704012,4.121972685572
"CSK21_HUMAN-->JUN_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---KRI1_HUMAN",-3.46554111440979,-4.03743793043499
"CSK21_HUMAN-->LA_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---LYRIC_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->MCM2_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN-->MDC1_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---MGMT_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN-->MPRI_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->MYH10_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->NCOR2_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---NMD3_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---OSBP1_HUMAN",-0.601871916491171,6.23598024552283
"CSK21_HUMAN-->PDIA6_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->PIAS1_HUMAN",-4.74809262194046,0.937332541933972
"CSK21_HUMAN---PSIP1_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---PURB_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---RBM10_HUMAN",3.71027386495997,-1.1914653465565
"CSK21_HUMAN---RBM33_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---RL1D1_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---RPRD2_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->SAT1_HUMAN",-5.65730130126316,3.00508040745284
"CSK21_HUMAN-->SEPT2_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN-->SIR1_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN-->SPTB2_HUMAN",-5.64573266829291,0.0629488163750087
"CSK21_HUMAN---T2FA_HUMAN",2.46765771338624,5.12741939875264
"CSK21_HUMAN---TB182_HUMAN",2.46765771338624,5.12741939875264
"CSK21_HUMAN---TCP4_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->TELO2_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---UBP24_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN---VAMP4_HUMAN",-5.93435703402958,2.74760615122075
"CSK21_HUMAN-->XRCC1_HUMAN",-5.93435703402958,2.74760615122075
"CTNA1_HUMAN---CTNB1_HUMAN",-3.46554111440979,-4.03743793043499
"CTNA1_HUMAN---LIMA1_HUMAN",-3.46554111440979,-4.03743793043499
"CTNA1_HUMAN---VINC_HUMAN",-3.46554111440979,-4.03743793043499
"CTNB1_HUMAN---GLIS2_HUMAN",-3.46554111440979,-4.03743793043499
"CTNB1_HUMAN---IQGA1_HUMAN",-3.46554111440979,-4.03743793043499
"CTNB1_HUMAN---KMT2D_HUMAN",-3.46554111440979,-4.03743793043499
"CTND1_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"CTR9_HUMAN---SSRP1_HUMAN",-3.46554111440979,-4.03743793043499
"CUL4B_HUMAN---DDA1_HUMAN",-2.53088398921121,-3.47653025746714
"CUL4B_HUMAN---HS90A_HUMAN",-2.28265994548405,-3.13716301909952
"CUL4B_HUMAN---RL35A_HUMAN",-0.384946006485958,-3.3449208859532
"CYTSA_HUMAN---GLIS2_HUMAN",-3.67891348057798,-1.95402874322955
"CYTSB_HUMAN---TRAF2_HUMAN",-5.64573266829291,0.0629488163750087
"DAXX_HUMAN---ETS1_HUMAN",-3.54573836923685,1.76449083901027
"DAXX_HUMAN---FRIH_HUMAN",-3.54573836923685,1.76449083901027
"DAXX_HUMAN---MCRS1_HUMAN",-3.54573836923685,1.76449083901027
"DBNL_HUMAN---SH24A_HUMAN",-5.02149987102694,0.437683840118907
"DC1L1_HUMAN---DC1L2_HUMAN",-5.64573266829291,0.0629488163750087
"DC1L2_HUMAN---YBOX1_HUMAN",3.67297939194883,4.58632096904811
"DCAF8_HUMAN---SUV91_HUMAN",-3.46554111440979,-4.03743793043499
"DDA1_HUMAN---VPRBP_HUMAN",-5.64573266829291,0.0629488163750087
"DDX21_HUMAN---JUN_HUMAN",-5.64573266829291,0.0629488163750087
"DDX21_HUMAN---LYAR_HUMAN",5.53996792171972,0.0491233414724481
"DDX24_HUMAN---EIF3E_HUMAN",-1.33735118575041,-3.83561681691933
"DDX24_HUMAN---HS90B_HUMAN",-3.50605065532083,1.28588384499925
"DDX24_HUMAN---SPTN1_HUMAN",-1.01209220414073,-2.86965484717983
"DDX3Y_HUMAN---SMAD2_HUMAN",-5.64573266829291,0.0629488163750087
"DDX41_HUMAN---NKAP_HUMAN",-5.64573266829291,0.0629488163750087
"DDX42_HUMAN---MEPCE_HUMAN",-5.64573266829291,0.0629488163750087
"DDX46_HUMAN---SUMO2_HUMAN",-5.94500132607736,2.51942463204152
"DDX54_HUMAN---WDHD1_HUMAN",-5.93435703402958,2.74760615122075
"DDX58_HUMAN---TRI25_HUMAN",1.51910090920711,-1.85758481483193
"DDX58_HUMAN---WRIP1_HUMAN",1.56710333018133,-2.16305005540423
"DENR_HUMAN---PP1B_HUMAN",-5.93435703402958,2.74760615122075
"DEP1B_HUMAN---MDC1_HUMAN",-5.64573266829291,0.0629488163750087
"DESP_HUMAN---PKP2_HUMAN",-5.64573266829291,0.0629488163750087
"DESP_HUMAN---PKP4_HUMAN",-5.89988169783953,2.44895010413881
"DHX29_HUMAN---FOXM1_HUMAN",-3.46554111440979,-4.03743793043499
"DHX57_HUMAN---LYAR_HUMAN",1.15586706498928,-0.532536251934986
"DIDO1_HUMAN---HNRPK_HUMAN",-5.64573266829291,0.0629488163750087
"DLG1_HUMAN---IRK12_HUMAN",-5.64573266829291,0.0629488163750087
