"","V1","V2"
"DOCK4_HUMAN---GRB2_HUMAN",-82.4587300567196,38.4879896221666
"DREB_HUMAN---NIPBL_HUMAN",-82.4587300567196,38.4879896221666
"DREB_HUMAN---ZC3H4_HUMAN",-82.4587300567196,38.4879896221666
"DYR1A_HUMAN-->CCNL2_HUMAN",-86.967568233493,-26.5861019600107
"DYR1A_HUMAN-->SF3B1_HUMAN",-86.967568233493,-26.5861019600107
"DYR1B_HUMAN---MK01_HUMAN",-82.4587300567196,38.4879896221666
"DYRK4_HUMAN---HS90B_HUMAN",-86.967568233493,-26.5861019600107
"E2F2_HUMAN---RB_HUMAN",-57.378802306352,-81.151322929201
"E7ETM7_HUMAN---PTSS2_HUMAN",-57.378802306352,-81.151322929201
"E7ETM7_HUMAN---SUMO2_HUMAN",-57.378802306352,-81.151322929201
"E9PAU2_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"EDC3_HUMAN---EDC4_HUMAN",-86.967568233493,-26.5861019600107
"EF1A1_HUMAN---MAGD2_HUMAN",-86.967568233493,-26.5861019600107
"EF1A1_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"EF1A1_HUMAN---XRN2_HUMAN",7.88042286459264,8.83704355177121
"EFNA5_HUMAN---EPHA2_HUMAN",-82.4587300567196,38.4879896221666
"EFNA5_HUMAN---EPHA3_HUMAN",-82.4587300567196,38.4879896221666
"EFNA5_HUMAN---EPHA7_HUMAN",-82.4587300567196,38.4879896221666
"EFNB2_HUMAN---EPHA3_HUMAN",-82.4587300567196,38.4879896221666
"EGFR_HUMAN-->CCD50_HUMAN",-82.4587300567196,38.4879896221666
"EGFR_HUMAN---EGF_HUMAN",-82.4587300567196,38.4879896221666
"EGFR_HUMAN---ENPL_HUMAN",-86.967568233493,-26.5861019600107
"EGFR_HUMAN---EPN1_HUMAN",-59.7232045426467,32.0498626451333
"EGFR_HUMAN-->FAK1_HUMAN",-81.2685164290309,27.1452329838322
"EGFR_HUMAN---GRB2_HUMAN",42.341626644652,-22.0857021985936
"EGFR_HUMAN-->GSTP1_HUMAN",-76.0299941522225,-30.0053127311132
"EGFR_HUMAN---HS90A_HUMAN",-36.7332330083889,-75.2288416926629
"EGFR_HUMAN---TPPC3_HUMAN",24.6595494299477,-35.2114588900368
"EGFR_HUMAN---UBP8_HUMAN",-6.99088774212706,-20.8070523919019
"EGLN1_HUMAN---ING4_HUMAN",-71.788223711202,-21.7113460559691
"EIF3B_HUMAN---EIF3E_HUMAN",-53.0382038107171,-83.1624801471023
"EIF3B_HUMAN---EIF3G_HUMAN",-86.967568233493,-26.5861019600107
"EIF3C_HUMAN---EIF3E_HUMAN",-53.0382038107171,-83.1624801471023
"EIF3E_HUMAN---GPBL1_HUMAN",-53.0382038107171,-83.1624801471023
"ELF2_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"EP15R_HUMAN---EPN1_HUMAN",-86.967568233493,-26.5861019600107
"EPN1_HUMAN---EPS15_HUMAN",-82.4587300567196,38.4879896221666
"EPS15_HUMAN---LAPM5_HUMAN",7.88042286459264,8.83704355177121
"ESF1_HUMAN---SUMO2_HUMAN",-57.378802306352,-81.151322929201
"ETS1_HUMAN---IF2P_HUMAN",-86.967568233493,-26.5861019600107
"ETS1_HUMAN---SRS11_HUMAN",-11.3174909361568,25.2087392329682
"ETS1_HUMAN---TCAL3_HUMAN",-86.967568233493,-26.5861019600107
"F122A_HUMAN---TE2IP_HUMAN",18.2712749909843,-29.3564817362222
"F122B_HUMAN---RAE1L_HUMAN",-57.378802306352,-81.151322929201
"F208A_HUMAN---TM1L1_HUMAN",-82.4587300567196,38.4879896221666
"FA21A_HUMAN---ROCK1_HUMAN",-86.967568233493,-26.5861019600107
"FACD2_HUMAN---WDR48_HUMAN",-56.7954518255935,-6.71172756696766
"FAK1_HUMAN---PAXI_HUMAN",-86.967568233493,-26.5861019600107
"FARP1_HUMAN---PP1A_HUMAN",-86.967568233493,-26.5861019600107
"FBX4_HUMAN---HS90B_HUMAN",-86.967568233493,-26.5861019600107
"FGR_HUMAN---KSYK_HUMAN",-57.378802306352,-81.151322929201
"FKB15_HUMAN---PP1A_HUMAN",-86.967568233493,-26.5861019600107
"FNBP4_HUMAN---KHDR1_HUMAN",-83.7009653118832,-32.1655505928544
"FUBP1_HUMAN---MK14_HUMAN",-86.967568233493,-26.5861019600107
"FUBP2_HUMAN---HNRH1_HUMAN",-83.557703400425,-25.1056121788755
"FUND2_HUMAN---SAT1_HUMAN",-80.9899196285575,39.7615429555487
"FYN_HUMAN---KHDR1_HUMAN",-83.7009653118832,-32.1655505928544
"FYN_HUMAN---SPN90_HUMAN",-86.967568233493,-26.5861019600107
"FYN_HUMAN---TM1L1_HUMAN",-13.8011104669995,-15.8106044165098
"G3BP1_HUMAN---RL14_HUMAN",-86.967568233493,-26.5861019600107
"G3BP1_HUMAN---UBP10_HUMAN",-86.967568233493,-26.5861019600107
"GAB1_HUMAN---PTN11_HUMAN",-82.4587300567196,38.4879896221666
"GAREM_HUMAN---GRB2_HUMAN",-82.4587300567196,38.4879896221666
"GBRL1_HUMAN---TB10B_HUMAN",-86.967568233493,-26.5861019600107
"GBRL1_HUMAN---TBCD1_HUMAN",-86.967568233493,-26.5861019600107
"GGA3_HUMAN---MPRI_HUMAN",-82.4587300567196,38.4879896221666
"GLCI1_HUMAN---Q548N1_HUMAN",-86.967568233493,-26.5861019600107
"GRB2_HUMAN---IRS4_HUMAN",-80.6471036554396,39.3297124250656
"GRB2_HUMAN---MEP50_HUMAN",-38.6098453989298,-74.7883994790867
"GRB2_HUMAN---PTN11_HUMAN",-79.1921271351098,32.9085409893229
"GRB2_HUMAN---PTN18_HUMAN",-56.2127450120348,-11.4166039781859
"GRB2_HUMAN---PTPRA_HUMAN",-82.4587300567196,38.4879896221666
"GRB2_HUMAN---RHG17_HUMAN",3.6657868123932,9.12511460837111
"GRB2_HUMAN---SHC1_HUMAN",-77.1300181828567,37.9501472732142
"GRB2_HUMAN---ST32C_HUMAN",-86.967568233493,-26.5861019600107
"GRB2_HUMAN---WDR44_HUMAN",-57.378802306352,-81.151322929201
"GRB2_HUMAN---WIPF2_HUMAN",-56.2127450120348,-11.4166039781859
"GSTP1_HUMAN---SFR19_HUMAN",-86.967568233493,-26.5861019600107
"H1X_HUMAN---HDGF_HUMAN",-11.3174909361568,25.2087392329682
"H2AY_HUMAN---HDAC2_HUMAN",-9.44046264398869,26.8582649898594
"HAUS6_HUMAN---YBOX3_HUMAN",-57.378802306352,-81.151322929201
"HDAC2_HUMAN---KDM5C_HUMAN",-57.378802306352,-81.151322929201
"HDAC2_HUMAN---P66B_HUMAN",-9.74161514353481,24.9890541725646
"HDAC2_HUMAN---PP6R3_HUMAN",-86.967568233493,-26.5861019600107
"HDAC2_HUMAN---RB_HUMAN",19.8471507836063,-29.5761667966258
"HDAC2_HUMAN---RCOR1_HUMAN",-86.967568233493,-26.5861019600107
"HDAC2_HUMAN---SIN3A_HUMAN",-14.0994194342568,25.1359142324488
"HDAC2_HUMAN---SUV91_HUMAN",19.8471507836063,-29.5761667966258
"HDGF_HUMAN---RBMX_HUMAN",-81.2857514867443,-23.1618704164114
"HD_HUMAN---OPTN_HUMAN",-57.378802306352,-81.151322929201
"HD_HUMAN---PR40A_HUMAN",-57.378802306352,-81.151322929201
"HD_HUMAN---TRAD1_HUMAN",-57.378802306352,-81.151322929201
"HD_HUMAN---ZFY19_HUMAN",-57.378802306352,-81.151322929201
"HERC2_HUMAN---MDC1_HUMAN",-86.967568233493,-26.5861019600107
"HERC2_HUMAN---UBP16_HUMAN",-86.967568233493,-26.5861019600107
"HEXI2_HUMAN---MEPCE_HUMAN",-86.967568233493,-26.5861019600107
"HGS_HUMAN---STAM2_HUMAN",-82.4587300567196,38.4879896221666
"HGS_HUMAN---TS101_HUMAN",-86.967568233493,-26.5861019600107
"HIPK2_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"HIPK3_HUMAN---ZYX_HUMAN",-82.4587300567196,38.4879896221666
"HN1_HUMAN---IMA1_HUMAN",-86.967568233493,-26.5861019600107
"HNRL1_HUMAN---PR40A_HUMAN",-11.3174909361568,25.2087392329682
"HNRPK_HUMAN---KHDR1_HUMAN",-83.7009653118832,-32.1655505928544
"HNRPK_HUMAN---RBMX_HUMAN",-85.391692440871,-26.8057870204143
"HNRPU_HUMAN---PLCG1_HUMAN",-86.967568233493,-26.5861019600107
"HNRPU_HUMAN---SMN_HUMAN",-52.112401748136,-79.5110698853871
"HOIL1_HUMAN---RNF31_HUMAN",-82.4587300567196,38.4879896221666
"HS90A_HUMAN---HS90B_HUMAN",24.4326608474365,-40.8934708346728
"HS90A_HUMAN---KKCC1_HUMAN",-55.7370516553963,-80.0928643507351
"HS90A_HUMAN---MP2K7_HUMAN",-30.192562890539,-78.0997129253282
"HS90A_HUMAN---STIP1_HUMAN",-57.378802306352,-81.151322929201
"HS90A_HUMAN---TBA1A_HUMAN",-57.378802306352,-81.151322929201
"HS90A_HUMAN---TEBP_HUMAN",-57.378802306352,-81.151322929201
"HS90B_HUMAN---KSR1_HUMAN",-83.9976021558504,-24.4275537141897
"HS90B_HUMAN---LAR4B_HUMAN",-86.967568233493,-26.5861019600107
"HS90B_HUMAN---MKX_HUMAN",-9.74161514353481,24.9890541725646
"HS90B_HUMAN---SG223_HUMAN",-86.967568233493,-26.5861019600107
"HTSF1_HUMAN---SRSF4_HUMAN",-39.8040485231229,6.72489761229269
"I2BP1_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"I2BP2_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"ICK_HUMAN---MK01_HUMAN",-82.4587300567196,38.4879896221666
"ICLN_HUMAN---PDLI1_HUMAN",-82.4587300567196,38.4879896221666
"IF2B1_HUMAN---LYAR_HUMAN",-4.76140999312716,-38.6074448249608
"IF4G1_HUMAN---TRAF2_HUMAN",-86.967568233493,-26.5861019600107
"IGF1R_HUMAN---SHC1_HUMAN",-19.6995823714803,33.9742071355778
"IMA1_HUMAN---JUN_HUMAN",-86.967568233493,-26.5861019600107
"IMA1_HUMAN---KLC4_HUMAN",-83.9976021558504,-24.4275537141897
"IMA1_HUMAN---MEPCE_HUMAN",-20.2595259569297,11.630120835215
"INADL_HUMAN---MPP5_HUMAN",-86.967568233493,-26.5861019600107
"ING4_HUMAN---KAT7_HUMAN",-71.788223711202,-21.7113460559691
"IQGA1_HUMAN---KPRB_HUMAN",-57.378802306352,-81.151322929201
"IQGA1_HUMAN---PODXL_HUMAN",-86.967568233493,-26.5861019600107
"IRK12_HUMAN---SNTB1_HUMAN",-86.967568233493,-26.5861019600107
"ITSN1_HUMAN---WASL_HUMAN",-86.967568233493,-26.5861019600107
"ITSN2_HUMAN---MCRS1_HUMAN",-82.4587300567196,38.4879896221666
"IWS1_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"JIP4_HUMAN---MK14_HUMAN",-11.3174909361568,25.2087392329682
"JUN_HUMAN---PEBB_HUMAN",-86.967568233493,-26.5861019600107
"JUN_HUMAN---PRC2A_HUMAN",-77.6980052631643,-24.2993173779844
"JUN_HUMAN---RB_HUMAN",11.8474993133553,-31.5459561537801
"JUN_HUMAN---STRN4_HUMAN",-86.967568233493,-26.5861019600107
"KCD12_HUMAN---OSBP1_HUMAN",-86.967568233493,-26.5861019600107
"KCRB_HUMAN---SUMO2_HUMAN",-57.378802306352,-81.151322929201
"KCRB_HUMAN---TBCB_HUMAN",-53.1267199558162,-82.5713534614374
"KHDR1_HUMAN---LCK_HUMAN",-83.7009653118832,-32.1655505928544
"KHDR1_HUMAN---PLCG1_HUMAN",73.8208300551426,-40.9886835868379
"KI21A_HUMAN---SRP72_HUMAN",-86.967568233493,-26.5861019600107
"KI67_HUMAN---KIF15_HUMAN",-82.4587300567196,38.4879896221666
"KIF4A_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"KKCC1_HUMAN-->KCC1A_HUMAN",-82.4587300567196,38.4879896221666
"KLC4_HUMAN---LR16A_HUMAN",-86.967568233493,-26.5861019600107
"KPRA_HUMAN---MK01_HUMAN",-82.4587300567196,38.4879896221666
"KPRB_HUMAN---LRC47_HUMAN",-57.378802306352,-81.151322929201
"KS6A1_HUMAN-->BAD_HUMAN",-22.2657519828818,12.8366394418521
"KS6A1_HUMAN-->IF4B_HUMAN",-86.967568233493,-26.5861019600107
"KS6A1_HUMAN---MK01_HUMAN",-86.967568233493,-26.5861019600107
"KSYK_HUMAN---LCK_HUMAN",-57.378802306352,-81.151322929201
"LAP2B_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"LAP2_HUMAN---PKP4_HUMAN",-86.967568233493,-26.5861019600107
"LAPM5_HUMAN---TM1L2_HUMAN",7.88042286459264,8.83704355177121
"LARP4_HUMAN---SUMO2_HUMAN",-57.378802306352,-81.151322929201
"LAS1L_HUMAN---PELP1_HUMAN",-86.967568233493,-26.5861019600107
"LCK_HUMAN-->ADT1_HUMAN",-86.967568233493,-26.5861019600107
"LCK_HUMAN-->G3BP1_HUMAN",-86.967568233493,-26.5861019600107
"LCK_HUMAN---PSRC1_HUMAN",-57.378802306352,-81.151322929201
"LCK_HUMAN-->ZAP70_HUMAN",-86.967568233493,-26.5861019600107
"LHX4_HUMAN---RFC1_HUMAN",-86.967568233493,-26.5861019600107
"LHX4_HUMAN---RRP36_HUMAN",-86.967568233493,-26.5861019600107
"LMNB2_HUMAN---SVIL_HUMAN",-7.10980525892955,88.4136199978506
"LMTK2_HUMAN---MYO6_HUMAN",-57.378802306352,-81.151322929201
"LNX1_HUMAN---PHS_HUMAN",-57.378802306352,-81.151322929201
"LNX1_HUMAN---PKP4_HUMAN",7.80380051254977,-38.7558284596903
"LNX1_HUMAN---S6A15_HUMAN",-57.378802306352,-81.151322929201
"LNX1_HUMAN---SAT1_HUMAN",-24.0196480954791,-55.0162349566511
"LNX1_HUMAN---STRN_HUMAN",18.2712749909843,-29.3564817362222
"LYAR_HUMAN---PWP1_HUMAN",-4.76140999312716,-38.6074448249608
"LYAR_HUMAN---SRP14_HUMAN",-4.76140999312716,-38.6074448249608
"MA7D1_HUMAN---RBM48_HUMAN",-69.6762485065255,-12.9962263593896
"MA7D3_HUMAN---TRM7_HUMAN",-86.967568233493,-26.5861019600107
"MAGG1_HUMAN---TIF1B_HUMAN",-57.378802306352,-81.151322929201
"MAP1B_HUMAN---PP1A_HUMAN",-86.967568233493,-26.5861019600107
"MBD1_HUMAN---MCAF1_HUMAN",-57.378802306352,-81.151322929201
"MCAF1_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"MCM2_HUMAN---MCM6_HUMAN",-86.967568233493,-26.5861019600107
"MCM6_HUMAN---MCMBP_HUMAN",-86.967568233493,-26.5861019600107
"MCM6_HUMAN---SCNM1_HUMAN",-86.967568233493,-26.5861019600107
"MCRS1_HUMAN---RN213_HUMAN",-82.4587300567196,38.4879896221666
"MDC1_HUMAN---ML12A_HUMAN",-57.378802306352,-81.151322929201
"MDC1_HUMAN---RAD50_HUMAN",-83.9976021558504,-24.4275537141897
"MDN1_HUMAN---PELP1_HUMAN",-86.967568233493,-26.5861019600107
"MED12_HUMAN---MED13_HUMAN",-86.967568233493,-26.5861019600107
"MED12_HUMAN---MED8_HUMAN",-86.967568233493,-26.5861019600107
"MED8_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"MEP50_HUMAN---RBM5_HUMAN",-86.967568233493,-26.5861019600107
"MEP50_HUMAN---SMYD1_HUMAN",-57.378802306352,-81.151322929201
"MEPCE_HUMAN---SDE2_HUMAN",-86.967568233493,-26.5861019600107
"MEPCE_HUMAN---SRP72_HUMAN",-34.3501759202682,15.9577761442296
"MEPCE_HUMAN---YRDC_HUMAN",-86.967568233493,-26.5861019600107
"MK01_HUMAN-->ABI1_HUMAN",-82.4587300567196,38.4879896221666
"MK01_HUMAN-->ERF_HUMAN",-82.4587300567196,38.4879896221666
"MK01_HUMAN-->MKL1_HUMAN",-82.4587300567196,38.4879896221666
"MK01_HUMAN-->TFE2_HUMAN",-86.967568233493,-26.5861019600107
"MK01_HUMAN---YBOX3_HUMAN",-57.378802306352,-81.151322929201
"MK03_HUMAN-->NUP50_HUMAN",-83.014487290845,19.3999577016417
"MK03_HUMAN-->SMAD2_HUMAN",-86.967568233493,-26.5861019600107
"MK09_HUMAN-->STAT3_HUMAN",-78.2364223004364,33.1120068613791
"MK09_HUMAN---WDR62_HUMAN",-86.967568233493,-26.5861019600107
"MK14_HUMAN---PLSL_HUMAN",-86.967568233493,-26.5861019600107
"MMTA2_HUMAN---SRPK2_HUMAN",-86.967568233493,-26.5861019600107
"MP2K1_HUMAN-->MK01_HUMAN",-79.9722256527621,25.411472142924
"MP2K1_HUMAN-->MK03_HUMAN",-79.488763979077,40.6465378679875
"MP2K7_HUMAN-->MK09_HUMAN",-86.967568233493,-26.5861019600107
"MPZL1_HUMAN---PTN11_HUMAN",-82.4587300567196,38.4879896221666
"MRE11_HUMAN---RAD50_HUMAN",-82.4587300567196,38.4879896221666
"NADAP_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"NASP_HUMAN---TRM7_HUMAN",-86.967568233493,-26.5861019600107
"NHRF1_HUMAN---PHAG1_HUMAN",-86.967568233493,-26.5861019600107
"NHRF1_HUMAN---YAP1_HUMAN",-86.967568233493,-26.5861019600107
"NKAP_HUMAN---PPIG_HUMAN",56.235714271354,24.8337204765144
"NKAP_HUMAN---RBMX2_HUMAN",-86.967568233493,-26.5861019600107
"NOP2_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"NOVA1_HUMAN---SRPK1_HUMAN",-57.378802306352,-81.151322929201
"NP1L1_HUMAN---TRAF2_HUMAN",-86.967568233493,-26.5861019600107
"NPM_HUMAN---NUCL_HUMAN",-86.967568233493,-26.5861019600107
"NRBP_HUMAN---T22D4_HUMAN",-82.4587300567196,38.4879896221666
"NSD1_HUMAN---ZN496_HUMAN",-86.967568233493,-26.5861019600107
"NUCL_HUMAN---NUP62_HUMAN",-39.4130272382056,-5.29033654099244
"NUMA1_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"NUP98_HUMAN---RAE1L_HUMAN",-57.378802306352,-81.151322929201
"ODPA_HUMAN---STIP1_HUMAN",-57.378802306352,-81.151322929201
"OTUL_HUMAN---RNF31_HUMAN",-82.4587300567196,38.4879896221666
"PARD3_HUMAN---PSME3_HUMAN",-24.3272881009038,84.0138290129113
"PCBP1_HUMAN---T22D4_HUMAN",-86.967568233493,-26.5861019600107
"PCBP1_HUMAN---ZN830_HUMAN",-86.967568233493,-26.5861019600107
"PCNP_HUMAN---TE2IP_HUMAN",-34.3501759202682,15.9577761442296
"PDS5A_HUMAN---SMC3_HUMAN",-82.4587300567196,38.4879896221666
"PDS5B_HUMAN---SMC3_HUMAN",-82.4587300567196,38.4879896221666
"PELP1_HUMAN---SUMO2_HUMAN",-11.3174909361568,25.2087392329682
"PGAM1_HUMAN---XRCC6_HUMAN",-81.0553417609844,-30.3021366957354
"PHIP_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"PHS_HUMAN---PRC2C_HUMAN",-86.967568233493,-26.5861019600107
"PHS_HUMAN---TIM_HUMAN",-86.967568233493,-26.5861019600107
"PI4KA_HUMAN---STRN4_HUMAN",-82.4587300567196,38.4879896221666
"PIAS1_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"PININ_HUMAN---SRRM2_HUMAN",-82.4587300567196,38.4879896221666
"PININ_HUMAN---SRSF4_HUMAN",-82.4587300567196,38.4879896221666
"PNKP_HUMAN---XRCC1_HUMAN",-82.4587300567196,38.4879896221666
"PO2F1_HUMAN---XRCC6_HUMAN",-86.967568233493,-26.5861019600107
"POGZ_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"PP1A_HUMAN---PPR3D_HUMAN",-86.967568233493,-26.5861019600107
"PP1A_HUMAN---TOIP1_HUMAN",-86.967568233493,-26.5861019600107
"PP1A_HUMAN---WDR82_HUMAN",-11.3174909361568,25.2087392329682
"PP1A_HUMAN---ZFY16_HUMAN",-86.967568233493,-26.5861019600107
"PP1B_HUMAN---TIF1B_HUMAN",-57.378802306352,-81.151322929201
"PR38A_HUMAN---SRPK1_HUMAN",-57.378802306352,-81.151322929201
"PR40A_HUMAN---SF3A1_HUMAN",-86.967568233493,-26.5861019600107
"PRR12_HUMAN---PUM1_HUMAN",-86.967568233493,-26.5861019600107
"PSA3_HUMAN---PSA5_HUMAN",19.8471507836063,-29.5761667966258
"PSMD1_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"PUR6_HUMAN---TRM7_HUMAN",-86.967568233493,-26.5861019600107
"Q548N1_HUMAN---TS101_HUMAN",-86.967568233493,-26.5861019600107
"RAD50_HUMAN---TERF2_HUMAN",-86.967568233493,-26.5861019600107
"RAE1L_HUMAN---WDR75_HUMAN",-57.378802306352,-81.151322929201
"RAM_HUMAN---RBMX_HUMAN",-86.967568233493,-26.5861019600107
"RBM10_HUMAN---SUGP1_HUMAN",-86.967568233493,-26.5861019600107
"RBM15_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"RBM39_HUMAN---SRPK2_HUMAN",-57.378802306352,-81.151322929201
"RBM48_HUMAN---SAT1_HUMAN",-69.6762485065255,-12.9962263593896
"RBP2_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"RB_HUMAN---SMCA4_HUMAN",-57.378802306352,-81.151322929201
"REC8_HUMAN---SMC3_HUMAN",-82.4587300567196,38.4879896221666
"RECQ4_HUMAN---TE2IP_HUMAN",-86.967568233493,-26.5861019600107
"RGPA1_HUMAN---TFE2_HUMAN",-86.967568233493,-26.5861019600107
"RL15_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"RLA1_HUMAN---SMAP_HUMAN",-86.967568233493,-26.5861019600107
"RLA1_HUMAN---XRCC6_HUMAN",-81.3682060860502,-26.0580780680158
"RNF31_HUMAN---TNFA_HUMAN",-86.967568233493,-26.5861019600107
"ROCK1_HUMAN-->ADDA_HUMAN",-86.967568233493,-26.5861019600107
"ROCK1_HUMAN-->MARCS_HUMAN",-11.3174909361568,25.2087392329682
"ROCK1_HUMAN---TS101_HUMAN",-86.967568233493,-26.5861019600107
"RRAS2_HUMAN---XRCC6_HUMAN",-86.967568233493,-26.5861019600107
"RREB1_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"RSF1_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"RU17_HUMAN---SRPK1_HUMAN",-57.378802306352,-81.151322929201
"RU17_HUMAN---ZRAB2_HUMAN",-57.378802306352,-81.151322929201
"RUSD2_HUMAN---WRIP1_HUMAN",-10.2839720743307,-42.5114928873624
"S38A2_HUMAN---STX11_HUMAN",-86.967568233493,-26.5861019600107
"SAT1_HUMAN---SPB1_HUMAN",-80.9899196285575,39.7615429555487
"SAT1_HUMAN---T22D4_HUMAN",-73.5765375065684,36.9305031322628
"SC16A_HUMAN---TNFA_HUMAN",-86.967568233493,-26.5861019600107
"SCAFB_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"SCAM3_HUMAN---TS101_HUMAN",-86.967568233493,-26.5861019600107
"SCFD1_HUMAN---VINC_HUMAN",-28.8361262776772,18.9397374307341
"SENP3_HUMAN---SUMO2_HUMAN",-82.7598825562657,36.6187788048718
"SF3A1_HUMAN---SF3A3_HUMAN",-86.967568233493,-26.5861019600107
"SIN3A_HUMAN---SMRC1_HUMAN",-86.967568233493,-26.5861019600107
"SIR1_HUMAN---XRCC6_HUMAN",-75.8841080915112,-26.8883448787478
"SKA1_HUMAN---SKA3_HUMAN",-86.967568233493,-26.5861019600107
"SMC3_HUMAN---WAPL_HUMAN",-82.4587300567196,38.4879896221666
"SMN_HUMAN---WAP53_HUMAN",-57.378802306352,-81.151322929201
"SMRCD_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"SMYD1_HUMAN---TTC33_HUMAN",-57.378802306352,-81.151322929201
"SNUT1_HUMAN---SUMO2_HUMAN",-57.378802306352,-81.151322929201
"SRPK1_HUMAN-->RBM8A_HUMAN",-57.378802306352,-81.151322929201
"SRPK1_HUMAN---WDR55_HUMAN",-57.378802306352,-81.151322929201
"SRPK2_HUMAN-->ACINU_HUMAN",-86.967568233493,-26.5861019600107
"SRRM1_HUMAN---SRRM2_HUMAN",-82.4587300567196,38.4879896221666
"SRSF4_HUMAN---SRSF6_HUMAN",-78.3548721138988,41.8499152222316
"SSRP1_HUMAN---SUMO2_HUMAN",-86.967568233493,-26.5861019600107
"STAM2_HUMAN---UBP8_HUMAN",-32.8828542845937,-7.96596762936667
"STML2_HUMAN---TRM7_HUMAN",-86.967568233493,-26.5861019600107
"STRN3_HUMAN---STRN_HUMAN",18.2712749909843,-29.3564817362222
"STRN4_HUMAN---WIPI2_HUMAN",-86.967568233493,-26.5861019600107
"SUMO2_HUMAN---TF3C1_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---TFP11_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---TIF1B_HUMAN",-57.378802306352,-81.151322929201
"SUMO2_HUMAN---TOP2A_HUMAN",-86.967568233493,-26.5861019600107
"SUMO2_HUMAN---TOP2B_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---TPR_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---U520_HUMAN",-86.967568233493,-26.5861019600107
"SUMO2_HUMAN---UIMC1_HUMAN",-86.967568233493,-26.5861019600107
"SUMO2_HUMAN---WIZ_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---XPC_HUMAN",-57.378802306352,-81.151322929201
"SUMO2_HUMAN---Z280C_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---ZBT7A_HUMAN",-86.967568233493,-26.5861019600107
"SUMO2_HUMAN---ZC11A_HUMAN",-57.378802306352,-81.151322929201
"SUMO2_HUMAN---ZKSC1_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---ZMYM4_HUMAN",-82.7598825562657,36.6187788048718
"SUMO2_HUMAN---ZN318_HUMAN",-82.7598825562657,36.6187788048718
"TE2IP_HUMAN---TERF2_HUMAN",-86.967568233493,-26.5861019600107
"TERF2_HUMAN---ZN703_HUMAN",-86.967568233493,-26.5861019600107
"TF3C1_HUMAN---TF3C4_HUMAN",-86.967568233493,-26.5861019600107
"TICRR_HUMAN---TOPB1_HUMAN",-86.967568233493,-26.5861019600107
"TIF1B_HUMAN---ZN496_HUMAN",-57.378802306352,-81.151322929201
"TNFA_HUMAN---TRAF2_HUMAN",-79.6440008357887,-22.1034118379454
"TNIK_HUMAN---TRAF2_HUMAN",-86.967568233493,-26.5861019600107
"TPC12_HUMAN---TPPC3_HUMAN",24.6595494299477,-35.2114588900368
"TRAF2_HUMAN---UBE2N_HUMAN",-86.967568233493,-26.5861019600107
"TRAF2_HUMAN---UBE2O_HUMAN",-11.3174909361568,25.2087392329682
"TRI18_HUMAN---UBE2N_HUMAN",-86.967568233493,-26.5861019600107
"TS101_HUMAN---VRK3_HUMAN",-86.967568233493,-26.5861019600107
"TXLNA_HUMAN---XRN2_HUMAN",-86.967568233493,-26.5861019600107
"UBE2N_HUMAN---ZNRF2_HUMAN",-86.967568233493,-26.5861019600107
"WDR48_HUMAN---WDR70_HUMAN",-82.7598825562657,36.6187788048718
