"","V1","V2"
"DREB_HUMAN---NIPBL_HUMAN",-57.5855713076293,-27.7953048319533
"DREB_HUMAN---ZC3H4_HUMAN",-57.5855713076293,-27.7953048319533
"DYR1A_HUMAN-->CCNL2_HUMAN",-61.382942104064,18.3359041169611
"DYR1A_HUMAN-->SF3B1_HUMAN",-61.382942104064,18.3359041169611
"DYR1B_HUMAN---MK01_HUMAN",-57.5855713076293,-27.7953048319533
"DYRK4_HUMAN---HS90B_HUMAN",-61.382942104064,18.3359041169611
"E2F2_HUMAN---RB_HUMAN",-40.8693217114316,54.0309180960911
"E7ETM7_HUMAN---PTSS2_HUMAN",-40.8693217114316,54.0309180960911
"E7ETM7_HUMAN---SUMO2_HUMAN",-40.8693217114316,54.0309180960911
"E9PAU2_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"EDC3_HUMAN---EDC4_HUMAN",-61.382942104064,18.3359041169611
"EF1A1_HUMAN---MAGD2_HUMAN",-61.382942104064,18.3359041169611
"EF1A1_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"EF1A1_HUMAN---XRN2_HUMAN",0.474774698204915,-1.52604775243045
"EFNA5_HUMAN---EPHA2_HUMAN",-57.5855713076293,-27.7953048319533
"EFNA5_HUMAN---EPHA3_HUMAN",-57.5855713076293,-27.7953048319533
"EFNA5_HUMAN---EPHA7_HUMAN",-57.5855713076293,-27.7953048319533
"EFNB2_HUMAN---EPHA3_HUMAN",-57.5855713076293,-27.7953048319533
"EGFR_HUMAN-->CCD50_HUMAN",-57.5855713076293,-27.7953048319533
"EGFR_HUMAN---EGF_HUMAN",-57.5855713076293,-27.7953048319533
"EGFR_HUMAN---ENPL_HUMAN",-61.382942104064,18.3359041169611
"EGFR_HUMAN---EPN1_HUMAN",-37.4627919153276,-20.9272334564508
"EGFR_HUMAN-->FAK1_HUMAN",-56.7840403021466,-17.2384278273298
"EGFR_HUMAN---GRB2_HUMAN",27.413366677085,13.9141409665771
"EGFR_HUMAN-->GSTP1_HUMAN",-51.7725077465086,21.7561892281183
"EGFR_HUMAN---HS90A_HUMAN",-22.4659240203631,49.2226881155979
"EGFR_HUMAN---TPPC3_HUMAN",20.5762786433195,21.1390829596653
"EGFR_HUMAN---UBP8_HUMAN",-7.15915958115744,19.9821636275293
"EGLN1_HUMAN---ING4_HUMAN",-47.9007745353819,14.9297264817674
"EIF3B_HUMAN---EIF3E_HUMAN",-37.1285142488504,55.9562592186889
"EIF3B_HUMAN---EIF3G_HUMAN",-61.382942104064,18.3359041169611
"EIF3C_HUMAN---EIF3E_HUMAN",-37.1285142488504,55.9562592186889
"EIF3E_HUMAN---GPBL1_HUMAN",-37.1285142488504,55.9562592186889
"ELF2_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"EP15R_HUMAN---EPN1_HUMAN",-61.382942104064,18.3359041169611
"EPN1_HUMAN---EPS15_HUMAN",-57.5855713076293,-27.7953048319533
"EPS15_HUMAN---LAPM5_HUMAN",0.474774698204915,-1.52604775243045
"ESF1_HUMAN---SUMO2_HUMAN",-40.8693217114316,54.0309180960911
"ETS1_HUMAN---IF2P_HUMAN",-61.382942104064,18.3359041169611
"ETS1_HUMAN---SRS11_HUMAN",-2.37539012599718,-18.4255616694671
"ETS1_HUMAN---TCAL3_HUMAN",-61.382942104064,18.3359041169611
"F122A_HUMAN---TE2IP_HUMAN",18.1382302666353,17.269452309663
"F122B_HUMAN---RAE1L_HUMAN",-40.8693217114316,54.0309180960911
"F208A_HUMAN---TM1L1_HUMAN",-57.5855713076293,-27.7953048319533
"FA21A_HUMAN---ROCK1_HUMAN",-61.382942104064,18.3359041169611
"FACD2_HUMAN---WDR48_HUMAN",-41.2778086542423,-2.19351698213509
"FAK1_HUMAN---PAXI_HUMAN",-61.382942104064,18.3359041169611
"FARP1_HUMAN---PP1A_HUMAN",-61.382942104064,18.3359041169611
"FBX4_HUMAN---HS90B_HUMAN",-61.382942104064,18.3359041169611
"FGR_HUMAN---KSYK_HUMAN",-40.8693217114316,54.0309180960911
"FKB15_HUMAN---PP1A_HUMAN",-61.382942104064,18.3359041169611
"FNBP4_HUMAN---KHDR1_HUMAN",-58.5326778293592,23.5313512050258
"FUBP1_HUMAN---MK14_HUMAN",-61.382942104064,18.3359041169611
"FUBP2_HUMAN---HNRH1_HUMAN",-58.347806265135,17.1514664543185
"FUND2_HUMAN---SAT1_HUMAN",-56.2482746425775,-28.9626098284324
"FYN_HUMAN---KHDR1_HUMAN",-58.5326778293592,23.5313512050258
"FYN_HUMAN---SPN90_HUMAN",-61.382942104064,18.3359041169611
"FYN_HUMAN---TM1L1_HUMAN",-13.1778644193523,15.4399666947417
"G3BP1_HUMAN---RL14_HUMAN",-61.382942104064,18.3359041169611
"G3BP1_HUMAN---UBP10_HUMAN",-61.382942104064,18.3359041169611
"GAB1_HUMAN---PTN11_HUMAN",-57.5855713076293,-27.7953048319533
"GAREM_HUMAN---GRB2_HUMAN",-57.5855713076293,-27.7953048319533
"GBRL1_HUMAN---TB10B_HUMAN",-61.382942104064,18.3359041169611
"GBRL1_HUMAN---TBCD1_HUMAN",-61.382942104064,18.3359041169611
"GGA3_HUMAN---MPRI_HUMAN",-57.5855713076293,-27.7953048319533
"GLCI1_HUMAN---Q548N1_HUMAN",-61.382942104064,18.3359041169611
"GRB2_HUMAN---IRS4_HUMAN",-55.9842120608788,-28.4693946262041
"GRB2_HUMAN---MEP50_HUMAN",-24.2933323088567,48.9590955874544
"GRB2_HUMAN---PTN11_HUMAN",-54.7353070329244,-22.5998577438886
"GRB2_HUMAN---PTN18_HUMAN",-40.1563639505086,3.15398991495452
"GRB2_HUMAN---PTPRA_HUMAN",-57.5855713076293,-27.7953048319533
"GRB2_HUMAN---RHG17_HUMAN",10.990961377887,-2.59004004902258
"GRB2_HUMAN---SHC1_HUMAN",-52.85194512755,-27.1359136172356
"GRB2_HUMAN---ST32C_HUMAN",-61.382942104064,18.3359041169611
"GRB2_HUMAN---WDR44_HUMAN",-40.8693217114316,54.0309180960911
"GRB2_HUMAN---WIPF2_HUMAN",-40.1563639505086,3.15398991495452
"GSTP1_HUMAN---SFR19_HUMAN",-61.382942104064,18.3359041169611
"H1X_HUMAN---HDGF_HUMAN",-2.37539012599718,-18.4255616694671
"H2AY_HUMAN---HDAC2_HUMAN",-0.693477682686375,-19.8198796882478
"HAUS6_HUMAN---YBOX3_HUMAN",-40.8693217114316,54.0309180960911
"HDAC2_HUMAN---KDM5C_HUMAN",-40.8693217114316,54.0309180960911
"HDAC2_HUMAN---P66B_HUMAN",-0.988634351683283,-18.1697170573965
"HDAC2_HUMAN---PP6R3_HUMAN",-61.382942104064,18.3359041169611
"HDAC2_HUMAN---RB_HUMAN",19.5249860409492,17.5252969217335
"HDAC2_HUMAN---RCOR1_HUMAN",-61.382942104064,18.3359041169611
"HDAC2_HUMAN---SIN3A_HUMAN",-4.8069118243478,-18.5982222962348
"HDAC2_HUMAN---SUV91_HUMAN",19.5249860409492,17.5252969217335
"HDGF_HUMAN---RBMX_HUMAN",-56.3397023889466,15.4789794091394
"HD_HUMAN---OPTN_HUMAN",-40.8693217114316,54.0309180960911
"HD_HUMAN---PR40A_HUMAN",-40.8693217114316,54.0309180960911
"HD_HUMAN---TRAD1_HUMAN",-40.8693217114316,54.0309180960911
"HD_HUMAN---ZFY19_HUMAN",-40.8693217114316,54.0309180960911
"HERC2_HUMAN---MDC1_HUMAN",-61.382942104064,18.3359041169611
"HERC2_HUMAN---UBP16_HUMAN",-61.382942104064,18.3359041169611
"HEXI2_HUMAN---MEPCE_HUMAN",-61.382942104064,18.3359041169611
"HGS_HUMAN---STAM2_HUMAN",-57.5855713076293,-27.7953048319533
"HGS_HUMAN---TS101_HUMAN",-61.382942104064,18.3359041169611
"HIPK2_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"HIPK3_HUMAN---ZYX_HUMAN",-57.5855713076293,-27.7953048319533
"HN1_HUMAN---IMA1_HUMAN",-61.382942104064,18.3359041169611
"HNRL1_HUMAN---PR40A_HUMAN",-2.37539012599718,-18.4255616694671
"HNRPK_HUMAN---KHDR1_HUMAN",-58.5326778293592,23.5313512050258
"HNRPK_HUMAN---RBMX_HUMAN",-59.9961863297501,18.5917487290317
"HNRPU_HUMAN---PLCG1_HUMAN",-61.382942104064,18.3359041169611
"HNRPU_HUMAN---SMN_HUMAN",-36.1647818014551,52.7360836840822
"HOIL1_HUMAN---RNF31_HUMAN",-57.5855713076293,-27.7953048319533
"HS90A_HUMAN---HS90B_HUMAN",18.7200405732582,28.1748657271256
"HS90A_HUMAN---KKCC1_HUMAN",-39.3810188998037,53.0880400018483
"HS90A_HUMAN---MP2K7_HUMAN",-19.6812987681427,50.7945855361381
"HS90A_HUMAN---STIP1_HUMAN",-40.8693217114316,54.0309180960911
"HS90A_HUMAN---TBA1A_HUMAN",-40.8693217114316,54.0309180960911
"HS90A_HUMAN---TEBP_HUMAN",-40.8693217114316,54.0309180960911
"HS90B_HUMAN---KSR1_HUMAN",-58.7089935985053,16.4117846712099
"HS90B_HUMAN---LAR4B_HUMAN",-61.382942104064,18.3359041169611
"HS90B_HUMAN---MKX_HUMAN",-0.988634351683283,-18.1697170573965
"HS90B_HUMAN---SG223_HUMAN",-61.382942104064,18.3359041169611
"HTSF1_HUMAN---SRSF4_HUMAN",-25.2518178079854,-15.0563598339195
"I2BP1_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"I2BP2_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"ICK_HUMAN---MK01_HUMAN",-57.5855713076293,-27.7953048319533
"ICLN_HUMAN---PDLI1_HUMAN",-57.5855713076293,-27.7953048319533
"IF2B1_HUMAN---LYAR_HUMAN",-2.33639769944427,24.2095068267401
"IF4G1_HUMAN---TRAF2_HUMAN",-61.382942104064,18.3359041169611
"IGF1R_HUMAN---SHC1_HUMAN",-18.6603083745212,-21.3566518721997
"IMA1_HUMAN---JUN_HUMAN",-61.382942104064,18.3359041169611
"IMA1_HUMAN---KLC4_HUMAN",-58.7089935985053,16.4117846712099
"IMA1_HUMAN---MEPCE_HUMAN",-9.5856865750019,-5.33896105274639
"INADL_HUMAN---MPP5_HUMAN",-61.382942104064,18.3359041169611
"ING4_HUMAN---KAT7_HUMAN",-47.9007745353819,14.9297264817674
"IQGA1_HUMAN---KPRB_HUMAN",-40.8693217114316,54.0309180960911
"IQGA1_HUMAN---PODXL_HUMAN",-61.382942104064,18.3359041169611
"IRK12_HUMAN---SNTB1_HUMAN",-61.382942104064,18.3359041169611
"ITSN1_HUMAN---WASL_HUMAN",-61.382942104064,18.3359041169611
"ITSN2_HUMAN---MCRS1_HUMAN",-57.5855713076293,-27.7953048319533
"IWS1_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"JIP4_HUMAN---MK14_HUMAN",-2.37539012599718,-18.4255616694671
"JUN_HUMAN---PEBB_HUMAN",-61.382942104064,18.3359041169611
"JUN_HUMAN---PRC2A_HUMAN",-53.1161700777579,16.4871231902767
"JUN_HUMAN---RB_HUMAN",12.4441286644156,18.8537768267935
"JUN_HUMAN---STRN4_HUMAN",-61.382942104064,18.3359041169611
"KCD12_HUMAN---OSBP1_HUMAN",-61.382942104064,18.3359041169611
"KCRB_HUMAN---SUMO2_HUMAN",-40.8693217114316,54.0309180960911
"KCRB_HUMAN---TBCB_HUMAN",-37.1447539430785,55.5792631063392
"KHDR1_HUMAN---LCK_HUMAN",-58.5326778293592,23.5313512050258
"KHDR1_HUMAN---PLCG1_HUMAN",50.2434010472252,29.8110478244414
"KI21A_HUMAN---SRP72_HUMAN",-61.382942104064,18.3359041169611
"KI67_HUMAN---KIF15_HUMAN",-57.5855713076293,-27.7953048319533
"KIF4A_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"KKCC1_HUMAN-->KCC1A_HUMAN",-57.5855713076293,-27.7953048319533
"KLC4_HUMAN---LR16A_HUMAN",-61.382942104064,18.3359041169611
"KPRA_HUMAN---MK01_HUMAN",-57.5855713076293,-27.7953048319533
"KPRB_HUMAN---LRC47_HUMAN",-40.8693217114316,54.0309180960911
"KS6A1_HUMAN-->BAD_HUMAN",-12.1699580798908,-7.36842070518263
"KS6A1_HUMAN-->IF4B_HUMAN",-61.382942104064,18.3359041169611
"KS6A1_HUMAN---MK01_HUMAN",-61.382942104064,18.3359041169611
"KSYK_HUMAN---LCK_HUMAN",-40.8693217114316,54.0309180960911
"LAP2B_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"LAP2_HUMAN---PKP4_HUMAN",-61.382942104064,18.3359041169611
"LAPM5_HUMAN---TM1L2_HUMAN",0.474774698204915,-1.52604775243045
"LARP4_HUMAN---SUMO2_HUMAN",-40.8693217114316,54.0309180960911
"LAS1L_HUMAN---PELP1_HUMAN",-61.382942104064,18.3359041169611
"LCK_HUMAN-->ADT1_HUMAN",-61.382942104064,18.3359041169611
"LCK_HUMAN-->G3BP1_HUMAN",-61.382942104064,18.3359041169611
"LCK_HUMAN---PSRC1_HUMAN",-40.8693217114316,54.0309180960911
"LCK_HUMAN-->ZAP70_HUMAN",-61.382942104064,18.3359041169611
"LHX4_HUMAN---RFC1_HUMAN",-61.382942104064,18.3359041169611
"LHX4_HUMAN---RRP36_HUMAN",-61.382942104064,18.3359041169611
"LMNB2_HUMAN---SVIL_HUMAN",1.12682400144064,-62.9066079875303
"LMTK2_HUMAN---MYO6_HUMAN",-40.8693217114316,54.0309180960911
"LNX1_HUMAN---PHS_HUMAN",-40.8693217114316,54.0309180960911
"LNX1_HUMAN---PKP4_HUMAN",8.71860796954192,25.4943203419981
"LNX1_HUMAN---S6A15_HUMAN",-40.8693217114316,54.0309180960911
"LNX1_HUMAN---SAT1_HUMAN",-16.6039177178282,36.3486410421406
"LNX1_HUMAN---STRN_HUMAN",18.1382302666353,17.269452309663
"LYAR_HUMAN---PWP1_HUMAN",-2.33639769944427,24.2095068267401
"LYAR_HUMAN---SRP14_HUMAN",-2.33639769944427,24.2095068267401
"MA7D1_HUMAN---RBM48_HUMAN",-45.1062875913988,5.3718773888289
"MA7D3_HUMAN---TRM7_HUMAN",-61.382942104064,18.3359041169611
"MAGG1_HUMAN---TIF1B_HUMAN",-40.8693217114316,54.0309180960911
"MAP1B_HUMAN---PP1A_HUMAN",-61.382942104064,18.3359041169611
"MBD1_HUMAN---MCAF1_HUMAN",-40.8693217114316,54.0309180960911
"MCAF1_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"MCM2_HUMAN---MCM6_HUMAN",-61.382942104064,18.3359041169611
"MCM6_HUMAN---MCMBP_HUMAN",-61.382942104064,18.3359041169611
"MCM6_HUMAN---SCNM1_HUMAN",-61.382942104064,18.3359041169611
"MCRS1_HUMAN---RN213_HUMAN",-57.5855713076293,-27.7953048319533
"MDC1_HUMAN---ML12A_HUMAN",-40.8693217114316,54.0309180960911
"MDC1_HUMAN---RAD50_HUMAN",-58.7089935985053,16.4117846712099
"MDN1_HUMAN---PELP1_HUMAN",-61.382942104064,18.3359041169611
"MED12_HUMAN---MED13_HUMAN",-61.382942104064,18.3359041169611
"MED12_HUMAN---MED8_HUMAN",-61.382942104064,18.3359041169611
"MED8_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"MEP50_HUMAN---RBM5_HUMAN",-61.382942104064,18.3359041169611
"MEP50_HUMAN---SMYD1_HUMAN",-40.8693217114316,54.0309180960911
"MEPCE_HUMAN---SDE2_HUMAN",-61.382942104064,18.3359041169611
"MEPCE_HUMAN---SRP72_HUMAN",-22.8500180920767,-11.48550715239
"MEPCE_HUMAN---YRDC_HUMAN",-61.382942104064,18.3359041169611
"MK01_HUMAN-->ABI1_HUMAN",-57.5855713076293,-27.7953048319533
"MK01_HUMAN-->ERF_HUMAN",-57.5855713076293,-27.7953048319533
"MK01_HUMAN-->MKL1_HUMAN",-57.5855713076293,-27.7953048319533
"MK01_HUMAN-->TFE2_HUMAN",-61.382942104064,18.3359041169611
"MK01_HUMAN---YBOX3_HUMAN",-40.8693217114316,54.0309180960911
"MK03_HUMAN-->NUP50_HUMAN",-58.5049125248916,-10.3233239313895
"MK03_HUMAN-->SMAD2_HUMAN",-61.382942104064,18.3359041169611
"MK09_HUMAN-->STAT3_HUMAN",-54.0171494430025,-22.822662270876
"MK09_HUMAN---WDR62_HUMAN",-61.382942104064,18.3359041169611
"MK14_HUMAN---PLSL_HUMAN",-61.382942104064,18.3359041169611
"MMTA2_HUMAN---SRPK2_HUMAN",-61.382942104064,18.3359041169611
"MP2K1_HUMAN-->MK01_HUMAN",-55.6901383516855,-15.731219034151
"MP2K1_HUMAN-->MK03_HUMAN",-54.9116228020706,-29.7194242777045
"MP2K7_HUMAN-->MK09_HUMAN",-61.382942104064,18.3359041169611
"MPZL1_HUMAN---PTN11_HUMAN",-57.5855713076293,-27.7953048319533
"MRE11_HUMAN---RAD50_HUMAN",-57.5855713076293,-27.7953048319533
"NADAP_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"NASP_HUMAN---TRM7_HUMAN",-61.382942104064,18.3359041169611
"NHRF1_HUMAN---PHAG1_HUMAN",-61.382942104064,18.3359041169611
"NHRF1_HUMAN---YAP1_HUMAN",-61.382942104064,18.3359041169611
"NKAP_HUMAN---PPIG_HUMAN",37.4830603244177,-16.5529565000455
"NKAP_HUMAN---RBMX2_HUMAN",-61.382942104064,18.3359041169611
"NOP2_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"NOVA1_HUMAN---SRPK1_HUMAN",-40.8693217114316,54.0309180960911
"NP1L1_HUMAN---TRAF2_HUMAN",-61.382942104064,18.3359041169611
"NPM_HUMAN---NUCL_HUMAN",-61.382942104064,18.3359041169611
"NRBP_HUMAN---T22D4_HUMAN",-57.5855713076293,-27.7953048319533
"NSD1_HUMAN---ZN496_HUMAN",-61.382942104064,18.3359041169611
"NUCL_HUMAN---NUP62_HUMAN",-24.2985208395231,-2.53540055387786
"NUMA1_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"NUP98_HUMAN---RAE1L_HUMAN",-40.8693217114316,54.0309180960911
"ODPA_HUMAN---STIP1_HUMAN",-40.8693217114316,54.0309180960911
"OTUL_HUMAN---RNF31_HUMAN",-57.5855713076293,-27.7953048319533
"PARD3_HUMAN---PSME3_HUMAN",-14.178532700516,-60.0344403872346
"PCBP1_HUMAN---T22D4_HUMAN",-61.382942104064,18.3359041169611
"PCBP1_HUMAN---ZN830_HUMAN",-61.382942104064,18.3359041169611
"PCNP_HUMAN---TE2IP_HUMAN",-22.8500180920767,-11.48550715239
"PDS5A_HUMAN---SMC3_HUMAN",-57.5855713076293,-27.7953048319533
"PDS5B_HUMAN---SMC3_HUMAN",-57.5855713076293,-27.7953048319533
"PELP1_HUMAN---SUMO2_HUMAN",-2.37539012599718,-18.4255616694671
"PGAM1_HUMAN---XRCC6_HUMAN",-56.1227931204597,22.2275151849103
"PHIP_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"PHS_HUMAN---PRC2C_HUMAN",-61.382942104064,18.3359041169611
"PHS_HUMAN---TIM_HUMAN",-61.382942104064,18.3359041169611
"PI4KA_HUMAN---STRN4_HUMAN",-57.5855713076293,-27.7953048319533
"PIAS1_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"PININ_HUMAN---SRRM2_HUMAN",-57.5855713076293,-27.7953048319533
"PININ_HUMAN---SRSF4_HUMAN",-57.5855713076293,-27.7953048319533
"PNKP_HUMAN---XRCC1_HUMAN",-57.5855713076293,-27.7953048319533
"PO2F1_HUMAN---XRCC6_HUMAN",-61.382942104064,18.3359041169611
"POGZ_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"PP1A_HUMAN---PPR3D_HUMAN",-61.382942104064,18.3359041169611
"PP1A_HUMAN---TOIP1_HUMAN",-61.382942104064,18.3359041169611
"PP1A_HUMAN---WDR82_HUMAN",-2.37539012599718,-18.4255616694671
"PP1A_HUMAN---ZFY16_HUMAN",-61.382942104064,18.3359041169611
"PP1B_HUMAN---TIF1B_HUMAN",-40.8693217114316,54.0309180960911
"PR38A_HUMAN---SRPK1_HUMAN",-40.8693217114316,54.0309180960911
"PR40A_HUMAN---SF3A1_HUMAN",-61.382942104064,18.3359041169611
"PRR12_HUMAN---PUM1_HUMAN",-61.382942104064,18.3359041169611
"PSA3_HUMAN---PSA5_HUMAN",19.5249860409492,17.5252969217335
"PSMD1_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"PUR6_HUMAN---TRM7_HUMAN",-61.382942104064,18.3359041169611
"Q548N1_HUMAN---TS101_HUMAN",-61.382942104064,18.3359041169611
"RAD50_HUMAN---TERF2_HUMAN",-61.382942104064,18.3359041169611
"RAE1L_HUMAN---WDR75_HUMAN",-40.8693217114316,54.0309180960911
"RAM_HUMAN---RBMX_HUMAN",-61.382942104064,18.3359041169611
"RBM10_HUMAN---SUGP1_HUMAN",-61.382942104064,18.3359041169611
"RBM15_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"RBM39_HUMAN---SRPK2_HUMAN",-40.8693217114316,54.0309180960911
"RBM48_HUMAN---SAT1_HUMAN",-45.1062875913988,5.3718773888289
"RBP2_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"RB_HUMAN---SMCA4_HUMAN",-40.8693217114316,54.0309180960911
"REC8_HUMAN---SMC3_HUMAN",-57.5855713076293,-27.7953048319533
"RECQ4_HUMAN---TE2IP_HUMAN",-61.382942104064,18.3359041169611
"RGPA1_HUMAN---TFE2_HUMAN",-61.382942104064,18.3359041169611
"RL15_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"RLA1_HUMAN---SMAP_HUMAN",-61.382942104064,18.3359041169611
"RLA1_HUMAN---XRCC6_HUMAN",-56.4189240023853,18.0012061189111
"RNF31_HUMAN---TNFA_HUMAN",-61.382942104064,18.3359041169611
"ROCK1_HUMAN-->ADDA_HUMAN",-61.382942104064,18.3359041169611
"ROCK1_HUMAN-->MARCS_HUMAN",-2.37539012599718,-18.4255616694671
"ROCK1_HUMAN---TS101_HUMAN",-61.382942104064,18.3359041169611
"RRAS2_HUMAN---XRCC6_HUMAN",-61.382942104064,18.3359041169611
"RREB1_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"RSF1_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"RU17_HUMAN---SRPK1_HUMAN",-40.8693217114316,54.0309180960911
"RU17_HUMAN---ZRAB2_HUMAN",-40.8693217114316,54.0309180960911
"RUSD2_HUMAN---WRIP1_HUMAN",-7.31341446680879,27.669381239892
"S38A2_HUMAN---STX11_HUMAN",-61.382942104064,18.3359041169611
"SAT1_HUMAN---SPB1_HUMAN",-56.2482746425775,-28.9626098284324
"SAT1_HUMAN---T22D4_HUMAN",-49.6514738184663,-25.8278132097554
"SC16A_HUMAN---TNFA_HUMAN",-61.382942104064,18.3359041169611
"SCAFB_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"SCAM3_HUMAN---TS101_HUMAN",-61.382942104064,18.3359041169611
"SCFD1_HUMAN---VINC_HUMAN",-17.9759034969508,-13.9032314383202
"SENP3_HUMAN---SUMO2_HUMAN",-57.8807279766262,-26.1451422011021
"SF3A1_HUMAN---SF3A3_HUMAN",-61.382942104064,18.3359041169611
"SIN3A_HUMAN---SMRC1_HUMAN",-61.382942104064,18.3359041169611
"SIR1_HUMAN---XRCC6_HUMAN",-51.5127411070324,19.3165756967517
"SKA1_HUMAN---SKA3_HUMAN",-61.382942104064,18.3359041169611
"SMC3_HUMAN---WAPL_HUMAN",-57.5855713076293,-27.7953048319533
"SMN_HUMAN---WAP53_HUMAN",-40.8693217114316,54.0309180960911
"SMRCD_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"SMYD1_HUMAN---TTC33_HUMAN",-40.8693217114316,54.0309180960911
"SNUT1_HUMAN---SUMO2_HUMAN",-40.8693217114316,54.0309180960911
"SRPK1_HUMAN-->RBM8A_HUMAN",-40.8693217114316,54.0309180960911
"SRPK1_HUMAN---WDR55_HUMAN",-40.8693217114316,54.0309180960911
"SRPK2_HUMAN-->ACINU_HUMAN",-61.382942104064,18.3359041169611
"SRRM1_HUMAN---SRRM2_HUMAN",-57.5855713076293,-27.7953048319533
"SRSF4_HUMAN---SRSF6_HUMAN",-53.6351424475136,-31.110703305158
"SSRP1_HUMAN---SUMO2_HUMAN",-61.382942104064,18.3359041169611
"STAM2_HUMAN---UBP8_HUMAN",-18.1657797780841,10.0389885915081
"STML2_HUMAN---TRM7_HUMAN",-61.382942104064,18.3359041169611
"STRN3_HUMAN---STRN_HUMAN",18.1382302666353,17.269452309663
"STRN4_HUMAN---WIPI2_HUMAN",-61.382942104064,18.3359041169611
"SUMO2_HUMAN---TF3C1_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---TFP11_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---TIF1B_HUMAN",-40.8693217114316,54.0309180960911
"SUMO2_HUMAN---TOP2A_HUMAN",-61.382942104064,18.3359041169611
"SUMO2_HUMAN---TOP2B_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---TPR_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---U520_HUMAN",-61.382942104064,18.3359041169611
"SUMO2_HUMAN---UIMC1_HUMAN",-61.382942104064,18.3359041169611
"SUMO2_HUMAN---WIZ_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---XPC_HUMAN",-40.8693217114316,54.0309180960911
"SUMO2_HUMAN---Z280C_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---ZBT7A_HUMAN",-61.382942104064,18.3359041169611
"SUMO2_HUMAN---ZC11A_HUMAN",-40.8693217114316,54.0309180960911
"SUMO2_HUMAN---ZKSC1_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---ZMYM4_HUMAN",-57.8807279766262,-26.1451422011021
"SUMO2_HUMAN---ZN318_HUMAN",-57.8807279766262,-26.1451422011021
"TE2IP_HUMAN---TERF2_HUMAN",-61.382942104064,18.3359041169611
"TERF2_HUMAN---ZN703_HUMAN",-61.382942104064,18.3359041169611
"TF3C1_HUMAN---TF3C4_HUMAN",-61.382942104064,18.3359041169611
"TICRR_HUMAN---TOPB1_HUMAN",-61.382942104064,18.3359041169611
"TIF1B_HUMAN---ZN496_HUMAN",-40.8693217114316,54.0309180960911
"TNFA_HUMAN---TRAF2_HUMAN",-54.8513995773188,14.5361013148966
"TNIK_HUMAN---TRAF2_HUMAN",-61.382942104064,18.3359041169611
"TPC12_HUMAN---TPPC3_HUMAN",20.5762786433195,21.1390829596653
"TRAF2_HUMAN---UBE2N_HUMAN",-61.382942104064,18.3359041169611
"TRAF2_HUMAN---UBE2O_HUMAN",-2.37539012599718,-18.4255616694671
"TRI18_HUMAN---UBE2N_HUMAN",-61.382942104064,18.3359041169611
"TS101_HUMAN---VRK3_HUMAN",-61.382942104064,18.3359041169611
"TXLNA_HUMAN---XRN2_HUMAN",-61.382942104064,18.3359041169611
"UBE2N_HUMAN---ZNRF2_HUMAN",-61.382942104064,18.3359041169611
"WDR48_HUMAN---WDR70_HUMAN",-57.8807279766262,-26.1451422011021
"WNK1_HUMAN-->STK39_HUMAN",-57.8987825732311,-21.2642277364635
"ZAP70_HUMAN-->DBNL_HUMAN",-61.382942104064,18.3359041169611
