"","V1","V2"
"DOCK4_HUMAN---GRB2_HUMAN",-44.2809445226569,20.6304335531777
"DREB_HUMAN---NIPBL_HUMAN",-44.2809445226569,20.6304335531777
"DREB_HUMAN---ZC3H4_HUMAN",-44.2809445226569,20.6304335531777
"DYR1A_HUMAN-->CCNL2_HUMAN",-47.261987190058,-12.6129098618902
"DYR1A_HUMAN-->SF3B1_HUMAN",-47.261987190058,-12.6129098618902
"DYR1B_HUMAN---MK01_HUMAN",-44.2809445226569,20.6304335531777
"DYRK4_HUMAN---HS90B_HUMAN",-47.261987190058,-12.6129098618902
"E2F2_HUMAN---RB_HUMAN",-34.840494402673,-37.1891315230071
"E7ETM7_HUMAN---PTSS2_HUMAN",-34.840494402673,-37.1891315230071
"E7ETM7_HUMAN---SUMO2_HUMAN",-34.840494402673,-37.1891315230071
"E9PAU2_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"EDC3_HUMAN---EDC4_HUMAN",-47.261987190058,-12.6129098618902
"EF1A1_HUMAN---MAGD2_HUMAN",-47.261987190058,-12.6129098618902
"EF1A1_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"EF1A1_HUMAN---XRN2_HUMAN",-2.18525584805436,0.435812646853327
"EFNA5_HUMAN---EPHA2_HUMAN",-44.2809445226569,20.6304335531777
"EFNA5_HUMAN---EPHA3_HUMAN",-44.2809445226569,20.6304335531777
"EFNA5_HUMAN---EPHA7_HUMAN",-44.2809445226569,20.6304335531777
"EFNB2_HUMAN---EPHA3_HUMAN",-44.2809445226569,20.6304335531777
"EGFR_HUMAN-->CCD50_HUMAN",-44.2809445226569,20.6304335531777
"EGFR_HUMAN---EGF_HUMAN",-44.2809445226569,20.6304335531777
"EGFR_HUMAN---ENPL_HUMAN",-47.261987190058,-12.6129098618902
"EGFR_HUMAN---EPN1_HUMAN",-27.6138989298321,14.130795005292
"EGFR_HUMAN-->FAK1_HUMAN",-44.0024100099339,10.1043706599284
"EGFR_HUMAN---GRB2_HUMAN",18.941264049539,-9.89878625856255
"EGFR_HUMAN-->GSTP1_HUMAN",-39.0396331896127,-16.3193349812532
"EGFR_HUMAN---HS90A_HUMAN",-18.6994699230723,-33.7717535979144
"EGFR_HUMAN---TPPC3_HUMAN",18.4887999038052,-13.2672126465604
"EGFR_HUMAN---UBP8_HUMAN",-7.58905542988007,-15.3894681312618
"EGLN1_HUMAN---ING4_HUMAN",-35.4052187500578,-10.5097617462589
"EIF3B_HUMAN---EIF3E_HUMAN",-31.6338062856598,-39.2339475142211
"EIF3B_HUMAN---EIF3G_HUMAN",-47.261987190058,-12.6129098618902
"EIF3C_HUMAN---EIF3E_HUMAN",-31.6338062856598,-39.2339475142211
"EIF3E_HUMAN---GPBL1_HUMAN",-31.6338062856598,-39.2339475142211
"ELF2_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"EP15R_HUMAN---EPN1_HUMAN",-47.261987190058,-12.6129098618902
"EPN1_HUMAN---EPS15_HUMAN",-44.2809445226569,20.6304335531777
"EPS15_HUMAN---LAPM5_HUMAN",-2.18525584805436,0.435812646853327
"ESF1_HUMAN---SUMO2_HUMAN",-34.840494402673,-37.1891315230071
"ETS1_HUMAN---IF2P_HUMAN",-47.261987190058,-12.6129098618902
"ETS1_HUMAN---SRS11_HUMAN",2.50737418544841,15.0665046684986
"ETS1_HUMAN---TCAL3_HUMAN",-47.261987190058,-12.6129098618902
"F122A_HUMAN---TE2IP_HUMAN",14.9288669728334,-9.5097169926182
"F122B_HUMAN---RAE1L_HUMAN",-34.840494402673,-37.1891315230071
"F208A_HUMAN---TM1L1_HUMAN",-44.2809445226569,20.6304335531777
"FA21A_HUMAN---ROCK1_HUMAN",-47.261987190058,-12.6129098618902
"FACD2_HUMAN---WDR48_HUMAN",-34.6303645878693,4.43812221338781
"FAK1_HUMAN---PAXI_HUMAN",-47.261987190058,-12.6129098618902
"FARP1_HUMAN---PP1A_HUMAN",-47.261987190058,-12.6129098618902
"FBX4_HUMAN---HS90B_HUMAN",-47.261987190058,-12.6129098618902
"FGR_HUMAN---KSYK_HUMAN",-34.840494402673,-37.1891315230071
"FKB15_HUMAN---PP1A_HUMAN",-47.261987190058,-12.6129098618902
"FNBP4_HUMAN---KHDR1_HUMAN",-45.0090181369898,-17.3712255325035
"FUBP1_HUMAN---MK14_HUMAN",-47.261987190058,-12.6129098618902
"FUBP2_HUMAN---HNRH1_HUMAN",-44.6114357903917,-11.7107477926854
"FUND2_HUMAN---SAT1_HUMAN",-43.0810754212831,21.7060080636187
"FYN_HUMAN---KHDR1_HUMAN",-45.0090181369898,-17.3712255325035
"FYN_HUMAN---SPN90_HUMAN",-47.261987190058,-12.6129098618902
"FYN_HUMAN---TM1L1_HUMAN",-12.8487076265633,-11.2985920467405
"G3BP1_HUMAN---RL14_HUMAN",-47.261987190058,-12.6129098618902
"G3BP1_HUMAN---UBP10_HUMAN",-47.261987190058,-12.6129098618902
"GAB1_HUMAN---PTN11_HUMAN",-44.2809445226569,20.6304335531777
"GAREM_HUMAN---GRB2_HUMAN",-44.2809445226569,20.6304335531777
"GBRL1_HUMAN---TB10B_HUMAN",-47.261987190058,-12.6129098618902
"GBRL1_HUMAN---TBCD1_HUMAN",-47.261987190058,-12.6129098618902
"GGA3_HUMAN---MPRI_HUMAN",-44.2809445226569,20.6304335531777
"GLCI1_HUMAN---Q548N1_HUMAN",-47.261987190058,-12.6129098618902
"GRB2_HUMAN---IRS4_HUMAN",-42.9076301781072,21.1284255269624
"GRB2_HUMAN---MEP50_HUMAN",-20.4847814632112,-33.6329127635097
"GRB2_HUMAN---PTN11_HUMAN",-42.0279754695887,15.8721178825644
"GRB2_HUMAN---PTN18_HUMAN",-34.4391923904408,0.747788641789073
"GRB2_HUMAN---PTPRA_HUMAN",-44.2809445226569,20.6304335531777
"GRB2_HUMAN---RHG17_HUMAN",13.1825789894291,0.668388813829868
"GRB2_HUMAN---SHC1_HUMAN",-40.2651488723426,19.8060105046715
"GRB2_HUMAN---ST32C_HUMAN",-47.261987190058,-12.6129098618902
"GRB2_HUMAN---WDR44_HUMAN",-34.840494402673,-37.1891315230071
"GRB2_HUMAN---WIPF2_HUMAN",-34.4391923904408,0.747788641789073
"GSTP1_HUMAN---SFR19_HUMAN",-47.261987190058,-12.6129098618902
"H1X_HUMAN---HDGF_HUMAN",2.50737418544841,15.0665046684986
"H2AY_HUMAN---HDAC2_HUMAN",3.98753073230939,16.2761978745677
"HAUS6_HUMAN---YBOX3_HUMAN",-34.840494402673,-37.1891315230071
"HDAC2_HUMAN---KDM5C_HUMAN",-34.840494402673,-37.1891315230071
"HDAC2_HUMAN---P66B_HUMAN",3.70488215767291,14.7287437349239
"HDAC2_HUMAN---PP6R3_HUMAN",-47.261987190058,-12.6129098618902
"HDAC2_HUMAN---RB_HUMAN",16.1263749450579,-9.84747792619292
"HDAC2_HUMAN---RCOR1_HUMAN",-47.261987190058,-12.6129098618902
"HDAC2_HUMAN---SIN3A_HUMAN",0.422972508084901,15.4781534975848
"HDAC2_HUMAN---SUV91_HUMAN",16.1263749450579,-9.84747792619292
"HDGF_HUMAN---RBMX_HUMAN",-42.8985800720858,-10.3561656271617
"HD_HUMAN---OPTN_HUMAN",-34.840494402673,-37.1891315230071
"HD_HUMAN---PR40A_HUMAN",-34.840494402673,-37.1891315230071
"HD_HUMAN---TRAD1_HUMAN",-34.840494402673,-37.1891315230071
"HD_HUMAN---ZFY19_HUMAN",-34.840494402673,-37.1891315230071
"HERC2_HUMAN---MDC1_HUMAN",-47.261987190058,-12.6129098618902
"HERC2_HUMAN---UBP16_HUMAN",-47.261987190058,-12.6129098618902
"HEXI2_HUMAN---MEPCE_HUMAN",-47.261987190058,-12.6129098618902
"HGS_HUMAN---STAM2_HUMAN",-44.2809445226569,20.6304335531777
"HGS_HUMAN---TS101_HUMAN",-47.261987190058,-12.6129098618902
"HIPK2_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"HIPK3_HUMAN---ZYX_HUMAN",-44.2809445226569,20.6304335531777
"HN1_HUMAN---IMA1_HUMAN",-47.261987190058,-12.6129098618902
"HNRL1_HUMAN---PR40A_HUMAN",2.50737418544841,15.0665046684986
"HNRPK_HUMAN---KHDR1_HUMAN",-45.0090181369898,-17.3712255325035
"HNRPK_HUMAN---RBMX_HUMAN",-46.0644792178335,-12.950670795465
"HNRPU_HUMAN---PLCG1_HUMAN",-47.261987190058,-12.6129098618902
"HNRPU_HUMAN---SMN_HUMAN",-30.7369344281694,-36.3157858027371
"HOIL1_HUMAN---RNF31_HUMAN",-44.2809445226569,20.6304335531777
"HS90A_HUMAN---HS90B_HUMAN",14.8405632474619,-18.9635825560392
"HS90A_HUMAN---KKCC1_HUMAN",-33.5274528481186,-36.3878282578669
"HS90A_HUMAN---MP2K7_HUMAN",-14.8290246507317,-35.4836635839988
"HS90A_HUMAN---STIP1_HUMAN",-34.840494402673,-37.1891315230071
"HS90A_HUMAN---TBA1A_HUMAN",-34.840494402673,-37.1891315230071
"HS90A_HUMAN---TEBP_HUMAN",-34.840494402673,-37.1891315230071
"HS90B_HUMAN---KSR1_HUMAN",-44.8943937742728,-10.8990535657783
"HS90B_HUMAN---LAR4B_HUMAN",-47.261987190058,-12.6129098618902
"HS90B_HUMAN---MKX_HUMAN",3.70488215767291,14.7287437349239
"HS90B_HUMAN---SG223_HUMAN",-47.261987190058,-12.6129098618902
"HTSF1_HUMAN---SRSF4_HUMAN",-19.4137145021845,17.0610314513675
"I2BP1_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"I2BP2_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"ICK_HUMAN---MK01_HUMAN",-44.2809445226569,20.6304335531777
"ICLN_HUMAN---PDLI1_HUMAN",-44.2809445226569,20.6304335531777
"IF2B1_HUMAN---LYAR_HUMAN",-2.99846766055051,-14.3612615526158
"IF4G1_HUMAN---TRAF2_HUMAN",-47.261987190058,-12.6129098618902
"IGF1R_HUMAN---SHC1_HUMAN",-16.3315519593214,14.8177449563088
"IMA1_HUMAN---JUN_HUMAN",-47.261987190058,-12.6129098618902
"IMA1_HUMAN---KLC4_HUMAN",-44.8943937742728,-10.8990535657783
"IMA1_HUMAN---MEPCE_HUMAN",-4.66446258348268,4.80308944872994
"INADL_HUMAN---MPP5_HUMAN",-47.261987190058,-12.6129098618902
"ING4_HUMAN---KAT7_HUMAN",-35.4052187500578,-10.5097617462589
"IQGA1_HUMAN---KPRB_HUMAN",-34.840494402673,-37.1891315230071
"IQGA1_HUMAN---PODXL_HUMAN",-47.261987190058,-12.6129098618902
"IRK12_HUMAN---SNTB1_HUMAN",-47.261987190058,-12.6129098618902
"ITSN1_HUMAN---WASL_HUMAN",-47.261987190058,-12.6129098618902
"ITSN2_HUMAN---MCRS1_HUMAN",-44.2809445226569,20.6304335531777
"IWS1_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"JIP4_HUMAN---MK14_HUMAN",2.50737418544841,15.0665046684986
"JUN_HUMAN---PEBB_HUMAN",-47.261987190058,-12.6129098618902
"JUN_HUMAN---PRC2A_HUMAN",-39.8578373981221,-11.2666389349191
"JUN_HUMAN---RB_HUMAN",9.94481962517389,-10.5312734956532
"JUN_HUMAN---STRN4_HUMAN",-47.261987190058,-12.6129098618902
"KCD12_HUMAN---OSBP1_HUMAN",-47.261987190058,-12.6129098618902
"KCRB_HUMAN---SUMO2_HUMAN",-34.840494402673,-37.1891315230071
"KCRB_HUMAN---TBCB_HUMAN",-31.6527357728688,-38.8893576036884
"KHDR1_HUMAN---LCK_HUMAN",-45.0090181369898,-17.3712255325035
"KHDR1_HUMAN---PLCG1_HUMAN",37.3423159489928,-21.9135317948776
"KI21A_HUMAN---SRP72_HUMAN",-47.261987190058,-12.6129098618902
"KI67_HUMAN---KIF15_HUMAN",-44.2809445226569,20.6304335531777
"KIF4A_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"KKCC1_HUMAN-->KCC1A_HUMAN",-44.2809445226569,20.6304335531777
"KLC4_HUMAN---LR16A_HUMAN",-47.261987190058,-12.6129098618902
"KPRA_HUMAN---MK01_HUMAN",-44.2809445226569,20.6304335531777
"KPRB_HUMAN---LRC47_HUMAN",-34.840494402673,-37.1891315230071
"KS6A1_HUMAN-->BAD_HUMAN",-6.1442206202515,5.46415127756639
"KS6A1_HUMAN-->IF4B_HUMAN",-47.261987190058,-12.6129098618902
"KS6A1_HUMAN---MK01_HUMAN",-47.261987190058,-12.6129098618902
"KSYK_HUMAN---LCK_HUMAN",-34.840494402673,-37.1891315230071
"LAP2B_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"LAP2_HUMAN---PKP4_HUMAN",-47.261987190058,-12.6129098618902
"LAPM5_HUMAN---TM1L2_HUMAN",-2.18525584805436,0.435812646853327
"LARP4_HUMAN---SUMO2_HUMAN",-34.840494402673,-37.1891315230071
"LAS1L_HUMAN---PELP1_HUMAN",-47.261987190058,-12.6129098618902
"LCK_HUMAN-->ADT1_HUMAN",-47.261987190058,-12.6129098618902
"LCK_HUMAN-->G3BP1_HUMAN",-47.261987190058,-12.6129098618902
"LCK_HUMAN---PSRC1_HUMAN",-34.840494402673,-37.1891315230071
"LCK_HUMAN-->ZAP70_HUMAN",-47.261987190058,-12.6129098618902
"LHX4_HUMAN---RFC1_HUMAN",-47.261987190058,-12.6129098618902
"LHX4_HUMAN---RRP36_HUMAN",-47.261987190058,-12.6129098618902
"LMNB2_HUMAN---SVIL_HUMAN",5.20576827821304,46.7623939439228
"LMTK2_HUMAN---MYO6_HUMAN",-34.840494402673,-37.1891315230071
"LNX1_HUMAN---PHS_HUMAN",-34.840494402673,-37.1891315230071
"LNX1_HUMAN---PKP4_HUMAN",6.66068600377211,-16.4553833020411
"LNX1_HUMAN---S6A15_HUMAN",-34.840494402673,-37.1891315230071
"LNX1_HUMAN---SAT1_HUMAN",-15.3814718324397,-24.4099733233719
"LNX1_HUMAN---STRN_HUMAN",14.9288669728334,-9.5097169926182
"LYAR_HUMAN---PWP1_HUMAN",-2.99846766055051,-14.3612615526158
"LYAR_HUMAN---SRP14_HUMAN",-2.99846766055051,-14.3612615526158
"MA7D1_HUMAN---RBM48_HUMAN",-31.840514924857,0.0373682299641537
"MA7D3_HUMAN---TRM7_HUMAN",-47.261987190058,-12.6129098618902
"MAGG1_HUMAN---TIF1B_HUMAN",-34.840494402673,-37.1891315230071
"MAP1B_HUMAN---PP1A_HUMAN",-47.261987190058,-12.6129098618902
"MBD1_HUMAN---MCAF1_HUMAN",-34.840494402673,-37.1891315230071
"MCAF1_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"MCM2_HUMAN---MCM6_HUMAN",-47.261987190058,-12.6129098618902
"MCM6_HUMAN---MCMBP_HUMAN",-47.261987190058,-12.6129098618902
"MCM6_HUMAN---SCNM1_HUMAN",-47.261987190058,-12.6129098618902
"MCRS1_HUMAN---RN213_HUMAN",-44.2809445226569,20.6304335531777
"MDC1_HUMAN---ML12A_HUMAN",-34.840494402673,-37.1891315230071
"MDC1_HUMAN---RAD50_HUMAN",-44.8943937742728,-10.8990535657783
"MDN1_HUMAN---PELP1_HUMAN",-47.261987190058,-12.6129098618902
"MED12_HUMAN---MED13_HUMAN",-47.261987190058,-12.6129098618902
"MED12_HUMAN---MED8_HUMAN",-47.261987190058,-12.6129098618902
"MED8_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"MEP50_HUMAN---RBM5_HUMAN",-47.261987190058,-12.6129098618902
"MEP50_HUMAN---SMYD1_HUMAN",-34.840494402673,-37.1891315230071
"MEPCE_HUMAN---SDE2_HUMAN",-47.261987190058,-12.6129098618902
"MEPCE_HUMAN---SRP72_HUMAN",-15.4199604479355,10.214960108501
"MEPCE_HUMAN---YRDC_HUMAN",-47.261987190058,-12.6129098618902
"MK01_HUMAN-->ABI1_HUMAN",-44.2809445226569,20.6304335531777
"MK01_HUMAN-->ERF_HUMAN",-44.2809445226569,20.6304335531777
"MK01_HUMAN-->MKL1_HUMAN",-44.2809445226569,20.6304335531777
"MK01_HUMAN-->TFE2_HUMAN",-47.261987190058,-12.6129098618902
"MK01_HUMAN---YBOX3_HUMAN",-34.840494402673,-37.1891315230071
"MK03_HUMAN-->NUP50_HUMAN",-45.6696450115982,3.00297167225502
"MK03_HUMAN-->SMAD2_HUMAN",-47.261987190058,-12.6129098618902
"MK09_HUMAN-->STAT3_HUMAN",-41.3177505474721,15.517864219176
"MK09_HUMAN---WDR62_HUMAN",-47.261987190058,-12.6129098618902
"MK14_HUMAN---PLSL_HUMAN",-47.261987190058,-12.6129098618902
"MMTA2_HUMAN---SRPK2_HUMAN",-47.261987190058,-12.6129098618902
"MP2K1_HUMAN-->MK01_HUMAN",-43.0652209498917,8.22046129306607
"MP2K1_HUMAN-->MK03_HUMAN",-41.9133511068717,22.3442898492896
"MP2K7_HUMAN-->MK09_HUMAN",-47.261987190058,-12.6129098618902
"MPZL1_HUMAN---PTN11_HUMAN",-44.2809445226569,20.6304335531777
"MRE11_HUMAN---RAD50_HUMAN",-44.2809445226569,20.6304335531777
"NADAP_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"NASP_HUMAN---TRM7_HUMAN",-47.261987190058,-12.6129098618902
"NHRF1_HUMAN---PHAG1_HUMAN",-47.261987190058,-12.6129098618902
"NHRF1_HUMAN---YAP1_HUMAN",-47.261987190058,-12.6129098618902
"NKAP_HUMAN---PPIG_HUMAN",24.4691540290864,12.7662473696166
"NKAP_HUMAN---RBMX2_HUMAN",-47.261987190058,-12.6129098618902
"NOP2_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"NOVA1_HUMAN---SRPK1_HUMAN",-34.840494402673,-37.1891315230071
"NP1L1_HUMAN---TRAF2_HUMAN",-47.261987190058,-12.6129098618902
"NPM_HUMAN---NUCL_HUMAN",-47.261987190058,-12.6129098618902
"NRBP_HUMAN---T22D4_HUMAN",-44.2809445226569,20.6304335531777
"NSD1_HUMAN---ZN496_HUMAN",-47.261987190058,-12.6129098618902
"NUCL_HUMAN---NUP62_HUMAN",-19.537262775372,6.5639430125268
"NUMA1_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"NUP98_HUMAN---RAE1L_HUMAN",-34.840494402673,-37.1891315230071
"ODPA_HUMAN---STIP1_HUMAN",-34.840494402673,-37.1891315230071
"OTUL_HUMAN---RNF31_HUMAN",-44.2809445226569,20.6304335531777
"PARD3_HUMAN---PSME3_HUMAN",-8.24577752583219,45.331798179165
"PCBP1_HUMAN---T22D4_HUMAN",-47.261987190058,-12.6129098618902
"PCBP1_HUMAN---ZN830_HUMAN",-47.261987190058,-12.6129098618902
"PCNP_HUMAN---TE2IP_HUMAN",-15.4199604479355,10.214960108501
"PDS5A_HUMAN---SMC3_HUMAN",-44.2809445226569,20.6304335531777
"PDS5B_HUMAN---SMC3_HUMAN",-44.2809445226569,20.6304335531777
"PELP1_HUMAN---SUMO2_HUMAN",2.50737418544841,15.0665046684986
"PGAM1_HUMAN---XRCC6_HUMAN",-42.7760846850088,-16.6602448530703
"PHIP_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"PHS_HUMAN---PRC2C_HUMAN",-47.261987190058,-12.6129098618902
"PHS_HUMAN---TIM_HUMAN",-47.261987190058,-12.6129098618902
"PI4KA_HUMAN---STRN4_HUMAN",-44.2809445226569,20.6304335531777
"PIAS1_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"PININ_HUMAN---SRRM2_HUMAN",-44.2809445226569,20.6304335531777
"PININ_HUMAN---SRSF4_HUMAN",-44.2809445226569,20.6304335531777
"PNKP_HUMAN---XRCC1_HUMAN",-44.2809445226569,20.6304335531777
"PO2F1_HUMAN---XRCC6_HUMAN",-47.261987190058,-12.6129098618902
"POGZ_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"PP1A_HUMAN---PPR3D_HUMAN",-47.261987190058,-12.6129098618902
"PP1A_HUMAN---TOIP1_HUMAN",-47.261987190058,-12.6129098618902
"PP1A_HUMAN---WDR82_HUMAN",2.50737418544841,15.0665046684986
"PP1A_HUMAN---ZFY16_HUMAN",-47.261987190058,-12.6129098618902
"PP1B_HUMAN---TIF1B_HUMAN",-34.840494402673,-37.1891315230071
"PR38A_HUMAN---SRPK1_HUMAN",-34.840494402673,-37.1891315230071
"PR40A_HUMAN---SF3A1_HUMAN",-47.261987190058,-12.6129098618902
"PRR12_HUMAN---PUM1_HUMAN",-47.261987190058,-12.6129098618902
"PSA3_HUMAN---PSA5_HUMAN",16.1263749450579,-9.84747792619292
"PSMD1_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"PUR6_HUMAN---TRM7_HUMAN",-47.261987190058,-12.6129098618902
"Q548N1_HUMAN---TS101_HUMAN",-47.261987190058,-12.6129098618902
"RAD50_HUMAN---TERF2_HUMAN",-47.261987190058,-12.6129098618902
"RAE1L_HUMAN---WDR75_HUMAN",-34.840494402673,-37.1891315230071
"RAM_HUMAN---RBMX_HUMAN",-47.261987190058,-12.6129098618902
"RBM10_HUMAN---SUGP1_HUMAN",-47.261987190058,-12.6129098618902
"RBM15_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"RBM39_HUMAN---SRPK2_HUMAN",-34.840494402673,-37.1891315230071
"RBM48_HUMAN---SAT1_HUMAN",-31.840514924857,0.0373682299641537
"RBP2_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"RB_HUMAN---SMCA4_HUMAN",-34.840494402673,-37.1891315230071
"REC8_HUMAN---SMC3_HUMAN",-44.2809445226569,20.6304335531777
"RECQ4_HUMAN---TE2IP_HUMAN",-47.261987190058,-12.6129098618902
"RGPA1_HUMAN---TFE2_HUMAN",-47.261987190058,-12.6129098618902
"RL15_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"RLA1_HUMAN---SMAP_HUMAN",-47.261987190058,-12.6129098618902
"RLA1_HUMAN---XRCC6_HUMAN",-42.9388257474708,-12.6258919033308
"RNF31_HUMAN---TNFA_HUMAN",-47.261987190058,-12.6129098618902
"ROCK1_HUMAN-->ADDA_HUMAN",-47.261987190058,-12.6129098618902
"ROCK1_HUMAN-->MARCS_HUMAN",2.50737418544841,15.0665046684986
"ROCK1_HUMAN---TS101_HUMAN",-47.261987190058,-12.6129098618902
"RRAS2_HUMAN---XRCC6_HUMAN",-47.261987190058,-12.6129098618902
"RREB1_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"RSF1_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"RU17_HUMAN---SRPK1_HUMAN",-34.840494402673,-37.1891315230071
"RU17_HUMAN---ZRAB2_HUMAN",-34.840494402673,-37.1891315230071
"RUSD2_HUMAN---WRIP1_HUMAN",-7.3850637204365,-17.2417641580425
"S38A2_HUMAN---STX11_HUMAN",-47.261987190058,-12.6129098618902
"SAT1_HUMAN---SPB1_HUMAN",-43.0810754212831,21.7060080636187
"SAT1_HUMAN---T22D4_HUMAN",-37.4274486018225,18.2969548581096
"SC16A_HUMAN---TNFA_HUMAN",-47.261987190058,-12.6129098618902
"SCAFB_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"SCAM3_HUMAN---TS101_HUMAN",-47.261987190058,-12.6129098618902
"SCFD1_HUMAN---VINC_HUMAN",-11.2268201932333,12.0884547640971
"SENP3_HUMAN---SUMO2_HUMAN",-44.5635930972934,19.0829794135339
"SF3A1_HUMAN---SF3A3_HUMAN",-47.261987190058,-12.6129098618902
"SIN3A_HUMAN---SMRC1_HUMAN",-47.261987190058,-12.6129098618902
"SIR1_HUMAN---XRCC6_HUMAN",-38.7563896734826,-14.2091676608178
"SKA1_HUMAN---SKA3_HUMAN",-47.261987190058,-12.6129098618902
"SMC3_HUMAN---WAPL_HUMAN",-44.2809445226569,20.6304335531777
"SMN_HUMAN---WAP53_HUMAN",-34.840494402673,-37.1891315230071
"SMRCD_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"SMYD1_HUMAN---TTC33_HUMAN",-34.840494402673,-37.1891315230071
"SNUT1_HUMAN---SUMO2_HUMAN",-34.840494402673,-37.1891315230071
"SRPK1_HUMAN-->RBM8A_HUMAN",-34.840494402673,-37.1891315230071
"SRPK1_HUMAN---WDR55_HUMAN",-34.840494402673,-37.1891315230071
"SRPK2_HUMAN-->ACINU_HUMAN",-47.261987190058,-12.6129098618902
"SRRM1_HUMAN---SRRM2_HUMAN",-44.2809445226569,20.6304335531777
"SRSF4_HUMAN---SRSF6_HUMAN",-40.4238949633303,24.0233723313856
"SSRP1_HUMAN---SUMO2_HUMAN",-47.261987190058,-12.6129098618902
"STAM2_HUMAN---UBP8_HUMAN",-12.3795309229151,-8.7931263364361
"STML2_HUMAN---TRM7_HUMAN",-47.261987190058,-12.6129098618902
"STRN3_HUMAN---STRN_HUMAN",14.9288669728334,-9.5097169926182
"STRN4_HUMAN---WIPI2_HUMAN",-47.261987190058,-12.6129098618902
"SUMO2_HUMAN---TF3C1_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---TFP11_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---TIF1B_HUMAN",-34.840494402673,-37.1891315230071
"SUMO2_HUMAN---TOP2A_HUMAN",-47.261987190058,-12.6129098618902
"SUMO2_HUMAN---TOP2B_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---TPR_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---U520_HUMAN",-47.261987190058,-12.6129098618902
"SUMO2_HUMAN---UIMC1_HUMAN",-47.261987190058,-12.6129098618902
"SUMO2_HUMAN---WIZ_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---XPC_HUMAN",-34.840494402673,-37.1891315230071
"SUMO2_HUMAN---Z280C_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---ZBT7A_HUMAN",-47.261987190058,-12.6129098618902
"SUMO2_HUMAN---ZC11A_HUMAN",-34.840494402673,-37.1891315230071
"SUMO2_HUMAN---ZKSC1_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---ZMYM4_HUMAN",-44.5635930972934,19.0829794135339
"SUMO2_HUMAN---ZN318_HUMAN",-44.5635930972934,19.0829794135339
"TE2IP_HUMAN---TERF2_HUMAN",-47.261987190058,-12.6129098618902
"TERF2_HUMAN---ZN703_HUMAN",-47.261987190058,-12.6129098618902
"TF3C1_HUMAN---TF3C4_HUMAN",-47.261987190058,-12.6129098618902
"TICRR_HUMAN---TOPB1_HUMAN",-47.261987190058,-12.6129098618902
"TIF1B_HUMAN---ZN496_HUMAN",-34.840494402673,-37.1891315230071
"TNFA_HUMAN---TRAF2_HUMAN",-41.5855385175314,-9.55486236202154
"TNIK_HUMAN---TRAF2_HUMAN",-47.261987190058,-12.6129098618902
"TPC12_HUMAN---TPPC3_HUMAN",18.4887999038052,-13.2672126465604
"TRAF2_HUMAN---UBE2N_HUMAN",-47.261987190058,-12.6129098618902
"TRAF2_HUMAN---UBE2O_HUMAN",2.50737418544841,15.0665046684986
"TRI18_HUMAN---UBE2N_HUMAN",-47.261987190058,-12.6129098618902
"TS101_HUMAN---VRK3_HUMAN",-47.261987190058,-12.6129098618902
"TXLNA_HUMAN---XRN2_HUMAN",-47.261987190058,-12.6129098618902
"UBE2N_HUMAN---ZNRF2_HUMAN",-47.261987190058,-12.6129098618902
