"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PELP1_HUMAN---SUMO2_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"PGAM1_HUMAN---XRCC6_HUMAN",-35.689128738937,-15.2466011652172,7.87336276845414,6.7161419455847,7.89275319812499,-0.355762331061694,2.76750651197689,1.2103545205202,4.08956999026915,7.22880940321306
"PHIP_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"PHS_HUMAN---PRC2C_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PHS_HUMAN---TIM_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PI4KA_HUMAN---STRN4_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"PIAS1_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"PININ_HUMAN---SRRM2_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"PININ_HUMAN---SRSF4_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"PNKP_HUMAN---XRCC1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"PO2F1_HUMAN---XRCC6_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"POGZ_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"PP1A_HUMAN---PPR3D_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PP1A_HUMAN---TOIP1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PP1A_HUMAN---WDR82_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"PP1A_HUMAN---ZFY16_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PP1B_HUMAN---TIF1B_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"PR38A_HUMAN---SRPK1_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"PR40A_HUMAN---SF3A1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PRR12_HUMAN---PUM1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PSA3_HUMAN---PSA5_HUMAN",22.863548747611,-12.7060461734948,16.5024398554876,-24.4539017796093,-9.51814076883347,12.4879409207541,1.05459704508879,0.686927713086316,2.03378437867784,-1.01483753504793
"PSMD1_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"PUR6_HUMAN---TRM7_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"Q548N1_HUMAN---TS101_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RAD50_HUMAN---TERF2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RAE1L_HUMAN---WDR75_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"RAM_HUMAN---RBMX_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RBM10_HUMAN---SUGP1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RBM15_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"RBM39_HUMAN---SRPK2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"RBM48_HUMAN---SAT1_HUMAN",-24.3233137948847,-5.33485616769559,23.5229455885297,-11.5398932882786,2.42124573124872,-17.5746638657323,-5.47674568054926,2.73420913216979,6.17792363899804,-5.5354880822503
"RBP2_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"RB_HUMAN---SMCA4_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"REC8_HUMAN---SMC3_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"RECQ4_HUMAN---TE2IP_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RGPA1_HUMAN---TFE2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RL15_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RLA1_HUMAN---SMAP_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440329,-0.0796003780378798,-0.0670804325811615,-0.11402918801973
"RLA1_HUMAN---XRCC6_HUMAN",-35.0741819830214,-12.6357109338059,11.8720265143259,5.33502858891137,-8.32760790353463,-4.84367395140226,-1.15345767593544,-1.48757949378429,-5.72249501577177,1.57150544182192
"RNF31_HUMAN---TNFA_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"ROCK1_HUMAN-->ADDA_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"ROCK1_HUMAN-->MARCS_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"ROCK1_HUMAN---TS101_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RRAS2_HUMAN---XRCC6_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RREB1_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"RSF1_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"RU17_HUMAN---SRPK1_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"RU17_HUMAN---ZRAB2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"RUSD2_HUMAN---WRIP1_HUMAN",-5.15091142542449,-19.1081995340714,5.48548274253197,-31.2487764242038,13.5569062038535,-1.00876004103109,-6.26475063259852,-1.09255391629751,-7.83817295119526,0.64240812970905
"S38A2_HUMAN---STX11_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SAT1_HUMAN---SPB1_HUMAN",-37.5821359706297,19.2941472806206,-5.56669859352779,-0.143237055245238,3.00670904867607,-0.231467057336012,-5.17536035958439,-0.75878959332251,0.379073271394012,-0.934811126597362
"SAT1_HUMAN---T22D4_HUMAN",-31.1715415041624,16.8912470931765,-7.86590774869566,3.19876757871531,11.5464193957781,1.21400523259644,-8.18794744233574,-1.3335398564974,3.47500633216139,7.89126891618241
"SC16A_HUMAN---TNFA_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SCAFB_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SCAM3_HUMAN---TS101_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SCFD1_HUMAN---VINC_HUMAN",-7.05762460100451,0.455775979561756,34.9896912081221,-17.2030341426837,-0.390624533803644,-13.1062091515284,0.820285321336185,-3.6243965072363,-5.05495164003991,4.82659146702158
"SENP3_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SF3A1_HUMAN---SF3A3_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SIN3A_HUMAN---SMRC1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SIR1_HUMAN---XRCC6_HUMAN",-30.6675740139439,-12.9824446932381,11.4669681207894,4.28910699830873,11.3815294433862,2.44481608299128,-9.31582114458419,-2.42855926161925,-0.166069010981845,9.45954583657262
"SKA1_HUMAN---SKA3_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SMC3_HUMAN---WAPL_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"SMN_HUMAN---WAP53_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SMRCD_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SMYD1_HUMAN---TTC33_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SNUT1_HUMAN---SUMO2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SRPK1_HUMAN-->RBM8A_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SRPK1_HUMAN---WDR55_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SRPK2_HUMAN-->ACINU_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SRRM1_HUMAN---SRRM2_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"SRSF4_HUMAN---SRSF6_HUMAN",-35.57108896181,19.8354571954881,-3.70240202395222,-2.49630724839838,3.45320411084048,-3.75336100247615,-0.929379147800169,3.11876917894804,-1.68132774591493,-0.0933626830131673
"SSRP1_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"STAM2_HUMAN---UBP8_HUMAN",-6.4362551380368,-12.4297643915242,14.1848752813716,-1.08100721175316,17.3030084239164,11.4620863680826,-4.61209623424546,-8.75547094988764,11.7501927537152,11.0146602757076
"STML2_HUMAN---TRM7_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"STRN3_HUMAN---STRN_HUMAN",21.1464803959048,-12.4597408372429,17.0269249277603,-26.7765731950651,-6.39720279736381,12.0260632526379,0.77990517704609,-4.21874265647835,2.05870970652236,1.1900312093108
"STRN4_HUMAN---WIPI2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SUMO2_HUMAN---TF3C1_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---TFP11_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---TIF1B_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SUMO2_HUMAN---TOP2A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SUMO2_HUMAN---TOP2B_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---TPR_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---U520_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SUMO2_HUMAN---UIMC1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SUMO2_HUMAN---WIZ_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---XPC_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SUMO2_HUMAN---Z280C_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---ZBT7A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"SUMO2_HUMAN---ZC11A_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"SUMO2_HUMAN---ZKSC1_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---ZMYM4_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"SUMO2_HUMAN---ZN318_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"TE2IP_HUMAN---TERF2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TERF2_HUMAN---ZN703_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TF3C1_HUMAN---TF3C4_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TICRR_HUMAN---TOPB1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TIF1B_HUMAN---ZN496_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"TNFA_HUMAN---TRAF2_HUMAN",-33.1752341245417,-9.42670709317146,16.1682353045487,0.908374496143942,-10.1765102755342,-5.92085772815862,6.12926228133961,-2.0257321788454,0.0962221429462606,8.70754619592188
"TNIK_HUMAN---TRAF2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TPC12_HUMAN---TPPC3_HUMAN",23.0684795199428,-14.3955937067988,11.303268704645,-16.2358835644789,-12.5906666156183,-4.70056747584708,-5.024297227177,2.26817696460994,-5.43457197721413,4.51239980728829
"TRAF2_HUMAN---UBE2N_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TRAF2_HUMAN---UBE2O_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"TRI18_HUMAN---UBE2N_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TS101_HUMAN---VRK3_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"TXLNA_HUMAN---XRN2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"UBE2N_HUMAN---ZNRF2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"WDR48_HUMAN---WDR70_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"WNK1_HUMAN-->STK39_HUMAN",-39.4127674941524,12.1353429232922,-3.2292098215221,1.73389350041736,0.817132322762556,0.384379839617412,-1.01145255664407,7.07920380444171,-0.658306281108135,4.61142191130019
"ZAP70_HUMAN-->DBNL_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"ZAP70_HUMAN-->MK14_HUMAN",-36.611813521482,-10.7110492147042,13.4543947468445,2.44958998601343,-5.05983880263279,0.109100869152855,4.06017385524732,-3.80488622774551,-1.39889000595609,7.06833756031662
"1433G_HUMAN---PININ_HUMAN",37.154585896918,-19.0047476777357,5.0325842016084,-0.755441176123858,-1.43497786433733,-0.652541648507868,-1.51071284252201,-1.21855199991444,2.28816806679864,-1.23740501322607
"1433G_HUMAN---UBP8_HUMAN",8.64253346393006,-17.1592242260654,3.14818644232392,2.67521982567817,-22.7311922836193,-6.3489627167248,-14.1875359623959,-1.78172450957261,-4.56645065658845,-14.7992010059922
"AKA10_HUMAN---MYH9_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"AKT1_HUMAN-->CDK2_HUMAN",-5.67054355006888,-32.5339609738307,-21.0485969003121,10.2327086962596,6.1865768214885,-1.69659415522559,3.57103015280229,4.0612785131505,0.934433258981212,-0.972353667707556
"ARMX3_HUMAN---CSK21_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"ASCC1_HUMAN---JUN_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"ASCC1_HUMAN---TM87A_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"ASPM_HUMAN---P53_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"AT1A1_HUMAN---CDK2_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"ATM_HUMAN-->RIF1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CAND1_HUMAN---CUL4B_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---DDX55_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---DHX57_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---HACD3_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---MCM9_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
