"","V1","V2"
"ACAP2_HUMAN---CBX1_HUMAN",-18.6412227305098,-19.2001285538924
"ACK1_HUMAN---CDC42_HUMAN",-25.6642193951589,-7.32511479953267
"ACLY_HUMAN---HGS_HUMAN",-26.546625294868,-5.92170442680841
"ACTB_HUMAN---KHDR1_HUMAN",-24.9752868830853,-8.7858889016271
"ACTB_HUMAN---MIPT3_HUMAN",-25.9945354759755,10.3664253190776
"ACTB_HUMAN---PRSR2_HUMAN",-26.546625294868,-5.92170442680841
"ACTB_HUMAN---SVIL_HUMAN",7.69695777793266,25.2033250763902
"ADCY6_HUMAN---ATX1_HUMAN",-18.6412227305098,-19.2001285538924
"ADNP_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"ADT1_HUMAN---B2L13_HUMAN",-26.546625294868,-5.92170442680841
"AFAD_HUMAN---DREB_HUMAN",-25.9945354759755,10.3664253190776
"AFAD_HUMAN---ZO1_HUMAN",-25.9945354759755,10.3664253190776
"AFTIN_HUMAN---GGA3_HUMAN",-26.546625294868,-5.92170442680841
"AHNK_HUMAN---SUMO2_HUMAN",-26.546625294868,-5.92170442680841
"AKA10_HUMAN---NHRF1_HUMAN",7.14486795904011,8.91519533050417
"AKA11_HUMAN---KAP2_HUMAN",-25.9945354759755,10.3664253190776
"AKA11_HUMAN---PP1A_HUMAN",-0.287941034314763,4.38920193808721
"AKA12_HUMAN---KAP2_HUMAN",-25.9945354759755,10.3664253190776
"AKAP1_HUMAN---KAP2_HUMAN",-25.9945354759755,10.3664253190776
"AKAP2_HUMAN---KAP2_HUMAN",-25.9945354759755,10.3664253190776
"AKT1_HUMAN-->1433Z_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->ATX1_HUMAN",-26.546625294868,-5.92170442680841
"AKT1_HUMAN-->HJURP_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->PALLD_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->PDCD4_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->RANB3_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->SRPK2_HUMAN",-26.546625294868,-5.92170442680841
"AKT1_HUMAN-->TBCD1_HUMAN",-26.546625294868,-5.92170442680841
"AKT1_HUMAN-->TBCD4_HUMAN",-26.546625294868,-5.92170442680841
"AKT1_HUMAN-->WNK1_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->YAP1_HUMAN",-26.5543373091272,-4.11200285656078
"AKT1_HUMAN-->YBOX1_HUMAN",10.8862148563753,6.98125500236289
"AKT1_HUMAN-->ZYX_HUMAN",-26.5543373091272,-4.11200285656078
"AMOT_HUMAN---FOXK1_HUMAN",-26.546625294868,-5.92170442680841
"AMOT_HUMAN---MPP5_HUMAN",-26.546625294868,-5.92170442680841
"AMOT_HUMAN---RHG17_HUMAN",-26.546625294868,-5.92170442680841
"ANXA2_HUMAN---TRM7_HUMAN",-26.546625294868,-5.92170442680841
"AP3D1_HUMAN---CTNB1_HUMAN",-7.96874100490985,-11.7993064997436
"AR6P4_HUMAN---ARL6_HUMAN",-25.9945354759755,10.3664253190776
"AR6P4_HUMAN---SRPK2_HUMAN",-26.546625294868,-5.92170442680841
"AR6P6_HUMAN---ARL6_HUMAN",-25.9945354759755,10.3664253190776
"ARHG5_HUMAN---CRKL_HUMAN",-25.9945354759755,10.3664253190776
"ARHG7_HUMAN---CBL_HUMAN",22.9694070046352,-3.49771142417605
"ARHG7_HUMAN---GIT1_HUMAN",-26.546625294868,-5.92170442680841
"ARHG7_HUMAN---NAA10_HUMAN",-9.58629154207424,-17.822441595106
"ARHG7_HUMAN---SCRIB_HUMAN",-25.9945354759755,10.3664253190776
"ARHGB_HUMAN---CDC42_HUMAN",-25.6642193951589,-7.32511479953267
"ARIP4_HUMAN---SUMO2_HUMAN",-26.546625294868,-5.92170442680841
"ARL4D_HUMAN---EMAL4_HUMAN",-26.546625294868,-5.92170442680841
"ARL4D_HUMAN---PGAM1_HUMAN",-26.546625294868,-5.92170442680841
"ARP8_HUMAN---TFPT_HUMAN",-26.546625294868,-5.92170442680841
"ARPC3_HUMAN---BAG6_HUMAN",-20.4251224652537,-16.3826791456071
"ARPC3_HUMAN---OTUD5_HUMAN",-26.546625294868,-5.92170442680841
"ASPM_HUMAN---SUMO2_HUMAN",-4.45185106212516,7.10772986104659
"AT133_HUMAN---MD2L1_HUMAN",-26.546625294868,-5.92170442680841
"AT1A1_HUMAN---MK01_HUMAN",6.65993172732513,25.4912803521232
"AT2B1_HUMAN---CSK21_HUMAN",-25.9945354759755,10.3664253190776
"ATM_HUMAN-->BAG6_HUMAN",-19.2584658799039,-15.8051269291739
"ATM_HUMAN-->CCDC6_HUMAN",15.0502705233983,-4.36322879657981
"ATM_HUMAN-->FACD2_HUMAN",-26.546625294868,-5.92170442680841
"ATM_HUMAN-->FUBP2_HUMAN",-26.546625294868,-5.92170442680841
"ATM_HUMAN-->HUWE1_HUMAN",-26.546625294868,-5.92170442680841
"ATM_HUMAN-->SMC3_HUMAN",-26.546625294868,-5.92170442680841
"ATM_HUMAN-->TAOK1_HUMAN",-26.546625294868,-5.92170442680841
"ATM_HUMAN-->TOPB1_HUMAN",-26.546625294868,-5.92170442680841
"ATM_HUMAN-->TP53B_HUMAN",-4.45185106212516,7.10772986104659
"ATM_HUMAN-->ZN148_HUMAN",-26.546625294868,-5.92170442680841
"ATRX_HUMAN---DAXX_HUMAN",-18.3318974486794,-0.115778406750108
"ATX1_HUMAN---BACH_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---CCNK_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---CLASR_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---CPSF7_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---FA21C_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---PUM1_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---UNK_HUMAN",-26.546625294868,-5.92170442680841
"ATX1_HUMAN---ZN609_HUMAN",6.10784190843258,9.20315060623718
"ATX2L_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"AURKB_HUMAN-->CCD86_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN---H31T_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->KI67_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->LMO7_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->MBB1A_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->NELFE_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->NSUN2_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->PARD3_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN-->PLEC_HUMAN",-18.6412227305098,-19.2001285538924
"AURKB_HUMAN-->PPHLN_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN---PSA3_HUMAN",-3.38398854926135,-10.0472778435781
"AURKB_HUMAN---SKA1_HUMAN",-26.546625294868,-5.92170442680841
"AURKB_HUMAN---SUMO2_HUMAN",-6.29401496078714,-4.8028915979841
"AZI1_HUMAN---PCM1_HUMAN",-26.546625294868,-5.92170442680841
"B2R9N9_HUMAN---GRM1A_HUMAN",-26.546625294868,-5.92170442680841
"B2R9N9_HUMAN---MYD88_HUMAN",-26.546625294868,-5.92170442680841
"BACH2_HUMAN---JUN_HUMAN",-26.546625294868,-5.92170442680841
"BACH_HUMAN---NHLC2_HUMAN",-26.546625294868,-5.92170442680841
"BAG6_HUMAN---SGTA_HUMAN",-20.4251224652537,-16.3826791456071
"BAG6_HUMAN---UBL7_HUMAN",-20.4251224652537,-16.3826791456071
"BAP18_HUMAN---WDR82_HUMAN",6.10784190843258,9.20315060623718
"BAZ1B_HUMAN---SUMO2_HUMAN",-26.546625294868,-5.92170442680841
"BAZ2A_HUMAN---SUMO2_HUMAN",6.47486594269513,24.2420050006423
"BBX_HUMAN---HS90B_HUMAN",-26.546625294868,-5.92170442680841
"BCAR1_HUMAN---CRKL_HUMAN",-25.014875812336,8.27254100354388
"BCOR_HUMAN---KDM2B_HUMAN",-26.546625294868,-5.92170442680841
"BCOR_HUMAN---SUMO2_HUMAN",-26.546625294868,-5.92170442680841
"BCS1_HUMAN---DDX24_HUMAN",-26.546625294868,-5.92170442680841
"BIG3_HUMAN---PP1A_HUMAN",-26.546625294868,-5.92170442680841
"BMS1_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"BORG1_HUMAN---CDC42_HUMAN",-25.6642193951589,-7.32511479953267
"BRAP_HUMAN---KSR1_HUMAN",-26.546625294868,-5.92170442680841
"BRD2_HUMAN---E2F2_HUMAN",-18.6412227305098,-19.2001285538924
"BRD3_HUMAN---SRPK2_HUMAN",-15.8741435692681,1.47911762734033
"BRF2_HUMAN---HACD3_HUMAN",-7.92394936921675,5.57863715525284
"BRF2_HUMAN---NOC2L_HUMAN",-7.92394936921675,5.57863715525284
"BRF2_HUMAN---OTUD4_HUMAN",-7.92394936921675,5.57863715525284
"BRF2_HUMAN---SF3B1_HUMAN",-6.63476719079475,6.10762392258627
"BUD13_HUMAN---RBMX2_HUMAN",-26.546625294868,-5.92170442680841
"BZW2_HUMAN---EGFR_HUMAN",-20.4251224652537,-16.3826791456071
"C2CD5_HUMAN---CDK5_HUMAN",-26.546625294868,-5.92170442680841
"CA052_HUMAN---ETS1_HUMAN",-26.546625294868,-5.92170442680841
"CAAP1_HUMAN---KAT7_HUMAN",-26.546625294868,-5.92170442680841
"CAF1B_HUMAN---SUMO2_HUMAN",-18.6412227305098,-19.2001285538924
"CALX_HUMAN---PGRC1_HUMAN",-26.546625294868,-5.92170442680841
"CALX_HUMAN---SUMO2_HUMAN",-26.546625294868,-5.92170442680841
"CBLB_HUMAN---EGFR_HUMAN",-13.5326651417685,9.22888996611337
"CBLB_HUMAN---MYD88_HUMAN",-21.5442930744523,-8.12018556747759
"CBL_HUMAN---CD2AP_HUMAN",-25.9945354759755,10.3664253190776
"CBL_HUMAN---CRKL_HUMAN",-25.9945354759755,10.3664253190776
"CBL_HUMAN---EGFR_HUMAN",9.85555074341796,-3.24702568046609
"CBL_HUMAN---EPHA2_HUMAN",-18.6271144230411,9.49999817677068
"CBL_HUMAN---ITSN1_HUMAN",-26.546625294868,-5.92170442680841
"CBL_HUMAN---PLCG1_HUMAN",-25.9945354759755,10.3664253190776
"CBL_HUMAN---SHIP2_HUMAN",-26.0706444499188,8.474811304883
"CBL_HUMAN---SPY1_HUMAN",-25.9945354759755,10.3664253190776
"CBX1_HUMAN---TIF1B_HUMAN",-18.6412227305098,-19.2001285538924
"CCD25_HUMAN---SMAD2_HUMAN",-26.546625294868,-5.92170442680841
"CCD97_HUMAN---SRPK2_HUMAN",-26.546625294868,-5.92170442680841
"CCNK_HUMAN---STX11_HUMAN",-26.546625294868,-5.92170442680841
"CD2AP_HUMAN---CD2_HUMAN",-19.1792042419337,-6.78813156911532
"CD2B2_HUMAN---CD2_HUMAN",-19.1792042419337,-6.78813156911532
"CD2B2_HUMAN---SF01_HUMAN",-26.546625294868,-5.92170442680841
"CD2B2_HUMAN---SNUT2_HUMAN",-26.546625294868,-5.92170442680841
"CDC20_HUMAN---MD2L1_HUMAN",-26.546625294868,-5.92170442680841
"CDC20_HUMAN---MDC1_HUMAN",-17.0962140923336,-4.1040557265892
"CDC42_HUMAN---FETUA_HUMAN",-18.6412227305098,-19.2001285538924
"CDC42_HUMAN---IQGA1_HUMAN",-25.6642193951589,-7.32511479953267
"CDC42_HUMAN---PAK4_HUMAN",-25.6642193951589,-7.32511479953267
"CDCA3_HUMAN---TRAF2_HUMAN",-26.546625294868,-5.92170442680841
"CDK12_HUMAN---PR40A_HUMAN",-26.546625294868,-5.92170442680841
"CDK13_HUMAN---PR40A_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->41_HUMAN",-25.9945354759755,10.3664253190776
"CDK1_HUMAN-->APC1_HUMAN",-25.3630716768341,-6.5476879465735
"CDK1_HUMAN-->DDX3X_HUMAN",-25.9945354759755,10.3664253190776
"CDK1_HUMAN-->DLG1_HUMAN",-24.5730904219458,-4.50369776326892
"CDK1_HUMAN-->DNLI3_HUMAN",6.65993172732513,25.4912803521232
"CDK1_HUMAN-->DNM1L_HUMAN",6.65993172732513,25.4912803521232
"CDK1_HUMAN-->EZH2_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->FOXM1_HUMAN",-18.6412227305098,-19.2001285538924
"CDK1_HUMAN-->GUAA_HUMAN",6.65993172732513,25.4912803521232
"CDK1_HUMAN-->H14_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->KAT7_HUMAN",-4.45185106212516,7.10772986104659
"CDK1_HUMAN-->LAP2A_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->MP2K1_HUMAN",-24.38084120488,2.90337827215179
"CDK1_HUMAN-->NIPA_HUMAN",6.10784190843258,9.20315060623718
"CDK1_HUMAN-->NPM_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->NSF1C_HUMAN",-25.9945354759755,10.3664253190776
"CDK1_HUMAN-->NUCKS_HUMAN",6.65993172732513,25.4912803521232
"CDK1_HUMAN-->NUP98_HUMAN",-24.0210006030533,11.7844319826171
"CDK1_HUMAN-->P3C2A_HUMAN",-25.9945354759755,10.3664253190776
"CDK1_HUMAN-->PKN2_HUMAN",-25.6642193951589,-7.32511479953267
"CDK1_HUMAN-->PTN2_HUMAN",-25.9945354759755,10.3664253190776
"CDK1_HUMAN-->PUR6_HUMAN",6.65993172732513,25.4912803521232
"CDK1_HUMAN-->RFC1_HUMAN",-24.5730904219458,-4.50369776326892
"CDK1_HUMAN-->STMN1_HUMAN",8.27044749557474,5.77711563373469
"CDK1_HUMAN-->TCOF_HUMAN",6.65993172732513,25.4912803521232
"CDK1_HUMAN-->TFPT_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->UBP2L_HUMAN",-26.546625294868,-5.92170442680841
"CDK1_HUMAN-->UNG_HUMAN",-26.546625294868,-5.92170442680841
"CDK5_HUMAN-->ATM_HUMAN",-19.625609805517,-6.17782493684727
"CDK5_HUMAN-->HD_HUMAN",-11.7202072411587,-19.4562490639312
"CDK5_HUMAN---IRS4_HUMAN",19.8159953844545,2.31417684650287
"CDK5_HUMAN---K0195_HUMAN",-18.6412227305098,-19.2001285538924
"CDK5_HUMAN-->LMTK2_HUMAN",-18.6412227305098,-19.2001285538924
"CDK5_HUMAN-->PP1A_HUMAN",17.2487995595904,-4.51258656399745
"CDKL5_HUMAN---FYN_HUMAN",-26.546625294868,-5.92170442680841
"CDS2_HUMAN---TS101_HUMAN",-18.6412227305098,-19.2001285538924
"CEBPZ_HUMAN---DDX55_HUMAN",3.26347141123662,9.17454957275663
"CEBPZ_HUMAN---PHS_HUMAN",-4.45185106212516,7.10772986104659
"CEBPZ_HUMAN---RBM34_HUMAN",15.0502705233983,-4.36322879657981
"CFDP1_HUMAN---CSK21_HUMAN",-25.9945354759755,10.3664253190776
"CG050_HUMAN---HDGF_HUMAN",-26.546625294868,-5.92170442680841
"CH10_HUMAN---SAT1_HUMAN",-25.0242380002478,11.2222432633672
"CHAP1_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"CHD3_HUMAN---F134A_HUMAN",-26.546625294868,-5.92170442680841
"CHD3_HUMAN---PAIRB_HUMAN",-26.546625294868,-5.92170442680841
"CHD3_HUMAN---SUMO2_HUMAN",-26.546625294868,-5.92170442680841
"CHD4_HUMAN---HDAC2_HUMAN",7.3299337436701,10.1644706819851
"CHIP_HUMAN---HS90A_HUMAN",-16.3551133043847,-18.0914366358974
"CHIP_HUMAN---UBE2N_HUMAN",-10.3847377433548,-19.2248836721011
"CI078_HUMAN---TE2IP_HUMAN",-18.6412227305098,-19.2001285538924
"CK052_HUMAN---SRPK1_HUMAN",-18.6412227305098,-19.2001285538924
"CLSPN_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"CPSF4_HUMAN---CSTFT_HUMAN",-26.546625294868,-5.92170442680841
"CPSF4_HUMAN---FIP1_HUMAN",-26.546625294868,-5.92170442680841
"CRKL_HUMAN---M4K5_HUMAN",-25.9945354759755,10.3664253190776
"CRKL_HUMAN---STA5A_HUMAN",-25.9945354759755,10.3664253190776
"CRKL_HUMAN---TENC1_HUMAN",-25.9945354759755,10.3664253190776
"CRKL_HUMAN---WAC_HUMAN",-26.546625294868,-5.92170442680841
"CRK_HUMAN---ZAP70_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN-->ABCF1_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->AKT1_HUMAN",-4.73886203523887,6.56843948196587
"CSK21_HUMAN-->CALM_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->CDK1_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->CTNA1_HUMAN",8.13328046300256,-9.37009536900926
"CSK21_HUMAN-->DAXX_HUMAN",-18.3318974486794,-0.115778406750108
"CSK21_HUMAN---DDX54_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->DDX58_HUMAN",2.31606439591178,-12.2377460936471
"CSK21_HUMAN-->DNLI1_HUMAN",6.10784190843258,9.20315060623718
"CSK21_HUMAN---EF1B_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN-->EF1D_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---ENPL_HUMAN",-23.5360643713383,-4.79165303900192
"CSK21_HUMAN---FIP1_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---GPN1_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---HAP28_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---HIRP3_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->HNRPC_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---ICLN_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---IMA3_HUMAN",-4.45185106212516,7.10772986104659
"CSK21_HUMAN-->JUN_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---KRI1_HUMAN",-18.6412227305098,-19.2001285538924
"CSK21_HUMAN-->LA_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---LYRIC_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->MCM2_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN-->MDC1_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---MGMT_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN-->MPRI_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->MYH10_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->NCOR2_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---NMD3_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---OSBP1_HUMAN",-4.1790602020872,21.0468676576042
"CSK21_HUMAN-->PDIA6_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->PIAS1_HUMAN",-23.0988424588938,-2.72543564445457
"CSK21_HUMAN---PSIP1_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---PURB_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---RBM10_HUMAN",10.735387210637,-11.3754790154667
"CSK21_HUMAN---RBM33_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---RL1D1_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---RPRD2_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->SAT1_HUMAN",-25.0242380002478,11.2222432633672
"CSK21_HUMAN-->SEPT2_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN-->SIR1_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN-->SPTB2_HUMAN",-26.546625294868,-5.92170442680841
"CSK21_HUMAN---T2FA_HUMAN",6.10784190843258,9.20315060623718
"CSK21_HUMAN---TB182_HUMAN",6.10784190843258,9.20315060623718
"CSK21_HUMAN---TCP4_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->TELO2_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---UBP24_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN---VAMP4_HUMAN",-25.9945354759755,10.3664253190776
"CSK21_HUMAN-->XRCC1_HUMAN",-25.9945354759755,10.3664253190776
"CTNA1_HUMAN---CTNB1_HUMAN",-18.6412227305098,-19.2001285538924
"CTNA1_HUMAN---LIMA1_HUMAN",-18.6412227305098,-19.2001285538924
"CTNA1_HUMAN---VINC_HUMAN",-18.6412227305098,-19.2001285538924
"CTNB1_HUMAN---GLIS2_HUMAN",-18.6412227305098,-19.2001285538924
"CTNB1_HUMAN---IQGA1_HUMAN",-18.6412227305098,-19.2001285538924
"CTNB1_HUMAN---KMT2D_HUMAN",-18.6412227305098,-19.2001285538924
"CTND1_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"CTR9_HUMAN---SSRP1_HUMAN",-18.6412227305098,-19.2001285538924
"CUL4B_HUMAN---DDA1_HUMAN",-14.9235544001771,-17.5797489802931
"CUL4B_HUMAN---HS90A_HUMAN",-14.1994057276135,-16.341481912456
"CUL4B_HUMAN---RL35A_HUMAN",-6.30087417507193,-17.997404123549
"CYTSA_HUMAN---GLIS2_HUMAN",-18.1775789594341,-6.57448112710071
"CYTSB_HUMAN---TRAF2_HUMAN",-26.546625294868,-5.92170442680841
"DAXX_HUMAN---ETS1_HUMAN",-18.3318974486794,-0.115778406750108
"DAXX_HUMAN---FRIH_HUMAN",-18.3318974486794,-0.115778406750108
"DAXX_HUMAN---MCRS1_HUMAN",-18.3318974486794,-0.115778406750108
"DBNL_HUMAN---SH24A_HUMAN",-24.1149084833795,-4.86355754999004
"DC1L1_HUMAN---DC1L2_HUMAN",-26.546625294868,-5.92170442680841
"DC1L2_HUMAN---YBOX1_HUMAN",10.8862148563753,6.98125500236289
"DCAF8_HUMAN---SUV91_HUMAN",-18.6412227305098,-19.2001285538924
"DDA1_HUMAN---VPRBP_HUMAN",-26.546625294868,-5.92170442680841
"DDX21_HUMAN---JUN_HUMAN",-26.546625294868,-5.92170442680841
"DDX21_HUMAN---LYAR_HUMAN",17.7453417697629,-7.61780192193235
"DDX24_HUMAN---EIF3E_HUMAN",-10.1226843094709,-19.0096463502706
"DDX24_HUMAN---HS90B_HUMAN",-18.392705718682,-2.51168478983246
"DDX24_HUMAN---SPTN1_HUMAN",-9.20147642089724,-16.0200232542914
"DDX3Y_HUMAN---SMAD2_HUMAN",-26.546625294868,-5.92170442680841
"DDX41_HUMAN---NKAP_HUMAN",-26.546625294868,-5.92170442680841
"DDX42_HUMAN---MEPCE_HUMAN",-26.546625294868,-5.92170442680841
"DDX46_HUMAN---SUMO2_HUMAN",-26.1796012606055,9.11714996759667
"DDX54_HUMAN---WDHD1_HUMAN",-25.9945354759755,10.3664253190776
"DDX58_HUMAN---TRI25_HUMAN",2.31606439591178,-12.2377460936471
"DDX58_HUMAN---WRIP1_HUMAN",2.32377641017091,-14.0474476638947
"DENR_HUMAN---PP1B_HUMAN",-25.9945354759755,10.3664253190776
"DEP1B_HUMAN---MDC1_HUMAN",-26.546625294868,-5.92170442680841
"DESP_HUMAN---PKP2_HUMAN",-26.546625294868,-5.92170442680841
"DESP_HUMAN---PKP4_HUMAN",-26.0519018629435,8.56049627927688
"DHX29_HUMAN---FOXM1_HUMAN",-18.6412227305098,-19.2001285538924
"DHX57_HUMAN---LYAR_HUMAN",-0.0185468048585086,-7.69978697183113
"DIDO1_HUMAN---HNRPK_HUMAN",-26.546625294868,-5.92170442680841
"DLG1_HUMAN---IRK12_HUMAN",-26.546625294868,-5.92170442680841
"DLG1_HUMAN---TJAP1_HUMAN",-26.546625294868,-5.92170442680841
"DLG3_HUMAN---PP1A_HUMAN",-26.546625294868,-5.92170442680841
"DNMT1_HUMAN---HDAC2_HUMAN",7.3299337436701,10.1644706819851
