"","V1","V2"
"DOCK1_HUMAN---FYN_HUMAN",-73.2988387802299,22.6898838412016
"DOCK4_HUMAN---GRB2_HUMAN",-69.0150877463354,-33.149927867041
"DREB_HUMAN---NIPBL_HUMAN",-69.0150877463354,-33.149927867041
"DREB_HUMAN---ZC3H4_HUMAN",-69.0150877463354,-33.149927867041
"DYR1A_HUMAN-->CCNL2_HUMAN",-73.2988387802299,22.6898838412016
"DYR1A_HUMAN-->SF3B1_HUMAN",-73.2988387802299,22.6898838412016
"DYR1B_HUMAN---MK01_HUMAN",-69.0150877463354,-33.149927867041
"DYRK4_HUMAN---HS90B_HUMAN",-73.2988387802299,22.6898838412016
"E2F2_HUMAN---RB_HUMAN",-47.2634580113344,67.6364051877971
"E7ETM7_HUMAN---PTSS2_HUMAN",-47.2634580113344,67.6364051877971
"E7ETM7_HUMAN---SUMO2_HUMAN",-47.2634580113344,67.6364051877971
"E9PAU2_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"EDC3_HUMAN---EDC4_HUMAN",-73.2988387802299,22.6898838412016
"EF1A1_HUMAN---MAGD2_HUMAN",-73.2988387802299,22.6898838412016
"EF1A1_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"EF1A1_HUMAN---XRN2_HUMAN",2.73210272346628,-3.61380293239699
"EFNA5_HUMAN---EPHA2_HUMAN",-69.0150877463354,-33.149927867041
"EFNA5_HUMAN---EPHA3_HUMAN",-69.0150877463354,-33.149927867041
"EFNA5_HUMAN---EPHA7_HUMAN",-69.0150877463354,-33.149927867041
"EFNB2_HUMAN---EPHA3_HUMAN",-69.0150877463354,-33.149927867041
"EGFR_HUMAN-->CCD50_HUMAN",-69.0150877463354,-33.149927867041
"EGFR_HUMAN---EGF_HUMAN",-69.0150877463354,-33.149927867041
"EGFR_HUMAN---ENPL_HUMAN",-73.2988387802299,22.6898838412016
"EGFR_HUMAN---EPN1_HUMAN",-46.7356084786528,-26.6810473935303
"EGFR_HUMAN-->FAK1_HUMAN",-67.9075296307048,-22.3503209889639
"EGFR_HUMAN---GRB2_HUMAN",33.2070210526419,18.6700187941964
"EGFR_HUMAN-->GSTP1_HUMAN",-62.603965398068,26.0593930544717
"EGFR_HUMAN---HS90A_HUMAN",-26.9679710859331,61.9441610940362
"EGFR_HUMAN---TPPC3_HUMAN",22.4262627260842,27.8432633183045
"EGFR_HUMAN---UBP8_HUMAN",-8.26670238517028,22.2138905657313
"EGLN1_HUMAN---ING4_HUMAN",-58.5350663831252,18.4395917970246
"EIF3B_HUMAN---EIF3E_HUMAN",-43.0545221873193,69.5982610702255
"EIF3B_HUMAN---EIF3G_HUMAN",-73.2988387802299,22.6898838412016
"EIF3C_HUMAN---EIF3E_HUMAN",-43.0545221873193,69.5982610702255
"EIF3E_HUMAN---GPBL1_HUMAN",-43.0545221873193,69.5982610702255
"ELF2_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"EP15R_HUMAN---EPN1_HUMAN",-73.2988387802299,22.6898838412016
"EPN1_HUMAN---EPS15_HUMAN",-69.0150877463354,-33.149927867041
"EPS15_HUMAN---LAPM5_HUMAN",2.73210272346628,-3.61380293239699
"ESF1_HUMAN---SUMO2_HUMAN",-47.2634580113344,67.6364051877971
"ETS1_HUMAN---IF2P_HUMAN",-73.2988387802299,22.6898838412016
"ETS1_HUMAN---SRS11_HUMAN",-6.17218157171002,-21.257318736957
"ETS1_HUMAN---TCAL3_HUMAN",-73.2988387802299,22.6898838412016
"F122A_HUMAN---TE2IP_HUMAN",19.8631991971855,23.6892026096384
"F122B_HUMAN---RAE1L_HUMAN",-47.2634580113344,67.6364051877971
"F208A_HUMAN---TM1L1_HUMAN",-69.0150877463354,-33.149927867041
"FA21A_HUMAN---ROCK1_HUMAN",-73.2988387802299,22.6898838412016
"FACD2_HUMAN---WDR48_HUMAN",-46.9793411567452,2.37592526285797
"FAK1_HUMAN---PAXI_HUMAN",-73.2988387802299,22.6898838412016
"FARP1_HUMAN---PP1A_HUMAN",-73.2988387802299,22.6898838412016
"FBX4_HUMAN---HS90B_HUMAN",-73.2988387802299,22.6898838412016
"FGR_HUMAN---KSYK_HUMAN",-47.2634580113344,67.6364051877971
"FKB15_HUMAN---PP1A_HUMAN",-73.2988387802299,22.6898838412016
"FNBP4_HUMAN---KHDR1_HUMAN",-70.1019147673963,28.1355741556904
"FUBP1_HUMAN---MK14_HUMAN",-73.2988387802299,22.6898838412016
"FUBP2_HUMAN---HNRH1_HUMAN",-69.9673873744471,21.3070258788987
"FUND2_HUMAN---SAT1_HUMAN",-67.5536302930496,-34.4184382132247
"FYN_HUMAN---KHDR1_HUMAN",-70.1019147673963,28.1355741556904
"FYN_HUMAN---SPN90_HUMAN",-73.2988387802299,22.6898838412016
"FYN_HUMAN---TM1L1_HUMAN",-15.0242311952316,17.4630313898721
"G3BP1_HUMAN---RL14_HUMAN",-73.2988387802299,22.6898838412016
"G3BP1_HUMAN---UBP10_HUMAN",-73.2988387802299,22.6898838412016
"GAB1_HUMAN---PTN11_HUMAN",-69.0150877463354,-33.149927867041
"GAREM_HUMAN---GRB2_HUMAN",-69.0150877463354,-33.149927867041
"GBRL1_HUMAN---TB10B_HUMAN",-73.2988387802299,22.6898838412016
"GBRL1_HUMAN---TBCD1_HUMAN",-73.2988387802299,22.6898838412016
"GGA3_HUMAN---MPRI_HUMAN",-69.0150877463354,-33.149927867041
"GLCI1_HUMAN---Q548N1_HUMAN",-73.2988387802299,22.6898838412016
"GRB2_HUMAN---IRS4_HUMAN",-67.2416499406243,-33.9378631510825
"GRB2_HUMAN---MEP50_HUMAN",-28.8995564135273,61.6106865230568
"GRB2_HUMAN---PTN11_HUMAN",-65.8181637335019,-27.7042375525522
"GRB2_HUMAN---PTN18_HUMAN",-46.3059128547024,7.10516866388202
"GRB2_HUMAN---PTPRA_HUMAN",-69.0150877463354,-33.149927867041
"GRB2_HUMAN---RHG17_HUMAN",8.54770655964938,-5.25711415232018
"GRB2_HUMAN---SHC1_HUMAN",-63.7677791978489,-32.6152416358186
"GRB2_HUMAN---ST32C_HUMAN",-73.2988387802299,22.6898838412016
"GRB2_HUMAN---WDR44_HUMAN",-47.2634580113344,67.6364051877971
"GRB2_HUMAN---WIPF2_HUMAN",-46.3059128547024,7.10516866388202
"GSTP1_HUMAN---SFR19_HUMAN",-73.2988387802299,22.6898838412016
"H1X_HUMAN---HDGF_HUMAN",-6.17218157171002,-21.257318736957
"H2AY_HUMAN---HDAC2_HUMAN",-4.33518413791467,-22.7945832605093
"HAUS6_HUMAN---YBOX3_HUMAN",-47.2634580113344,67.6364051877971
"HDAC2_HUMAN---KDM5C_HUMAN",-47.2634580113344,67.6364051877971
"HDAC2_HUMAN---P66B_HUMAN",-4.63608067306001,-21.0272623702547
"HDAC2_HUMAN---PP6R3_HUMAN",-73.2988387802299,22.6898838412016
"HDAC2_HUMAN---RB_HUMAN",21.3993000958355,23.9192589763408
"HDAC2_HUMAN---RCOR1_HUMAN",-73.2988387802299,22.6898838412016
"HDAC2_HUMAN---SIN3A_HUMAN",-8.83972204856109,-21.2947710531738
"HDAC2_HUMAN---SUV91_HUMAN",21.3993000958355,23.9192589763408
"HDGF_HUMAN---RBMX_HUMAN",-67.7175630666078,19.414904541563
"HD_HUMAN---OPTN_HUMAN",-47.2634580113344,67.6364051877971
"HD_HUMAN---PR40A_HUMAN",-47.2634580113344,67.6364051877971
"HD_HUMAN---TRAD1_HUMAN",-47.2634580113344,67.6364051877971
"HD_HUMAN---ZFY19_HUMAN",-47.2634580113344,67.6364051877971
"HERC2_HUMAN---MDC1_HUMAN",-73.2988387802299,22.6898838412016
"HERC2_HUMAN---UBP16_HUMAN",-73.2988387802299,22.6898838412016
"HEXI2_HUMAN---MEPCE_HUMAN",-73.2988387802299,22.6898838412016
"HGS_HUMAN---STAM2_HUMAN",-69.0150877463354,-33.149927867041
"HGS_HUMAN---TS101_HUMAN",-73.2988387802299,22.6898838412016
"HIPK2_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"HIPK3_HUMAN---ZYX_HUMAN",-69.0150877463354,-33.149927867041
"HN1_HUMAN---IMA1_HUMAN",-73.2988387802299,22.6898838412016
"HNRL1_HUMAN---PR40A_HUMAN",-6.17218157171002,-21.257318736957
"HNRPK_HUMAN---KHDR1_HUMAN",-70.1019147673963,28.1355741556904
"HNRPK_HUMAN---RBMX_HUMAN",-71.7627378815799,22.919940207904
"HNRPU_HUMAN---PLCG1_HUMAN",-73.2988387802299,22.6898838412016
"HNRPU_HUMAN---SMN_HUMAN",-42.0916460798296,66.0841871882372
"HOIL1_HUMAN---RNF31_HUMAN",-69.0150877463354,-33.149927867041
"HS90A_HUMAN---HS90B_HUMAN",20.5291016036044,35.6320938419766
"HS90A_HUMAN---KKCC1_HUMAN",-45.631457350152,66.5886255359836
"HS90A_HUMAN---MP2K7_HUMAN",-24.2316855915806,63.4143482719046
"HS90A_HUMAN---STIP1_HUMAN",-47.2634580113344,67.6364051877971
"HS90A_HUMAN---TBA1A_HUMAN",-47.2634580113344,67.6364051877971
"HS90A_HUMAN---TEBP_HUMAN",-47.2634580113344,67.6364051877971
"HS90B_HUMAN---KSR1_HUMAN",-70.3647802477599,20.5694172665417
"HS90B_HUMAN---LAR4B_HUMAN",-73.2988387802299,22.6898838412016
"HS90B_HUMAN---MKX_HUMAN",-4.63608067306001,-21.0272623702547
"HS90B_HUMAN---SG223_HUMAN",-73.2988387802299,22.6898838412016
"HTSF1_HUMAN---SRSF4_HUMAN",-29.7407247819682,-11.3423735159292
"I2BP1_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"I2BP2_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"ICK_HUMAN---MK01_HUMAN",-69.0150877463354,-33.149927867041
"ICLN_HUMAN---PDLI1_HUMAN",-69.0150877463354,-33.149927867041
"IF2B1_HUMAN---LYAR_HUMAN",-2.58115000316383,32.0140551547508
"IF4G1_HUMAN---TRAF2_HUMAN",-73.2988387802299,22.6898838412016
"IGF1R_HUMAN---SHC1_HUMAN",-20.8687660313483,-28.1692231699875
"IMA1_HUMAN---JUN_HUMAN",-73.2988387802299,22.6898838412016
"IMA1_HUMAN---KLC4_HUMAN",-70.3647802477599,20.5694172665417
"IMA1_HUMAN---MEPCE_HUMAN",-14.6868558307591,-8.13771629895516
"INADL_HUMAN---MPP5_HUMAN",-73.2988387802299,22.6898838412016
"ING4_HUMAN---KAT7_HUMAN",-58.5350663831252,18.4395917970246
"IQGA1_HUMAN---KPRB_HUMAN",-47.2634580113344,67.6364051877971
"IQGA1_HUMAN---PODXL_HUMAN",-73.2988387802299,22.6898838412016
"IRK12_HUMAN---SNTB1_HUMAN",-73.2988387802299,22.6898838412016
"ITSN1_HUMAN---WASL_HUMAN",-73.2988387802299,22.6898838412016
"ITSN2_HUMAN---MCRS1_HUMAN",-69.0150877463354,-33.149927867041
"IWS1_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"JIP4_HUMAN---MK14_HUMAN",-6.17218157171002,-21.257318736957
"JUN_HUMAN---PEBB_HUMAN",-73.2988387802299,22.6898838412016
"JUN_HUMAN---PRC2A_HUMAN",-64.1726597856165,20.501264349634
"JUN_HUMAN---RB_HUMAN",13.6140458778127,25.6327742249332
"JUN_HUMAN---STRN4_HUMAN",-73.2988387802299,22.6898838412016
"KCD12_HUMAN---OSBP1_HUMAN",-73.2988387802299,22.6898838412016
"KCRB_HUMAN---SUMO2_HUMAN",-47.2634580113344,67.6364051877971
"KCRB_HUMAN---TBCB_HUMAN",-43.1220569028399,69.1301257876559
"KHDR1_HUMAN---LCK_HUMAN",-70.1019147673963,28.1355741556904
"KHDR1_HUMAN---PLCG1_HUMAN",60.750431605291,35.6261075045674
"KI21A_HUMAN---SRP72_HUMAN",-73.2988387802299,22.6898838412016
"KI67_HUMAN---KIF15_HUMAN",-69.0150877463354,-33.149927867041
"KIF4A_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"KKCC1_HUMAN-->KCC1A_HUMAN",-69.0150877463354,-33.149927867041
"KLC4_HUMAN---LR16A_HUMAN",-73.2988387802299,22.6898838412016
"KPRA_HUMAN---MK01_HUMAN",-69.0150877463354,-33.149927867041
"KPRB_HUMAN---LRC47_HUMAN",-47.2634580113344,67.6364051877971
"KS6A1_HUMAN-->BAD_HUMAN",-16.9466485309962,-9.20010145354969
"KS6A1_HUMAN-->IF4B_HUMAN",-73.2988387802299,22.6898838412016
"KS6A1_HUMAN---MK01_HUMAN",-73.2988387802299,22.6898838412016
"KSYK_HUMAN---LCK_HUMAN",-47.2634580113344,67.6364051877971
"LAP2B_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"LAP2_HUMAN---PKP4_HUMAN",-73.2988387802299,22.6898838412016
"LAPM5_HUMAN---TM1L2_HUMAN",2.73210272346628,-3.61380293239699
"LARP4_HUMAN---SUMO2_HUMAN",-47.2634580113344,67.6364051877971
"LAS1L_HUMAN---PELP1_HUMAN",-73.2988387802299,22.6898838412016
"LCK_HUMAN-->ADT1_HUMAN",-73.2988387802299,22.6898838412016
"LCK_HUMAN-->G3BP1_HUMAN",-73.2988387802299,22.6898838412016
"LCK_HUMAN---PSRC1_HUMAN",-47.2634580113344,67.6364051877971
"LCK_HUMAN-->ZAP70_HUMAN",-73.2988387802299,22.6898838412016
"LHX4_HUMAN---RFC1_HUMAN",-73.2988387802299,22.6898838412016
"LHX4_HUMAN---RRP36_HUMAN",-73.2988387802299,22.6898838412016
"LMNB2_HUMAN---SVIL_HUMAN",-2.18932707296095,-75.329809554945
"LMTK2_HUMAN---MYO6_HUMAN",-47.2634580113344,67.6364051877971
"LNX1_HUMAN---PHS_HUMAN",-47.2634580113344,67.6364051877971
"LNX1_HUMAN---PKP4_HUMAN",9.52521147245417,32.8348455590647
"LNX1_HUMAN---S6A15_HUMAN",-47.2634580113344,67.6364051877971
"LNX1_HUMAN---SAT1_HUMAN",-17.9948883753637,45.1317146385544
"LNX1_HUMAN---STRN_HUMAN",19.8631991971855,23.6892026096384
"LYAR_HUMAN---PWP1_HUMAN",-2.58115000316383,32.0140551547508
"LYAR_HUMAN---SRP14_HUMAN",-2.58115000316383,32.0140551547508
"MA7D1_HUMAN---RBM48_HUMAN",-55.7738672905991,8.83678251277973
"MA7D3_HUMAN---TRM7_HUMAN",-73.2988387802299,22.6898838412016
"MAGG1_HUMAN---TIF1B_HUMAN",-47.2634580113344,67.6364051877971
"MAP1B_HUMAN---PP1A_HUMAN",-73.2988387802299,22.6898838412016
"MBD1_HUMAN---MCAF1_HUMAN",-47.2634580113344,67.6364051877971
"MCAF1_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"MCM2_HUMAN---MCM6_HUMAN",-73.2988387802299,22.6898838412016
"MCM6_HUMAN---MCMBP_HUMAN",-73.2988387802299,22.6898838412016
"MCM6_HUMAN---SCNM1_HUMAN",-73.2988387802299,22.6898838412016
"MCRS1_HUMAN---RN213_HUMAN",-69.0150877463354,-33.149927867041
"MDC1_HUMAN---ML12A_HUMAN",-47.2634580113344,67.6364051877971
"MDC1_HUMAN---RAD50_HUMAN",-70.3647802477599,20.5694172665417
"MDN1_HUMAN---PELP1_HUMAN",-73.2988387802299,22.6898838412016
"MED12_HUMAN---MED13_HUMAN",-73.2988387802299,22.6898838412016
"MED12_HUMAN---MED8_HUMAN",-73.2988387802299,22.6898838412016
"MED8_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"MEP50_HUMAN---RBM5_HUMAN",-73.2988387802299,22.6898838412016
"MEP50_HUMAN---SMYD1_HUMAN",-47.2634580113344,67.6364051877971
"MEPCE_HUMAN---SDE2_HUMAN",-73.2988387802299,22.6898838412016
"MEPCE_HUMAN---SRP72_HUMAN",-28.6165307720593,-12.9324661918447
"MEPCE_HUMAN---YRDC_HUMAN",-73.2988387802299,22.6898838412016
"MK01_HUMAN-->ABI1_HUMAN",-69.0150877463354,-33.149927867041
"MK01_HUMAN-->ERF_HUMAN",-69.0150877463354,-33.149927867041
"MK01_HUMAN-->MKL1_HUMAN",-69.0150877463354,-33.149927867041
"MK01_HUMAN-->TFE2_HUMAN",-73.2988387802299,22.6898838412016
"MK01_HUMAN---YBOX3_HUMAN",-47.2634580113344,67.6364051877971
"MK03_HUMAN-->NUP50_HUMAN",-69.679769438122,-15.0089056352983
"MK03_HUMAN-->SMAD2_HUMAN",-73.2988387802299,22.6898838412016
"MK09_HUMAN-->STAT3_HUMAN",-64.9431768936532,-27.9688884310106
"MK09_HUMAN---WDR62_HUMAN",-73.2988387802299,22.6898838412016
"MK14_HUMAN---PLSL_HUMAN",-73.2988387802299,22.6898838412016
"MMTA2_HUMAN---SRPK2_HUMAN",-73.2988387802299,22.6898838412016
"MP2K1_HUMAN-->MK01_HUMAN",-66.6503202483216,-20.8112752885429
"MP2K1_HUMAN-->MK03_HUMAN",-66.0810292138655,-35.2703944417009
"MP2K7_HUMAN-->MK09_HUMAN",-73.2988387802299,22.6898838412016
"MPZL1_HUMAN---PTN11_HUMAN",-69.0150877463354,-33.149927867041
"MRE11_HUMAN---RAD50_HUMAN",-69.0150877463354,-33.149927867041
"NADAP_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"NASP_HUMAN---TRM7_HUMAN",-73.2988387802299,22.6898838412016
"NHRF1_HUMAN---PHAG1_HUMAN",-73.2988387802299,22.6898838412016
"NHRF1_HUMAN---YAP1_HUMAN",-73.2988387802299,22.6898838412016
"NKAP_HUMAN---PPIG_HUMAN",47.0712251186428,-19.7806357557161
"NKAP_HUMAN---RBMX2_HUMAN",-73.2988387802299,22.6898838412016
"NOP2_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"NOVA1_HUMAN---SRPK1_HUMAN",-47.2634580113344,67.6364051877971
"NP1L1_HUMAN---TRAF2_HUMAN",-73.2988387802299,22.6898838412016
"NPM_HUMAN---NUCL_HUMAN",-73.2988387802299,22.6898838412016
"NRBP_HUMAN---T22D4_HUMAN",-69.0150877463354,-33.149927867041
"NSD1_HUMAN---ZN496_HUMAN",-73.2988387802299,22.6898838412016
"NUCL_HUMAN---NUP62_HUMAN",-29.2931661171865,0.747817200338602
"NUMA1_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"NUP98_HUMAN---RAE1L_HUMAN",-47.2634580113344,67.6364051877971
"ODPA_HUMAN---STIP1_HUMAN",-47.2634580113344,67.6364051877971
"OTUL_HUMAN---RNF31_HUMAN",-69.0150877463354,-33.149927867041
"PARD3_HUMAN---PSME3_HUMAN",-18.9522011162694,-71.5631654146199
"PCBP1_HUMAN---T22D4_HUMAN",-73.2988387802299,22.6898838412016
"PCBP1_HUMAN---ZN830_HUMAN",-73.2988387802299,22.6898838412016
"PCNP_HUMAN---TE2IP_HUMAN",-28.6165307720593,-12.9324661918447
"PDS5A_HUMAN---SMC3_HUMAN",-69.0150877463354,-33.149927867041
"PDS5B_HUMAN---SMC3_HUMAN",-69.0150877463354,-33.149927867041
"PELP1_HUMAN---SUMO2_HUMAN",-6.17218157171002,-21.257318736957
"PGAM1_HUMAN---XRCC6_HUMAN",-67.503953422953,26.4959360480856
"PHIP_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"PHS_HUMAN---PRC2C_HUMAN",-73.2988387802299,22.6898838412016
"PHS_HUMAN---TIM_HUMAN",-73.2988387802299,22.6898838412016
"PI4KA_HUMAN---STRN4_HUMAN",-69.0150877463354,-33.149927867041
"PIAS1_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"PININ_HUMAN---SRRM2_HUMAN",-69.0150877463354,-33.149927867041
"PININ_HUMAN---SRSF4_HUMAN",-69.0150877463354,-33.149927867041
"PNKP_HUMAN---XRCC1_HUMAN",-69.0150877463354,-33.149927867041
"PO2F1_HUMAN---XRCC6_HUMAN",-73.2988387802299,22.6898838412016
"POGZ_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"PP1A_HUMAN---PPR3D_HUMAN",-73.2988387802299,22.6898838412016
"PP1A_HUMAN---TOIP1_HUMAN",-73.2988387802299,22.6898838412016
"PP1A_HUMAN---WDR82_HUMAN",-6.17218157171002,-21.257318736957
"PP1A_HUMAN---ZFY16_HUMAN",-73.2988387802299,22.6898838412016
"PP1B_HUMAN---TIF1B_HUMAN",-47.2634580113344,67.6364051877971
"PR38A_HUMAN---SRPK1_HUMAN",-47.2634580113344,67.6364051877971
"PR40A_HUMAN---SF3A1_HUMAN",-73.2988387802299,22.6898838412016
"PRR12_HUMAN---PUM1_HUMAN",-73.2988387802299,22.6898838412016
"PSA3_HUMAN---PSA5_HUMAN",21.3993000958355,23.9192589763408
"PSMD1_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"PUR6_HUMAN---TRM7_HUMAN",-73.2988387802299,22.6898838412016
"Q548N1_HUMAN---TS101_HUMAN",-73.2988387802299,22.6898838412016
"RAD50_HUMAN---TERF2_HUMAN",-73.2988387802299,22.6898838412016
"RAE1L_HUMAN---WDR75_HUMAN",-47.2634580113344,67.6364051877971
"RAM_HUMAN---RBMX_HUMAN",-73.2988387802299,22.6898838412016
"RBM10_HUMAN---SUGP1_HUMAN",-73.2988387802299,22.6898838412016
"RBM15_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"RBM39_HUMAN---SRPK2_HUMAN",-47.2634580113344,67.6364051877971
"RBM48_HUMAN---SAT1_HUMAN",-55.7738672905991,8.83678251277973
"RBP2_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"RB_HUMAN---SMCA4_HUMAN",-47.2634580113344,67.6364051877971
"REC8_HUMAN---SMC3_HUMAN",-69.0150877463354,-33.149927867041
"RECQ4_HUMAN---TE2IP_HUMAN",-73.2988387802299,22.6898838412016
"RGPA1_HUMAN---TFE2_HUMAN",-73.2988387802299,22.6898838412016
"RL15_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"RLA1_HUMAN---SMAP_HUMAN",-73.2988387802299,22.6898838412016
"RLA1_HUMAN---XRCC6_HUMAN",-67.8028240587238,22.1890115781414
"RNF31_HUMAN---TNFA_HUMAN",-73.2988387802299,22.6898838412016
"ROCK1_HUMAN-->ADDA_HUMAN",-73.2988387802299,22.6898838412016
"ROCK1_HUMAN-->MARCS_HUMAN",-6.17218157171002,-21.257318736957
"ROCK1_HUMAN---TS101_HUMAN",-73.2988387802299,22.6898838412016
"RRAS2_HUMAN---XRCC6_HUMAN",-73.2988387802299,22.6898838412016
"RREB1_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"RSF1_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"RU17_HUMAN---SRPK1_HUMAN",-47.2634580113344,67.6364051877971
"RU17_HUMAN---ZRAB2_HUMAN",-47.2634580113344,67.6364051877971
"RUSD2_HUMAN---WRIP1_HUMAN",-8.07497429123354,35.8898143632144
"S38A2_HUMAN---STX11_HUMAN",-73.2988387802299,22.6898838412016
"SAT1_HUMAN---SPB1_HUMAN",-67.5536302930496,-34.4184382132247
"SAT1_HUMAN---T22D4_HUMAN",-60.2861438565887,-31.464342234817
"SC16A_HUMAN---TNFA_HUMAN",-73.2988387802299,22.6898838412016
"SCAFB_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"SCAM3_HUMAN---TS101_HUMAN",-73.2988387802299,22.6898838412016
"SCFD1_HUMAN---VINC_HUMAN",-23.2359521501638,-15.7233537063772
"SENP3_HUMAN---SUMO2_HUMAN",-69.3159842814808,-31.3826069767864
"SF3A1_HUMAN---SF3A3_HUMAN",-73.2988387802299,22.6898838412016
"SIN3A_HUMAN---SMRC1_HUMAN",-73.2988387802299,22.6898838412016
"SIR1_HUMAN---XRCC6_HUMAN",-62.4353551534829,23.2244734714108
"SKA1_HUMAN---SKA3_HUMAN",-73.2988387802299,22.6898838412016
"SMC3_HUMAN---WAPL_HUMAN",-69.0150877463354,-33.149927867041
"SMN_HUMAN---WAP53_HUMAN",-47.2634580113344,67.6364051877971
"SMRCD_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"SMYD1_HUMAN---TTC33_HUMAN",-47.2634580113344,67.6364051877971
"SNUT1_HUMAN---SUMO2_HUMAN",-47.2634580113344,67.6364051877971
"SRPK1_HUMAN-->RBM8A_HUMAN",-47.2634580113344,67.6364051877971
"SRPK1_HUMAN---WDR55_HUMAN",-47.2634580113344,67.6364051877971
"SRPK2_HUMAN-->ACINU_HUMAN",-73.2988387802299,22.6898838412016
"SRRM1_HUMAN---SRRM2_HUMAN",-69.0150877463354,-33.149927867041
"SRSF4_HUMAN---SRSF6_HUMAN",-64.8123579275538,-36.6246867195701
"SSRP1_HUMAN---SUMO2_HUMAN",-73.2988387802299,22.6898838412016
"STAM2_HUMAN---UBP8_HUMAN",-23.6975826568616,8.20380371570406
"STML2_HUMAN---TRM7_HUMAN",-73.2988387802299,22.6898838412016
"STRN3_HUMAN---STRN_HUMAN",19.8631991971855,23.6892026096384
"STRN4_HUMAN---WIPI2_HUMAN",-73.2988387802299,22.6898838412016
"SUMO2_HUMAN---TF3C1_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---TFP11_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---TIF1B_HUMAN",-47.2634580113344,67.6364051877971
"SUMO2_HUMAN---TOP2A_HUMAN",-73.2988387802299,22.6898838412016
"SUMO2_HUMAN---TOP2B_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---TPR_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---U520_HUMAN",-73.2988387802299,22.6898838412016
"SUMO2_HUMAN---UIMC1_HUMAN",-73.2988387802299,22.6898838412016
"SUMO2_HUMAN---WIZ_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---XPC_HUMAN",-47.2634580113344,67.6364051877971
"SUMO2_HUMAN---Z280C_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---ZBT7A_HUMAN",-73.2988387802299,22.6898838412016
"SUMO2_HUMAN---ZC11A_HUMAN",-47.2634580113344,67.6364051877971
"SUMO2_HUMAN---ZKSC1_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---ZMYM4_HUMAN",-69.3159842814808,-31.3826069767864
"SUMO2_HUMAN---ZN318_HUMAN",-69.3159842814808,-31.3826069767864
"TE2IP_HUMAN---TERF2_HUMAN",-73.2988387802299,22.6898838412016
"TERF2_HUMAN---ZN703_HUMAN",-73.2988387802299,22.6898838412016
"TF3C1_HUMAN---TF3C4_HUMAN",-73.2988387802299,22.6898838412016
"TICRR_HUMAN---TOPB1_HUMAN",-73.2988387802299,22.6898838412016
"TIF1B_HUMAN---ZN496_HUMAN",-47.2634580113344,67.6364051877971
"TNFA_HUMAN---TRAF2_HUMAN",-66.0855624054254,18.3671248897496
"TNIK_HUMAN---TRAF2_HUMAN",-73.2988387802299,22.6898838412016
"TPC12_HUMAN---TPPC3_HUMAN",22.4262627260842,27.8432633183045
"TRAF2_HUMAN---UBE2N_HUMAN",-73.2988387802299,22.6898838412016
"TRAF2_HUMAN---UBE2O_HUMAN",-6.17218157171002,-21.257318736957
"TRI18_HUMAN---UBE2N_HUMAN",-73.2988387802299,22.6898838412016
"TS101_HUMAN---VRK3_HUMAN",-73.2988387802299,22.6898838412016
"TXLNA_HUMAN---XRN2_HUMAN",-73.2988387802299,22.6898838412016
