"","V1","V2","V3","V4","V5"
"CDK1_HUMAN-->P3C2A_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CDK1_HUMAN-->PKN2_HUMAN",-38.8238924564154,-13.3331609652774,-9.89067625364927,-1.51534182787922,-1.89649542754199
"CDK1_HUMAN-->PTN2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CDK1_HUMAN-->PUR6_HUMAN",9.82773058263506,34.5569673508791,-20.477058862964,7.2354164279484,1.25259308535346
"CDK1_HUMAN-->RFC1_HUMAN",-37.7769890929717,-9.24866524424675,-12.7577698546097,0.0379335829247252,-1.86053330118726
"CDK1_HUMAN-->STMN1_HUMAN",11.2288081737038,0.864877085010122,-34.3991889422662,2.1186618427433,-8.30169555092109
"CDK1_HUMAN-->TCOF_HUMAN",9.82773058263506,34.5569673508791,-20.477058862964,7.2354164279484,1.25259308535346
"CDK1_HUMAN-->TFPT_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CDK1_HUMAN-->UBP2L_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CDK1_HUMAN-->UNG_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CDK5_HUMAN-->ATM_HUMAN",-29.6664373112562,-11.9318228642458,-11.2967988751319,-9.55237666170138,15.9780655595305
"CDK5_HUMAN-->HD_HUMAN",-16.7718346901737,-27.9938098661114,10.4774763181839,6.54407646720125,15.3581406036471
"CDK5_HUMAN---IRS4_HUMAN",28.8682326046626,-0.582504491096884,-14.1020639491252,-4.71312613716056,1.98402007412589
"CDK5_HUMAN---K0195_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CDK5_HUMAN-->LMTK2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CDK5_HUMAN-->PP1A_HUMAN",24.7933702286965,-10.7383388144938,-16.1982875586349,6.62068952151749,4.48038668352187
"CDKL5_HUMAN---FYN_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CDS2_HUMAN---TS101_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CEBPZ_HUMAN---DDX55_HUMAN",6.21357578046202,12.9543261579651,6.68670988921792,34.3225810081841,-1.55679713082384
"CEBPZ_HUMAN---PHS_HUMAN",-7.62559189804818,1.04084699569064,-34.3265686846669,19.280410823544,3.0100629079522
"CEBPZ_HUMAN---RBM34_HUMAN",22.9748299910834,-10.5530122946615,-17.068061120319,19.9380461404911,5.30747877906298
"CFDP1_HUMAN---CSK21_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CG050_HUMAN---HDGF_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CH10_HUMAN---SAT1_HUMAN",-37.5423800978724,18.8093141581016,6.21987745427509,0.647797993515303,-1.83662491605926
"CHAP1_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"CHD3_HUMAN---F134A_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CHD3_HUMAN---PAIRB_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CHD3_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CHD4_HUMAN---HDAC2_HUMAN",10.403886404733,7.12814524796356,-38.0476188217747,4.52384123276731,7.68437350694169
"CHIP_HUMAN---HS90A_HUMAN",-24.0175531682732,-26.3784058222661,7.99651107941719,14.3900735816607,4.52748111793754
"CHIP_HUMAN---UBE2N_HUMAN",-14.7088574139584,-27.4559892249744,10.1128570191853,5.23735044668208,16.367462415209
"CI078_HUMAN---TE2IP_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CK052_HUMAN---SRPK1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CLSPN_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"CPSF4_HUMAN---CSTFT_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CPSF4_HUMAN---FIP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CRKL_HUMAN---M4K5_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CRKL_HUMAN---STA5A_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CRKL_HUMAN---TENC1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CRKL_HUMAN---WAC_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CRK_HUMAN---ZAP70_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN-->ABCF1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->AKT1_HUMAN",-7.91858877286362,4.38060264740993,-28.040893393212,7.65302150930262,-19.9599482927971
"CSK21_HUMAN-->CALM_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->CDK1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->CTNA1_HUMAN",12.3575566702795,-16.6574172008642,-8.48684708916129,16.6552978019174,-19.5746837469998
"CSK21_HUMAN-->DAXX_HUMAN",-28.5736859144817,-4.6557184318636,-19.5893744633219,13.0088703095562,-6.50892288832737
"CSK21_HUMAN---DDX54_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->DDX58_HUMAN",2.8693043320004,-21.1514068442429,-1.19631794358314,13.3392804925415,-24.3942688624476
"CSK21_HUMAN-->DNLI1_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"CSK21_HUMAN---EF1B_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN-->EF1D_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---ENPL_HUMAN",-36.185086841363,-9.57270357867877,-12.4377251331141,-2.41410345914096,1.77328205719625
"CSK21_HUMAN---FIP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---GPN1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---HAP28_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---HIRP3_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->HNRPC_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---ICLN_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---IMA3_HUMAN",-7.62559189804818,1.04084699569064,-34.3265686846669,19.280410823544,3.0100629079522
"CSK21_HUMAN-->JUN_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---KRI1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CSK21_HUMAN-->LA_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---LYRIC_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->MCM2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN-->MDC1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---MGMT_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN-->MPRI_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->MYH10_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->NCOR2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---NMD3_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---OSBP1_HUMAN",-6.16129624623767,29.4923561484064,-11.5629363467021,8.68263724633833,-18.7792682341375
"CSK21_HUMAN-->PDIA6_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->PIAS1_HUMAN",-35.8061686891963,-7.13001351302309,-13.0424251442701,0.232540553097494,-1.20687117013928
"CSK21_HUMAN---PSIP1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---PURB_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---RBM10_HUMAN",15.3930191235666,-18.7177855702745,-4.92211632971416,13.2578063933123,-24.6492569179167
"CSK21_HUMAN---RBM33_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---RL1D1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---RPRD2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->SAT1_HUMAN",-37.5423800978724,18.8093141581016,6.21987745427509,0.647797993515303,-1.83662491605926
"CSK21_HUMAN-->SEPT2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN-->SIR1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN-->SPTB2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"CSK21_HUMAN---T2FA_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"CSK21_HUMAN---TB182_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"CSK21_HUMAN---TCP4_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->TELO2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---UBP24_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN---VAMP4_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CSK21_HUMAN-->XRCC1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"CTNA1_HUMAN---CTNB1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CTNA1_HUMAN---LIMA1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CTNA1_HUMAN---VINC_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CTNB1_HUMAN---GLIS2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CTNB1_HUMAN---IQGA1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CTNB1_HUMAN---KMT2D_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CTND1_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"CTR9_HUMAN---SSRP1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"CUL4B_HUMAN---DDA1_HUMAN",-21.5512233647563,-24.8793921759582,8.01512866383734,13.7581497798014,3.61871708733779
"CUL4B_HUMAN---HS90A_HUMAN",-20.9103143071771,-23.9307985343055,5.90101398420491,18.7667887933066,6.48519840048332
"CUL4B_HUMAN---RL35A_HUMAN",-9.97260846604372,-24.3985215908233,7.72033727559901,4.12420672323975,-4.67763539749164
"CYTSA_HUMAN---GLIS2_HUMAN",-26.1388715649589,-5.01815325281503,25.0781351092469,14.5847682140682,1.73902108861044
"CYTSB_HUMAN---TRAF2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DAXX_HUMAN---ETS1_HUMAN",-28.5736859144817,-4.6557184318636,-19.5893744633219,13.0088703095562,-6.50892288832737
"DAXX_HUMAN---FRIH_HUMAN",-28.5736859144817,-4.6557184318636,-19.5893744633219,13.0088703095562,-6.50892288832737
"DAXX_HUMAN---MCRS1_HUMAN",-28.5736859144817,-4.6557184318636,-19.5893744633219,13.0088703095562,-6.50892288832737
"DBNL_HUMAN---SH24A_HUMAN",-36.6317923555754,-10.3486177725376,-13.7573385376631,-2.73066582297743,4.03528170660566
"DC1L1_HUMAN---DC1L2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DC1L2_HUMAN---YBOX1_HUMAN",14.797723405778,2.69733537180364,-37.0593466263471,-2.51808617188309,-0.517024412642022
"DCAF8_HUMAN---SUV91_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"DDA1_HUMAN---VPRBP_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DDX21_HUMAN---JUN_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DDX21_HUMAN---LYAR_HUMAN",25.9681817438009,-14.9115129415899,-13.1163997312624,13.6462074853135,-6.87204519482631
"DDX24_HUMAN---EIF3E_HUMAN",-14.5705410018739,-24.5639204604033,12.38574276761,8.66445083269612,2.34365986079841
"DDX24_HUMAN---HS90B_HUMAN",-28.4225000930207,-7.55162015152939,-17.6425245474835,-3.07870776605105,13.3985616326055
"DDX24_HUMAN---SPTN1_HUMAN",-13.1647251145508,-24.1681347854698,3.14573177570391,10.3664440943318,19.4842848771195
"DDX3Y_HUMAN---SMAD2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DDX41_HUMAN---NKAP_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DDX42_HUMAN---MEPCE_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DDX46_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"DDX54_HUMAN---WDHD1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"DDX58_HUMAN---TRI25_HUMAN",2.8693043320004,-21.1514068442429,-1.19631794358314,13.3392804925415,-24.3942688624476
"DDX58_HUMAN---WRIP1_HUMAN",3.28719139438346,-24.7636076524895,-3.40368306923963,13.427109855283,-22.1725935125784
"DENR_HUMAN---PP1B_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"DEP1B_HUMAN---MDC1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DESP_HUMAN---PKP2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DESP_HUMAN---PKP4_HUMAN",-39.0073824312916,14.4025497201177,5.26775892501717,-1.58594033564821,0.819726820806466
"DHX29_HUMAN---FOXM1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"DHX57_HUMAN---LYAR_HUMAN",0.940383962851823,-16.7768782399131,-10.6692261719744,35.8948078522243,2.81692949911576
"DIDO1_HUMAN---HNRPK_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DLG1_HUMAN---IRK12_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DLG1_HUMAN---TJAP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DLG3_HUMAN---PP1A_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DNMT1_HUMAN---HDAC2_HUMAN",10.403886404733,7.12814524796356,-38.0476188217747,4.52384123276731,7.68437350694169
"DOCK1_HUMAN---FYN_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DOCK4_HUMAN---GRB2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"DREB_HUMAN---NIPBL_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"DREB_HUMAN---ZC3H4_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"DYR1A_HUMAN-->CCNL2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DYR1A_HUMAN-->SF3B1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"DYR1B_HUMAN---MK01_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"DYRK4_HUMAN---HS90B_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"E2F2_HUMAN---RB_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"E7ETM7_HUMAN---PTSS2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"E7ETM7_HUMAN---SUMO2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"E9PAU2_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"EDC3_HUMAN---EDC4_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"EF1A1_HUMAN---MAGD2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"EF1A1_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"EF1A1_HUMAN---XRN2_HUMAN",-9.60741122669902,-8.7016206506239,-25.1779582625554,-2.66934327361963,-21.552668556695
"EFNA5_HUMAN---EPHA2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EFNA5_HUMAN---EPHA3_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EFNA5_HUMAN---EPHA7_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EFNB2_HUMAN---EPHA3_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EGFR_HUMAN-->CCD50_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EGFR_HUMAN---EGF_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EGFR_HUMAN---ENPL_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"EGFR_HUMAN---EPN1_HUMAN",-19.4345370184876,13.5859211019243,12.484378496694,-3.75261917769933,24.9662399310065
"EGFR_HUMAN-->FAK1_HUMAN",-38.5081016418286,8.73819715958529,5.58687679872657,1.49183904983874,0.721590179887923
"EGFR_HUMAN---GRB2_HUMAN",16.4206055915998,-2.84264217794042,5.19234637296679,-0.746307558989389,22.7852703211236
"EGFR_HUMAN-->GSTP1_HUMAN",-30.3899384884352,-14.503335989754,-7.54409608259259,-7.63129852694076,15.3574616844089
"EGFR_HUMAN---HS90A_HUMAN",-8.6376892430976,-24.8593522892152,5.48614508181385,8.25731276599771,18.3752174192829
"EGFR_HUMAN---TPPC3_HUMAN",22.8752505122247,-13.5391450076165,-11.1310375208345,15.9752723458562,12.9624141468168
"EGFR_HUMAN---UBP8_HUMAN",-10.3516483023415,-15.2002421548637,-10.914387561522,-2.94921133137911,10.5729707036025
"EGLN1_HUMAN---ING4_HUMAN",-26.39417621462,-7.57546264346831,-14.9729444851483,-14.8357652172877,-0.810170909244144
"EIF3B_HUMAN---EIF3E_HUMAN",-23.6589156412194,-28.9550801664201,13.4086821974264,9.17181449978742,2.88644395165748
"EIF3B_HUMAN---EIF3G_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"EIF3C_HUMAN---EIF3E_HUMAN",-23.6589156412194,-28.9550801664201,13.4086821974264,9.17181449978742,2.88644395165748
"EIF3E_HUMAN---GPBL1_HUMAN",-23.6589156412194,-28.9550801664201,13.4086821974264,9.17181449978742,2.88644395165748
"ELF2_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"EP15R_HUMAN---EPN1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"EPN1_HUMAN---EPS15_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"EPS15_HUMAN---LAPM5_HUMAN",-9.60741122669902,-8.7016206506239,-25.1779582625554,-2.66934327361963,-21.552668556695
"ESF1_HUMAN---SUMO2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"ETS1_HUMAN---IF2P_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"ETS1_HUMAN---SRS11_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"ETS1_HUMAN---TCAL3_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"F122A_HUMAN---TE2IP_HUMAN",21.3829277394747,-10.2289739602294,-17.3881058418147,22.3900831825568,1.67366342067948
"F122B_HUMAN---RAE1L_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"F208A_HUMAN---TM1L1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"FA21A_HUMAN---ROCK1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FACD2_HUMAN---WDR48_HUMAN",-28.4539889926274,8.06228870328711,21.9832593877683,11.2399196178242,7.51589790898425
"FAK1_HUMAN---PAXI_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FARP1_HUMAN---PP1A_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FBX4_HUMAN---HS90B_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FGR_HUMAN---KSYK_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"FKB15_HUMAN---PP1A_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FNBP4_HUMAN---KHDR1_HUMAN",-38.0137336631827,-15.0465683171984,-5.80540235160756,2.25702828338018,4.22265473907169
"FUBP1_HUMAN---MK14_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FUBP2_HUMAN---HNRH1_HUMAN",-37.1581827081072,-10.1279796574348,-12.5706701867532,-4.18212427148763,1.00243432693852
"FUND2_HUMAN---SAT1_HUMAN",-37.5423800978724,18.8093141581016,6.21987745427509,0.647797993515303,-1.83662491605926
"FYN_HUMAN---KHDR1_HUMAN",-38.0137336631827,-15.0465683171984,-5.80540235160756,2.25702828338018,4.22265473907169
"FYN_HUMAN---SPN90_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"FYN_HUMAN---TM1L1_HUMAN",-15.5192759270464,-11.6989844708349,-16.9328920648673,-11.0860550633591,5.3851403387955
"G3BP1_HUMAN---RL14_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"G3BP1_HUMAN---UBP10_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"GAB1_HUMAN---PTN11_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"GAREM_HUMAN---GRB2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"GBRL1_HUMAN---TB10B_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"GBRL1_HUMAN---TBCD1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"GGA3_HUMAN---MPRI_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"GLCI1_HUMAN---Q548N1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"GRB2_HUMAN---IRS4_HUMAN",-37.1684534662548,17.9398509274535,6.52637236284576,-1.92153718593275,0.987357249719682
"GRB2_HUMAN---MEP50_HUMAN",-10.9295980647608,-23.7431078355633,5.90154584213099,10.5961147422385,11.6907565983057
"GRB2_HUMAN---PTN11_HUMAN",-36.6743281989398,13.6773859920446,12.8799198205589,3.19881465767442,3.1816594478622
"GRB2_HUMAN---PTN18_HUMAN",-28.5258564817366,5.4380772704805,25.0448402000031,12.7133761483618,3.585884631352
"GRB2_HUMAN---PTPRA_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"GRB2_HUMAN---RHG17_HUMAN",19.4465416820904,-5.54410586139819,-25.2925141384015,8.21764771131794,0.362812168761923
