"","V1","V2"
"CCND1_HUMAN-->CDN1A_HUMAN",-4.9161763749278,33.3593947650456
"SP1_HUMAN-->HDAC2_HUMAN",-4.9161763749278,33.3593947650456
"G4XH65_HUMAN-->HDAC1_HUMAN",-4.9161763749278,33.3593947650456
"A4D1G0_HUMAN-->CCND1_HUMAN",6.63119368640407,32.9910234756522
"CCND1_HUMAN-->CDK4_HUMAN",6.63119368640407,32.9910234756522
"PCNA_HUMAN-->RFC1_HUMAN",6.63119368640407,32.9910234756522
"SUMO1_HUMAN-->UBC9_HUMAN",6.63119368640407,32.9910234756522
"UBC9_HUMAN-->RBP2_HUMAN",6.63119368640407,32.9910234756522
"UB2D2_HUMAN-->ZN363_HUMAN",6.63119368640407,32.9910234756522
"ZN363_HUMAN-->P53_HUMAN",6.63119368640407,32.9910234756522
"UBC9_HUMAN-->P53_HUMAN",6.63119368640407,32.9910234756522
"CDK4_HUMAN-->CDN1B_HUMAN",6.63119368640407,32.9910234756522
"CDN1B_HUMAN-->CCND1_HUMAN",6.63119368640407,32.9910234756522
"CD2A2_HUMAN-->NPM_HUMAN",6.63119368640407,32.9910234756522
"SRC_HUMAN-->EGFR_HUMAN",16.8748086232082,26.6989184272106
"SRC_HUMAN-->GAB1_HUMAN",16.8748086232082,26.6989184272106
"EP300_HUMAN-->H31_HUMAN",16.8748086232082,26.6989184272106
"H31_HUMAN-->CAF1B_HUMAN",16.8748086232082,26.6989184272106
"CCNE1_HUMAN-->RB_HUMAN",16.8748086232082,26.6989184272106
"CDN1B_HUMAN-->CCNE1_HUMAN",16.8748086232082,26.6989184272106
"BRCA1_HUMAN-->P53_HUMAN",16.8748086232082,26.6989184272106
"HIF1A_HUMAN-->HSP74_HUMAN",16.8748086232082,26.6989184272106
"HSP74_HUMAN-->CHIP_HUMAN",16.8748086232082,26.6989184272106
"A4D1G0_HUMAN-->CCND3_HUMAN",16.8748086232082,26.6989184272106
"CCND3_HUMAN-->CDK4_HUMAN",16.8748086232082,26.6989184272106
"SP1_HUMAN-->G4XH65_HUMAN",24.1022725463355,17.4598609866019
"CDC37_HUMAN-->HS90A_HUMAN",24.1022725463355,17.4598609866019
"CDK4_HUMAN-->CDC37_HUMAN",24.1022725463355,17.4598609866019
"SP1_HUMAN-->EP300_HUMAN",24.1022725463355,17.4598609866019
"MDM2_HUMAN-->K7PPA8_HUMAN",24.1022725463355,17.4598609866019
"UBP7_HUMAN-->DNMT1_HUMAN",24.1022725463355,17.4598609866019
"CCND1_HUMAN-->A4D1G0_HUMAN",24.1022725463355,17.4598609866019
"CD2A2_HUMAN-->P53_HUMAN",24.1022725463355,17.4598609866019
"B0LPE5_HUMAN-->GSK3A_HUMAN",29.1811239506419,7.75317185100117
"MDM2_HUMAN-->B0LPE5_HUMAN",29.1811239506419,7.75317185100117
"A2RUM7_HUMAN-->N0E4C7_HUMAN",29.1811239506419,7.75317185100117
"CSK21_HUMAN-->XRCC1_HUMAN",29.1811239506419,7.75317185100117
"MDM2_HUMAN-->A2RUM7_HUMAN",29.1811239506419,7.75317185100117
"N0E4C7_HUMAN-->CSK21_HUMAN",29.1811239506419,7.75317185100117
"CDN1A_HUMAN-->CCNE1_HUMAN",29.1811239506419,7.75317185100117
"RAGP1_HUMAN-->UBC9_HUMAN",29.1811239506419,7.75317185100117
"SUMO1_HUMAN-->RAGP1_HUMAN",29.1811239506419,7.75317185100117
"CUL1_HUMAN-->NEDD8_HUMAN",29.1811239506419,7.75317185100117
"NEDD8_HUMAN-->P53_HUMAN",29.1811239506419,7.75317185100117
"RBX1_HUMAN-->CUL1_HUMAN",29.1811239506419,7.75317185100117
"UB2D2_HUMAN-->RBX1_HUMAN",29.1811239506419,7.75317185100117
"CCNE1_HUMAN-->CDN1A_HUMAN",29.1811239506419,7.75317185100117
"MDM2_HUMAN-->EP300_HUMAN",34.1423860906054,-0.233072491711426
"CUL2_HUMAN-->VHL_HUMAN",34.1423860906054,-0.233072491711426
"HIF1A_HUMAN-->EP300_HUMAN",34.1423860906054,-0.233072491711426
"RBX1_HUMAN-->CUL2_HUMAN",34.1423860906054,-0.233072491711426
"VHL_HUMAN-->HIF1A_HUMAN",34.1423860906054,-0.233072491711426
"SUMO1_HUMAN-->HIPK2_HUMAN",34.1423860906054,-0.233072491711426
"D0VY79_HUMAN-->EGLN1_HUMAN",34.1423860906054,-0.233072491711426
"EP300_HUMAN-->D0VY79_HUMAN",34.1423860906054,-0.233072491711426
