"","V1","V2"
"ACTB_HUMAN---COF1_HUMAN",-6.10105069807365,15.8810692743126
"CPSF7_HUMAN---CSK21_HUMAN",-18.0437573688975,2.00721078056348
"ARHG5_HUMAN---CRKL_HUMAN",-16.9763996166444,-7.72822694832495
"BCAR1_HUMAN---CRKL_HUMAN",-16.9763996166444,-7.72822694832495
"CBL_HUMAN---CRKL_HUMAN",-16.9763996166444,-7.72822694832495
"CRKL_HUMAN---M4K5_HUMAN",-16.9763996166444,-7.72822694832495
"CRKL_HUMAN---STA5A_HUMAN",-16.9763996166444,-7.72822694832495
"ABL1_HUMAN---CRK_HUMAN",-17.1438863710003,-6.6175320202654
"ABCF1_HUMAN---CSK21_HUMAN",-17.6338111605187,-4.33364710327865
"CALM_HUMAN---CSK21_HUMAN",-18.0437573688975,2.00721078056348
"CSK21_HUMAN---HAP28_HUMAN",-16.7216180680847,7.66751431358118
"CSK21_HUMAN---MGMT_HUMAN",-15.4807271195998,9.97183542526147
"CSK21_HUMAN---VAMP4_HUMAN",-17.6338111605187,-4.33364710327865
"CSN6_HUMAN---MA7D1_HUMAN",-16.7216180680847,7.66751431358118
"CSN6_HUMAN---VPRBP_HUMAN",-16.7216180680847,7.66751431358118
"CSTFT_HUMAN---UBQL1_HUMAN",-10.2756497499759,14.6311559201023
"ABL1_HUMAN---CTNB1_HUMAN",-17.1438863710003,-6.6175320202654
"AP3D1_HUMAN---CTNB1_HUMAN",-17.1438863710003,-6.6175320202654
"APC_HUMAN---CTNB1_HUMAN",-17.1438863710003,-6.6175320202654
"CTNB1_HUMAN---HDAC1_HUMAN",-17.1438863710003,-6.6175320202654
"CTNB1_HUMAN---IF2B1_HUMAN",2.10126548398963,15.2758938656034
"CTNB1_HUMAN---IQGA1_HUMAN",-8.2564767081892,15.497118046986
"CTNB1_HUMAN---TNIK_HUMAN",-17.6338111605187,-4.33364710327865
"CTNB1_HUMAN---YAP1_HUMAN",-17.6338111605187,-4.33364710327865
"CDCA3_HUMAN---CUL1_HUMAN",-16.7216180680847,7.66751431358118
"APC_HUMAN---CYTSA_HUMAN",-17.1438863710003,-6.6175320202654
"CYTSB_HUMAN---TRAF2_HUMAN",-17.6338111605187,-4.33364710327865
"BAD_HUMAN---D0PNI1_HUMAN",-15.4807271195998,9.97183542526147
"D0PNI1_HUMAN---SMAG2_HUMAN",-15.4807271195998,9.97183542526147
"DAB2_HUMAN---GRB2_HUMAN",-18.0119895280366,-1.18928252502999
"DBNL_HUMAN---HERC2_HUMAN",-17.589767150857,4.98670654350051
"AKA12_HUMAN---DC1L1_HUMAN",-16.7216180680847,7.66751431358118
"DC1L1_HUMAN---DC1L2_HUMAN",-12.2339648799198,13.4899865610195
"DDA1_HUMAN---PWP1_HUMAN",-16.7216180680847,7.66751431358118
"DDA1_HUMAN---VPRBP_HUMAN",-18.0437573688975,2.00721078056348
"DDX24_HUMAN---HS90B_HUMAN",-18.0437573688975,2.00721078056348
"CDK1_HUMAN---DDX3X_HUMAN",-16.9763996166444,-7.72822694832495
"DDX3Y_HUMAN---G4XH65_HUMAN",-18.0119895280366,-1.18928252502999
"DDX46_HUMAN---SRPK2_HUMAN",-17.6338111605187,-4.33364710327865
"DDX54_HUMAN---G4XH65_HUMAN",-17.6338111605187,-4.33364710327865
"DDX54_HUMAN---WDHD1_HUMAN",-17.6338111605187,-4.33364710327865
"CEBPZ_HUMAN---DDX55_HUMAN",-17.6338111605187,-4.33364710327865
"DDX55_HUMAN---NOC2L_HUMAN",-18.0119895280366,-1.18928252502999
"DENR_HUMAN---PP1B_HUMAN",-17.6338111605187,-4.33364710327865
"DEP1B_HUMAN---MDC1_HUMAN",-18.0119895280366,-1.18928252502999
"DESP_HUMAN---PKP2_HUMAN",-6.10105069807365,15.8810692743126
"DESP_HUMAN---PKP4_HUMAN",-17.6338111605187,-4.33364710327865
"DHX29_HUMAN---G4XH65_HUMAN",-10.2756497499759,14.6311559201023
"DKC1_HUMAN---WDR48_HUMAN",2.10126548398963,15.2758938656034
"CDK1_HUMAN---DLG1_HUMAN",-15.4807271195998,9.97183542526147
"DLG1_HUMAN---TJAP1_HUMAN",-15.4807271195998,9.97183542526147
"CDK1_HUMAN---DNLI1_HUMAN",-18.0437573688975,2.00721078056348
"CDK1_HUMAN---DNM1L_HUMAN",-17.1438863710003,-6.6175320202654
"DNMT1_HUMAN---HDAC1_HUMAN",-17.1438863710003,-6.6175320202654
"DOCK4_HUMAN---GRB2_HUMAN",-17.1438863710003,-6.6175320202654
"AFAD_HUMAN---DREB_HUMAN",-16.9763996166444,-7.72822694832495
"DREB_HUMAN---NIPBL_HUMAN",-18.0437573688975,2.00721078056348
"CCNL2_HUMAN---DYR1A_HUMAN",-15.4807271195998,9.97183542526147
"DYR1A_HUMAN---SF3B1_HUMAN",-15.4807271195998,9.97183542526147
"DYR1B_HUMAN---MK01_HUMAN",-17.6338111605187,-4.33364710327865
"DYR1B_HUMAN---SF3B1_HUMAN",-17.6338111605187,-4.33364710327865
"DYRK4_HUMAN---HS90B_HUMAN",-17.6338111605187,-4.33364710327865
"CCDC6_HUMAN---E7ETM7_HUMAN",-1.90576210943802,15.961958815031
"E7ETM7_HUMAN---PTSS2_HUMAN",-3.99801145680375,15.8201064629245
"EDC3_HUMAN---EDC4_HUMAN",-14.0674850701705,11.9946971818171
"CH10_HUMAN---EF1A1_HUMAN",-17.1438863710003,-6.6175320202654
"EF1A1_HUMAN---EF1B_HUMAN",-16.7216180680847,7.66751431358118
"EF1A1_HUMAN---MAGD2_HUMAN",-18.0437573688975,2.00721078056348
"EF1A1_HUMAN---XRN2_HUMAN",-18.0119895280366,-1.18928252502999
"CDK1_HUMAN---EF1D_HUMAN",-18.0119895280366,-1.18928252502999
"EF1D_HUMAN---MAP1B_HUMAN",-18.0119895280366,-1.18928252502999
"EFNB2_HUMAN---EPHA3_HUMAN",-17.1438863710003,-6.6175320202654
"AKA12_HUMAN---EGFR_HUMAN",-17.6338111605187,-4.33364710327865
"ANS1A_HUMAN---EGFR_HUMAN",-17.1438863710003,-6.6175320202654
"B4DJ51_HUMAN---EGFR_HUMAN",-15.4807271195998,9.97183542526147
"BIG3_HUMAN---EGFR_HUMAN",-17.589767150857,4.98670654350051
"CBLB_HUMAN---EGFR_HUMAN",-16.9763996166444,-7.72822694832495
"CBL_HUMAN---EGFR_HUMAN",-16.9763996166444,-7.72822694832495
"EGFR_HUMAN---EGF_HUMAN",-16.9763996166444,-7.72822694832495
"EGFR_HUMAN---ENPL_HUMAN",-17.6338111605187,-4.33364710327865
"EGFR_HUMAN---EPN1_HUMAN",-17.1438863710003,-6.6175320202654
"EGFR_HUMAN---GSTP1_HUMAN",-6.10105069807365,15.8810692743126
"EGFR_HUMAN---HGS_HUMAN",-16.9763996166444,-7.72822694832495
"EGFR_HUMAN---RN213_HUMAN",-17.1438863710003,-6.6175320202654
"EGFR_HUMAN---TELO2_HUMAN",-16.9763996166444,-7.72822694832495
"EGFR_HUMAN---UBP8_HUMAN",-17.589767150857,4.98670654350051
"DDX3X_HUMAN---EIF3B_HUMAN",-17.6338111605187,-4.33364710327865
"EIF3B_HUMAN---EIF3C_HUMAN",-14.0674850701705,11.9946971818171
"EIF3B_HUMAN---EIF3G_HUMAN",-17.589767150857,4.98670654350051
"ELF2_HUMAN---SUMO2_HUMAN",-17.6338111605187,-4.33364710327865
"EP15R_HUMAN---EPN1_HUMAN",-17.589767150857,4.98670654350051
"CBL_HUMAN---EPHA2_HUMAN",-17.1438863710003,-6.6175320202654
"EPHA2_HUMAN---EPHA7_HUMAN",-17.1438863710003,-6.6175320202654
"EPHA3_HUMAN---EPHA7_HUMAN",-16.9763996166444,-7.72822694832495
"EPN1_HUMAN---EPS15_HUMAN",-17.6338111605187,-4.33364710327865
"ETS1_HUMAN---JUN_HUMAN",-14.0674850701705,11.9946971818171
"ETS1_HUMAN---TCAL3_HUMAN",-14.0674850701705,11.9946971818171
"CDK1_HUMAN---EZH2_HUMAN",-17.589767150857,4.98670654350051
"F122B_HUMAN---WDR48_HUMAN",-12.2339648799198,13.4899865610195
"CHD3_HUMAN---F134A_HUMAN",0.120997906965076,15.6666780338928
"EGFR_HUMAN---FAK1_HUMAN",-16.9763996166444,-7.72822694832495
"FAK1_HUMAN---FGR_HUMAN",-17.1438863710003,-6.6175320202654
"FAK1_HUMAN---NASP_HUMAN",-16.7216180680847,7.66751431358118
"FAK1_HUMAN---PAXI_HUMAN",-16.9763996166444,-7.72822694832495
"CUL1_HUMAN---FBX4_HUMAN",-16.7216180680847,7.66751431358118
"FBX4_HUMAN---P53_HUMAN",-16.7216180680847,7.66751431358118
"AMOT_HUMAN---FOXK1_HUMAN",-18.0119895280366,-1.18928252502999
"FOXK1_HUMAN---UBP24_HUMAN",-18.0119895280366,-1.18928252502999
"FUBP1_HUMAN---MK14_HUMAN",-17.6338111605187,-4.33364710327865
"FUBP1_HUMAN---NSUN2_HUMAN",-17.589767150857,4.98670654350051
"FUBP2_HUMAN---HNRH1_HUMAN",-4.00880135070792,16.0229216264191
"CPSF5_HUMAN---FUND2_HUMAN",-17.1438863710003,-6.6175320202654
"A4_HUMAN---FYN_HUMAN",-18.0119895280366,-1.18928252502999
"CAV1_HUMAN---FYN_HUMAN",-1.90576210943802,15.961958815031
"CBL_HUMAN---FYN_HUMAN",-16.9763996166444,-7.72822694832495
"CDKL5_HUMAN---FYN_HUMAN",-18.0119895280366,-1.18928252502999
"CTND1_HUMAN---FYN_HUMAN",-17.1438863710003,-6.6175320202654
"DOCK1_HUMAN---FYN_HUMAN",-17.1438863710003,-6.6175320202654
"FYN_HUMAN---PPR3D_HUMAN",-18.0119895280366,-1.18928252502999
"ATX2L_HUMAN---G3BP1_HUMAN",-17.1438863710003,-6.6175320202654
"EDC4_HUMAN---G3BP1_HUMAN",-18.0437573688975,2.00721078056348
"G3BP1_HUMAN---LCK_HUMAN",-17.1438863710003,-6.6175320202654
"G3BP1_HUMAN---RL14_HUMAN",-17.6338111605187,-4.33364710327865
"G3BP1_HUMAN---UBP10_HUMAN",-17.6338111605187,-4.33364710327865
"GAREM_HUMAN---GRB2_HUMAN",-16.9763996166444,-7.72822694832495
"ARHG7_HUMAN---GIT1_HUMAN",-17.1438863710003,-6.6175320202654
"GIT1_HUMAN---GRB2_HUMAN",-17.1438863710003,-6.6175320202654
"GPN1_HUMAN---TCOF_HUMAN",-15.1071383704414,-3.30349468767287
"GRB2_HUMAN---IRS4_HUMAN",-16.9763996166444,-7.72822694832495
"GRB2_HUMAN---PTN18_HUMAN",-17.1438863710003,-6.6175320202654
"B2R9N9_HUMAN---GRM1A_HUMAN",-15.4807271195998,9.97183542526147
"CTNB1_HUMAN---GSK3A_HUMAN",-17.1438863710003,-6.6175320202654
"CDK1_HUMAN---GUAA_HUMAN",-17.589767150857,4.98670654350051
"CDK1_HUMAN---H14_HUMAN",-12.2339648799198,13.4899865610195
"H2AY_HUMAN---HDAC1_HUMAN",-17.1438863710003,-6.6175320202654
"H31T_HUMAN---HS90A_HUMAN",-18.0437573688975,2.00721078056348
"BAZ2A_HUMAN---HDAC1_HUMAN",-18.0119895280366,-1.18928252502999
"HDAC1_HUMAN---KDM1A_HUMAN",-1.90576210943802,15.961958815031
"HDAC1_HUMAN---TOP2A_HUMAN",-16.7216180680847,7.66751431358118
"HDAC1_HUMAN---ZN609_HUMAN",-17.6338111605187,-4.33364710327865
"HDAC1_HUMAN---HDAC2_HUMAN",-17.1438863710003,-6.6175320202654
"HDAC2_HUMAN---KDM5C_HUMAN",2.10126548398963,15.2758938656034
"1433G_HUMAN---HDAC4_HUMAN",-18.0437573688975,2.00721078056348
"HDAC4_HUMAN---MK01_HUMAN",-18.0119895280366,-1.18928252502999
"HDAC1_HUMAN---HDAC9_HUMAN",-17.1438863710003,-6.6175320202654
"HDAC9_HUMAN---KCC1A_HUMAN",-17.1438863710003,-6.6175320202654
"BMS1_HUMAN---HDGF_HUMAN",-18.0119895280366,-1.18928252502999
"CG050_HUMAN---HDGF_HUMAN",0.120997906965076,15.6666780338928
"H1X_HUMAN---HDGF_HUMAN",-16.7216180680847,7.66751431358118
"HDGF_HUMAN---IF2P_HUMAN",-18.0437573688975,2.00721078056348
"HDGF_HUMAN---JUN_HUMAN",-17.1438863710003,-6.6175320202654
"HDGF_HUMAN---RL1D1_HUMAN",-17.1438863710003,-6.6175320202654
"HDGF_HUMAN---RL35A_HUMAN",-17.589767150857,4.98670654350051
"HDGF_HUMAN---SRP72_HUMAN",-18.0119895280366,-1.18928252502999
"CLSPN_HUMAN---HERC2_HUMAN",-17.589767150857,4.98670654350051
"HERC2_HUMAN---UBP16_HUMAN",-10.2756497499759,14.6311559201023
"ACLY_HUMAN---HGS_HUMAN",-17.589767150857,4.98670654350051
"GGA3_HUMAN---HGS_HUMAN",-17.6338111605187,-4.33364710327865
"HGS_HUMAN---SCAM3_HUMAN",-17.6338111605187,-4.33364710327865
"HGS_HUMAN---STAM2_HUMAN",-16.9763996166444,-7.72822694832495
"EGLN1_HUMAN---HIF1A_HUMAN",-18.0119895280366,-1.18928252502999
"HIPK3_HUMAN---ZYX_HUMAN",-17.1438863710003,-6.6175320202654
"HIRP3_HUMAN---SRPK2_HUMAN",-17.6338111605187,-4.33364710327865
"HNRH1_HUMAN---ROA2_HUMAN",-12.2339648799198,13.4899865610195
"HNRPC_HUMAN---SRPK2_HUMAN",-18.0119895280366,-1.18928252502999
"DIDO1_HUMAN---HNRPK_HUMAN",-16.7216180680847,7.66751431358118
"HNRPK_HUMAN---RBMX_HUMAN",-18.0119895280366,-1.18928252502999
"HNRPU_HUMAN---PLCG1_HUMAN",-18.0119895280366,-1.18928252502999
"HNRPU_HUMAN---SMN_HUMAN",-18.0437573688975,2.00721078056348
"CHIP_HUMAN---HS90A_HUMAN",-17.1438863710003,-6.6175320202654
"CUL4B_HUMAN---HS90A_HUMAN",-17.6338111605187,-4.33364710327865
"EGFR_HUMAN---HS90A_HUMAN",-17.1438863710003,-6.6175320202654
"G4XH65_HUMAN---HS90A_HUMAN",-17.6338111605187,-4.33364710327865
"HIF1A_HUMAN---HS90A_HUMAN",-18.0119895280366,-1.18928252502999
"HS90A_HUMAN---HS90B_HUMAN",-17.6338111605187,-4.33364710327865
"HS90A_HUMAN---STIP1_HUMAN",-17.6338111605187,-4.33364710327865
"HS90A_HUMAN---TBA1A_HUMAN",-17.1438863710003,-6.6175320202654
"HS90A_HUMAN---TEBP_HUMAN",-18.0119895280366,-1.18928252502999
"HTSF1_HUMAN---SRSF4_HUMAN",-11.4776122455255,-8.49795481619826
"HUWE1_HUMAN---P53_HUMAN",-18.0119895280366,-1.18928252502999
"I2BP1_HUMAN---IRF2_HUMAN",-18.0119895280366,-1.18928252502999
"I2BP1_HUMAN---SUMO2_HUMAN",-18.0119895280366,-1.18928252502999
"BAG6_HUMAN---ICK_HUMAN",-17.589767150857,4.98670654350051
"ICK_HUMAN---MK01_HUMAN",-17.1438863710003,-6.6175320202654
"DDX3X_HUMAN---IF4G1_HUMAN",-17.1438863710003,-6.6175320202654
"FRIH_HUMAN---IMA1_HUMAN",-18.0437573688975,2.00721078056348
"HN1_HUMAN---IMA1_HUMAN",-5.8878991067809,3.91766309514891
"IMA3_HUMAN---P53_HUMAN",-17.2115887833391,1.84234196525185
"INADL_HUMAN---MPP5_HUMAN",-8.2564767081892,15.497118046986
"I2BP2_HUMAN---IRF2_HUMAN",-18.0119895280366,-1.18928252502999
"CBL_HUMAN---ITSN1_HUMAN",-17.6338111605187,-4.33364710327865
"ATF2_HUMAN---JUN_HUMAN",-4.00880135070792,16.0229216264191
"BACH2_HUMAN---JUN_HUMAN",-17.589767150857,4.98670654350051
"DDX21_HUMAN---JUN_HUMAN",-17.1438863710003,-6.6175320202654
"IMA1_HUMAN---JUN_HUMAN",-18.0437573688975,2.00721078056348
"JUN_HUMAN---MK08_HUMAN",-17.6338111605187,-4.33364710327865
"JUN_HUMAN---MK09_HUMAN",-17.1438863710003,-6.6175320202654
"JUN_HUMAN---RB_HUMAN",-17.1438863710003,-6.6175320202654
"JUN_HUMAN---STRN4_HUMAN",-17.6338111605187,-4.33364710327865
"AKA12_HUMAN---KAP2_HUMAN",-17.6338111605187,-4.33364710327865
"AKAP2_HUMAN---KAP2_HUMAN",-17.1438863710003,-6.6175320202654
"CDK1_HUMAN---KAT7_HUMAN",-16.7216180680847,7.66751431358118
"KCRB_HUMAN---MIPT3_HUMAN",-14.0674850701705,11.9946971818171
"KCRB_HUMAN---TBCB_HUMAN",-14.0674850701705,11.9946971818171
"BCOR_HUMAN---KDM2B_HUMAN",-16.7216180680847,7.66751431358118
"ACTB_HUMAN---KHDR1_HUMAN",-17.6338111605187,-4.33364710327865
"FNBP4_HUMAN---KHDR1_HUMAN",-17.6338111605187,-4.33364710327865
"HNRPK_HUMAN---KHDR1_HUMAN",-17.6338111605187,-4.33364710327865
"KHDR1_HUMAN---LCK_HUMAN",-17.6338111605187,-4.33364710327865
"KHDR1_HUMAN---PLCG1_HUMAN",-17.6338111605187,-4.33364710327865
"KI21A_HUMAN---SRP72_HUMAN",-18.0119895280366,-1.18928252502999
"CDK1_HUMAN---KI67_HUMAN",-17.6338111605187,-4.33364710327865
"KI67_HUMAN---KIF15_HUMAN",-18.0437573688975,2.00721078056348
"KIF4A_HUMAN---SUMO2_HUMAN",-17.1438863710003,-6.6175320202654
"IMA1_HUMAN---KLC4_HUMAN",-18.0437573688975,2.00721078056348
"KLC4_HUMAN---LR16A_HUMAN",-16.7216180680847,7.66751431358118
"CTNB1_HUMAN---KMT2D_HUMAN",-18.0437573688975,2.00721078056348
"KPRA_HUMAN---MK01_HUMAN",-17.1438863710003,-6.6175320202654
"ASPM_HUMAN---KS6A1_HUMAN",-1.90576210943802,15.961958815031
"IF4B_HUMAN---KS6A1_HUMAN",-17.6338111605187,-4.33364710327865
"KS6A1_HUMAN---MK01_HUMAN",-17.1438863710003,-6.6175320202654
"KS6A1_HUMAN---PDCD4_HUMAN",-18.0437573688975,2.00721078056348
"KS6A1_HUMAN---RANB3_HUMAN",-17.589767150857,4.98670654350051
"KS6A1_HUMAN---YBOX1_HUMAN",-17.6338111605187,-4.33364710327865
"KS6A1_HUMAN---ZN318_HUMAN",-17.6338111605187,-4.33364710327865
"HS90B_HUMAN---KSR1_HUMAN",-17.589767150857,4.98670654350051
"KSYK_HUMAN---LCK_HUMAN",-15.4807271195998,9.97183542526147
"KSYK_HUMAN---TRAF6_HUMAN",-4.00880135070792,16.0229216264191
"CDK1_HUMAN---LAP2A_HUMAN",-17.589767150857,4.98670654350051
"AT2B1_HUMAN---LAP2_HUMAN",-17.6338111605187,-4.33364710327865
"CTNB1_HUMAN---LAP2_HUMAN",-17.6338111605187,-4.33364710327865
"LAP2_HUMAN---PKP4_HUMAN",-17.6338111605187,-4.33364710327865
"HS90B_HUMAN---LAR4B_HUMAN",-6.10105069807365,15.8810692743126
"LAS1L_HUMAN---PELP1_HUMAN",-18.0437573688975,2.00721078056348
"CCD50_HUMAN---LCK_HUMAN",-17.1438863710003,-6.6175320202654
"LHX4_HUMAN---RFC1_HUMAN",-17.589767150857,4.98670654350051
"LHX4_HUMAN---RRP36_HUMAN",-17.589767150857,4.98670654350051
"CADH1_HUMAN---LIMA1_HUMAN",-10.2756497499759,14.6311559201023
"KPRB_HUMAN---LRC47_HUMAN",-14.0674850701705,11.9946971818171
"1433G_HUMAN---LSR_HUMAN",-17.589767150857,4.98670654350051
"M3K3_HUMAN---MARK2_HUMAN",-1.90576210943802,15.961958815031
"M3K3_HUMAN---SC16A_HUMAN",-1.90576210943802,15.961958815031
"HDAC4_HUMAN---MARK2_HUMAN",-18.0119895280366,-1.18928252502999
