"","V1","V2"
"BARD1_HUMAN---TBCD1_HUMAN",-18.7439153895918,31.0143649008842
"BARD1_HUMAN---TPC11_HUMAN",6.57231787511783,33.0114158382271
"BBX_HUMAN---HS90B_HUMAN",-36.1342471209372,3.44302241779857
"BCAR1_HUMAN---ZYX_HUMAN",-34.0494629594857,-12.7000945997276
"BCLF1_HUMAN---SRRM1_HUMAN",-34.0494629594857,-12.7000945997276
"BCOR_HUMAN---ZBT7A_HUMAN",-34.3110703546396,13.5535809349961
"BCS1_HUMAN---DDX24_HUMAN",-36.1342471209372,3.44302241779857
"BRAP_HUMAN---KSR1_HUMAN",-26.5128898161633,25.6789718369599
"B2R4R0_HUMAN---BRD2_HUMAN",-35.8916809977593,-2.20416059625724
"BRD3_HUMAN---SRPK2_HUMAN",-1.32589470736271,33.9079401913694
"BUD13_HUMAN---CDK1_HUMAN",-36.1342471209372,3.44302241779857
"BZW2_HUMAN---SMAP_HUMAN",-26.5128898161633,25.6789718369599
"CA052_HUMAN---NFKB1_HUMAN",-36.1342471209372,3.44302241779857
"CAAP1_HUMAN---KAT7_HUMAN",-22.7221468326084,28.5864735596651
"CADH1_HUMAN---CTNB1_HUMAN",-22.7221468326084,28.5864735596651
"BAZ1B_HUMAN---CAF1B_HUMAN",-1.32589470736271,33.9079401913694
"CALX_HUMAN---MK03_HUMAN",-35.0276817222994,-8.16080957735401
"CALX_HUMAN---PGRC1_HUMAN",-35.0276817222994,-8.16080957735401
"CBL_HUMAN---CD2AP_HUMAN",-34.0494629594857,-12.7000945997276
"CBL_HUMAN---GRB2_HUMAN",-33.7061549875473,-15.3928082958919
"AURKB_HUMAN---CCD86_HUMAN",-35.595226805374,8.65498006747145
"CCDC6_HUMAN---HDAC1_HUMAN",-5.51324546784702,33.9310961625311
"CD2B2_HUMAN---U520_HUMAN",-35.0276817222994,-8.16080957735401
"CDC20_HUMAN---MD2L1_HUMAN",-34.3110703546396,13.5535809349961
"CDC20_HUMAN---MDC1_HUMAN",-34.3110703546396,13.5535809349961
"CDC7_HUMAN---MCM2_HUMAN",-34.3110703546396,13.5535809349961
"CDC7_HUMAN---PSIP1_HUMAN",-34.3110703546396,13.5535809349961
"C1QBP_HUMAN---CDK13_HUMAN",-32.2734016268173,18.0519531684436
"CDK16_HUMAN---KAPCA_HUMAN",-35.8916809977593,-2.20416059625724
"CDK1_HUMAN---DNLI3_HUMAN",-35.8916809977593,-2.20416059625724
"BACH_HUMAN---CDK2_HUMAN",-35.8916809977593,-2.20416059625724
"BAP18_HUMAN---CDK2_HUMAN",-35.0276817222994,-8.16080957735401
"CDK2_HUMAN---NUFP2_HUMAN",-26.5128898161633,25.6789718369599
"CDK2_HUMAN---RB_HUMAN",-35.0276817222994,-8.16080957735401
"CDK2_HUMAN---TB182_HUMAN",-35.595226805374,8.65498006747145
"C2CD5_HUMAN---CDK5_HUMAN",6.57231787511783,33.0114158382271
"CDK5_HUMAN---P53_HUMAN",-35.0276817222994,-8.16080957735401
"CFTR_HUMAN---HACD3_HUMAN",-35.8916809977593,-2.20416059625724
"CFTR_HUMAN---NHRF1_HUMAN",-35.8916809977593,-2.20416059625724
"CH10_HUMAN---CH60_HUMAN",-35.595226805374,8.65498006747145
"CHAP1_HUMAN---MDC1_HUMAN",-34.3110703546396,13.5535809349961
"CHD4_HUMAN---HDAC1_HUMAN",-34.0494629594857,-12.7000945997276
"CK052_HUMAN---SRPK1_HUMAN",-18.7439153895918,31.0143649008842
"1433G_HUMAN---CLAP1_HUMAN",-35.0276817222994,-8.16080957735401
"ACTB_HUMAN---COF1_HUMAN",-14.2001286426555,32.465043804771
"CPSF7_HUMAN---CSK21_HUMAN",-36.1342471209372,3.44302241779857
"ARHG5_HUMAN---CRKL_HUMAN",-33.7061549875473,-15.3928082958919
"BCAR1_HUMAN---CRKL_HUMAN",-33.7061549875473,-15.3928082958919
"CBL_HUMAN---CRKL_HUMAN",-33.7061549875473,-15.3928082958919
"CRKL_HUMAN---M4K5_HUMAN",-33.7061549875473,-15.3928082958919
"CRKL_HUMAN---STA5A_HUMAN",-33.7061549875473,-15.3928082958919
"ABL1_HUMAN---CRK_HUMAN",-34.0494629594857,-12.7000945997276
"ABCF1_HUMAN---CSK21_HUMAN",-35.0276817222994,-8.16080957735401
"CALM_HUMAN---CSK21_HUMAN",-36.1342471209372,3.44302241779857
"CSK21_HUMAN---HAP28_HUMAN",-34.3110703546396,13.5535809349961
"CSK21_HUMAN---MGMT_HUMAN",-32.2734016268173,18.0519531684436
"CSK21_HUMAN---VAMP4_HUMAN",-35.0276817222994,-8.16080957735401
"CSN6_HUMAN---MA7D1_HUMAN",-34.3110703546396,13.5535809349961
"CSN6_HUMAN---VPRBP_HUMAN",-34.3110703546396,13.5535809349961
"CSTFT_HUMAN---UBQL1_HUMAN",-22.7221468326084,28.5864735596651
"ABL1_HUMAN---CTNB1_HUMAN",-34.0494629594857,-12.7000945997276
"AP3D1_HUMAN---CTNB1_HUMAN",-34.0494629594857,-12.7000945997276
"APC_HUMAN---CTNB1_HUMAN",-34.0494629594857,-12.7000945997276
"CTNB1_HUMAN---HDAC1_HUMAN",-34.0494629594857,-12.7000945997276
"CTNB1_HUMAN---IF2B1_HUMAN",2.7227156905736,33.6409874675307
"CTNB1_HUMAN---IQGA1_HUMAN",-18.7439153895918,31.0143649008842
"CTNB1_HUMAN---TNIK_HUMAN",-35.0276817222994,-8.16080957735401
"CTNB1_HUMAN---YAP1_HUMAN",-35.0276817222994,-8.16080957735401
"CDCA3_HUMAN---CUL1_HUMAN",-34.3110703546396,13.5535809349961
"APC_HUMAN---CYTSA_HUMAN",-34.0494629594857,-12.7000945997276
"CYTSB_HUMAN---TRAF2_HUMAN",-35.0276817222994,-8.16080957735401
"BAD_HUMAN---D0PNI1_HUMAN",-32.2734016268173,18.0519531684436
"D0PNI1_HUMAN---SMAG2_HUMAN",-32.2734016268173,18.0519531684436
"DAB2_HUMAN---GRB2_HUMAN",-35.8916809977593,-2.20416059625724
"DBNL_HUMAN---HERC2_HUMAN",-35.595226805374,8.65498006747145
"AKA12_HUMAN---DC1L1_HUMAN",-34.3110703546396,13.5535809349961
"DC1L1_HUMAN---DC1L2_HUMAN",-26.5128898161633,25.6789718369599
"DDA1_HUMAN---PWP1_HUMAN",-34.3110703546396,13.5535809349961
"DDA1_HUMAN---VPRBP_HUMAN",-36.1342471209372,3.44302241779857
"DDX24_HUMAN---HS90B_HUMAN",-36.1342471209372,3.44302241779857
"CDK1_HUMAN---DDX3X_HUMAN",-33.7061549875473,-15.3928082958919
"DDX3Y_HUMAN---G4XH65_HUMAN",-35.8916809977593,-2.20416059625724
"DDX46_HUMAN---SRPK2_HUMAN",-35.0276817222994,-8.16080957735401
"DDX54_HUMAN---G4XH65_HUMAN",-35.0276817222994,-8.16080957735401
"DDX54_HUMAN---WDHD1_HUMAN",-35.0276817222994,-8.16080957735401
"CEBPZ_HUMAN---DDX55_HUMAN",-35.0276817222994,-8.16080957735401
"DDX55_HUMAN---NOC2L_HUMAN",-35.8916809977593,-2.20416059625724
"DENR_HUMAN---PP1B_HUMAN",-35.0276817222994,-8.16080957735401
"DEP1B_HUMAN---MDC1_HUMAN",-35.8916809977593,-2.20416059625724
"DESP_HUMAN---PKP2_HUMAN",-14.2001286426555,32.465043804771
"DESP_HUMAN---PKP4_HUMAN",-35.0276817222994,-8.16080957735401
"DHX29_HUMAN---G4XH65_HUMAN",-22.7221468326084,28.5864735596651
"DKC1_HUMAN---WDR48_HUMAN",2.7227156905736,33.6409874675307
"CDK1_HUMAN---DLG1_HUMAN",-32.2734016268173,18.0519531684436
"DLG1_HUMAN---TJAP1_HUMAN",-32.2734016268173,18.0519531684436
"CDK1_HUMAN---DNLI1_HUMAN",-36.1342471209372,3.44302241779857
"CDK1_HUMAN---DNM1L_HUMAN",-34.0494629594857,-12.7000945997276
"DNMT1_HUMAN---HDAC1_HUMAN",-34.0494629594857,-12.7000945997276
"DOCK4_HUMAN---GRB2_HUMAN",-34.0494629594857,-12.7000945997276
"AFAD_HUMAN---DREB_HUMAN",-33.7061549875473,-15.3928082958919
"DREB_HUMAN---NIPBL_HUMAN",-36.1342471209372,3.44302241779857
"CCNL2_HUMAN---DYR1A_HUMAN",-32.2734016268173,18.0519531684436
"DYR1A_HUMAN---SF3B1_HUMAN",-32.2734016268173,18.0519531684436
"DYR1B_HUMAN---MK01_HUMAN",-35.0276817222994,-8.16080957735401
"DYR1B_HUMAN---SF3B1_HUMAN",-35.0276817222994,-8.16080957735401
"DYRK4_HUMAN---HS90B_HUMAN",-35.0276817222994,-8.16080957735401
"CCDC6_HUMAN---E7ETM7_HUMAN",-5.51324546784702,33.9310961625311
"E7ETM7_HUMAN---PTSS2_HUMAN",-9.78383961142672,32.9821249237507
"EDC3_HUMAN---EDC4_HUMAN",-29.9587274568504,22.1880116369775
"CH10_HUMAN---EF1A1_HUMAN",-34.0494629594857,-12.7000945997276
"EF1A1_HUMAN---EF1B_HUMAN",-34.3110703546396,13.5535809349961
"EF1A1_HUMAN---MAGD2_HUMAN",-36.1342471209372,3.44302241779857
"EF1A1_HUMAN---XRN2_HUMAN",-35.8916809977593,-2.20416059625724
"CDK1_HUMAN---EF1D_HUMAN",-35.8916809977593,-2.20416059625724
"EF1D_HUMAN---MAP1B_HUMAN",-35.8916809977593,-2.20416059625724
"EFNB2_HUMAN---EPHA3_HUMAN",-34.0494629594857,-12.7000945997276
"AKA12_HUMAN---EGFR_HUMAN",-35.0276817222994,-8.16080957735401
"ANS1A_HUMAN---EGFR_HUMAN",-34.0494629594857,-12.7000945997276
"B4DJ51_HUMAN---EGFR_HUMAN",-32.2734016268173,18.0519531684436
"BIG3_HUMAN---EGFR_HUMAN",-35.595226805374,8.65498006747145
"CBLB_HUMAN---EGFR_HUMAN",-33.7061549875473,-15.3928082958919
"CBL_HUMAN---EGFR_HUMAN",-33.7061549875473,-15.3928082958919
"EGFR_HUMAN---EGF_HUMAN",-33.7061549875473,-15.3928082958919
"EGFR_HUMAN---ENPL_HUMAN",-35.0276817222994,-8.16080957735401
"EGFR_HUMAN---EPN1_HUMAN",-34.0494629594857,-12.7000945997276
"EGFR_HUMAN---GSTP1_HUMAN",-14.2001286426555,32.465043804771
"EGFR_HUMAN---HGS_HUMAN",-33.7061549875473,-15.3928082958919
"EGFR_HUMAN---RN213_HUMAN",-34.0494629594857,-12.7000945997276
"EGFR_HUMAN---TELO2_HUMAN",-33.7061549875473,-15.3928082958919
"EGFR_HUMAN---UBP8_HUMAN",-35.595226805374,8.65498006747145
"DDX3X_HUMAN---EIF3B_HUMAN",-35.0276817222994,-8.16080957735401
"EIF3B_HUMAN---EIF3C_HUMAN",-29.9587274568504,22.1880116369775
"EIF3B_HUMAN---EIF3G_HUMAN",-35.595226805374,8.65498006747145
"ELF2_HUMAN---SUMO2_HUMAN",-35.0276817222994,-8.16080957735401
"EP15R_HUMAN---EPN1_HUMAN",-35.595226805374,8.65498006747145
"CBL_HUMAN---EPHA2_HUMAN",-34.0494629594857,-12.7000945997276
"EPHA2_HUMAN---EPHA7_HUMAN",-34.0494629594857,-12.7000945997276
"EPHA3_HUMAN---EPHA7_HUMAN",-33.7061549875473,-15.3928082958919
"EPN1_HUMAN---EPS15_HUMAN",-35.0276817222994,-8.16080957735401
"ETS1_HUMAN---JUN_HUMAN",-29.9587274568504,22.1880116369775
"ETS1_HUMAN---TCAL3_HUMAN",-29.9587274568504,22.1880116369775
"CDK1_HUMAN---EZH2_HUMAN",-35.595226805374,8.65498006747145
"F122B_HUMAN---WDR48_HUMAN",-26.5128898161633,25.6789718369599
"CHD3_HUMAN---F134A_HUMAN",-1.32589470736271,33.9079401913694
"EGFR_HUMAN---FAK1_HUMAN",-33.7061549875473,-15.3928082958919
"FAK1_HUMAN---FGR_HUMAN",-34.0494629594857,-12.7000945997276
"FAK1_HUMAN---NASP_HUMAN",-34.3110703546396,13.5535809349961
"FAK1_HUMAN---PAXI_HUMAN",-33.7061549875473,-15.3928082958919
"CUL1_HUMAN---FBX4_HUMAN",-34.3110703546396,13.5535809349961
"FBX4_HUMAN---P53_HUMAN",-34.3110703546396,13.5535809349961
"AMOT_HUMAN---FOXK1_HUMAN",-35.8916809977593,-2.20416059625724
"FOXK1_HUMAN---UBP24_HUMAN",-35.8916809977593,-2.20416059625724
"FUBP1_HUMAN---MK14_HUMAN",-35.0276817222994,-8.16080957735401
"FUBP1_HUMAN---NSUN2_HUMAN",-35.595226805374,8.65498006747145
"FUBP2_HUMAN---HNRH1_HUMAN",-9.92953449907578,33.4140150435515
"CPSF5_HUMAN---FUND2_HUMAN",-34.0494629594857,-12.7000945997276
"A4_HUMAN---FYN_HUMAN",-35.8916809977593,-2.20416059625724
"CAV1_HUMAN---FYN_HUMAN",-5.51324546784702,33.9310961625311
"CBL_HUMAN---FYN_HUMAN",-33.7061549875473,-15.3928082958919
"CDKL5_HUMAN---FYN_HUMAN",-35.8916809977593,-2.20416059625724
"CTND1_HUMAN---FYN_HUMAN",-34.0494629594857,-12.7000945997276
"DOCK1_HUMAN---FYN_HUMAN",-34.0494629594857,-12.7000945997276
"FYN_HUMAN---PPR3D_HUMAN",-35.8916809977593,-2.20416059625724
"ATX2L_HUMAN---G3BP1_HUMAN",-34.0494629594857,-12.7000945997276
"EDC4_HUMAN---G3BP1_HUMAN",-36.1342471209372,3.44302241779857
"G3BP1_HUMAN---LCK_HUMAN",-34.0494629594857,-12.7000945997276
"G3BP1_HUMAN---RL14_HUMAN",-35.0276817222994,-8.16080957735401
"G3BP1_HUMAN---UBP10_HUMAN",-35.0276817222994,-8.16080957735401
"GAREM_HUMAN---GRB2_HUMAN",-33.7061549875473,-15.3928082958919
"ARHG7_HUMAN---GIT1_HUMAN",-34.0494629594857,-12.7000945997276
"GIT1_HUMAN---GRB2_HUMAN",-34.0494629594857,-12.7000945997276
"GPN1_HUMAN---TCOF_HUMAN",-30.486574055859,-7.73240137111887
"GRB2_HUMAN---IRS4_HUMAN",-33.7061549875473,-15.3928082958919
"GRB2_HUMAN---PTN18_HUMAN",-34.0494629594857,-12.7000945997276
"B2R9N9_HUMAN---GRM1A_HUMAN",-32.2734016268173,18.0519531684436
"CTNB1_HUMAN---GSK3A_HUMAN",-34.0494629594857,-12.7000945997276
"CDK1_HUMAN---GUAA_HUMAN",-35.595226805374,8.65498006747145
"CDK1_HUMAN---H14_HUMAN",-26.5128898161633,25.6789718369599
"H2AY_HUMAN---HDAC1_HUMAN",-34.0494629594857,-12.7000945997276
"H31T_HUMAN---HS90A_HUMAN",-36.1342471209372,3.44302241779857
"BAZ2A_HUMAN---HDAC1_HUMAN",-35.8916809977593,-2.20416059625724
"HDAC1_HUMAN---KDM1A_HUMAN",-5.51324546784702,33.9310961625311
"HDAC1_HUMAN---TOP2A_HUMAN",-34.3110703546396,13.5535809349961
"HDAC1_HUMAN---ZN609_HUMAN",-35.0276817222994,-8.16080957735401
"HDAC1_HUMAN---HDAC2_HUMAN",-34.0494629594857,-12.7000945997276
"HDAC2_HUMAN---KDM5C_HUMAN",2.7227156905736,33.6409874675307
"1433G_HUMAN---HDAC4_HUMAN",-36.1342471209372,3.44302241779857
"HDAC4_HUMAN---MK01_HUMAN",-35.8916809977593,-2.20416059625724
"HDAC1_HUMAN---HDAC9_HUMAN",-34.0494629594857,-12.7000945997276
"HDAC9_HUMAN---KCC1A_HUMAN",-34.0494629594857,-12.7000945997276
"BMS1_HUMAN---HDGF_HUMAN",-35.8916809977593,-2.20416059625724
"CG050_HUMAN---HDGF_HUMAN",-1.32589470736271,33.9079401913694
"H1X_HUMAN---HDGF_HUMAN",-34.3110703546396,13.5535809349961
"HDGF_HUMAN---IF2P_HUMAN",-36.1342471209372,3.44302241779857
"HDGF_HUMAN---JUN_HUMAN",-34.0494629594857,-12.7000945997276
"HDGF_HUMAN---RL1D1_HUMAN",-34.0494629594857,-12.7000945997276
"HDGF_HUMAN---RL35A_HUMAN",-35.595226805374,8.65498006747145
"HDGF_HUMAN---SRP72_HUMAN",-35.8916809977593,-2.20416059625724
"CLSPN_HUMAN---HERC2_HUMAN",-35.595226805374,8.65498006747145
"HERC2_HUMAN---UBP16_HUMAN",-22.7221468326084,28.5864735596651
"ACLY_HUMAN---HGS_HUMAN",-35.595226805374,8.65498006747145
"GGA3_HUMAN---HGS_HUMAN",-35.0276817222994,-8.16080957735401
"HGS_HUMAN---SCAM3_HUMAN",-35.0276817222994,-8.16080957735401
"HGS_HUMAN---STAM2_HUMAN",-33.7061549875473,-15.3928082958919
"EGLN1_HUMAN---HIF1A_HUMAN",-35.8916809977593,-2.20416059625724
"HIPK3_HUMAN---ZYX_HUMAN",-34.0494629594857,-12.7000945997276
"HIRP3_HUMAN---SRPK2_HUMAN",-35.0276817222994,-8.16080957735401
"HNRH1_HUMAN---ROA2_HUMAN",-26.5128898161633,25.6789718369599
"HNRPC_HUMAN---SRPK2_HUMAN",-35.8916809977593,-2.20416059625724
"DIDO1_HUMAN---HNRPK_HUMAN",-34.3110703546396,13.5535809349961
"HNRPK_HUMAN---RBMX_HUMAN",-35.8916809977593,-2.20416059625724
"HNRPU_HUMAN---PLCG1_HUMAN",-35.8916809977593,-2.20416059625724
"HNRPU_HUMAN---SMN_HUMAN",-36.1342471209372,3.44302241779857
"CHIP_HUMAN---HS90A_HUMAN",-34.0494629594857,-12.7000945997276
"CUL4B_HUMAN---HS90A_HUMAN",-35.0276817222994,-8.16080957735401
"EGFR_HUMAN---HS90A_HUMAN",-34.0494629594857,-12.7000945997276
"G4XH65_HUMAN---HS90A_HUMAN",-35.0276817222994,-8.16080957735401
"HIF1A_HUMAN---HS90A_HUMAN",-35.8916809977593,-2.20416059625724
"HS90A_HUMAN---HS90B_HUMAN",-35.0276817222994,-8.16080957735401
"HS90A_HUMAN---STIP1_HUMAN",-35.0276817222994,-8.16080957735401
"HS90A_HUMAN---TBA1A_HUMAN",-34.0494629594857,-12.7000945997276
"HS90A_HUMAN---TEBP_HUMAN",-35.8916809977593,-2.20416059625724
"HTSF1_HUMAN---SRSF4_HUMAN",-23.0357972247287,-18.8656436735335
"HUWE1_HUMAN---P53_HUMAN",-35.8916809977593,-2.20416059625724
"I2BP1_HUMAN---IRF2_HUMAN",-35.8916809977593,-2.20416059625724
"I2BP1_HUMAN---SUMO2_HUMAN",-35.8916809977593,-2.20416059625724
"BAG6_HUMAN---ICK_HUMAN",-35.595226805374,8.65498006747145
"ICK_HUMAN---MK01_HUMAN",-34.0494629594857,-12.7000945997276
"DDX3X_HUMAN---IF4G1_HUMAN",-34.0494629594857,-12.7000945997276
"FRIH_HUMAN---IMA1_HUMAN",-36.1342471209372,3.44302241779857
"HN1_HUMAN---IMA1_HUMAN",-13.0901361316809,2.8610883825921
"IMA3_HUMAN---P53_HUMAN",-34.7312275299141,2.69833108637468
"INADL_HUMAN---MPP5_HUMAN",-18.7439153895918,31.0143649008842
"I2BP2_HUMAN---IRF2_HUMAN",-35.8916809977593,-2.20416059625724
"CBL_HUMAN---ITSN1_HUMAN",-35.0276817222994,-8.16080957735401
"ATF2_HUMAN---JUN_HUMAN",-9.92953449907578,33.4140150435515
"BACH2_HUMAN---JUN_HUMAN",-35.595226805374,8.65498006747145
"DDX21_HUMAN---JUN_HUMAN",-34.0494629594857,-12.7000945997276
"IMA1_HUMAN---JUN_HUMAN",-36.1342471209372,3.44302241779857
"JUN_HUMAN---MK08_HUMAN",-35.0276817222994,-8.16080957735401
"JUN_HUMAN---MK09_HUMAN",-34.0494629594857,-12.7000945997276
"JUN_HUMAN---RB_HUMAN",-34.0494629594857,-12.7000945997276
"JUN_HUMAN---STRN4_HUMAN",-35.0276817222994,-8.16080957735401
"AKA12_HUMAN---KAP2_HUMAN",-35.0276817222994,-8.16080957735401
"AKAP2_HUMAN---KAP2_HUMAN",-34.0494629594857,-12.7000945997276
"CDK1_HUMAN---KAT7_HUMAN",-34.3110703546396,13.5535809349961
"KCRB_HUMAN---MIPT3_HUMAN",-29.9587274568504,22.1880116369775
"KCRB_HUMAN---TBCB_HUMAN",-29.9587274568504,22.1880116369775
"BCOR_HUMAN---KDM2B_HUMAN",-34.3110703546396,13.5535809349961
"ACTB_HUMAN---KHDR1_HUMAN",-35.0276817222994,-8.16080957735401
"FNBP4_HUMAN---KHDR1_HUMAN",-35.0276817222994,-8.16080957735401
"HNRPK_HUMAN---KHDR1_HUMAN",-35.0276817222994,-8.16080957735401
"KHDR1_HUMAN---LCK_HUMAN",-35.0276817222994,-8.16080957735401
"KHDR1_HUMAN---PLCG1_HUMAN",-35.0276817222994,-8.16080957735401
"KI21A_HUMAN---SRP72_HUMAN",-35.8916809977593,-2.20416059625724
"CDK1_HUMAN---KI67_HUMAN",-35.0276817222994,-8.16080957735401
"KI67_HUMAN---KIF15_HUMAN",-36.1342471209372,3.44302241779857
"KIF4A_HUMAN---SUMO2_HUMAN",-34.0494629594857,-12.7000945997276
"IMA1_HUMAN---KLC4_HUMAN",-36.1342471209372,3.44302241779857
"KLC4_HUMAN---LR16A_HUMAN",-34.3110703546396,13.5535809349961
"CTNB1_HUMAN---KMT2D_HUMAN",-36.1342471209372,3.44302241779857
"KPRA_HUMAN---MK01_HUMAN",-34.0494629594857,-12.7000945997276
"ASPM_HUMAN---KS6A1_HUMAN",-5.51324546784702,33.9310961625311
"IF4B_HUMAN---KS6A1_HUMAN",-35.0276817222994,-8.16080957735401
"KS6A1_HUMAN---MK01_HUMAN",-34.0494629594857,-12.7000945997276
"KS6A1_HUMAN---PDCD4_HUMAN",-36.1342471209372,3.44302241779857
"KS6A1_HUMAN---RANB3_HUMAN",-35.595226805374,8.65498006747145
"KS6A1_HUMAN---YBOX1_HUMAN",-35.0276817222994,-8.16080957735401
"KS6A1_HUMAN---ZN318_HUMAN",-35.0276817222994,-8.16080957735401
"HS90B_HUMAN---KSR1_HUMAN",-35.595226805374,8.65498006747145
"KSYK_HUMAN---LCK_HUMAN",-32.2734016268173,18.0519531684436
"KSYK_HUMAN---TRAF6_HUMAN",-9.92953449907578,33.4140150435515
"CDK1_HUMAN---LAP2A_HUMAN",-35.595226805374,8.65498006747145
"AT2B1_HUMAN---LAP2_HUMAN",-35.0276817222994,-8.16080957735401
"CTNB1_HUMAN---LAP2_HUMAN",-35.0276817222994,-8.16080957735401
"LAP2_HUMAN---PKP4_HUMAN",-35.0276817222994,-8.16080957735401
"HS90B_HUMAN---LAR4B_HUMAN",-14.2001286426555,32.465043804771
"LAS1L_HUMAN---PELP1_HUMAN",-36.1342471209372,3.44302241779857
"CCD50_HUMAN---LCK_HUMAN",-34.0494629594857,-12.7000945997276
"LHX4_HUMAN---RFC1_HUMAN",-35.595226805374,8.65498006747145
"LHX4_HUMAN---RRP36_HUMAN",-35.595226805374,8.65498006747145
"CADH1_HUMAN---LIMA1_HUMAN",-22.7221468326084,28.5864735596651
"KPRB_HUMAN---LRC47_HUMAN",-29.9587274568504,22.1880116369775
"1433G_HUMAN---LSR_HUMAN",-35.595226805374,8.65498006747145
"M3K3_HUMAN---MARK2_HUMAN",-5.51324546784702,33.9310961625311
"M3K3_HUMAN---SC16A_HUMAN",-5.51324546784702,33.9310961625311
"HDAC4_HUMAN---MARK2_HUMAN",-35.8916809977593,-2.20416059625724
