"","V1","V2"
"CPSF5_HUMAN---RLA1_HUMAN",-10.6307062442196,-5.06273611507936
"ABL1_HUMAN---CRK_HUMAN",-10.6307062442196,-5.06273611507936
"CSN5_HUMAN---JUN_HUMAN",12.1941788756477,0.107619031942561
"CSN5_HUMAN---LRC47_HUMAN",12.1941788756477,0.107619031942561
"ABL1_HUMAN---CTNB1_HUMAN",-10.6307062442196,-5.06273611507936
"AP3D1_HUMAN---CTNB1_HUMAN",-10.6307062442196,-5.06273611507936
"CTNB1_HUMAN---GSK3A_HUMAN",-10.6307062442196,-5.06273611507936
"CTNB1_HUMAN---HDAC1_HUMAN",-10.6307062442196,-5.06273611507936
"APC_HUMAN---CYTSA_HUMAN",-10.6307062442196,-5.06273611507936
"DDX21_HUMAN---JUN_HUMAN",-10.6307062442196,-5.06273611507936
"DDX21_HUMAN---SRPK2_HUMAN",12.1941788756477,0.107619031942561
"CDK1_HUMAN---DDX3X_HUMAN",-10.6307062442196,-5.06273611507936
"DDX54_HUMAN---WDHD1_HUMAN",-10.6307062442196,-5.06273611507936
"DESP_HUMAN---PKP4_HUMAN",-10.6307062442196,-5.06273611507936
"CDK1_HUMAN---DNM1L_HUMAN",-10.6307062442196,-5.06273611507936
"DNMT1_HUMAN---HDAC1_HUMAN",-10.6307062442196,-5.06273611507936
"CH10_HUMAN---EF1A1_HUMAN",-10.6307062442196,-5.06273611507936
"EF1A1_HUMAN---PLCG1_HUMAN",-10.6307062442196,-5.06273611507936
"EF1A1_HUMAN---RLA1_HUMAN",12.1941788756477,0.107619031942561
"AKA12_HUMAN---EGFR_HUMAN",-10.6307062442196,-5.06273611507936
"ANS1A_HUMAN---EGFR_HUMAN",-10.6307062442196,-5.06273611507936
"CBL_HUMAN---EGFR_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---EPN1_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---HGS_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---TELO2_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---TM1L1_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---EGF_HUMAN",-10.6307062442196,-5.06273611507936
"DDX3X_HUMAN---EIF3B_HUMAN",-10.6307062442196,-5.06273611507936
"ELF2_HUMAN---SUMO2_HUMAN",-10.6307062442196,-5.06273611507936
"CBL_HUMAN---EPHA2_HUMAN",-10.6307062442196,-5.06273611507936
"EPHA2_HUMAN---EPHA7_HUMAN",-10.6307062442196,-5.06273611507936
"EFNB2_HUMAN---EPHA3_HUMAN",-10.6307062442196,-5.06273611507936
"EPHA3_HUMAN---EPHA7_HUMAN",-10.6307062442196,-5.06273611507936
"EPN1_HUMAN---EPS15_HUMAN",-10.6307062442196,-5.06273611507936
"FA53C_HUMAN---WNK1_HUMAN",-10.6307062442196,-5.06273611507936
"FACD2_HUMAN---MRE11_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---FAK1_HUMAN",-10.6307062442196,-5.06273611507936
"FAK1_HUMAN---PAXI_HUMAN",-10.6307062442196,-5.06273611507936
"FAK1_HUMAN---FGR_HUMAN",-10.6307062442196,-5.06273611507936
"AMOT_HUMAN---FOXK1_HUMAN",-10.6307062442196,-5.06273611507936
"FOXK1_HUMAN---UBP24_HUMAN",-10.6307062442196,-5.06273611507936
"FUBP1_HUMAN---MK14_HUMAN",-10.6307062442196,-5.06273611507936
"CPSF5_HUMAN---FUND2_HUMAN",-10.6307062442196,-5.06273611507936
"CBL_HUMAN---FYN_HUMAN",-10.6307062442196,-5.06273611507936
"CTND1_HUMAN---FYN_HUMAN",-10.6307062442196,-5.06273611507936
"DOCK1_HUMAN---FYN_HUMAN",-10.6307062442196,-5.06273611507936
"DDX54_HUMAN---G4XH65_HUMAN",-10.6307062442196,-5.06273611507936
"G4XH65_HUMAN---HACD3_HUMAN",12.1941788756477,0.107619031942561
"GAREM_HUMAN---GRB2_HUMAN",-10.6307062442196,-5.06273611507936
"GGA3_HUMAN---HGS_HUMAN",-10.6307062442196,-5.06273611507936
"ARHG7_HUMAN---GIT1_HUMAN",-10.6307062442196,-5.06273611507936
"CBL_HUMAN---GRB2_HUMAN",-10.6307062442196,-5.06273611507936
"DOCK4_HUMAN---GRB2_HUMAN",-10.6307062442196,-5.06273611507936
"FRIH_HUMAN---GRB2_HUMAN",12.1941788756477,0.107619031942561
"GIT1_HUMAN---GRB2_HUMAN",-10.6307062442196,-5.06273611507936
"GRB2_HUMAN---IRS4_HUMAN",-10.6307062442196,-5.06273611507936
"GRB2_HUMAN---PTN11_HUMAN",-10.6307062442196,-5.06273611507936
"GRB2_HUMAN---PTN18_HUMAN",-10.6307062442196,-5.06273611507936
"GRB2_HUMAN---RBM33_HUMAN",-10.6307062442196,-5.06273611507936
"GRB2_HUMAN---WIPF2_HUMAN",-10.6307062442196,-5.06273611507936
"H2AY_HUMAN---HDAC1_HUMAN",-10.6307062442196,-5.06273611507936
"CHD4_HUMAN---HDAC1_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---HDAC2_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC2_HUMAN---RREB1_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---HDAC9_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC9_HUMAN---KCC1A_HUMAN",-10.6307062442196,-5.06273611507936
"HDGF_HUMAN---JUN_HUMAN",-10.6307062442196,-5.06273611507936
"HDGF_HUMAN---MBB1A_HUMAN",12.1941788756477,0.107619031942561
"HDGF_HUMAN---RL1D1_HUMAN",-10.6307062442196,-5.06273611507936
"HGS_HUMAN---STAM2_HUMAN",-10.6307062442196,-5.06273611507936
"HIPK2_HUMAN---P53_HUMAN",-10.6307062442196,-5.06273611507936
"HNRL1_HUMAN---SF01_HUMAN",-10.6307062442196,-5.06273611507936
"CHIP_HUMAN---HS90A_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---HS90A_HUMAN",-10.6307062442196,-5.06273611507936
"G4XH65_HUMAN---HS90A_HUMAN",-10.6307062442196,-5.06273611507936
"HS90A_HUMAN---SG223_HUMAN",12.1941788756477,0.107619031942561
"HS90A_HUMAN---TBA1A_HUMAN",-10.6307062442196,-5.06273611507936
"HTSF1_HUMAN---SRSF4_HUMAN",-6.12088938956479,-7.77876357093292
"I2BP2_HUMAN---SUMO2_HUMAN",12.1941788756477,0.107619031942561
"IF4B_HUMAN---OSBP1_HUMAN",9.07660302919414,-7.93254616244755
"DDX3X_HUMAN---IF4G1_HUMAN",-10.6307062442196,-5.06273611507936
"CBL_HUMAN---ITSN1_HUMAN",-10.6307062442196,-5.06273611507936
"ITSN1_HUMAN---WASL_HUMAN",-10.6307062442196,-5.06273611507936
"JUN_HUMAN---RB_HUMAN",-10.6307062442196,-5.06273611507936
"AKA12_HUMAN---KAP2_HUMAN",-10.6307062442196,-5.06273611507936
"AKAP1_HUMAN---KAP2_HUMAN",-10.6307062442196,-5.06273611507936
"AKAP2_HUMAN---KAP2_HUMAN",-10.6307062442196,-5.06273611507936
"FNBP4_HUMAN---KHDR1_HUMAN",-10.6307062442196,-5.06273611507936
"KHDR1_HUMAN---LCK_HUMAN",-10.6307062442196,-5.06273611507936
"KHDR1_HUMAN---PLCG1_HUMAN",-10.6307062442196,-5.06273611507936
"KIF4A_HUMAN---SVIL_HUMAN",9.07660302919414,-7.93254616244755
"IF4B_HUMAN---KS6A1_HUMAN",-10.6307062442196,-5.06273611507936
"KS6A1_HUMAN---MK01_HUMAN",-10.6307062442196,-5.06273611507936
"KS6A1_HUMAN---YBOX1_HUMAN",-10.6307062442196,-5.06273611507936
"LAS1L_HUMAN---PNKP_HUMAN",12.1941788756477,0.107619031942561
"G3BP1_HUMAN---LCK_HUMAN",-10.6307062442196,-5.06273611507936
"CRKL_HUMAN---M4K5_HUMAN",-10.6307062442196,-5.06273611507936
"DREB_HUMAN---MARCS_HUMAN",12.1941788756477,0.107619031942561
"ITSN2_HUMAN---MCRS1_HUMAN",-10.6307062442196,-5.06273611507936
"H2AY_HUMAN---MEP50_HUMAN",12.1941788756477,0.107619031942561
"ICLN_HUMAN---MEP50_HUMAN",-10.6307062442196,-5.06273611507936
"MEP50_HUMAN---SF01_HUMAN",-10.6307062442196,-5.06273611507936
"ABI1_HUMAN---MK01_HUMAN",-10.6307062442196,-5.06273611507936
"DYR1B_HUMAN---MK01_HUMAN",-10.6307062442196,-5.06273611507936
"ICK_HUMAN---MK01_HUMAN",-10.6307062442196,-5.06273611507936
"JUN_HUMAN---MK01_HUMAN",12.1941788756477,0.107619031942561
"KPRA_HUMAN---MK01_HUMAN",-10.6307062442196,-5.06273611507936
"ABI1_HUMAN---MK03_HUMAN",-10.6307062442196,-5.06273611507936
"MK03_HUMAN---MKL1_HUMAN",-10.6307062442196,-5.06273611507936
"MK03_HUMAN---NUP50_HUMAN",-10.6307062442196,-5.06273611507936
"JUN_HUMAN---MK08_HUMAN",-10.6307062442196,-5.06273611507936
"JUN_HUMAN---MK09_HUMAN",-10.6307062442196,-5.06273611507936
"MK09_HUMAN---STAT3_HUMAN",-10.6307062442196,-5.06273611507936
"MKX_HUMAN---SIN3A_HUMAN",-10.6307062442196,-5.06273611507936
"GGA3_HUMAN---MPRI_HUMAN",-10.6307062442196,-5.06273611507936
"CDK1_HUMAN---NSF1C_HUMAN",-10.6307062442196,-5.06273611507936
"NPM_HUMAN---NUCL_HUMAN",-10.6307062442196,-5.06273611507936
"NUCL_HUMAN---PP1B_HUMAN",11.2804635164736,-4.5808116813819
"NUCL_HUMAN---NUP62_HUMAN",-10.6307062442196,-5.06273611507936
"FRIH_HUMAN---OPTN_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---P53_HUMAN",-10.6307062442196,-5.06273611507936
"MK14_HUMAN---P53_HUMAN",-10.6307062442196,-5.06273611507936
"ARHG7_HUMAN---PAK1_HUMAN",12.1941788756477,0.107619031942561
"PAK1_HUMAN---TBCB_HUMAN",9.07660302919414,-7.93254616244755
"1433T_HUMAN---PANK2_HUMAN",-10.6307062442196,-5.06273611507936
"ICLN_HUMAN---PDLI1_HUMAN",-10.6307062442196,-5.06273611507936
"P53_HUMAN---PIAS1_HUMAN",-10.6307062442196,-5.06273611507936
"PAIRB_HUMAN---PIAS1_HUMAN",12.1941788756477,0.107619031942561
"PIAS1_HUMAN---SGTA_HUMAN",11.2804635164736,-4.5808116813819
"PIAS1_HUMAN---SUMO2_HUMAN",-10.6307062442196,-5.06273611507936
"PININ_HUMAN---SRSF4_HUMAN",-10.6307062442196,-5.06273611507936
"PGAM1_HUMAN---PKP4_HUMAN",12.1941788756477,0.107619031942561
"DLG3_HUMAN---PP1A_HUMAN",-10.6307062442196,-5.06273611507936
"PP1A_HUMAN---RB_HUMAN",-10.6307062442196,-5.06273611507936
"PP1A_HUMAN---ZFY16_HUMAN",-10.6307062442196,-5.06273611507936
"DENR_HUMAN---PP1B_HUMAN",-10.6307062442196,-5.06273611507936
"P53_HUMAN---PSME3_HUMAN",-10.6307062442196,-5.06273611507936
"PARD3_HUMAN---PSME3_HUMAN",12.1941788756477,0.107619031942561
"GAB1_HUMAN---PTN11_HUMAN",-10.6307062442196,-5.06273611507936
"CDK1_HUMAN---PUR6_HUMAN",-10.6307062442196,-5.06273611507936
"MDC1_HUMAN---RAD50_HUMAN",-10.6307062442196,-5.06273611507936
"MRE11_HUMAN---RAD50_HUMAN",-10.6307062442196,-5.06273611507936
"CDK1_HUMAN---RBP2_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---RB_HUMAN",-10.6307062442196,-5.06273611507936
"LAP2B_HUMAN---RB_HUMAN",-10.6307062442196,-5.06273611507936
"EGFR_HUMAN---RN213_HUMAN",-10.6307062442196,-5.06273611507936
"MCRS1_HUMAN---RN213_HUMAN",-10.6307062442196,-5.06273611507936
"HOIL1_HUMAN---RNF31_HUMAN",-10.6307062442196,-5.06273611507936
"OTUL_HUMAN---RNF31_HUMAN",12.1941788756477,0.107619031942561
"RNF31_HUMAN---TRI25_HUMAN",-10.6307062442196,-5.06273611507936
"SCFD1_HUMAN---VINC_HUMAN",9.07660302919414,-7.93254616244755
"ARHG7_HUMAN---SCRIB_HUMAN",-10.6307062442196,-5.06273611507936
"SCRIB_HUMAN---ZO2_HUMAN",-10.6307062442196,-5.06273611507936
"SGTA_HUMAN---UBL7_HUMAN",11.2804635164736,-4.5808116813819
"GRB2_HUMAN---SHC1_HUMAN",-10.6307062442196,-5.06273611507936
"IGF1R_HUMAN---SHC1_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---SIN3A_HUMAN",-10.6307062442196,-5.06273611507936
"CHD4_HUMAN---SMCA4_HUMAN",-10.6307062442196,-5.06273611507936
"APC1_HUMAN---SMRCD_HUMAN",12.1941788756477,0.107619031942561
"SMRCD_HUMAN---WIZ_HUMAN",-10.6307062442196,-5.06273611507936
"SMRCD_HUMAN---ZCH18_HUMAN",-10.6307062442196,-5.06273611507936
"SNUT2_HUMAN---TRI25_HUMAN",-10.6307062442196,-5.06273611507936
"MBB1A_HUMAN---SPB1_HUMAN",12.1941788756477,0.107619031942561
"CBL_HUMAN---SPY1_HUMAN",-10.6307062442196,-5.06273611507936
"RU17_HUMAN---SRPK2_HUMAN",-10.6307062442196,-5.06273611507936
"BCLF1_HUMAN---SRRM1_HUMAN",-10.6307062442196,-5.06273611507936
"CDK1_HUMAN---SRRM2_HUMAN",-10.6307062442196,-5.06273611507936
"PININ_HUMAN---SRRM2_HUMAN",-10.6307062442196,-5.06273611507936
"SRRM1_HUMAN---SRRM2_HUMAN",-10.6307062442196,-5.06273611507936
"SRSF4_HUMAN---SRSF6_HUMAN",-10.6307062442196,-5.06273611507936
"CRKL_HUMAN---STA5A_HUMAN",-10.6307062442196,-5.06273611507936
"HS90A_HUMAN---STIP1_HUMAN",-10.6307062442196,-5.06273611507936
"MK14_HUMAN---STK39_HUMAN",9.07660302919414,-7.93254616244755
"CDK1_HUMAN---STMN1_HUMAN",-10.6307062442196,-5.06273611507936
"KIF4A_HUMAN---SUMO2_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---SUV91_HUMAN",-10.6307062442196,-5.06273611507936
"PNKP_HUMAN---SUV91_HUMAN",-10.6307062442196,-5.06273611507936
"CDK1_HUMAN---TCOF_HUMAN",-10.6307062442196,-5.06273611507936
"RB_HUMAN---TF3C1_HUMAN",-10.6307062442196,-5.06273611507936
"TCP4_HUMAN---TF3C1_HUMAN",-10.6307062442196,-5.06273611507936
"F208A_HUMAN---TM1L1_HUMAN",-10.6307062442196,-5.06273611507936
"Q6FIE9_HUMAN---TM1L1_HUMAN",-10.6307062442196,-5.06273611507936
"Q6FIE9_HUMAN---TM1L2_HUMAN",-10.6307062442196,-5.06273611507936
"HDAC1_HUMAN---TOP2B_HUMAN",-10.6307062442196,-5.06273611507936
"MDC1_HUMAN---TP53B_HUMAN",-10.6307062442196,-5.06273611507936
"P53_HUMAN---TP53B_HUMAN",-10.6307062442196,-5.06273611507936
"NUP98_HUMAN---TPR_HUMAN",-10.6307062442196,-5.06273611507936
"SRPK2_HUMAN---TRA2A_HUMAN",12.1941788756477,0.107619031942561
"CD2B2_HUMAN---U520_HUMAN",-10.6307062442196,-5.06273611507936
"GRB2_HUMAN---U520_HUMAN",12.1941788756477,0.107619031942561
"PNKP_HUMAN---UBE2O_HUMAN",-10.6307062442196,-5.06273611507936
"FACD2_HUMAN---WDR48_HUMAN",-10.6307062442196,-5.06273611507936
"IWS1_HUMAN---WDR48_HUMAN",-10.6307062442196,-5.06273611507936
"STK39_HUMAN---WNK1_HUMAN",-10.6307062442196,-5.06273611507936
"PNKP_HUMAN---XRCC1_HUMAN",-10.6307062442196,-5.06273611507936
"PGAM1_HUMAN---XRCC6_HUMAN",-10.6307062442196,-5.06273611507936
"RLA1_HUMAN---XRCC6_HUMAN",-10.6307062442196,-5.06273611507936
"SUMO2_HUMAN---Z280C_HUMAN",-10.6307062442196,-5.06273611507936
"SUMO2_HUMAN---ZKSC1_HUMAN",-10.6307062442196,-5.06273611507936
"HIPK3_HUMAN---ZYX_HUMAN",-10.6307062442196,-5.06273611507936
"1433G_HUMAN---HDAC4_HUMAN",-11.8919547336644,-0.349425763069561
"41_HUMAN---MYH10_HUMAN",-4.75876591101868,-4.23383402924122
"ABCF1_HUMAN---CSK21_HUMAN",-11.8919547336644,-0.349425763069561
"ABI2_HUMAN---PCM1_HUMAN",-11.8919547336644,-0.349425763069561
"ADDA_HUMAN---ROCK1_HUMAN",-11.8919547336644,-0.349425763069561
"ADNP_HUMAN---PLCG1_HUMAN",-11.8919547336644,-0.349425763069561
"AFTIN_HUMAN---GGA3_HUMAN",-11.8919547336644,-0.349425763069561
"AKA11_HUMAN---KAP2_HUMAN",-11.8919547336644,-0.349425763069561
"AMOT_HUMAN---RHG17_HUMAN",-11.8919547336644,-0.349425763069561
"A4_HUMAN---AR6P6_HUMAN",-11.8919547336644,-0.349425763069561
"ARI2_HUMAN---P53_HUMAN",-11.8919547336644,-0.349425763069561
"B2R4R0_HUMAN---BRD2_HUMAN",-11.8919547336644,-0.349425763069561
"BACH_HUMAN---CDK2_HUMAN",-11.8919547336644,-0.349425763069561
"BAP18_HUMAN---CDK2_HUMAN",-11.8919547336644,-0.349425763069561
"BBX_HUMAN---HS90B_HUMAN",-11.8919547336644,-0.349425763069561
"BMS1_HUMAN---HDGF_HUMAN",-11.8919547336644,-0.349425763069561
"CALM_HUMAN---CSK21_HUMAN",-11.8919547336644,-0.349425763069561
"CALX_HUMAN---MK03_HUMAN",-11.8919547336644,-0.349425763069561
"ACAP2_HUMAN---CBX1_HUMAN",-11.8919547336644,-0.349425763069561
"CD2B2_HUMAN---SF01_HUMAN",-11.8919547336644,-0.349425763069561
"CDCA3_HUMAN---TRAF2_HUMAN",10.0192150270287,0.132498670627901
"CDK12_HUMAN---SRRM2_HUMAN",-11.8919547336644,-0.349425763069561
"AHNK_HUMAN---CDK1_HUMAN",-11.8919547336644,-0.349425763069561
"BUD13_HUMAN---CDK1_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---DNLI3_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---EF1D_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---KI67_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---PALLD_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---PDS5B_HUMAN",-4.75876591101868,-4.23383402924122
"CDK1_HUMAN---PTN2_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---RFC1_HUMAN",-11.8919547336644,-0.349425763069561
"CDK16_HUMAN---CDK5_HUMAN",10.0192150270287,0.132498670627901
"CDKL5_HUMAN---FYN_HUMAN",-11.8919547336644,-0.349425763069561
"CEBPZ_HUMAN---DDX55_HUMAN",-11.8919547336644,-0.349425763069561
"CFDP1_HUMAN---SMAD3_HUMAN",-11.8919547336644,-0.349425763069561
"CFTR_HUMAN---HACD3_HUMAN",-11.8919547336644,-0.349425763069561
"CFTR_HUMAN---NHRF1_HUMAN",-11.8919547336644,-0.349425763069561
"CHD3_HUMAN---GIT1_HUMAN",10.0192150270287,0.132498670627901
"CHIP_HUMAN---PSA3_HUMAN",-11.8919547336644,-0.349425763069561
"CRKL_HUMAN---TENC1_HUMAN",-11.8919547336644,-0.349425763069561
"CPSF7_HUMAN---CSK21_HUMAN",-11.8919547336644,-0.349425763069561
"CTNB1_HUMAN---TNIK_HUMAN",-11.8919547336644,-0.349425763069561
"CTNB1_HUMAN---YAP1_HUMAN",-11.8919547336644,-0.349425763069561
"CYTSB_HUMAN---TRAF2_HUMAN",-11.8919547336644,-0.349425763069561
"DDA1_HUMAN---VPRBP_HUMAN",-11.8919547336644,-0.349425763069561
"BCS1_HUMAN---DDX24_HUMAN",-11.8919547336644,-0.349425763069561
"DDX24_HUMAN---HS90B_HUMAN",-11.8919547336644,-0.349425763069561
"DDX3Y_HUMAN---G4XH65_HUMAN",-11.8919547336644,-0.349425763069561
"DDX46_HUMAN---SRS11_HUMAN",-11.8919547336644,-0.349425763069561
"CDK1_HUMAN---DNLI1_HUMAN",-11.8919547336644,-0.349425763069561
"DREB_HUMAN---NIPBL_HUMAN",-11.8919547336644,-0.349425763069561
"DYR1B_HUMAN---SF3B1_HUMAN",-11.8919547336644,-0.349425763069561
"ACTB_HUMAN---E41L2_HUMAN",-11.8919547336644,-0.349425763069561
"E9PAU2_HUMAN---SUMO2_HUMAN",10.0192150270287,0.132498670627901
"EDC4_HUMAN---G3BP1_HUMAN",-11.8919547336644,-0.349425763069561
"EF1D_HUMAN---MAP1B_HUMAN",-11.8919547336644,-0.349425763069561
"EGFR_HUMAN---ENPL_HUMAN",-11.8919547336644,-0.349425763069561
"ARI2_HUMAN---EMAL4_HUMAN",-11.8919547336644,-0.349425763069561
"A4_HUMAN---FYN_HUMAN",-11.8919547336644,-0.349425763069561
"DAB2_HUMAN---GRB2_HUMAN",-11.8919547336644,-0.349425763069561
"GRB2_HUMAN---PTPRA_HUMAN",-11.8919547336644,-0.349425763069561
"H31T_HUMAN---HS90A_HUMAN",-11.8919547336644,-0.349425763069561
"BAZ2A_HUMAN---HDAC1_HUMAN",-11.8919547336644,-0.349425763069561
"HDAC1_HUMAN---ZN609_HUMAN",-11.8919547336644,-0.349425763069561
"HDGF_HUMAN---IF2P_HUMAN",-11.8919547336644,-0.349425763069561
"HDGF_HUMAN---SRP72_HUMAN",-11.8919547336644,-0.349425763069561
"HEXI2_HUMAN---MEPCE_HUMAN",-11.8919547336644,-0.349425763069561
"EGLN1_HUMAN---HIF1A_HUMAN",-11.8919547336644,-0.349425763069561
"HIF1A_HUMAN---HS90A_HUMAN",-11.8919547336644,-0.349425763069561
"CUL4B_HUMAN---HS90A_HUMAN",-11.8919547336644,-0.349425763069561
"HS90A_HUMAN---HS90B_HUMAN",-11.8919547336644,-0.349425763069561
"DYRK4_HUMAN---HS90B_HUMAN",-11.8919547336644,-0.349425763069561
"HUWE1_HUMAN---P53_HUMAN",-11.8919547336644,-0.349425763069561
"I2BP1_HUMAN---SUMO2_HUMAN",-11.8919547336644,-0.349425763069561
"I2BP2_HUMAN---IRF2_HUMAN",-11.8919547336644,-0.349425763069561
"FRIH_HUMAN---IMA1_HUMAN",-11.8919547336644,-0.349425763069561
"IMA1_HUMAN---JUN_HUMAN",-11.8919547336644,-0.349425763069561
"IMA1_HUMAN---KLC4_HUMAN",-11.8919547336644,-0.349425763069561
"I2BP1_HUMAN---IRF2_HUMAN",-11.8919547336644,-0.349425763069561
"JUN_HUMAN---PRC2A_HUMAN",-11.8919547336644,-0.349425763069561
"JUN_HUMAN---SMAD3_HUMAN",-11.8919547336644,-0.349425763069561
"JUN_HUMAN---STRN4_HUMAN",-11.8919547336644,-0.349425763069561
"JUN_HUMAN---T2FA_HUMAN",-11.8919547336644,-0.349425763069561
"CDK16_HUMAN---KAPCA_HUMAN",-11.8919547336644,-0.349425763069561
"ACTB_HUMAN---KHDR1_HUMAN",-11.8919547336644,-0.349425763069561
"CD2B2_HUMAN---KHDR1_HUMAN",4.63299060284298,-4.88828175119133
"HNRPK_HUMAN---KHDR1_HUMAN",-11.8919547336644,-0.349425763069561
"KI67_HUMAN---KIF15_HUMAN",-11.8919547336644,-0.349425763069561
"CTNB1_HUMAN---KMT2D_HUMAN",-11.8919547336644,-0.349425763069561
"BAD_HUMAN---KS6A1_HUMAN",-11.8919547336644,-0.349425763069561
"KS6A1_HUMAN---ZN318_HUMAN",-11.8919547336644,-0.349425763069561
"AT2B1_HUMAN---LAP2_HUMAN",-11.8919547336644,-0.349425763069561
"CTNB1_HUMAN---LAP2_HUMAN",-11.8919547336644,-0.349425763069561
"LAP2_HUMAN---PKP4_HUMAN",-11.8919547336644,-0.349425763069561
"CUL4B_HUMAN---LARP1_HUMAN",-4.75876591101868,-4.23383402924122
"LAS1L_HUMAN---PELP1_HUMAN",-11.8919547336644,-0.349425763069561
"LA_HUMAN---NUCL_HUMAN",-11.8919547336644,-0.349425763069561
"LMNB2_HUMAN---SVIL_HUMAN",-11.8919547336644,-0.349425763069561
"EF1A1_HUMAN---MAGD2_HUMAN",-11.8919547336644,-0.349425763069561
"HDAC4_HUMAN---MARK2_HUMAN",-11.8919547336644,-0.349425763069561
"MARK2_HUMAN---TAOK1_HUMAN",-11.8919547336644,-0.349425763069561
