"","V1","V2"
"DEP1B_HUMAN---MDC1_HUMAN",-34.6451327013332,-1.52736618251297
"MED12_HUMAN---MED13_HUMAN",-34.6451327013332,-1.52736618251297
"MED13_HUMAN---MED1_HUMAN",-34.6451327013332,-1.52736618251297
"MED1_HUMAN---MK01_HUMAN",-34.6451327013332,-1.52736618251297
"HDAC4_HUMAN---MK01_HUMAN",-34.6451327013332,-1.52736618251297
"MK01_HUMAN---P53_HUMAN",-34.6451327013332,-1.52736618251297
"MK01_HUMAN---TFE2_HUMAN",-34.6451327013332,-1.52736618251297
"MK03_HUMAN---SMAD2_HUMAN",-34.6451327013332,-1.52736618251297
"1433Z_HUMAN---MK08_HUMAN",-34.6451327013332,-1.52736618251297
"DAB2_HUMAN---MYO6_HUMAN",-34.6451327013332,-1.52736618251297
"CA052_HUMAN---NFKB1_HUMAN",-34.6451327013332,-1.52736618251297
"HDAC1_HUMAN---NFKB1_HUMAN",-34.6451327013332,-1.52736618251297
"BACH_HUMAN---NHLC2_HUMAN",-34.6451327013332,-1.52736618251297
"NHRF1_HUMAN---PHAG1_HUMAN",-34.6451327013332,-1.52736618251297
"NHRF1_HUMAN---YAP1_HUMAN",-34.6451327013332,-1.52736618251297
"DDX55_HUMAN---NOC2L_HUMAN",-34.6451327013332,-1.52736618251297
"MBB1A_HUMAN---NOP2_HUMAN",-34.6451327013332,-1.52736618251297
"NOVA1_HUMAN---PCBP1_HUMAN",-34.6451327013332,-1.52736618251297
"HJURP_HUMAN---NPM_HUMAN",-34.6451327013332,-1.52736618251297
"NPM_HUMAN---P53_HUMAN",-34.6451327013332,-1.52736618251297
"NPM_HUMAN---SENP3_HUMAN",-34.6451327013332,-1.52736618251297
"NP1L1_HUMAN---OSBP1_HUMAN",-34.6451327013332,-1.52736618251297
"B2RBV7_HUMAN---OTUL_HUMAN",-34.6451327013332,-1.52736618251297
"MBB1A_HUMAN---P53_HUMAN",-34.6451327013332,-1.52736618251297
"CHD3_HUMAN---PAIRB_HUMAN",-34.6451327013332,-1.52736618251297
"BAD_HUMAN---PAK1_HUMAN",26.4773414233323,-8.63658965901564
"MARK2_HUMAN---PARD3_HUMAN",-34.6451327013332,-1.52736618251297
"PCBP1_HUMAN---ZN830_HUMAN",-34.6451327013332,-1.52736618251297
"AZI1_HUMAN---PCM1_HUMAN",-34.6451327013332,-1.52736618251297
"KS6A1_HUMAN---PDCD4_HUMAN",-34.6451327013332,-1.52736618251297
"ICLN_HUMAN---PDIA6_HUMAN",-34.6451327013332,-1.52736618251297
"PELP1_HUMAN---SENP3_HUMAN",-34.6451327013332,-1.52736618251297
"CALX_HUMAN---PGRC1_HUMAN",-34.6451327013332,-1.52736618251297
"CUL4B_HUMAN---PHIP_HUMAN",-34.6451327013332,-1.52736618251297
"PININ_HUMAN---PPIG_HUMAN",-34.6451327013332,-1.52736618251297
"PININ_HUMAN---PRP4B_HUMAN",-34.6451327013332,-1.52736618251297
"HNRPU_HUMAN---PLCG1_HUMAN",-34.6451327013332,-1.52736618251297
"KAPCA_HUMAN---PLSL_HUMAN",-34.6451327013332,-1.52736618251297
"MDC1_HUMAN---POGZ_HUMAN",-34.6451327013332,-1.52736618251297
"NKAP_HUMAN---PPIG_HUMAN",-34.6451327013332,-1.52736618251297
"PCBP1_HUMAN---PPIG_HUMAN",-34.6451327013332,-1.52736618251297
"FYN_HUMAN---PPR3D_HUMAN",-34.6451327013332,-1.52736618251297
"LRC47_HUMAN---PSA1_HUMAN",26.4773414233323,-8.63658965901564
"PSA1_HUMAN---PSA3_HUMAN",26.4773414233323,-8.63658965901564
"PSA3_HUMAN---PSMD1_HUMAN",-34.6451327013332,-1.52736618251297
"MPZL1_HUMAN---PTN11_HUMAN",-34.6451327013332,-1.52736618251297
"RBM8A_HUMAN---SRRM2_HUMAN",-34.6451327013332,-1.52736618251297
"RBM8A_HUMAN---TR150_HUMAN",-34.6451327013332,-1.52736618251297
"HNRPK_HUMAN---RBMX_HUMAN",-34.6451327013332,-1.52736618251297
"CDK2_HUMAN---RB_HUMAN",-34.6451327013332,-1.52736618251297
"RGPA1_HUMAN---TFE2_HUMAN",-34.6451327013332,-1.52736618251297
"NHRF1_HUMAN---RHG17_HUMAN",-34.6451327013332,-1.52736618251297
"G3BP1_HUMAN---RL14_HUMAN",-34.6451327013332,-1.52736618251297
"CUL4B_HUMAN---RL15_HUMAN",-34.6451327013332,-1.52736618251297
"RLA1_HUMAN---SMAP_HUMAN",-34.6451327013332,-1.52736618251297
"FAK1_HUMAN---ROCK1_HUMAN",-34.6451327013332,-1.52736618251297
"MARCS_HUMAN---ROCK1_HUMAN",-34.6451327013332,-1.52736618251297
"CSK21_HUMAN---RPRD2_HUMAN",-34.6451327013332,-1.52736618251297
"HGS_HUMAN---SCAM3_HUMAN",-34.6451327013332,-1.52736618251297
"MEPCE_HUMAN---SDE2_HUMAN",-34.6451327013332,-1.52736618251297
"SF3A1_HUMAN---SF3A3_HUMAN",-34.6451327013332,-1.52736618251297
"SF3A3_HUMAN---STAM2_HUMAN",-34.6451327013332,-1.52736618251297
"HS90B_HUMAN---SG223_HUMAN",-34.6451327013332,-1.52736618251297
"DNMT1_HUMAN---SIR1_HUMAN",-34.6451327013332,-1.52736618251297
"CCD25_HUMAN---SMAD2_HUMAN",-34.6451327013332,-1.52736618251297
"SMAP_HUMAN---TRA2A_HUMAN",-34.6451327013332,-1.52736618251297
"MCMBP_HUMAN---SMC3_HUMAN",-34.6451327013332,-1.52736618251297
"PDS5A_HUMAN---SMC3_HUMAN",-34.6451327013332,-1.52736618251297
"PDS5B_HUMAN---SMC3_HUMAN",-34.6451327013332,-1.52736618251297
"REC8_HUMAN---SMC3_HUMAN",-34.6451327013332,-1.52736618251297
"HNRPU_HUMAN---SMN_HUMAN",-34.6451327013332,-1.52736618251297
"SON_HUMAN---SRS11_HUMAN",31.2548150548293,1.5847990655275
"NOP2_HUMAN---SPB1_HUMAN",-34.6451327013332,-1.52736618251297
"PALLD_HUMAN---SPN90_HUMAN",-34.6451327013332,-1.52736618251297
"DDX24_HUMAN---SPTN1_HUMAN",-34.6451327013332,-1.52736618251297
"NSF1C_HUMAN---SRP14_HUMAN",-34.6451327013332,-1.52736618251297
"KI21A_HUMAN---SRP72_HUMAN",-34.6451327013332,-1.52736618251297
"MEPCE_HUMAN---SRP72_HUMAN",-34.6451327013332,-1.52736618251297
"DDX46_HUMAN---SRPK2_HUMAN",-34.6451327013332,-1.52736618251297
"HIRP3_HUMAN---SRPK2_HUMAN",-34.6451327013332,-1.52736618251297
"HNRPC_HUMAN---SRPK2_HUMAN",-34.6451327013332,-1.52736618251297
"MMTA2_HUMAN---SRPK2_HUMAN",-34.6451327013332,-1.52736618251297
"NELFE_HUMAN---SRPK2_HUMAN",-34.6451327013332,-1.52736618251297
"PR38A_HUMAN---SRPK2_HUMAN",-34.6451327013332,-1.52736618251297
"PI4KA_HUMAN---STRN4_HUMAN",-34.6451327013332,-1.52736618251297
"ABLM1_HUMAN---T22D4_HUMAN",-34.6451327013332,-1.52736618251297
"CCNK_HUMAN---T22D4_HUMAN",-34.6451327013332,-1.52736618251297
"NRBP_HUMAN---T22D4_HUMAN",-34.6451327013332,-1.52736618251297
"PCBP1_HUMAN---T22D4_HUMAN",-34.6451327013332,-1.52736618251297
"GPN1_HUMAN---TCOF_HUMAN",-28.9308779610019,-8.66293635416026
"RAD50_HUMAN---TE2IP_HUMAN",-34.6451327013332,-1.52736618251297
"RECQ4_HUMAN---TE2IP_HUMAN",-34.6451327013332,-1.52736618251297
"TE2IP_HUMAN---TOIP1_HUMAN",-34.6451327013332,-1.52736618251297
"HS90A_HUMAN---TEBP_HUMAN",-34.6451327013332,-1.52736618251297
"PR38A_HUMAN---TF3C1_HUMAN",-34.6451327013332,-1.52736618251297
"TF3C1_HUMAN---TF3C4_HUMAN",-34.6451327013332,-1.52736618251297
"SUMO2_HUMAN---TFP11_HUMAN",-34.6451327013332,-1.52736618251297
"CBX1_HUMAN---TIF1B_HUMAN",-34.6451327013332,-1.52736618251297
"MAGG1_HUMAN---TIF1B_HUMAN",-34.6451327013332,-1.52736618251297
"P53_HUMAN---TIF1B_HUMAN",-34.6451327013332,-1.52736618251297
"SMRCD_HUMAN---TIF1B_HUMAN",-34.6451327013332,-1.52736618251297
"ANXA2_HUMAN---TNIK_HUMAN",-34.6451327013332,-1.52736618251297
"TNIK_HUMAN---TRAF2_HUMAN",-34.6451327013332,-1.52736618251297
"B2R4R0_HUMAN---TP53B_HUMAN",-34.6451327013332,-1.52736618251297
"G3BP1_HUMAN---UBP10_HUMAN",-34.6451327013332,-1.52736618251297
"CSK21_HUMAN---VAMP4_HUMAN",-34.6451327013332,-1.52736618251297
"B2RBV7_HUMAN---VPRBP_HUMAN",-34.6451327013332,-1.52736618251297
"CUL4B_HUMAN---VPRBP_HUMAN",-34.6451327013332,-1.52736618251297
"SMN_HUMAN---WAP53_HUMAN",-34.6451327013332,-1.52736618251297
"NMD3_HUMAN---WDHD1_HUMAN",-34.6451327013332,-1.52736618251297
"RBM34_HUMAN---WDHD1_HUMAN",-34.6451327013332,-1.52736618251297
"WDR48_HUMAN---WDR70_HUMAN",-34.6451327013332,-1.52736618251297
"CSK21_HUMAN---XRCC1_HUMAN",-34.6451327013332,-1.52736618251297
"PO2F1_HUMAN---XRCC6_HUMAN",-34.6451327013332,-1.52736618251297
"RRAS2_HUMAN---XRCC6_HUMAN",-34.6451327013332,-1.52736618251297
"SIR1_HUMAN---XRCC6_HUMAN",-34.6451327013332,-1.52736618251297
"EF1A1_HUMAN---XRN2_HUMAN",-34.6451327013332,-1.52736618251297
"WIZ_HUMAN---ZC3H4_HUMAN",-34.6451327013332,-1.52736618251297
"SUMO2_HUMAN---ZMYM4_HUMAN",-34.6451327013332,-1.52736618251297
"AFAD_HUMAN---ZO1_HUMAN",-34.6451327013332,-1.52736618251297
"1433E_HUMAN---HDAC4_HUMAN",-28.474077377295,20.5241324306321
"1433E_HUMAN---KPRB_HUMAN",-28.474077377295,20.5241324306321
"1433G_HUMAN---LSR_HUMAN",-33.251551008792,10.3027437060889
"1433T_HUMAN---CRTC2_HUMAN",-20.3342044196498,28.0222286777843
"AAGAB_HUMAN---EIF3C_HUMAN",-28.474077377295,20.5241324306321
"AAPK1_HUMAN---ACACA_HUMAN",-33.251551008792,10.3027437060889
"ADCY6_HUMAN---ATX1_HUMAN",26.9341420070393,20.5504791257767
"AKA10_HUMAN---MYH9_HUMAN",-33.251551008792,10.3027437060889
"AKA12_HUMAN---DC1L1_HUMAN",-33.251551008792,10.3027437060889
"ARIP4_HUMAN---PIAS1_HUMAN",9.02223395421506,31.7687469430888
"ARMX3_HUMAN---BCAR1_HUMAN",26.9341420070393,20.5504791257767
"ARP8_HUMAN---TFPT_HUMAN",-33.251551008792,10.3027437060889
"ARPC3_HUMAN---BAG6_HUMAN",-10.3773599086367,31.9926468709209
"ARPC3_HUMAN---OTUD5_HUMAN",-10.3773599086367,31.9926468709209
"ASPM_HUMAN---KS6A1_HUMAN",-10.3773599086367,31.9926468709209
"ATF2_HUMAN---JUN_HUMAN",-10.3773599086367,31.9926468709209
"ATF2_HUMAN---TMX1_HUMAN",-10.3773599086367,31.9926468709209
"ATRX_HUMAN---Z512B_HUMAN",9.02223395421506,31.7687469430888
"ATX1_HUMAN---FA21C_HUMAN",26.9341420070393,20.5504791257767
"ATX2L_HUMAN---OXSR1_HUMAN",-28.474077377295,20.5241324306321
"AURKB_HUMAN---CCD86_HUMAN",-33.251551008792,10.3027437060889
"AURKB_HUMAN---SKA1_HUMAN",-20.3342044196498,28.0222286777843
"B2R4R0_HUMAN---NSD1_HUMAN",-33.251551008792,10.3027437060889
"B4DJ51_HUMAN---EGFR_HUMAN",-33.251551008792,10.3027437060889
"B4DJ51_HUMAN---STRN3_HUMAN",-33.251551008792,10.3027437060889
"B4E1U9_HUMAN---BORG1_HUMAN",-28.474077377295,20.5241324306321
"B4E1U9_HUMAN---WASL_HUMAN",-28.474077377295,20.5241324306321
"BAD_HUMAN---D0PNI1_HUMAN",-33.251551008792,10.3027437060889
"BAG6_HUMAN---CDK16_HUMAN",-33.251551008792,10.3027437060889
"BAG6_HUMAN---ICK_HUMAN",-33.251551008792,10.3027437060889
"BAG6_HUMAN---SGTA_HUMAN",-33.251551008792,10.3027437060889
"BAG6_HUMAN---UBL7_HUMAN",-33.251551008792,10.3027437060889
"BCOR_HUMAN---KDM2B_HUMAN",-33.251551008792,10.3027437060889
"BCOR_HUMAN---ZBT7A_HUMAN",-33.251551008792,10.3027437060889
"C2CD5_HUMAN---CDK5_HUMAN",-0.535083748678493,32.9419264104063
"BAZ1B_HUMAN---CAF1B_HUMAN",-0.535083748678493,32.9419264104063
"CBLB_HUMAN---MYD88_HUMAN",-33.251551008792,10.3027437060889
"CBL_HUMAN---MYH9_HUMAN",-33.251551008792,10.3027437060889
"CCDC6_HUMAN---HDAC1_HUMAN",-10.3773599086367,31.9926468709209
"CCNK_HUMAN---STX11_HUMAN",-20.3342044196498,28.0222286777843
"CCNL2_HUMAN---DYR1A_HUMAN",-33.251551008792,10.3027437060889
"C1QBP_HUMAN---CDK13_HUMAN",-28.474077377295,20.5241324306321
"CDK1_HUMAN---EZH2_HUMAN",-33.251551008792,10.3027437060889
"CDK1_HUMAN---H14_HUMAN",-28.474077377295,20.5241324306321
"CDK1_HUMAN---P3C2A_HUMAN",-28.474077377295,20.5241324306321
"CDK1_HUMAN---TFPT_HUMAN",-33.251551008792,10.3027437060889
"CDK1_HUMAN---UBP2L_HUMAN",-33.251551008792,10.3027437060889
"CDK1_HUMAN---UNG_HUMAN",9.02223395421506,31.7687469430888
"CDK2_HUMAN---NUFP2_HUMAN",-28.474077377295,20.5241324306321
"CDK2_HUMAN---TB182_HUMAN",-33.251551008792,10.3027437060889
"CG050_HUMAN---HDGF_HUMAN",-0.535083748678493,32.9419264104063
"B2L13_HUMAN---CH60_HUMAN",-33.251551008792,10.3027437060889
"CH10_HUMAN---CH60_HUMAN",-33.251551008792,10.3027437060889
"CHAP1_HUMAN---MDC1_HUMAN",-33.251551008792,10.3027437060889
"ATX1_HUMAN---CHIP_HUMAN",26.9341420070393,20.5504791257767
"CK052_HUMAN---SRPK1_HUMAN",-20.3342044196498,28.0222286777843
"A4D1G0_HUMAN---CLASR_HUMAN",-20.3342044196498,28.0222286777843
"CLSPN_HUMAN---TIM_HUMAN",-33.251551008792,10.3027437060889
"ACTB_HUMAN---COF1_HUMAN",-20.3342044196498,28.0222286777843
"CSK21_HUMAN---HAP28_HUMAN",-33.251551008792,10.3027437060889
"CSK21_HUMAN---MGMT_HUMAN",-33.251551008792,10.3027437060889
"CSK21_HUMAN---WDR55_HUMAN",18.5474022760479,26.8762349104423
"CSTFT_HUMAN---UBQL1_HUMAN",-20.3342044196498,28.0222286777843
"CADH1_HUMAN---CTNB1_HUMAN",-20.3342044196498,28.0222286777843
"CDCA3_HUMAN---CUL1_HUMAN",-33.251551008792,10.3027437060889
"CAND1_HUMAN---CUL4B_HUMAN",9.02223395421506,31.7687469430888
"DC1L1_HUMAN---DC1L2_HUMAN",-28.474077377295,20.5241324306321
"DCAF8_HUMAN---SUV91_HUMAN",-10.3773599086367,31.9926468709209
"DDA1_HUMAN---PWP1_HUMAN",-33.251551008792,10.3027437060889
"DDA1_HUMAN---SEPT9_HUMAN",9.02223395421506,31.7687469430888
"DHX29_HUMAN---G4XH65_HUMAN",-20.3342044196498,28.0222286777843
"BARD1_HUMAN---DHX57_HUMAN",-20.3342044196498,28.0222286777843
"DIDO1_HUMAN---HNRPK_HUMAN",-33.251551008792,10.3027437060889
"DIDO1_HUMAN---SON_HUMAN",-33.251551008792,10.3027437060889
"DKC1_HUMAN---WDR48_HUMAN",-0.535083748678493,32.9419264104063
"CDK1_HUMAN---DLG1_HUMAN",-28.474077377295,20.5241324306321
"DLG1_HUMAN---TJAP1_HUMAN",-28.474077377295,20.5241324306321
"DYR1A_HUMAN---SF3B1_HUMAN",-33.251551008792,10.3027437060889
"CCDC6_HUMAN---E7ETM7_HUMAN",-10.3773599086367,31.9926468709209
"E7ETM7_HUMAN---PTSS2_HUMAN",-20.3342044196498,28.0222286777843
"E9PAU2_HUMAN---TERF2_HUMAN",-33.251551008792,10.3027437060889
"EDC3_HUMAN---EDC4_HUMAN",-28.474077377295,20.5241324306321
"EF1A1_HUMAN---EF1B_HUMAN",-33.251551008792,10.3027437060889
"BIG3_HUMAN---EGFR_HUMAN",-33.251551008792,10.3027437060889
"EGFR_HUMAN---GSTP1_HUMAN",-10.3773599086367,31.9926468709209
"EGFR_HUMAN---UBP8_HUMAN",-33.251551008792,10.3027437060889
"EIF3B_HUMAN---EIF3C_HUMAN",-28.474077377295,20.5241324306321
"EIF3B_HUMAN---EIF3G_HUMAN",-33.251551008792,10.3027437060889
"EIF3G_HUMAN---ODPA_HUMAN",-20.3342044196498,28.0222286777843
"EP15R_HUMAN---EPN1_HUMAN",-33.251551008792,10.3027437060889
"ERF_HUMAN---MK01_HUMAN",-28.474077377295,20.5241324306321
"ESF1_HUMAN---SUMO2_HUMAN",26.9341420070393,20.5504791257767
"ETS1_HUMAN---JUN_HUMAN",-28.474077377295,20.5241324306321
"ETS1_HUMAN---TCAL3_HUMAN",-28.474077377295,20.5241324306321
"F122B_HUMAN---WDR48_HUMAN",-28.474077377295,20.5241324306321
"CHD3_HUMAN---F134A_HUMAN",-0.535083748678493,32.9419264104063
"FAK1_HUMAN---NASP_HUMAN",-33.251551008792,10.3027437060889
"FARP1_HUMAN---PP1A_HUMAN",-33.251551008792,10.3027437060889
"CUL1_HUMAN---FBX4_HUMAN",-33.251551008792,10.3027437060889
"FKB15_HUMAN---SP1_HUMAN",-33.251551008792,10.3027437060889
"FUBP1_HUMAN---NSUN2_HUMAN",-33.251551008792,10.3027437060889
"FUBP2_HUMAN---HNRH1_HUMAN",-10.3773599086367,31.9926468709209
"CAV1_HUMAN---FYN_HUMAN",-10.3773599086367,31.9926468709209
"GLCI1_HUMAN---Q548N1_HUMAN",-0.535083748678493,32.9419264104063
"GNL1_HUMAN---RAD21_HUMAN",26.9341420070393,20.5504791257767
"ARMX3_HUMAN---GPN1_HUMAN",26.9341420070393,20.5504791257767
"GRB2_HUMAN---ST32C_HUMAN",-33.251551008792,10.3027437060889
"B2R9N9_HUMAN---GRM1A_HUMAN",-33.251551008792,10.3027437060889
"CDK1_HUMAN---GUAA_HUMAN",-33.251551008792,10.3027437060889
"HAUS6_HUMAN---YBOX3_HUMAN",9.02223395421506,31.7687469430888
"HDAC1_HUMAN---SP1_HUMAN",-33.251551008792,10.3027437060889
"HDAC2_HUMAN---RCOR1_HUMAN",-33.251551008792,10.3027437060889
"H1X_HUMAN---HDGF_HUMAN",-33.251551008792,10.3027437060889
"HDGF_HUMAN---RL35A_HUMAN",-33.251551008792,10.3027437060889
"CLSPN_HUMAN---HERC2_HUMAN",-33.251551008792,10.3027437060889
"DBNL_HUMAN---HERC2_HUMAN",-33.251551008792,10.3027437060889
"HERC2_HUMAN---UBP16_HUMAN",-20.3342044196498,28.0222286777843
"ACLY_HUMAN---HGS_HUMAN",-33.251551008792,10.3027437060889
"HGS_HUMAN---UBQL1_HUMAN",-20.3342044196498,28.0222286777843
"HN1_HUMAN---SEPT9_HUMAN",9.02223395421506,31.7687469430888
"HNRH1_HUMAN---ROA2_HUMAN",-28.474077377295,20.5241324306321
"HS90A_HUMAN---HSF1_HUMAN",9.02223395421506,31.7687469430888
"HS90B_HUMAN---LAR4B_HUMAN",-20.3342044196498,28.0222286777843
"HTSF1_HUMAN---Z512B_HUMAN",9.02223395421506,31.7687469430888
"CTNB1_HUMAN---IF2B1_HUMAN",-0.535083748678493,32.9419264104063
"IF2B1_HUMAN---TRM7_HUMAN",26.9341420070393,20.5504791257767
"CTNB1_HUMAN---IQGA1_HUMAN",-20.3342044196498,28.0222286777843
"BACH2_HUMAN---JUN_HUMAN",-33.251551008792,10.3027437060889
"CAAP1_HUMAN---KAT7_HUMAN",-20.3342044196498,28.0222286777843
"CDK1_HUMAN---KAT7_HUMAN",-33.251551008792,10.3027437060889
"KAT7_HUMAN---MCM2_HUMAN",-33.251551008792,10.3027437060889
"KCD12_HUMAN---OSBP1_HUMAN",-33.251551008792,10.3027437060889
"KCRB_HUMAN---MIPT3_HUMAN",-28.474077377295,20.5241324306321
"HDAC1_HUMAN---KDM1A_HUMAN",-10.3773599086367,31.9926468709209
"HDAC2_HUMAN---KDM5C_HUMAN",-0.535083748678493,32.9419264104063
"KLC4_HUMAN---LR16A_HUMAN",-33.251551008792,10.3027437060889
"KS6A1_HUMAN---RANB3_HUMAN",-33.251551008792,10.3027437060889
"BRAP_HUMAN---KSR1_HUMAN",-28.474077377295,20.5241324306321
"HS90B_HUMAN---KSR1_HUMAN",-33.251551008792,10.3027437060889
"KSYK_HUMAN---LCK_HUMAN",-28.474077377295,20.5241324306321
"CDK1_HUMAN---LAP2A_HUMAN",-33.251551008792,10.3027437060889
"BARD1_HUMAN---LARP1_HUMAN",9.02223395421506,31.7687469430888
"LCK_HUMAN---PSRC1_HUMAN",18.5474022760479,26.8762349104423
"LHX4_HUMAN---RFC1_HUMAN",-33.251551008792,10.3027437060889
"LHX4_HUMAN---RRP36_HUMAN",-33.251551008792,10.3027437060889
"CADH1_HUMAN---LIMA1_HUMAN",-20.3342044196498,28.0222286777843
"AURKB_HUMAN---LMO7_HUMAN",-33.251551008792,10.3027437060889
"LNX1_HUMAN---S6A15_HUMAN",-10.3773599086367,31.9926468709209
"LNX1_HUMAN---T22D4_HUMAN",-10.3773599086367,31.9926468709209
"KPRB_HUMAN---LRC47_HUMAN",-28.474077377295,20.5241324306321
"LYRIC_HUMAN---PLEC_HUMAN",-33.251551008792,10.3027437060889
"M3K3_HUMAN---MARK2_HUMAN",-10.3773599086367,31.9926468709209
"CSN6_HUMAN---MA7D1_HUMAN",-33.251551008792,10.3027437060889
"MA7D3_HUMAN---TRM7_HUMAN",-33.251551008792,10.3027437060889
"MBD1_HUMAN---MCAF1_HUMAN",-20.3342044196498,28.0222286777843
"CDC7_HUMAN---MCM2_HUMAN",-33.251551008792,10.3027437060889
"MCM2_HUMAN---MCM6_HUMAN",-28.474077377295,20.5241324306321
"MCM6_HUMAN---SCNM1_HUMAN",-28.474077377295,20.5241324306321
"CAND1_HUMAN---MCM9_HUMAN",9.02223395421506,31.7687469430888
"AT133_HUMAN---MD2L1_HUMAN",-33.251551008792,10.3027437060889
"CDC20_HUMAN---MD2L1_HUMAN",-33.251551008792,10.3027437060889
"CDC20_HUMAN---MDC1_HUMAN",-33.251551008792,10.3027437060889
"MDC1_HUMAN---TOPB1_HUMAN",-33.251551008792,10.3027437060889
"MDM2_HUMAN---PRC2C_HUMAN",-33.251551008792,10.3027437060889
"MED12_HUMAN---MED8_HUMAN",-20.3342044196498,28.0222286777843
"MEP50_HUMAN---RBM5_HUMAN",-33.251551008792,10.3027437060889
"MEP50_HUMAN---TBCD4_HUMAN",-28.474077377295,20.5241324306321
"DDX42_HUMAN---MEPCE_HUMAN",-33.251551008792,10.3027437060889
"MEPCE_HUMAN---YRDC_HUMAN",-33.251551008792,10.3027437060889
"CDCA5_HUMAN---MK03_HUMAN",9.02223395421506,31.7687469430888
"MK09_HUMAN---MP2K7_HUMAN",-33.251551008792,10.3027437060889
"MK13_HUMAN---STMN1_HUMAN",-10.3773599086367,31.9926468709209
"JIP4_HUMAN---MK14_HUMAN",-33.251551008792,10.3027437060889
"ML12A_HUMAN---TP53B_HUMAN",-10.3773599086367,31.9926468709209
"AMOT_HUMAN---MPP5_HUMAN",-20.3342044196498,28.0222286777843
"INADL_HUMAN---MPP5_HUMAN",-20.3342044196498,28.0222286777843
"HDAC1_HUMAN---MTG8_HUMAN",-10.3773599086367,31.9926468709209
"MTG8_HUMAN---OTUD4_HUMAN",-10.3773599086367,31.9926468709209
"HDAC1_HUMAN---MYC_HUMAN",9.02223395421506,31.7687469430888
"B2R9N9_HUMAN---MYD88_HUMAN",-33.251551008792,10.3027437060889
"MYH9_HUMAN---SVIL_HUMAN",-28.474077377295,20.5241324306321
"ARHG7_HUMAN---NAA10_HUMAN",-10.3773599086367,31.9926468709209
"NADAP_HUMAN---WIPF2_HUMAN",-20.3342044196498,28.0222286777843
"HDAC1_HUMAN---NCOR2_HUMAN",-28.474077377295,20.5241324306321
"CDK1_HUMAN---NIPA_HUMAN",-33.251551008792,10.3027437060889
"DDX41_HUMAN---NKAP_HUMAN",-28.474077377295,20.5241324306321
"MYC_HUMAN---NOL9_HUMAN",9.02223395421506,31.7687469430888
"NSF1C_HUMAN---TERA_HUMAN",-33.251551008792,10.3027437060889
"CDK1_HUMAN---NUMA1_HUMAN",-28.474077377295,20.5241324306321
"MMS19_HUMAN---NUP53_HUMAN",26.9341420070393,20.5504791257767
"OSBP1_HUMAN---ZRAB2_HUMAN",-28.474077377295,20.5241324306321
"AURKB_HUMAN---P53_HUMAN",-33.251551008792,10.3027437060889
"BARD1_HUMAN---P53_HUMAN",-20.3342044196498,28.0222286777843
"FBX4_HUMAN---P53_HUMAN",-33.251551008792,10.3027437060889
"IMA3_HUMAN---P53_HUMAN",-33.251551008792,10.3027437060889
"MDM2_HUMAN---P53_HUMAN",-33.251551008792,10.3027437060889
"P53_HUMAN---SUMO1_HUMAN",-28.474077377295,20.5241324306321
"P53_HUMAN---ZBT7A_HUMAN",-33.251551008792,10.3027437060889
"P53_HUMAN---ZN148_HUMAN",-28.474077377295,20.5241324306321
"HDAC1_HUMAN---P66B_HUMAN",-28.474077377295,20.5241324306321
"PAK4_HUMAN---PAXI_HUMAN",-28.474077377295,20.5241324306321
"PCNP_HUMAN---TE2IP_HUMAN",-28.474077377295,20.5241324306321
"MDN1_HUMAN---PELP1_HUMAN",-33.251551008792,10.3027437060889
"CDK1_HUMAN---PKN2_HUMAN",-20.3342044196498,28.0222286777843
"DESP_HUMAN---PKP2_HUMAN",-20.3342044196498,28.0222286777843
"IQGA1_HUMAN---PODXL_HUMAN",-20.3342044196498,28.0222286777843
"PP6R3_HUMAN---TE2IP_HUMAN",-28.474077377295,20.5241324306321
"AURKB_HUMAN---PPHLN_HUMAN",-33.251551008792,10.3027437060889
"C1QBP_HUMAN---PRC2A_HUMAN",-28.474077377295,20.5241324306321
"ACTB_HUMAN---PRSR2_HUMAN",-28.474077377295,20.5241324306321
"PSA3_HUMAN---PSA7_HUMAN",18.5474022760479,26.8762349104423
"PSA3_HUMAN---PSA5_HUMAN",-28.474077377295,20.5241324306321
"CDC7_HUMAN---PSIP1_HUMAN",-33.251551008792,10.3027437060889
"PRR12_HUMAN---PUM1_HUMAN",-20.3342044196498,28.0222286777843
"PUM1_HUMAN---SMAD1_HUMAN",-33.251551008792,10.3027437060889
"CSK21_HUMAN---PURB_HUMAN",-28.474077377295,20.5241324306321
"NUP98_HUMAN---RAE1L_HUMAN",9.02223395421506,31.7687469430888
"RAE1L_HUMAN---WDR75_HUMAN",9.02223395421506,31.7687469430888
"RBM39_HUMAN---SRPK2_HUMAN",-0.535083748678493,32.9419264104063
"RAM_HUMAN---RBMX_HUMAN",-10.3773599086367,31.9926468709209
"A4D1G0_HUMAN---RB_HUMAN",-20.3342044196498,28.0222286777843
"ROA2_HUMAN---YBOX1_HUMAN",-28.474077377295,20.5241324306321
"FA21A_HUMAN---ROCK1_HUMAN",-33.251551008792,10.3027437060889
"RU17_HUMAN---SRPK1_HUMAN",-20.3342044196498,28.0222286777843
"RU17_HUMAN---ZRAB2_HUMAN",-28.474077377295,20.5241324306321
"PSA7_HUMAN---SAMD1_HUMAN",18.5474022760479,26.8762349104423
