"","V1","V2"
"41_HUMAN---MYH10_HUMAN",-13.928373076962,-27.6934333252518
"ABCF1_HUMAN---CSK21_HUMAN",-46.0433295006772,-2.155287468949
"ABI2_HUMAN---PCM1_HUMAN",-46.0433295006772,-2.155287468949
"ADDA_HUMAN---ROCK1_HUMAN",-46.0433295006772,-2.155287468949
"ADNP_HUMAN---PLCG1_HUMAN",-46.0433295006772,-2.155287468949
"AFTIN_HUMAN---GGA3_HUMAN",-46.0433295006772,-2.155287468949
"AKA11_HUMAN---KAP2_HUMAN",-46.0433295006772,-2.155287468949
"AMOT_HUMAN---RHG17_HUMAN",-46.0433295006772,-2.155287468949
"A4_HUMAN---AR6P6_HUMAN",-46.0433295006772,-2.155287468949
"ARI2_HUMAN---P53_HUMAN",-46.0433295006772,-2.155287468949
"B2R4R0_HUMAN---BRD2_HUMAN",-46.0433295006772,-2.155287468949
"BACH_HUMAN---CDK2_HUMAN",-46.0433295006772,-2.155287468949
"BAP18_HUMAN---CDK2_HUMAN",-46.0433295006772,-2.155287468949
"BBX_HUMAN---HS90B_HUMAN",-46.0433295006772,-2.155287468949
"BMS1_HUMAN---HDGF_HUMAN",-46.0433295006772,-2.155287468949
"CALM_HUMAN---CSK21_HUMAN",-46.0433295006772,-2.155287468949
"CALX_HUMAN---MK03_HUMAN",-46.0433295006772,-2.155287468949
"ACAP2_HUMAN---CBX1_HUMAN",-46.0433295006772,-2.155287468949
"CD2B2_HUMAN---SF01_HUMAN",-46.0433295006772,-2.155287468949
"CDCA3_HUMAN---TRAF2_HUMAN",41.9470177243867,2.14541924088849
"CDK12_HUMAN---SRRM2_HUMAN",-46.0433295006772,-2.155287468949
"AHNK_HUMAN---CDK1_HUMAN",-46.0433295006772,-2.155287468949
"BUD13_HUMAN---CDK1_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---DNLI3_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---EF1D_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---KI67_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---PALLD_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---PDS5B_HUMAN",-13.928373076962,-27.6934333252518
"CDK1_HUMAN---PTN2_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---RFC1_HUMAN",-46.0433295006772,-2.155287468949
"CDK16_HUMAN---CDK5_HUMAN",41.9470177243867,2.14541924088849
"CDKL5_HUMAN---FYN_HUMAN",-46.0433295006772,-2.155287468949
"CEBPZ_HUMAN---DDX55_HUMAN",-46.0433295006772,-2.155287468949
"CFDP1_HUMAN---SMAD3_HUMAN",-46.0433295006772,-2.155287468949
"CFTR_HUMAN---HACD3_HUMAN",-46.0433295006772,-2.155287468949
"CFTR_HUMAN---NHRF1_HUMAN",-46.0433295006772,-2.155287468949
"CHD3_HUMAN---GIT1_HUMAN",41.9470177243867,2.14541924088849
"CHIP_HUMAN---PSA3_HUMAN",-46.0433295006772,-2.155287468949
"CRKL_HUMAN---TENC1_HUMAN",-46.0433295006772,-2.155287468949
"CPSF7_HUMAN---CSK21_HUMAN",-46.0433295006772,-2.155287468949
"CTNB1_HUMAN---TNIK_HUMAN",-46.0433295006772,-2.155287468949
"CTNB1_HUMAN---YAP1_HUMAN",-46.0433295006772,-2.155287468949
"CYTSB_HUMAN---TRAF2_HUMAN",-46.0433295006772,-2.155287468949
"DDA1_HUMAN---VPRBP_HUMAN",-46.0433295006772,-2.155287468949
"BCS1_HUMAN---DDX24_HUMAN",-46.0433295006772,-2.155287468949
"DDX24_HUMAN---HS90B_HUMAN",-46.0433295006772,-2.155287468949
"DDX3Y_HUMAN---G4XH65_HUMAN",-46.0433295006772,-2.155287468949
"DDX46_HUMAN---SRS11_HUMAN",-46.0433295006772,-2.155287468949
"CDK1_HUMAN---DNLI1_HUMAN",-46.0433295006772,-2.155287468949
"DREB_HUMAN---NIPBL_HUMAN",-46.0433295006772,-2.155287468949
"DYR1B_HUMAN---SF3B1_HUMAN",-46.0433295006772,-2.155287468949
"ACTB_HUMAN---E41L2_HUMAN",-46.0433295006772,-2.155287468949
"E9PAU2_HUMAN---SUMO2_HUMAN",41.9470177243867,2.14541924088849
"EDC4_HUMAN---G3BP1_HUMAN",-46.0433295006772,-2.155287468949
"EF1D_HUMAN---MAP1B_HUMAN",-46.0433295006772,-2.155287468949
"EGFR_HUMAN---ENPL_HUMAN",-46.0433295006772,-2.155287468949
"ARI2_HUMAN---EMAL4_HUMAN",-46.0433295006772,-2.155287468949
"A4_HUMAN---FYN_HUMAN",-46.0433295006772,-2.155287468949
"DAB2_HUMAN---GRB2_HUMAN",-46.0433295006772,-2.155287468949
"GRB2_HUMAN---PTPRA_HUMAN",-46.0433295006772,-2.155287468949
"H31T_HUMAN---HS90A_HUMAN",-46.0433295006772,-2.155287468949
"BAZ2A_HUMAN---HDAC1_HUMAN",-46.0433295006772,-2.155287468949
"HDAC1_HUMAN---ZN609_HUMAN",-46.0433295006772,-2.155287468949
"HDGF_HUMAN---IF2P_HUMAN",-46.0433295006772,-2.155287468949
"HDGF_HUMAN---SRP72_HUMAN",-46.0433295006772,-2.155287468949
"HEXI2_HUMAN---MEPCE_HUMAN",-46.0433295006772,-2.155287468949
"EGLN1_HUMAN---HIF1A_HUMAN",-46.0433295006772,-2.155287468949
"HIF1A_HUMAN---HS90A_HUMAN",-46.0433295006772,-2.155287468949
"CUL4B_HUMAN---HS90A_HUMAN",-46.0433295006772,-2.155287468949
"HS90A_HUMAN---HS90B_HUMAN",-46.0433295006772,-2.155287468949
"DYRK4_HUMAN---HS90B_HUMAN",-46.0433295006772,-2.155287468949
"HUWE1_HUMAN---P53_HUMAN",-46.0433295006772,-2.155287468949
"I2BP1_HUMAN---SUMO2_HUMAN",-46.0433295006772,-2.155287468949
"I2BP2_HUMAN---IRF2_HUMAN",-46.0433295006772,-2.155287468949
"FRIH_HUMAN---IMA1_HUMAN",-46.0433295006772,-2.155287468949
"IMA1_HUMAN---JUN_HUMAN",-46.0433295006772,-2.155287468949
"IMA1_HUMAN---KLC4_HUMAN",-46.0433295006772,-2.155287468949
"I2BP1_HUMAN---IRF2_HUMAN",-46.0433295006772,-2.155287468949
"JUN_HUMAN---PRC2A_HUMAN",-46.0433295006772,-2.155287468949
"JUN_HUMAN---SMAD3_HUMAN",-46.0433295006772,-2.155287468949
"JUN_HUMAN---STRN4_HUMAN",-46.0433295006772,-2.155287468949
"JUN_HUMAN---T2FA_HUMAN",-46.0433295006772,-2.155287468949
"CDK16_HUMAN---KAPCA_HUMAN",-46.0433295006772,-2.155287468949
"ACTB_HUMAN---KHDR1_HUMAN",-46.0433295006772,-2.155287468949
"CD2B2_HUMAN---KHDR1_HUMAN",24.9231947258349,-21.8585235419893
"HNRPK_HUMAN---KHDR1_HUMAN",-46.0433295006772,-2.155287468949
"KI67_HUMAN---KIF15_HUMAN",-46.0433295006772,-2.155287468949
"CTNB1_HUMAN---KMT2D_HUMAN",-46.0433295006772,-2.155287468949
"BAD_HUMAN---KS6A1_HUMAN",-46.0433295006772,-2.155287468949
"KS6A1_HUMAN---ZN318_HUMAN",-46.0433295006772,-2.155287468949
"AT2B1_HUMAN---LAP2_HUMAN",-46.0433295006772,-2.155287468949
"CTNB1_HUMAN---LAP2_HUMAN",-46.0433295006772,-2.155287468949
"LAP2_HUMAN---PKP4_HUMAN",-46.0433295006772,-2.155287468949
"CUL4B_HUMAN---LARP1_HUMAN",-13.928373076962,-27.6934333252518
"LAS1L_HUMAN---PELP1_HUMAN",-46.0433295006772,-2.155287468949
"LA_HUMAN---NUCL_HUMAN",-46.0433295006772,-2.155287468949
"LMNB2_HUMAN---SVIL_HUMAN",-46.0433295006772,-2.155287468949
"EF1A1_HUMAN---MAGD2_HUMAN",-46.0433295006772,-2.155287468949
"HDAC4_HUMAN---MARK2_HUMAN",-46.0433295006772,-2.155287468949
"MARK2_HUMAN---TAOK1_HUMAN",-46.0433295006772,-2.155287468949
"DEP1B_HUMAN---MDC1_HUMAN",-46.0433295006772,-2.155287468949
"MED12_HUMAN---MED13_HUMAN",-46.0433295006772,-2.155287468949
