"","V1","V2","V3","V4"
"AMOT_HUMAN---RHG17_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"A4_HUMAN---AR6P6_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ARI2_HUMAN---P53_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"B2R4R0_HUMAN---BRD2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BACH_HUMAN---CDK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BAP18_HUMAN---CDK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BBX_HUMAN---HS90B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BMS1_HUMAN---HDGF_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CALM_HUMAN---CSK21_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CALX_HUMAN---MK03_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ACAP2_HUMAN---CBX1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CD2B2_HUMAN---SF01_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDCA3_HUMAN---TRAF2_HUMAN",-33.7391173665743,0.460300029303442,-13.8082591436771,14.9666782547784
"CDK12_HUMAN---SRRM2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"AHNK_HUMAN---CDK1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BUD13_HUMAN---CDK1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---DNLI3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---EF1D_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---KI67_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---PALLD_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---PDS5B_HUMAN",13.3768838284265,-16.3663463505744,-28.3482530726259,-14.4060706628817
"CDK1_HUMAN---PTN2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---RFC1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK16_HUMAN---CDK5_HUMAN",-33.7391173665743,0.460300029303442,-13.8082591436771,14.9666782547784
"CDKL5_HUMAN---FYN_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CEBPZ_HUMAN---DDX55_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CFDP1_HUMAN---SMAD3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CFTR_HUMAN---HACD3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CFTR_HUMAN---NHRF1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CHD3_HUMAN---GIT1_HUMAN",-33.7391173665743,0.460300029303442,-13.8082591436771,14.9666782547784
"CHIP_HUMAN---PSA3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CRKL_HUMAN---TENC1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CPSF7_HUMAN---CSK21_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CTNB1_HUMAN---TNIK_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CTNB1_HUMAN---YAP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CYTSB_HUMAN---TRAF2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDA1_HUMAN---VPRBP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BCS1_HUMAN---DDX24_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDX24_HUMAN---HS90B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDX3Y_HUMAN---G4XH65_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDX46_HUMAN---SRS11_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK1_HUMAN---DNLI1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DREB_HUMAN---NIPBL_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DYR1B_HUMAN---SF3B1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ACTB_HUMAN---E41L2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"E9PAU2_HUMAN---SUMO2_HUMAN",-33.7391173665743,0.460300029303442,-13.8082591436771,14.9666782547784
"EDC4_HUMAN---G3BP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"EF1D_HUMAN---MAP1B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"EGFR_HUMAN---ENPL_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ARI2_HUMAN---EMAL4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"A4_HUMAN---FYN_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DAB2_HUMAN---GRB2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"GRB2_HUMAN---PTPRA_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"H31T_HUMAN---HS90A_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BAZ2A_HUMAN---HDAC1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HDAC1_HUMAN---ZN609_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HDGF_HUMAN---IF2P_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HDGF_HUMAN---SRP72_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HEXI2_HUMAN---MEPCE_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"EGLN1_HUMAN---HIF1A_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HIF1A_HUMAN---HS90A_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CUL4B_HUMAN---HS90A_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HS90A_HUMAN---HS90B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DYRK4_HUMAN---HS90B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HUWE1_HUMAN---P53_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"I2BP1_HUMAN---SUMO2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"I2BP2_HUMAN---IRF2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"FRIH_HUMAN---IMA1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"IMA1_HUMAN---JUN_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"IMA1_HUMAN---KLC4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"I2BP1_HUMAN---IRF2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"JUN_HUMAN---PRC2A_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"JUN_HUMAN---SMAD3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"JUN_HUMAN---STRN4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"JUN_HUMAN---T2FA_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK16_HUMAN---KAPCA_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ACTB_HUMAN---KHDR1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CD2B2_HUMAN---KHDR1_HUMAN",-18.3462938431289,-18.2005114809195,-33.0233497406016,9.50676814174423
"HNRPK_HUMAN---KHDR1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"KI67_HUMAN---KIF15_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CTNB1_HUMAN---KMT2D_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BAD_HUMAN---KS6A1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"KS6A1_HUMAN---ZN318_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"AT2B1_HUMAN---LAP2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CTNB1_HUMAN---LAP2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"LAP2_HUMAN---PKP4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CUL4B_HUMAN---LARP1_HUMAN",13.3768838284265,-16.3663463505744,-28.3482530726259,-14.4060706628817
"LAS1L_HUMAN---PELP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"LA_HUMAN---NUCL_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"LMNB2_HUMAN---SVIL_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"EF1A1_HUMAN---MAGD2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HDAC4_HUMAN---MARK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MARK2_HUMAN---TAOK1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DEP1B_HUMAN---MDC1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MED12_HUMAN---MED13_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MED13_HUMAN---MED1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MED1_HUMAN---MK01_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HDAC4_HUMAN---MK01_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MK01_HUMAN---P53_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MK01_HUMAN---TFE2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MK03_HUMAN---SMAD2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"1433Z_HUMAN---MK08_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DAB2_HUMAN---MYO6_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CA052_HUMAN---NFKB1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HDAC1_HUMAN---NFKB1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BACH_HUMAN---NHLC2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NHRF1_HUMAN---PHAG1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NHRF1_HUMAN---YAP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDX55_HUMAN---NOC2L_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MBB1A_HUMAN---NOP2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NOVA1_HUMAN---PCBP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HJURP_HUMAN---NPM_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NPM_HUMAN---P53_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NPM_HUMAN---SENP3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NP1L1_HUMAN---OSBP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"B2RBV7_HUMAN---OTUL_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MBB1A_HUMAN---P53_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CHD3_HUMAN---PAIRB_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"BAD_HUMAN---PAK1_HUMAN",-26.7973060680645,-11.6575697972309,-24.0782459271343,17.0184577536937
"MARK2_HUMAN---PARD3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PCBP1_HUMAN---ZN830_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"AZI1_HUMAN---PCM1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"KS6A1_HUMAN---PDCD4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ICLN_HUMAN---PDIA6_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PELP1_HUMAN---SENP3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CALX_HUMAN---PGRC1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CUL4B_HUMAN---PHIP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PININ_HUMAN---PPIG_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PININ_HUMAN---PRP4B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HNRPU_HUMAN---PLCG1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"KAPCA_HUMAN---PLSL_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MDC1_HUMAN---POGZ_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NKAP_HUMAN---PPIG_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PCBP1_HUMAN---PPIG_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"FYN_HUMAN---PPR3D_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"LRC47_HUMAN---PSA1_HUMAN",-26.7973060680645,-11.6575697972309,-24.0782459271343,17.0184577536937
"PSA1_HUMAN---PSA3_HUMAN",-26.7973060680645,-11.6575697972309,-24.0782459271343,17.0184577536937
"PSA3_HUMAN---PSMD1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MPZL1_HUMAN---PTN11_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RBM8A_HUMAN---SRRM2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RBM8A_HUMAN---TR150_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HNRPK_HUMAN---RBMX_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CDK2_HUMAN---RB_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RGPA1_HUMAN---TFE2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NHRF1_HUMAN---RHG17_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"G3BP1_HUMAN---RL14_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CUL4B_HUMAN---RL15_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RLA1_HUMAN---SMAP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"FAK1_HUMAN---ROCK1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MARCS_HUMAN---ROCK1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CSK21_HUMAN---RPRD2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HGS_HUMAN---SCAM3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MEPCE_HUMAN---SDE2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SF3A1_HUMAN---SF3A3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SF3A3_HUMAN---STAM2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HS90B_HUMAN---SG223_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DNMT1_HUMAN---SIR1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CCD25_HUMAN---SMAD2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SMAP_HUMAN---TRA2A_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MCMBP_HUMAN---SMC3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PDS5A_HUMAN---SMC3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PDS5B_HUMAN---SMC3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"REC8_HUMAN---SMC3_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HNRPU_HUMAN---SMN_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SON_HUMAN---SRS11_HUMAN",-33.7391173665743,0.460300029303442,-13.8082591436771,14.9666782547784
"NOP2_HUMAN---SPB1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PALLD_HUMAN---SPN90_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDX24_HUMAN---SPTN1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NSF1C_HUMAN---SRP14_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"KI21A_HUMAN---SRP72_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MEPCE_HUMAN---SRP72_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"DDX46_HUMAN---SRPK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HIRP3_HUMAN---SRPK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HNRPC_HUMAN---SRPK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MMTA2_HUMAN---SRPK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NELFE_HUMAN---SRPK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PR38A_HUMAN---SRPK2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PI4KA_HUMAN---STRN4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ABLM1_HUMAN---T22D4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CCNK_HUMAN---T22D4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NRBP_HUMAN---T22D4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PCBP1_HUMAN---T22D4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"GPN1_HUMAN---TCOF_HUMAN",34.4449319121848,-8.17195336216762,-16.1152648401757,-5.666051752211
"RAD50_HUMAN---TE2IP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RECQ4_HUMAN---TE2IP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"TE2IP_HUMAN---TOIP1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"HS90A_HUMAN---TEBP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PR38A_HUMAN---TF3C1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"TF3C1_HUMAN---TF3C4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SUMO2_HUMAN---TFP11_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CBX1_HUMAN---TIF1B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"MAGG1_HUMAN---TIF1B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"P53_HUMAN---TIF1B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SMRCD_HUMAN---TIF1B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"ANXA2_HUMAN---TNIK_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"TNIK_HUMAN---TRAF2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"B2R4R0_HUMAN---TP53B_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"G3BP1_HUMAN---UBP10_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CSK21_HUMAN---VAMP4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"B2RBV7_HUMAN---VPRBP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CUL4B_HUMAN---VPRBP_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SMN_HUMAN---WAP53_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"NMD3_HUMAN---WDHD1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RBM34_HUMAN---WDHD1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"WDR48_HUMAN---WDR70_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"CSK21_HUMAN---XRCC1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"PO2F1_HUMAN---XRCC6_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"RRAS2_HUMAN---XRCC6_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SIR1_HUMAN---XRCC6_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"EF1A1_HUMAN---XRN2_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"WIZ_HUMAN---ZC3H4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"SUMO2_HUMAN---ZMYM4_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"AFAD_HUMAN---ZO1_HUMAN",42.574157198554,-1.9380878868856,-9.09957622754829,7.08881791165538
"1433E_HUMAN---HDAC4_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"1433E_HUMAN---KPRB_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"1433G_HUMAN---LSR_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"1433T_HUMAN---CRTC2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"AAGAB_HUMAN---EIF3C_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"AAPK1_HUMAN---ACACA_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ADCY6_HUMAN---ATX1_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"AKA10_HUMAN---MYH9_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"AKA12_HUMAN---DC1L1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ARIP4_HUMAN---PIAS1_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"ARMX3_HUMAN---BCAR1_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"ARP8_HUMAN---TFPT_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ARPC3_HUMAN---BAG6_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"ARPC3_HUMAN---OTUD5_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"ASPM_HUMAN---KS6A1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"ATF2_HUMAN---JUN_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"ATF2_HUMAN---TMX1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"ATRX_HUMAN---Z512B_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"ATX1_HUMAN---FA21C_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"ATX2L_HUMAN---OXSR1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"AURKB_HUMAN---CCD86_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"AURKB_HUMAN---SKA1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"B2R4R0_HUMAN---NSD1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"B4DJ51_HUMAN---EGFR_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"B4DJ51_HUMAN---STRN3_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"B4E1U9_HUMAN---BORG1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"B4E1U9_HUMAN---WASL_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"BAD_HUMAN---D0PNI1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BAG6_HUMAN---CDK16_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BAG6_HUMAN---ICK_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BAG6_HUMAN---SGTA_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BAG6_HUMAN---UBL7_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BCOR_HUMAN---KDM2B_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
