"","V1","V2"
"B0LPE5_HUMAN-->GSK3A_HUMAN",-68.0807347293919,-7.02945421889267
"MDM2_HUMAN-->B0LPE5_HUMAN",-68.0807347293919,-7.02945421889267
"A2RUM7_HUMAN-->N0E4C7_HUMAN",-68.0807347293919,-7.02945421889267
"CSK21_HUMAN-->XRCC1_HUMAN",-68.0807347293919,-7.02945421889267
"MDM2_HUMAN-->A2RUM7_HUMAN",-68.0807347293919,-7.02945421889267
"N0E4C7_HUMAN-->CSK21_HUMAN",-68.0807347293919,-7.02945421889267
"CDN1A_HUMAN-->CCNE1_HUMAN",-68.0807347293919,-7.02945421889267
"RAGP1_HUMAN-->UBC9_HUMAN",-68.0807347293919,-7.02945421889267
"SUMO1_HUMAN-->RAGP1_HUMAN",-68.0807347293919,-7.02945421889267
"CUL1_HUMAN-->NEDD8_HUMAN",-68.0807347293919,-7.02945421889267
"NEDD8_HUMAN-->P53_HUMAN",-68.0807347293919,-7.02945421889267
"RBX1_HUMAN-->CUL1_HUMAN",-68.0807347293919,-7.02945421889267
"UB2D2_HUMAN-->RBX1_HUMAN",-68.0807347293919,-7.02945421889267
"CCNE1_HUMAN-->CDN1A_HUMAN",-68.0807347293919,-7.02945421889267
"MDM2_HUMAN-->EP300_HUMAN",-66.8522527330223,-18.8659018815176
"CUL2_HUMAN-->VHL_HUMAN",-66.8522527330223,-18.8659018815176
"HIF1A_HUMAN-->EP300_HUMAN",-66.8522527330223,-18.8659018815176
"RBX1_HUMAN-->CUL2_HUMAN",-66.8522527330223,-18.8659018815176
"VHL_HUMAN-->HIF1A_HUMAN",-66.8522527330223,-18.8659018815176
"SUMO1_HUMAN-->HIPK2_HUMAN",-66.8522527330223,-18.8659018815176
"D0VY79_HUMAN-->EGLN1_HUMAN",-66.8522527330223,-18.8659018815176
"EP300_HUMAN-->D0VY79_HUMAN",-66.8522527330223,-18.8659018815176
"CDN1A_HUMAN-->CDK4_HUMAN",-66.8522527330223,-18.8659018815176
"MDM2_HUMAN-->CDN1A_HUMAN",-66.8522527330223,-18.8659018815176
"K7PPA8_HUMAN-->ZN363_HUMAN",-66.8522527330223,-18.8659018815176
"EP300_HUMAN-->NCOA3_HUMAN",-66.8522527330223,-18.8659018815176
"NCOA3_HUMAN-->G4XH65_HUMAN",-66.8522527330223,-18.8659018815176
"MDM2_HUMAN-->P73_HUMAN",-66.8522527330223,-18.8659018815176
"P73_HUMAN-->EP300_HUMAN",-66.8522527330223,-18.8659018815176
"AXIN1_HUMAN-->CTNB1_HUMAN",-66.8522527330223,-18.8659018815176
"B0LPE5_HUMAN-->GSK3B_HUMAN",-66.8522527330223,-18.8659018815176
"GSK3B_HUMAN-->AXIN1_HUMAN",-66.8522527330223,-18.8659018815176
"UBC9_HUMAN-->PIAS1_HUMAN",-63.8875754823384,-29.9676902172482
"CCND3_HUMAN-->A4D1G0_HUMAN",-63.8875754823384,-29.9676902172482
"CDK4_HUMAN-->CCND3_HUMAN",-63.8875754823384,-29.9676902172482
"BRCA1_HUMAN-->UIMC1_HUMAN",-63.8875754823384,-29.9676902172482
"CCND1_HUMAN-->CDN1B_HUMAN",-63.8875754823384,-29.9676902172482
"B2R4R0_HUMAN-->TP53B_HUMAN",-63.8875754823384,-29.9676902172482
"EP300_HUMAN-->B2R4R0_HUMAN",-63.8875754823384,-29.9676902172482
"SUMO2_HUMAN-->PIAS1_HUMAN",-63.8875754823384,-29.9676902172482
"UBC9_HUMAN-->SUMO2_HUMAN",-63.8875754823384,-29.9676902172482
"EP300_HUMAN-->HDAC1_HUMAN",-59.7381816683314,-40.0854116059557
"BRCA1_HUMAN-->F175A_HUMAN",-59.7381816683314,-40.0854116059557
"F175A_HUMAN-->UIMC1_HUMAN",-59.7381816683314,-40.0854116059557
"EP300_HUMAN-->TYY1_HUMAN",-59.7381816683314,-40.0854116059557
"TYY1_HUMAN-->HDAC2_HUMAN",-59.7381816683314,-40.0854116059557
"B2R4R0_HUMAN-->H31_HUMAN",-59.7381816683314,-40.0854116059557
"EP300_HUMAN-->MDM2_HUMAN",-59.7381816683314,-40.0854116059557
"CUL2_HUMAN-->RBX1_HUMAN",-54.6510103208656,-49.2612936747644
"HIF1A_HUMAN-->VHL_HUMAN",-54.6510103208656,-49.2612936747644
"RBX1_HUMAN-->UB2D2_HUMAN",-54.6510103208656,-49.2612936747644
"UB2D2_HUMAN-->MDM2_HUMAN",-54.6510103208656,-49.2612936747644
"VHL_HUMAN-->CUL2_HUMAN",-54.6510103208656,-49.2612936747644
"NEDD8_HUMAN-->CUL2_HUMAN",-54.6510103208656,-49.2612936747644
"K7PPA8_HUMAN-->UBC9_HUMAN",-54.6510103208656,-49.2612936747644
"UBC9_HUMAN-->SUMO1_HUMAN",-54.6510103208656,-49.2612936747644
"CDN1B_HUMAN-->CDK4_HUMAN",-54.6510103208656,-49.2612936747644
"G4XH65_HUMAN-->EP300_HUMAN",-54.6510103208656,-49.2612936747644
"1433T_HUMAN-->CBL_HUMAN",-54.6510103208656,-49.2612936747644
"CDN1B_HUMAN-->1433T_HUMAN",-54.6510103208656,-49.2612936747644
"CUL2_HUMAN-->NEDD8_HUMAN",-54.6510103208656,-49.2612936747644
"CCND1_HUMAN-->CDK2_HUMAN",-54.6510103208656,-49.2612936747644
"CDK2_HUMAN-->RB_HUMAN",-54.6510103208656,-49.2612936747644
"EP300_HUMAN-->P73_HUMAN",-47.8925748732961,-56.152471400035
"P73_HUMAN-->MDM2_HUMAN",-47.8925748732961,-56.152471400035
"CBX5_HUMAN-->TIF1B_HUMAN",-47.8925748732961,-56.152471400035
"H31_HUMAN-->CBX5_HUMAN",-47.8925748732961,-56.152471400035
"A4D1G0_HUMAN-->CDN2C_HUMAN",-47.8925748732961,-56.152471400035
"CDN2C_HUMAN-->CDK4_HUMAN",-47.8925748732961,-56.152471400035
"CCNE1_HUMAN-->CDN1B_HUMAN",-47.8925748732961,-56.152471400035
"G4XH65_HUMAN-->MTA1_HUMAN",-47.8925748732961,-56.152471400035
"MTA1_HUMAN-->HDAC2_HUMAN",-47.8925748732961,-56.152471400035
"SUMO1_HUMAN-->TOP2B_HUMAN",-47.8925748732961,-56.152471400035
"PCNA_HUMAN-->CDK2_HUMAN",-47.8925748732961,-56.152471400035
"EP300_HUMAN-->PPARG_HUMAN",-40.0174998654872,-61.1025948290836
"NCOA1_HUMAN-->G4XH65_HUMAN",-40.0174998654872,-61.1025948290836
"PPARG_HUMAN-->NCOA1_HUMAN",-40.0174998654872,-61.1025948290836
"K7PPA8_HUMAN-->TP53B_HUMAN",-40.0174998654872,-61.1025948290836
"MTA1_HUMAN-->HDAC1_HUMAN",-40.0174998654872,-61.1025948290836
"RBX1_HUMAN-->VHL_HUMAN",-40.0174998654872,-61.1025948290836
"B2CL1_HUMAN-->BECN1_HUMAN",-40.0174998654872,-61.1025948290836
"BCL2_HUMAN-->BAD_HUMAN",-40.0174998654872,-61.1025948290836
"BECN1_HUMAN-->BCL2_HUMAN",-40.0174998654872,-61.1025948290836
"MDM4_HUMAN-->K7PPA8_HUMAN",-40.0174998654872,-61.1025948290836
"EP300_HUMAN-->BRCA1_HUMAN",-40.0174998654872,-61.1025948290836
"B2RBV7_HUMAN-->VPRBP_HUMAN",-31.1526091387569,-63.8111334436949
"RBX1_HUMAN-->B2RBV7_HUMAN",-31.1526091387569,-63.8111334436949
"CCND3_HUMAN-->CDN1B_HUMAN",-31.1526091387569,-63.8111334436949
"BRCA1_HUMAN-->RAD50_HUMAN",-31.1526091387569,-63.8111334436949
"A4D1G0_HUMAN-->K7PML8_HUMAN",-22.0062615433802,-65.5514508935818
"K7PML8_HUMAN-->CDK4_HUMAN",-22.0062615433802,-65.5514508935818
"CUL1_HUMAN-->RBX1_HUMAN",-22.0062615433802,-65.5514508935818
"NEDD8_HUMAN-->CUL1_HUMAN",-22.0062615433802,-65.5514508935818
"K7PPA8_HUMAN-->SUMO1_HUMAN",-22.0062615433802,-65.5514508935818
"EP300_HUMAN-->PCNA_HUMAN",-22.0062615433802,-65.5514508935818
"PCNA_HUMAN-->CDN1A_HUMAN",-22.0062615433802,-65.5514508935818
"B0LPE5_HUMAN-->HS90A_HUMAN",-12.5648902926917,-65.59621681268
"UBP7_HUMAN-->K7PPA8_HUMAN",-12.5648902926917,-65.59621681268
"HIF1A_HUMAN-->EGLN1_HUMAN",-3.06516421291397,-65.2039237504026
"UBP7_HUMAN-->UHRF1_HUMAN",-3.06516421291397,-65.2039237504026
"UHRF1_HUMAN-->DNMT1_HUMAN",-3.06516421291397,-65.2039237504026
"CDK2_HUMAN-->DNLI1_HUMAN",-3.06516421291397,-65.2039237504026
"EP300_HUMAN-->SMAD3_HUMAN",-3.06516421291397,-65.2039237504026
"SMAD3_HUMAN-->SP1_HUMAN",-3.06516421291397,-65.2039237504026
"TYY1_HUMAN-->SP1_HUMAN",-3.06516421291397,-65.2039237504026
"FEN1_HUMAN-->WRN_HUMAN",-3.06516421291397,-65.2039237504026
"PCNA_HUMAN-->FEN1_HUMAN",-3.06516421291397,-65.2039237504026
"WRN_HUMAN-->XRCC5_HUMAN",-3.06516421291397,-65.2039237504026
"XRCC5_HUMAN-->XRCC6_HUMAN",-3.06516421291397,-65.2039237504026
"CUL1_HUMAN-->FBXW7_HUMAN",-3.06516421291397,-65.2039237504026
"FBXW7_HUMAN-->CCNE1_HUMAN",-3.06516421291397,-65.2039237504026
"CAND1_HUMAN-->B2RBV7_HUMAN",-3.06516421291397,-65.2039237504026
"CUL1_HUMAN-->CAND1_HUMAN",-3.06516421291397,-65.2039237504026
"RAGP1_HUMAN-->SUMO1_HUMAN",-3.06516421291397,-65.2039237504026
"UBC9_HUMAN-->RAGP1_HUMAN",-3.06516421291397,-65.2039237504026
"CCND3_HUMAN-->CDN1A_HUMAN",6.63379059057367,-62.6587955677992
"MDM2_HUMAN-->G4XH65_HUMAN",6.63379059057367,-62.6587955677992
"ZN363_HUMAN-->UB2D2_HUMAN",6.63379059057367,-62.6587955677992
"SMAD3_HUMAN-->SMAD4_HUMAN",6.63379059057367,-62.6587955677992
"SMAD4_HUMAN-->UBC9_HUMAN",6.63379059057367,-62.6587955677992
"G4XH65_HUMAN-->CCND1_HUMAN",6.63379059057367,-62.6587955677992
"CDK4_HUMAN-->CDN2C_HUMAN",6.63379059057367,-62.6587955677992
"CDN2C_HUMAN-->A4D1G0_HUMAN",6.63379059057367,-62.6587955677992
"B2RBV7_HUMAN-->DDB1_HUMAN",6.63379059057367,-62.6587955677992
"DDB1_HUMAN-->VPRBP_HUMAN",6.63379059057367,-62.6587955677992
"MED1_HUMAN-->G4XH65_HUMAN",6.63379059057367,-62.6587955677992
"PPARG_HUMAN-->MED1_HUMAN",6.63379059057367,-62.6587955677992
"E2F1_HUMAN-->RB_HUMAN",15.7242086743231,-58.7971380823404
"SP1_HUMAN-->E2F1_HUMAN",15.7242086743231,-58.7971380823404
"CUL2_HUMAN-->ELOC_HUMAN",15.7242086743231,-58.7971380823404
"ELOC_HUMAN-->VHL_HUMAN",15.7242086743231,-58.7971380823404
"VHL_HUMAN-->RBX1_HUMAN",24.3857069431249,-54.4883399131611
"SMAD1_HUMAN-->CHIP_HUMAN",24.3857069431249,-54.4883399131611
"SMAD4_HUMAN-->SMAD1_HUMAN",24.3857069431249,-54.4883399131611
"1433T_HUMAN-->HDAC4_HUMAN",24.3857069431249,-54.4883399131611
"SMAD4_HUMAN-->SP1_HUMAN",24.3857069431249,-54.4883399131611
"4EBP1_HUMAN-->IF4E_HUMAN",24.3857069431249,-54.4883399131611
"B0LPE5_HUMAN-->MTOR_HUMAN",24.3857069431249,-54.4883399131611
"IF4E_HUMAN-->IF4G1_HUMAN",24.3857069431249,-54.4883399131611
"MTOR_HUMAN-->4EBP1_HUMAN",24.3857069431249,-54.4883399131611
"RAGP1_HUMAN-->RBP2_HUMAN",32.1615212579745,-49.8928094197578
"PCNA_HUMAN-->EP300_HUMAN",32.1615212579745,-49.8928094197578
"NEDD4_HUMAN-->UB2L3_HUMAN",32.1615212579745,-49.8928094197578
"UB2D2_HUMAN-->NEDD4_HUMAN",32.1615212579745,-49.8928094197578
"UB2L3_HUMAN-->UBE3A_HUMAN",32.1615212579745,-49.8928094197578
"UBE3A_HUMAN-->P53_HUMAN",32.1615212579745,-49.8928094197578
"NEDD8_HUMAN-->B2RBV7_HUMAN",32.1615212579745,-49.8928094197578
"CCND1_HUMAN-->G4XH65_HUMAN",39.1172056376402,-45.4818855535241
"SP1_HUMAN-->PO2F1_HUMAN",39.1172056376402,-45.4818855535241
"HIF1A_HUMAN-->HDAC1_HUMAN",39.1172056376402,-45.4818855535241
"K7PPA8_HUMAN-->UBC_HUMAN",39.1172056376402,-45.4818855535241
"UBC_HUMAN-->HGS_HUMAN",39.1172056376402,-45.4818855535241
"B2CL1_HUMAN-->BAX_HUMAN",45.4600773045842,-41.4199196893291
"BAX_HUMAN-->BCL2_HUMAN",45.4600773045842,-41.4199196893291
"CUL1_HUMAN-->FBX4_HUMAN",45.4600773045842,-41.4199196893291
"CDN1B_HUMAN-->CCND3_HUMAN",45.4600773045842,-41.4199196893291
"SMAD3_HUMAN-->JUN_HUMAN",45.4600773045842,-41.4199196893291
"CDK4_HUMAN-->K7PML8_HUMAN",51.2714912415824,-37.8663250152702
"K7PML8_HUMAN-->A4D1G0_HUMAN",51.2714912415824,-37.8663250152702
"SUMO1_HUMAN-->MDM2_HUMAN",51.2714912415824,-37.8663250152702
"WRN_HUMAN-->XRCC6_HUMAN",56.8455711096703,-34.6828063855508
"CSN5_HUMAN-->CDN1B_HUMAN",56.8455711096703,-34.6828063855508
"CUL1_HUMAN-->CSN5_HUMAN",56.8455711096703,-34.6828063855508
"DDB1_HUMAN-->CUL4B_HUMAN",62.2192759033672,-31.9964312572651
"B7Z3D6_HUMAN-->CCNB1_HUMAN",62.2192759033672,-31.9964312572651
"CCNB1_HUMAN-->CDC20_HUMAN",62.2192759033672,-31.9964312572651
"CCNE1_HUMAN-->H11_HUMAN",62.2192759033672,-31.9964312572651
"H11_HUMAN-->B7Z3D6_HUMAN",62.2192759033672,-31.9964312572651
"SRC_HUMAN-->CDN1B_HUMAN",67.2872667112353,-30.3834606551141
"K7PPA8_HUMAN-->BRCA1_HUMAN",67.2872667112353,-30.3834606551141
"SMAD3_HUMAN-->EP300_HUMAN",67.2872667112353,-30.3834606551141
"SMAD4_HUMAN-->SMAD3_HUMAN",67.2872667112353,-30.3834606551141
"UBC9_HUMAN-->SMAD4_HUMAN",67.2872667112353,-30.3834606551141
"B2RBV7_HUMAN-->DDB2_HUMAN",67.2872667112353,-30.3834606551141
"DDB2_HUMAN-->DDB1_HUMAN",67.2872667112353,-30.3834606551141
"EGF_HUMAN-->HDAC6_HUMAN",67.2872667112353,-30.3834606551141
"HDAC6_HUMAN-->HS90A_HUMAN",67.2872667112353,-30.3834606551141
