"","V1","V2"
"SUMO1_HUMAN-->PIAS1_HUMAN",-50.502514690332,10.985993195234
"A4D1G0_HUMAN-->RB_HUMAN",-50.502514690332,10.985993195234
"CD2A2_HUMAN-->A4D1G0_HUMAN",-50.502514690332,10.985993195234
"K7PPA8_HUMAN-->SP1_HUMAN",-50.502514690332,10.985993195234
"G4XH65_HUMAN-->SP1_HUMAN",-50.502514690332,10.985993195234
"SP1_HUMAN-->P53_HUMAN",-50.502514690332,10.985993195234
"B2CL1_HUMAN-->BAD_HUMAN",-50.502514690332,10.985993195234
"K7PPA8_HUMAN-->B2CL1_HUMAN",-50.502514690332,10.985993195234
"CDK4_HUMAN-->CDN1A_HUMAN",-50.502514690332,10.985993195234
"CDN1A_HUMAN-->CCND1_HUMAN",-50.502514690332,10.985993195234
"CDN1A_HUMAN-->PCNA_HUMAN",-50.502514690332,10.985993195234
"PCNA_HUMAN-->DNMT1_HUMAN",-50.502514690332,10.985993195234
"CCND1_HUMAN-->CDN1A_HUMAN",-50.502514690332,10.985993195234
"SP1_HUMAN-->HDAC2_HUMAN",-50.502514690332,10.985993195234
"G4XH65_HUMAN-->HDAC1_HUMAN",-50.502514690332,10.985993195234
"A4D1G0_HUMAN-->CCND1_HUMAN",-51.1017536418636,3.30358518284088
"CCND1_HUMAN-->CDK4_HUMAN",-51.1017536418636,3.30358518284088
"PCNA_HUMAN-->RFC1_HUMAN",-51.1017536418636,3.30358518284088
"SUMO1_HUMAN-->UBC9_HUMAN",-51.1017536418636,3.30358518284088
"UBC9_HUMAN-->RBP2_HUMAN",-51.1017536418636,3.30358518284088
"UB2D2_HUMAN-->ZN363_HUMAN",-51.1017536418636,3.30358518284088
"ZN363_HUMAN-->P53_HUMAN",-51.1017536418636,3.30358518284088
"UBC9_HUMAN-->P53_HUMAN",-51.1017536418636,3.30358518284088
"CDK4_HUMAN-->CDN1B_HUMAN",-51.1017536418636,3.30358518284088
"CDN1B_HUMAN-->CCND1_HUMAN",-51.1017536418636,3.30358518284088
"CD2A2_HUMAN-->NPM_HUMAN",-51.1017536418636,3.30358518284088
"SRC_HUMAN-->EGFR_HUMAN",-51.1017536418636,3.30358518284088
"SRC_HUMAN-->GAB1_HUMAN",-51.1017536418636,3.30358518284088
"EP300_HUMAN-->H31_HUMAN",-51.1017536418636,3.30358518284088
"H31_HUMAN-->CAF1B_HUMAN",-51.1017536418636,3.30358518284088
"CCNE1_HUMAN-->RB_HUMAN",-51.1017536418636,3.30358518284088
"CDN1B_HUMAN-->CCNE1_HUMAN",-51.1017536418636,3.30358518284088
"BRCA1_HUMAN-->P53_HUMAN",-51.1017536418636,3.30358518284088
"HIF1A_HUMAN-->HSP74_HUMAN",-51.1017536418636,3.30358518284088
"HSP74_HUMAN-->CHIP_HUMAN",-51.1017536418636,3.30358518284088
"A4D1G0_HUMAN-->CCND3_HUMAN",-51.1017536418636,3.30358518284088
"CCND3_HUMAN-->CDK4_HUMAN",-51.1017536418636,3.30358518284088
"SP1_HUMAN-->G4XH65_HUMAN",-51.2914648671975,-5.09373880466045
"CDC37_HUMAN-->HS90A_HUMAN",-51.2914648671975,-5.09373880466045
"CDK4_HUMAN-->CDC37_HUMAN",-51.2914648671975,-5.09373880466045
"SP1_HUMAN-->EP300_HUMAN",-51.2914648671975,-5.09373880466045
"MDM2_HUMAN-->K7PPA8_HUMAN",-51.2914648671975,-5.09373880466045
"UBP7_HUMAN-->DNMT1_HUMAN",-51.2914648671975,-5.09373880466045
"CCND1_HUMAN-->A4D1G0_HUMAN",-51.2914648671975,-5.09373880466045
"CD2A2_HUMAN-->P53_HUMAN",-51.2914648671975,-5.09373880466045
"B0LPE5_HUMAN-->GSK3A_HUMAN",-51.2914648671975,-5.09373880466045
"MDM2_HUMAN-->B0LPE5_HUMAN",-51.2914648671975,-5.09373880466045
"A2RUM7_HUMAN-->N0E4C7_HUMAN",-51.2914648671975,-5.09373880466045
"CSK21_HUMAN-->XRCC1_HUMAN",-51.2914648671975,-5.09373880466045
"MDM2_HUMAN-->A2RUM7_HUMAN",-51.2914648671975,-5.09373880466045
"N0E4C7_HUMAN-->CSK21_HUMAN",-51.2914648671975,-5.09373880466045
"CDN1A_HUMAN-->CCNE1_HUMAN",-51.2914648671975,-5.09373880466045
"RAGP1_HUMAN-->UBC9_HUMAN",-51.2914648671975,-5.09373880466045
"SUMO1_HUMAN-->RAGP1_HUMAN",-51.2914648671975,-5.09373880466045
"CUL1_HUMAN-->NEDD8_HUMAN",-51.2914648671975,-5.09373880466045
"NEDD8_HUMAN-->P53_HUMAN",-51.2914648671975,-5.09373880466045
"RBX1_HUMAN-->CUL1_HUMAN",-51.2914648671975,-5.09373880466045
"UB2D2_HUMAN-->RBX1_HUMAN",-51.2914648671975,-5.09373880466045
"CCNE1_HUMAN-->CDN1A_HUMAN",-51.2914648671975,-5.09373880466045
"MDM2_HUMAN-->EP300_HUMAN",-50.4935546801508,-13.7116556867325
"CUL2_HUMAN-->VHL_HUMAN",-50.4935546801508,-13.7116556867325
"HIF1A_HUMAN-->EP300_HUMAN",-50.4935546801508,-13.7116556867325
"RBX1_HUMAN-->CUL2_HUMAN",-50.4935546801508,-13.7116556867325
"VHL_HUMAN-->HIF1A_HUMAN",-50.4935546801508,-13.7116556867325
"SUMO1_HUMAN-->HIPK2_HUMAN",-50.4935546801508,-13.7116556867325
"D0VY79_HUMAN-->EGLN1_HUMAN",-50.4935546801508,-13.7116556867325
"EP300_HUMAN-->D0VY79_HUMAN",-50.4935546801508,-13.7116556867325
"CDN1A_HUMAN-->CDK4_HUMAN",-50.4935546801508,-13.7116556867325
"MDM2_HUMAN-->CDN1A_HUMAN",-50.4935546801508,-13.7116556867325
"K7PPA8_HUMAN-->ZN363_HUMAN",-50.4935546801508,-13.7116556867325
"EP300_HUMAN-->NCOA3_HUMAN",-50.4935546801508,-13.7116556867325
"NCOA3_HUMAN-->G4XH65_HUMAN",-50.4935546801508,-13.7116556867325
"MDM2_HUMAN-->P73_HUMAN",-50.4935546801508,-13.7116556867325
"P73_HUMAN-->EP300_HUMAN",-50.4935546801508,-13.7116556867325
"AXIN1_HUMAN-->CTNB1_HUMAN",-50.4935546801508,-13.7116556867325
"B0LPE5_HUMAN-->GSK3B_HUMAN",-50.4935546801508,-13.7116556867325
"GSK3B_HUMAN-->AXIN1_HUMAN",-50.4935546801508,-13.7116556867325
"UBC9_HUMAN-->PIAS1_HUMAN",-48.4144075987912,-21.7729621869132
"CCND3_HUMAN-->A4D1G0_HUMAN",-48.4144075987912,-21.7729621869132
"CDK4_HUMAN-->CCND3_HUMAN",-48.4144075987912,-21.7729621869132
"BRCA1_HUMAN-->UIMC1_HUMAN",-48.4144075987912,-21.7729621869132
"CCND1_HUMAN-->CDN1B_HUMAN",-48.4144075987912,-21.7729621869132
"B2R4R0_HUMAN-->TP53B_HUMAN",-48.4144075987912,-21.7729621869132
"EP300_HUMAN-->B2R4R0_HUMAN",-48.4144075987912,-21.7729621869132
"SUMO2_HUMAN-->PIAS1_HUMAN",-48.4144075987912,-21.7729621869132
"UBC9_HUMAN-->SUMO2_HUMAN",-48.4144075987912,-21.7729621869132
"EP300_HUMAN-->HDAC1_HUMAN",-45.4333534916912,-29.2669487519303
"BRCA1_HUMAN-->F175A_HUMAN",-45.4333534916912,-29.2669487519303
"F175A_HUMAN-->UIMC1_HUMAN",-45.4333534916912,-29.2669487519303
"EP300_HUMAN-->TYY1_HUMAN",-45.4333534916912,-29.2669487519303
"TYY1_HUMAN-->HDAC2_HUMAN",-45.4333534916912,-29.2669487519303
"B2R4R0_HUMAN-->H31_HUMAN",-45.4333534916912,-29.2669487519303
"EP300_HUMAN-->MDM2_HUMAN",-45.4333534916912,-29.2669487519303
"CUL2_HUMAN-->RBX1_HUMAN",-41.7128372537945,-36.2465359730735
"HIF1A_HUMAN-->VHL_HUMAN",-41.7128372537945,-36.2465359730735
"RBX1_HUMAN-->UB2D2_HUMAN",-41.7128372537945,-36.2465359730735
"UB2D2_HUMAN-->MDM2_HUMAN",-41.7128372537945,-36.2465359730735
"VHL_HUMAN-->CUL2_HUMAN",-41.7128372537945,-36.2465359730735
"NEDD8_HUMAN-->CUL2_HUMAN",-41.7128372537945,-36.2465359730735
"K7PPA8_HUMAN-->UBC9_HUMAN",-41.7128372537945,-36.2465359730735
"UBC9_HUMAN-->SUMO1_HUMAN",-41.7128372537945,-36.2465359730735
"CDN1B_HUMAN-->CDK4_HUMAN",-41.7128372537945,-36.2465359730735
"G4XH65_HUMAN-->EP300_HUMAN",-41.7128372537945,-36.2465359730735
"1433T_HUMAN-->CBL_HUMAN",-41.7128372537945,-36.2465359730735
"CDN1B_HUMAN-->1433T_HUMAN",-41.7128372537945,-36.2465359730735
"CUL2_HUMAN-->NEDD8_HUMAN",-41.7128372537945,-36.2465359730735
"CCND1_HUMAN-->CDK2_HUMAN",-41.7128372537945,-36.2465359730735
"CDK2_HUMAN-->RB_HUMAN",-41.7128372537945,-36.2465359730735
"EP300_HUMAN-->P73_HUMAN",-36.6109166890702,-41.6394946315696
"P73_HUMAN-->MDM2_HUMAN",-36.6109166890702,-41.6394946315696
"CBX5_HUMAN-->TIF1B_HUMAN",-36.6109166890702,-41.6394946315696
"H31_HUMAN-->CBX5_HUMAN",-36.6109166890702,-41.6394946315696
"A4D1G0_HUMAN-->CDN2C_HUMAN",-36.6109166890702,-41.6394946315696
"CDN2C_HUMAN-->CDK4_HUMAN",-36.6109166890702,-41.6394946315696
"CCNE1_HUMAN-->CDN1B_HUMAN",-36.6109166890702,-41.6394946315696
"G4XH65_HUMAN-->MTA1_HUMAN",-36.6109166890702,-41.6394946315696
"MTA1_HUMAN-->HDAC2_HUMAN",-36.6109166890702,-41.6394946315696
"SUMO1_HUMAN-->TOP2B_HUMAN",-36.6109166890702,-41.6394946315696
"PCNA_HUMAN-->CDK2_HUMAN",-36.6109166890702,-41.6394946315696
"EP300_HUMAN-->PPARG_HUMAN",-30.675035939757,-45.5265571415276
"NCOA1_HUMAN-->G4XH65_HUMAN",-30.675035939757,-45.5265571415276
"PPARG_HUMAN-->NCOA1_HUMAN",-30.675035939757,-45.5265571415276
"K7PPA8_HUMAN-->TP53B_HUMAN",-30.675035939757,-45.5265571415276
"MTA1_HUMAN-->HDAC1_HUMAN",-30.675035939757,-45.5265571415276
"RBX1_HUMAN-->VHL_HUMAN",-30.675035939757,-45.5265571415276
"B2CL1_HUMAN-->BECN1_HUMAN",-30.675035939757,-45.5265571415276
"BCL2_HUMAN-->BAD_HUMAN",-30.675035939757,-45.5265571415276
"BECN1_HUMAN-->BCL2_HUMAN",-30.675035939757,-45.5265571415276
"MDM4_HUMAN-->K7PPA8_HUMAN",-30.675035939757,-45.5265571415276
"EP300_HUMAN-->BRCA1_HUMAN",-30.675035939757,-45.5265571415276
"B2RBV7_HUMAN-->VPRBP_HUMAN",-24.0742581354279,-47.6345434293616
"RBX1_HUMAN-->B2RBV7_HUMAN",-24.0742581354279,-47.6345434293616
"CCND3_HUMAN-->CDN1B_HUMAN",-24.0742581354279,-47.6345434293616
"BRCA1_HUMAN-->RAD50_HUMAN",-24.0742581354279,-47.6345434293616
"A4D1G0_HUMAN-->K7PML8_HUMAN",-17.2877830528287,-49.04409009238
"K7PML8_HUMAN-->CDK4_HUMAN",-17.2877830528287,-49.04409009238
"CUL1_HUMAN-->RBX1_HUMAN",-17.2877830528287,-49.04409009238
"NEDD8_HUMAN-->CUL1_HUMAN",-17.2877830528287,-49.04409009238
"K7PPA8_HUMAN-->SUMO1_HUMAN",-17.2877830528287,-49.04409009238
"EP300_HUMAN-->PCNA_HUMAN",-17.2877830528287,-49.04409009238
"PCNA_HUMAN-->CDN1A_HUMAN",-17.2877830528287,-49.04409009238
"B0LPE5_HUMAN-->HS90A_HUMAN",-10.238033167704,-49.2514145782926
"UBP7_HUMAN-->K7PPA8_HUMAN",-10.238033167704,-49.2514145782926
"HIF1A_HUMAN-->EGLN1_HUMAN",-3.1226362545074,-49.1694451275962
"UBP7_HUMAN-->UHRF1_HUMAN",-3.1226362545074,-49.1694451275962
"UHRF1_HUMAN-->DNMT1_HUMAN",-3.1226362545074,-49.1694451275962
"CDK2_HUMAN-->DNLI1_HUMAN",-3.1226362545074,-49.1694451275962
"EP300_HUMAN-->SMAD3_HUMAN",-3.1226362545074,-49.1694451275962
"SMAD3_HUMAN-->SP1_HUMAN",-3.1226362545074,-49.1694451275962
"TYY1_HUMAN-->SP1_HUMAN",-3.1226362545074,-49.1694451275962
"FEN1_HUMAN-->WRN_HUMAN",-3.1226362545074,-49.1694451275962
"PCNA_HUMAN-->FEN1_HUMAN",-3.1226362545074,-49.1694451275962
"WRN_HUMAN-->XRCC5_HUMAN",-3.1226362545074,-49.1694451275962
"XRCC5_HUMAN-->XRCC6_HUMAN",-3.1226362545074,-49.1694451275962
"CUL1_HUMAN-->FBXW7_HUMAN",-3.1226362545074,-49.1694451275962
"FBXW7_HUMAN-->CCNE1_HUMAN",-3.1226362545074,-49.1694451275962
"CAND1_HUMAN-->B2RBV7_HUMAN",-3.1226362545074,-49.1694451275962
"CUL1_HUMAN-->CAND1_HUMAN",-3.1226362545074,-49.1694451275962
"RAGP1_HUMAN-->SUMO1_HUMAN",-3.1226362545074,-49.1694451275962
"UBC9_HUMAN-->RAGP1_HUMAN",-3.1226362545074,-49.1694451275962
"CCND3_HUMAN-->CDN1A_HUMAN",4.13336482815965,-47.3682133440903
"MDM2_HUMAN-->G4XH65_HUMAN",4.13336482815965,-47.3682133440903
"ZN363_HUMAN-->UB2D2_HUMAN",4.13336482815965,-47.3682133440903
"SMAD3_HUMAN-->SMAD4_HUMAN",4.13336482815965,-47.3682133440903
"SMAD4_HUMAN-->UBC9_HUMAN",4.13336482815965,-47.3682133440903
"G4XH65_HUMAN-->CCND1_HUMAN",4.13336482815965,-47.3682133440903
"CDK4_HUMAN-->CDN2C_HUMAN",4.13336482815965,-47.3682133440903
"CDN2C_HUMAN-->A4D1G0_HUMAN",4.13336482815965,-47.3682133440903
"B2RBV7_HUMAN-->DDB1_HUMAN",4.13336482815965,-47.3682133440903
"DDB1_HUMAN-->VPRBP_HUMAN",4.13336482815965,-47.3682133440903
"MED1_HUMAN-->G4XH65_HUMAN",4.13336482815965,-47.3682133440903
"PPARG_HUMAN-->MED1_HUMAN",4.13336482815965,-47.3682133440903
"E2F1_HUMAN-->RB_HUMAN",10.8587563314202,-44.5948158262039
"SP1_HUMAN-->E2F1_HUMAN",10.8587563314202,-44.5948158262039
"CUL2_HUMAN-->ELOC_HUMAN",10.8587563314202,-44.5948158262039
"ELOC_HUMAN-->VHL_HUMAN",10.8587563314202,-44.5948158262039
"VHL_HUMAN-->RBX1_HUMAN",17.3003097943134,-41.5418914097966
"SMAD1_HUMAN-->CHIP_HUMAN",17.3003097943134,-41.5418914097966
"SMAD4_HUMAN-->SMAD1_HUMAN",17.3003097943134,-41.5418914097966
"1433T_HUMAN-->HDAC4_HUMAN",17.3003097943134,-41.5418914097966
"SMAD4_HUMAN-->SP1_HUMAN",17.3003097943134,-41.5418914097966
"4EBP1_HUMAN-->IF4E_HUMAN",17.3003097943134,-41.5418914097966
"B0LPE5_HUMAN-->MTOR_HUMAN",17.3003097943134,-41.5418914097966
"IF4E_HUMAN-->IF4G1_HUMAN",17.3003097943134,-41.5418914097966
"MTOR_HUMAN-->4EBP1_HUMAN",17.3003097943134,-41.5418914097966
"RAGP1_HUMAN-->RBP2_HUMAN",23.1083946831387,-38.2314473990166
"PCNA_HUMAN-->EP300_HUMAN",23.1083946831387,-38.2314473990166
"NEDD4_HUMAN-->UB2L3_HUMAN",23.1083946831387,-38.2314473990166
"UB2D2_HUMAN-->NEDD4_HUMAN",23.1083946831387,-38.2314473990166
"UB2L3_HUMAN-->UBE3A_HUMAN",23.1083946831387,-38.2314473990166
"UBE3A_HUMAN-->P53_HUMAN",23.1083946831387,-38.2314473990166
"NEDD8_HUMAN-->B2RBV7_HUMAN",23.1083946831387,-38.2314473990166
"CCND1_HUMAN-->G4XH65_HUMAN",28.3644577251714,-34.998193098592
"SP1_HUMAN-->PO2F1_HUMAN",28.3644577251714,-34.998193098592
"HIF1A_HUMAN-->HDAC1_HUMAN",28.3644577251714,-34.998193098592
"K7PPA8_HUMAN-->UBC_HUMAN",28.3644577251714,-34.998193098592
"UBC_HUMAN-->HGS_HUMAN",28.3644577251714,-34.998193098592
"B2CL1_HUMAN-->BAX_HUMAN",33.2155595393731,-31.9715838153585
"BAX_HUMAN-->BCL2_HUMAN",33.2155595393731,-31.9715838153585
"CUL1_HUMAN-->FBX4_HUMAN",33.2155595393731,-31.9715838153585
"CDN1B_HUMAN-->CCND3_HUMAN",33.2155595393731,-31.9715838153585
"SMAD3_HUMAN-->JUN_HUMAN",33.2155595393731,-31.9715838153585
"CDK4_HUMAN-->K7PML8_HUMAN",37.7323320507793,-29.2580368660746
"K7PML8_HUMAN-->A4D1G0_HUMAN",37.7323320507793,-29.2580368660746
"SUMO1_HUMAN-->MDM2_HUMAN",37.7323320507793,-29.2580368660746
"WRN_HUMAN-->XRCC6_HUMAN",42.0929479792659,-26.7986643525534
"CSN5_HUMAN-->CDN1B_HUMAN",42.0929479792659,-26.7986643525534
"CUL1_HUMAN-->CSN5_HUMAN",42.0929479792659,-26.7986643525534
"DDB1_HUMAN-->CUL4B_HUMAN",46.2890772142666,-24.7157986155974
"B7Z3D6_HUMAN-->CCNB1_HUMAN",46.2890772142666,-24.7157986155974
"CCNB1_HUMAN-->CDC20_HUMAN",46.2890772142666,-24.7157986155974
"CCNE1_HUMAN-->H11_HUMAN",46.2890772142666,-24.7157986155974
"H11_HUMAN-->B7Z3D6_HUMAN",46.2890772142666,-24.7157986155974
"SRC_HUMAN-->CDN1B_HUMAN",50.1699134520405,-23.4832327049111
"K7PPA8_HUMAN-->BRCA1_HUMAN",50.1699134520405,-23.4832327049111
"SMAD3_HUMAN-->EP300_HUMAN",50.1699134520405,-23.4832327049111
"SMAD4_HUMAN-->SMAD3_HUMAN",50.1699134520405,-23.4832327049111
"UBC9_HUMAN-->SMAD4_HUMAN",50.1699134520405,-23.4832327049111
"B2RBV7_HUMAN-->DDB2_HUMAN",50.1699134520405,-23.4832327049111
"DDB2_HUMAN-->DDB1_HUMAN",50.1699134520405,-23.4832327049111
"EGF_HUMAN-->HDAC6_HUMAN",50.1699134520405,-23.4832327049111
"HDAC6_HUMAN-->HS90A_HUMAN",50.1699134520405,-23.4832327049111
