"","V1","V2"
"SUMO2_HUMAN-->SNUT1_HUMAN",38.1157038296337,24.6713321727802
"EPAS1_HUMAN-->EGLN1_HUMAN",38.1157038296337,24.6713321727802
"VHL_HUMAN-->EPAS1_HUMAN",38.1157038296337,24.6713321727802
"UBC9_HUMAN-->HIPK2_HUMAN",40.2563989839326,23.253662981202
"SKI_HUMAN-->SMAD4_HUMAN",40.2563989839326,23.253662981202
"SMAD3_HUMAN-->SKI_HUMAN",40.2563989839326,23.253662981202
"RL11_HUMAN-->A2RUM7_HUMAN",40.2563989839326,23.253662981202
"NCOA1_HUMAN-->RARA_HUMAN",42.3213820772109,22.0005250819555
"RARA_HUMAN-->F1D8Q5_HUMAN",42.3213820772109,22.0005250819555
"SP1_HUMAN-->TYY1_HUMAN",42.3213820772109,22.0005250819555
"ELOB_HUMAN-->CUL2_HUMAN",42.3213820772109,22.0005250819555
"VHL_HUMAN-->ELOB_HUMAN",42.3213820772109,22.0005250819555
"G4XH65_HUMAN-->NCOA3_HUMAN",44.276042967159,20.9985209125008
"NCOA3_HUMAN-->EP300_HUMAN",44.276042967159,20.9985209125008
"A8K3M3_HUMAN-->EGFR_HUMAN",44.276042967159,20.9985209125008
"SRC_HUMAN-->A8K3M3_HUMAN",44.276042967159,20.9985209125008
"BRCC3_HUMAN-->UIMC1_HUMAN",46.1182005545005,20.2302203526696
"F175A_HUMAN-->BRCC3_HUMAN",46.1182005545005,20.2302203526696
"CDK8_HUMAN-->MED12_HUMAN",46.1182005545005,20.2302203526696
"MED1_HUMAN-->CDK8_HUMAN",46.1182005545005,20.2302203526696
"MED1_HUMAN-->MED12_HUMAN",46.1182005545005,20.2302203526696
"MED1_HUMAN-->MED13_HUMAN",46.1182005545005,20.2302203526696
"K7PPA8_HUMAN-->PARP1_HUMAN",46.1182005545005,20.2302203526696
"PARP1_HUMAN-->XRCC5_HUMAN",46.1182005545005,20.2302203526696
"SMAD3_HUMAN-->SMUF2_HUMAN",47.6138876706972,19.9912440613469
"SMUF2_HUMAN-->SMAD1_HUMAN",47.6138876706972,19.9912440613469
"RBX1_HUMAN-->UBC12_HUMAN",47.6138876706972,19.9912440613469
"UBC12_HUMAN-->NEDD8_HUMAN",47.6138876706972,19.9912440613469
"B2RBV7_HUMAN-->CAND1_HUMAN",48.5482094111569,20.0015150940536
"CAND1_HUMAN-->CUL1_HUMAN",48.5482094111569,20.0015150940536
