"","V1","V2"
"AMOT_HUMAN---MPP5_HUMAN",-8.37030115526896,0.296529585340939
"AMOT_HUMAN---RHG17_HUMAN",-8.37030115526896,0.296529585340939
"ANXA2_HUMAN---TRM7_HUMAN",-8.37030115526896,0.296529585340939
"AP3D1_HUMAN---MYC_HUMAN",2.70721628714259,6.68621536912007
"AR6P4_HUMAN---ARL6_HUMAN",-6.52398867738437,-5.32940041450223
"AR6P4_HUMAN---SRPK2_HUMAN",-8.37030115526896,0.296529585340939
"AR6P6_HUMAN---ARL6_HUMAN",-6.52398867738437,-5.32940041450223
"ARHG5_HUMAN---CRKL_HUMAN",-6.52398867738437,-5.32940041450223
"ARHG7_HUMAN---GIT1_HUMAN",-8.37030115526896,0.296529585340939
"ARHG7_HUMAN---NAA10_HUMAN",-3.96411135159563,1.29021377705706
"ARHG7_HUMAN---SCRIB_HUMAN",-6.52398867738437,-5.32940041450223
"ARHGB_HUMAN---CDC42_HUMAN",-6.21339129828134,5.72305975253956
"ARIP4_HUMAN---SUMO2_HUMAN",-8.37030115526896,0.296529585340939
"ARL4D_HUMAN---EMAL4_HUMAN",-8.37030115526896,0.296529585340939
"ARL4D_HUMAN---PGAM1_HUMAN",-8.37030115526896,0.296529585340939
"ARMX3_HUMAN---CSK21_HUMAN",-1.80720149460802,6.71674394425569
"ARP8_HUMAN---TFPT_HUMAN",-8.37030115526896,0.296529585340939
"ARPC3_HUMAN---BAG6_HUMAN",-8.37030115526896,0.296529585340939
"ARPC3_HUMAN---OTUD5_HUMAN",-8.37030115526896,0.296529585340939
"ASCC1_HUMAN---JUN_HUMAN",-1.80720149460802,6.71674394425569
"ASCC1_HUMAN---TM87A_HUMAN",-1.80720149460802,6.71674394425569
"ASPM_HUMAN---P53_HUMAN",-1.80720149460802,6.71674394425569
"AT133_HUMAN---MD2L1_HUMAN",-8.37030115526896,0.296529585340939
"AT1A1_HUMAN---CDK2_HUMAN",-6.21339129828134,5.72305975253956
"AT2B1_HUMAN---CSK21_HUMAN",-6.52398867738437,-5.32940041450223
"ATM_HUMAN-->BAG6_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->FACD2_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->FUBP2_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->HUWE1_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->RIF1_HUMAN",-6.21339129828134,5.72305975253956
"ATM_HUMAN-->SMC3_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->TAOK1_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->TOPB1_HUMAN",-8.37030115526896,0.296529585340939
"ATM_HUMAN-->ZN148_HUMAN",-8.37030115526896,0.296529585340939
"ATRX_HUMAN---Z512B_HUMAN",2.70721628714259,6.68621536912007
"ATX1_HUMAN---BACH_HUMAN",-8.37030115526896,0.296529585340939
"ATX1_HUMAN---CCNK_HUMAN",-8.37030115526896,0.296529585340939
"ATX1_HUMAN---CLASR_HUMAN",-8.37030115526896,0.296529585340939
"ATX1_HUMAN---CPSF7_HUMAN",-8.37030115526896,0.296529585340939
"ATX1_HUMAN---FA21C_HUMAN",-8.37030115526896,0.296529585340939
"ATX1_HUMAN---PUM1_HUMAN",-8.37030115526896,0.296529585340939
"ATX1_HUMAN---UNK_HUMAN",-8.37030115526896,0.296529585340939
"ATX2L_HUMAN---SUMO2_HUMAN",-6.52398867738437,-5.32940041450223
"AURKB_HUMAN-->CCD86_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN---H31T_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->KI67_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->LMO7_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->MBB1A_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->NELFE_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->NSUN2_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->PARD3_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->PLEC_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN-->PPHLN_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN---SKA1_HUMAN",-8.37030115526896,0.296529585340939
"AURKB_HUMAN---SUMO2_HUMAN",0.550306430154975,1.25968520192145
"AZI1_HUMAN---PCM1_HUMAN",-8.37030115526896,0.296529585340939
"B2R9N9_HUMAN---GRM1A_HUMAN",-8.37030115526896,0.296529585340939
"B2R9N9_HUMAN---MYD88_HUMAN",-8.37030115526896,0.296529585340939
"BACH2_HUMAN---JUN_HUMAN",-8.37030115526896,0.296529585340939
"BACH_HUMAN---NHLC2_HUMAN",-8.37030115526896,0.296529585340939
"BAG6_HUMAN---SGTA_HUMAN",-8.37030115526896,0.296529585340939
"BAG6_HUMAN---UBL7_HUMAN",-8.37030115526896,0.296529585340939
"BAZ1B_HUMAN---SUMO2_HUMAN",-8.37030115526896,0.296529585340939
"BBX_HUMAN---HS90B_HUMAN",-6.21339129828134,5.72305975253956
"BCAR1_HUMAN---CRKL_HUMAN",-6.52398867738437,-5.32940041450223
"BCOR_HUMAN---KDM2B_HUMAN",-8.37030115526896,0.296529585340939
"BCOR_HUMAN---SUMO2_HUMAN",-8.37030115526896,0.296529585340939
"BCS1_HUMAN---DDX24_HUMAN",-8.37030115526896,0.296529585340939
"BIG3_HUMAN---PP1A_HUMAN",-8.37030115526896,0.296529585340939
"BMS1_HUMAN---SUMO2_HUMAN",-6.52398867738437,-5.32940041450223
"BORG1_HUMAN---CDC42_HUMAN",-6.21339129828134,5.72305975253956
"BRAP_HUMAN---KSR1_HUMAN",-8.37030115526896,0.296529585340939
"BRD2_HUMAN---E2F2_HUMAN",-6.21339129828134,5.72305975253956
"BRD3_HUMAN---MYC_HUMAN",2.70721628714259,6.68621536912007
"BUD13_HUMAN---RBMX2_HUMAN",-8.37030115526896,0.296529585340939
"BZW2_HUMAN---EGFR_HUMAN",-8.37030115526896,0.296529585340939
"C2CD5_HUMAN---CDK5_HUMAN",-8.37030115526896,0.296529585340939
"CA052_HUMAN---ETS1_HUMAN",-8.37030115526896,0.296529585340939
"CAAP1_HUMAN---KAT7_HUMAN",-8.37030115526896,0.296529585340939
"CAF1B_HUMAN---SUMO2_HUMAN",-8.37030115526896,0.296529585340939
"CALX_HUMAN---PGRC1_HUMAN",-8.37030115526896,0.296529585340939
"CALX_HUMAN---SUMO2_HUMAN",-8.37030115526896,0.296529585340939
"CAND1_HUMAN---CUL4B_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---DDX55_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---DHX57_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---HACD3_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---MCM9_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---MEPCE_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---PCNP_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---PWP1_HUMAN",2.70721628714259,6.68621536912007
"CAND1_HUMAN---SRP72_HUMAN",2.70721628714259,6.68621536912007
"CBLB_HUMAN---EGFR_HUMAN",-6.52398867738437,-5.32940041450223
"CBLB_HUMAN---MYD88_HUMAN",-8.37030115526896,0.296529585340939
"CBL_HUMAN---CD2AP_HUMAN",-6.52398867738437,-5.32940041450223
"CBL_HUMAN---CRKL_HUMAN",-6.52398867738437,-5.32940041450223
"CBL_HUMAN---EGFR_HUMAN",-3.85588337351835,0.266001010205327
"CBL_HUMAN---EPHA2_HUMAN",-6.52398867738437,-5.32940041450223
"CBL_HUMAN---ITSN1_HUMAN",-8.37030115526896,0.296529585340939
"CBL_HUMAN---MYH9_HUMAN",-6.21339129828134,5.72305975253956
"CBL_HUMAN---PLCG1_HUMAN",-6.52398867738437,-5.32940041450223
"CBL_HUMAN---SHIP2_HUMAN",-6.52398867738437,-5.32940041450223
"CBL_HUMAN---SPY1_HUMAN",-6.52398867738437,-5.32940041450223
"CBX1_HUMAN---TIF1B_HUMAN",-6.21339129828134,5.72305975253956
"CCD25_HUMAN---SMAD2_HUMAN",-8.37030115526896,0.296529585340939
"CCD53_HUMAN---MCRS1_HUMAN",4.55352876502717,1.06028536927691
"CCD53_HUMAN---NUP62_HUMAN",4.55352876502717,1.06028536927691
"CCD53_HUMAN---OPTN_HUMAN",4.55352876502717,1.06028536927691
"CCD53_HUMAN---PCM1_HUMAN",2.70721628714259,6.68621536912007
"CCD97_HUMAN---SRPK2_HUMAN",-8.37030115526896,0.296529585340939
"CCDC6_HUMAN---HDAC1_HUMAN",-6.21339129828134,5.72305975253956
"CCNK_HUMAN---STX11_HUMAN",-8.37030115526896,0.296529585340939
"CD2AP_HUMAN---CD2_HUMAN",-8.37030115526896,0.296529585340939
"CD2B2_HUMAN---CD2_HUMAN",-8.37030115526896,0.296529585340939
"CD2B2_HUMAN---SF01_HUMAN",-8.37030115526896,0.296529585340939
"CD2B2_HUMAN---SNUT2_HUMAN",-8.37030115526896,0.296529585340939
"CDC20_HUMAN---MD2L1_HUMAN",-8.37030115526896,0.296529585340939
"CDC20_HUMAN---MDC1_HUMAN",-8.37030115526896,0.296529585340939
"CDC42_HUMAN---FETUA_HUMAN",-6.21339129828134,5.72305975253956
"CDC42_HUMAN---IQGA1_HUMAN",-6.21339129828134,5.72305975253956
"CDC42_HUMAN---PAK4_HUMAN",-6.21339129828134,5.72305975253956
"CDCA3_HUMAN---TRAF2_HUMAN",-8.37030115526896,0.296529585340939
"CDCA5_HUMAN---SMC3_HUMAN",-1.80720149460802,6.71674394425569
"CDK12_HUMAN---PR40A_HUMAN",-8.37030115526896,0.296529585340939
"CDK13_HUMAN---PR40A_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->41_HUMAN",-6.52398867738437,-5.32940041450223
"CDK1_HUMAN-->APC1_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->DDX3X_HUMAN",-6.52398867738437,-5.32940041450223
"CDK1_HUMAN-->DLG1_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->EZH2_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->FOXM1_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->H14_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->LAP2A_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->MP2K1_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->NPM_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->NSF1C_HUMAN",-6.52398867738437,-5.32940041450223
"CDK1_HUMAN-->NUP98_HUMAN",-6.52398867738437,-5.32940041450223
"CDK1_HUMAN-->P3C2A_HUMAN",-6.52398867738437,-5.32940041450223
"CDK1_HUMAN-->PKN2_HUMAN",-6.21339129828134,5.72305975253956
"CDK1_HUMAN-->PTN2_HUMAN",-6.52398867738437,-5.32940041450223
"CDK1_HUMAN-->RFC1_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->TFPT_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->UBP2L_HUMAN",-8.37030115526896,0.296529585340939
"CDK1_HUMAN-->UNG_HUMAN",-8.37030115526896,0.296529585340939
"CDK2_HUMAN-->AMOT_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->BAP18_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->BAZ2A_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->CT2NL_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->DNLI1_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->DNLI3_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->DNM1L_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->F122A_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->GUAA_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN---H1X_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->HNRL1_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->JIP4_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->LARP1_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->LMNB2_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->MARCS_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->NIPA_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->NUCKS_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->NUFP2_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->PELP1_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->PUR6_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->SRS11_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->T2FA_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->TB182_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->TCOF_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->UBE2O_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->ZCH18_HUMAN",-6.21339129828134,5.72305975253956
"CDK2_HUMAN-->ZN609_HUMAN",-6.21339129828134,5.72305975253956
"CDK5_HUMAN-->ATM_HUMAN",-8.37030115526896,0.296529585340939
"CDK5_HUMAN-->HD_HUMAN",-8.37030115526896,0.296529585340939
"CDK5_HUMAN---HS90A_HUMAN",-8.37030115526896,0.296529585340939
"CDK5_HUMAN---K0195_HUMAN",-6.21339129828134,5.72305975253956
"CDK5_HUMAN-->LMTK2_HUMAN",-8.37030115526896,0.296529585340939
"CDKL5_HUMAN---FYN_HUMAN",-8.37030115526896,0.296529585340939
"CDS2_HUMAN---TS101_HUMAN",-6.21339129828134,5.72305975253956
"CEBPZ_HUMAN---P53_HUMAN",-1.80720149460802,6.71674394425569
"CFDP1_HUMAN---CSK21_HUMAN",-6.52398867738437,-5.32940041450223
"CG050_HUMAN---HDGF_HUMAN",-8.37030115526896,0.296529585340939
"CH10_HUMAN---SAT1_HUMAN",-6.52398867738437,-5.32940041450223
"CHAP1_HUMAN---SUMO2_HUMAN",-6.52398867738437,-5.32940041450223
"CHD3_HUMAN---F134A_HUMAN",-8.37030115526896,0.296529585340939
"CHD3_HUMAN---PAIRB_HUMAN",-8.37030115526896,0.296529585340939
"CHD3_HUMAN---SUMO2_HUMAN",-8.37030115526896,0.296529585340939
"CHD4_HUMAN---HDAC1_HUMAN",-6.21339129828134,5.72305975253956
"CHIP_HUMAN---HS90A_HUMAN",-8.37030115526896,0.296529585340939
"CHIP_HUMAN---P53_HUMAN",-1.80720149460802,6.71674394425569
"CHIP_HUMAN---PSA3_HUMAN",-6.21339129828134,5.72305975253956
"CHIP_HUMAN---UBE2N_HUMAN",-8.37030115526896,0.296529585340939
"CI078_HUMAN---TE2IP_HUMAN",-6.21339129828134,5.72305975253956
"CK052_HUMAN---SRPK1_HUMAN",-6.21339129828134,5.72305975253956
"CLSPN_HUMAN---SUMO2_HUMAN",-6.52398867738437,-5.32940041450223
"CPSF4_HUMAN---CSTFT_HUMAN",-8.37030115526896,0.296529585340939
"CPSF4_HUMAN---FIP1_HUMAN",-8.37030115526896,0.296529585340939
"CRKL_HUMAN---M4K5_HUMAN",-6.52398867738437,-5.32940041450223
"CRKL_HUMAN---STA5A_HUMAN",-6.52398867738437,-5.32940041450223
"CRKL_HUMAN---TENC1_HUMAN",-6.52398867738437,-5.32940041450223
"CRKL_HUMAN---WAC_HUMAN",-8.37030115526896,0.296529585340939
"CRK_HUMAN---ZAP70_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->ABCF1_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->CALM_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->CDK1_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---DDX54_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---DKC1_HUMAN",-6.21339129828134,5.72305975253956
"CSK21_HUMAN---EF1B_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->EF1D_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---ENPL_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---FIP1_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---GPN1_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---HAP28_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---HIRP3_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->HNRPC_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---ICLN_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->JUN_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---KRI1_HUMAN",-6.21339129828134,5.72305975253956
"CSK21_HUMAN-->LA_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---LYRIC_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->MCM2_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->MDC1_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---MGMT_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->MPRI_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->MYH10_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->NCOR2_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---NMD3_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->PDIA6_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->PIAS1_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---PRCC_HUMAN",-6.21339129828134,5.72305975253956
"CSK21_HUMAN---PSIP1_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---PURB_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---RBM33_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---RL1D1_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---ROA2_HUMAN",-6.21339129828134,5.72305975253956
"CSK21_HUMAN---RPRD2_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->SAT1_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->SEPT2_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->SIR1_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN-->SPTB2_HUMAN",-8.37030115526896,0.296529585340939
"CSK21_HUMAN---TCP4_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->TELO2_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---UBP24_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---VAMP4_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN-->XRCC1_HUMAN",-6.52398867738437,-5.32940041450223
"CSK21_HUMAN---ZC3HD_HUMAN",2.70721628714259,6.68621536912007
"CT2NL_HUMAN---STRN3_HUMAN",-6.21339129828134,5.72305975253956
"CTF18_HUMAN---SUMO2_HUMAN",-1.80720149460802,6.71674394425569
"CTNA1_HUMAN---CTNB1_HUMAN",-8.37030115526896,0.296529585340939
"CTNA1_HUMAN---LIMA1_HUMAN",-8.37030115526896,0.296529585340939
"CTNA1_HUMAN---VINC_HUMAN",-8.37030115526896,0.296529585340939
"CTNB1_HUMAN---DLG5_HUMAN",-1.80720149460802,6.71674394425569
"CTNB1_HUMAN---GLIS2_HUMAN",-8.37030115526896,0.296529585340939
"CTNB1_HUMAN---IQGA1_HUMAN",-8.37030115526896,0.296529585340939
"CTNB1_HUMAN---KMT2D_HUMAN",-8.37030115526896,0.296529585340939
"CTNB1_HUMAN---LAP2_HUMAN",-6.21339129828134,5.72305975253956
"CTND1_HUMAN---SUMO2_HUMAN",-6.52398867738437,-5.32940041450223
"CTR9_HUMAN---SSRP1_HUMAN",-8.37030115526896,0.296529585340939
"CUL4B_HUMAN---DDA1_HUMAN",-8.37030115526896,0.296529585340939
"CUL4B_HUMAN---HS90A_HUMAN",-8.37030115526896,0.296529585340939
"CUL4B_HUMAN---RL35A_HUMAN",-3.96411135159563,1.29021377705706
"CYTSA_HUMAN---GLIS2_HUMAN",-6.52398867738437,-5.32940041450223
"CYTSB_HUMAN---TRAF2_HUMAN",-8.37030115526896,0.296529585340939
"DBNL_HUMAN---SH24A_HUMAN",-8.37030115526896,0.296529585340939
"DC1L1_HUMAN---DC1L2_HUMAN",-8.37030115526896,0.296529585340939
"DC1L1_HUMAN---MD2L1_HUMAN",-1.80720149460802,6.71674394425569
"DCAF8_HUMAN---SUV91_HUMAN",-8.37030115526896,0.296529585340939
"DDA1_HUMAN---VPRBP_HUMAN",-8.37030115526896,0.296529585340939
"DDX21_HUMAN---JUN_HUMAN",-8.37030115526896,0.296529585340939
"DDX24_HUMAN---EIF3E_HUMAN",-6.21339129828134,5.72305975253956
"DDX24_HUMAN---HS90B_HUMAN",-6.21339129828134,5.72305975253956
"DDX24_HUMAN---SPTN1_HUMAN",-8.37030115526896,0.296529585340939
"DDX3Y_HUMAN---SMAD2_HUMAN",-8.37030115526896,0.296529585340939
"DDX41_HUMAN---NKAP_HUMAN",-8.37030115526896,0.296529585340939
