"","V1","V2"
"AAPK2_HUMAN-->ACACA_HUMAN",-16.5949133153265,0.548090649705206
"AAPK2_HUMAN---AMOT_HUMAN",-16.5949133153265,0.548090649705206
"AAPK2_HUMAN---C170B_HUMAN",-16.5949133153265,0.548090649705206
"ABI2_HUMAN---CCD53_HUMAN",7.77667762525239,4.12820171069216
"ABLM1_HUMAN---T22D4_HUMAN",-13.502396222455,-10.1631969968707
"ACAP2_HUMAN---CBX1_HUMAN",-12.8733146370593,10.8929104677348
"ACK1_HUMAN---CDC42_HUMAN",-12.8733146370593,10.8929104677348
"ACLY_HUMAN---HGS_HUMAN",-16.5949133153265,0.548090649705206
"ACTB_HUMAN---KHDR1_HUMAN",-16.5949133153265,0.548090649705206
"ACTB_HUMAN---MIPT3_HUMAN",-13.502396222455,-10.1631969968707
"ACTB_HUMAN---PRSR2_HUMAN",-16.5949133153265,0.548090649705206
"ADCY6_HUMAN---ATX1_HUMAN",-12.8733146370593,10.8929104677348
"ADNP_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
"ADT1_HUMAN---B2L13_HUMAN",-16.5949133153265,0.548090649705206
"AFAD_HUMAN---DREB_HUMAN",-13.502396222455,-10.1631969968707
"AFAD_HUMAN---ZO1_HUMAN",-13.502396222455,-10.1631969968707
"AFTIN_HUMAN---GGA3_HUMAN",-16.5949133153265,0.548090649705206
"AHNK_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"AKA10_HUMAN---MYH9_HUMAN",-12.8733146370593,10.8929104677348
"AKA11_HUMAN---KAP2_HUMAN",-13.502396222455,-10.1631969968707
"AKA12_HUMAN---KAP2_HUMAN",-13.502396222455,-10.1631969968707
"AKAP1_HUMAN---KAP2_HUMAN",-13.502396222455,-10.1631969968707
"AKAP2_HUMAN---KAP2_HUMAN",-13.502396222455,-10.1631969968707
"AKT1_HUMAN-->1433Z_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->ATX1_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->CDK2_HUMAN",-3.91516395234612,14.5132511494968
"AKT1_HUMAN-->HJURP_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->PALLD_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->PDCD4_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->RANB3_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->SRPK2_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->TBCD1_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->TBCD4_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->WNK1_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->YAP1_HUMAN",-16.5949133153265,0.548090649705206
"AKT1_HUMAN-->ZYX_HUMAN",-16.5949133153265,0.548090649705206
"AMOT_HUMAN---FOXK1_HUMAN",-16.5949133153265,0.548090649705206
"AMOT_HUMAN---MPP5_HUMAN",-16.5949133153265,0.548090649705206
"AMOT_HUMAN---RHG17_HUMAN",-16.5949133153265,0.548090649705206
"ANXA2_HUMAN---TRM7_HUMAN",-16.5949133153265,0.548090649705206
"AP3D1_HUMAN---MYC_HUMAN",4.68416053238089,14.839489357268
"AR6P4_HUMAN---ARL6_HUMAN",-13.502396222455,-10.1631969968707
"AR6P4_HUMAN---SRPK2_HUMAN",-16.5949133153265,0.548090649705206
"AR6P6_HUMAN---ARL6_HUMAN",-13.502396222455,-10.1631969968707
"ARHG5_HUMAN---CRKL_HUMAN",-13.502396222455,-10.1631969968707
"ARHG7_HUMAN---GIT1_HUMAN",-16.5949133153265,0.548090649705206
"ARHG7_HUMAN---NAA10_HUMAN",-7.63676263061335,4.16843133146716
"ARHG7_HUMAN---SCRIB_HUMAN",-13.502396222455,-10.1631969968707
"ARHGB_HUMAN---CDC42_HUMAN",-12.8733146370593,10.8929104677348
"ARIP4_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"ARL4D_HUMAN---EMAL4_HUMAN",-16.5949133153265,0.548090649705206
"ARL4D_HUMAN---PGAM1_HUMAN",-16.5949133153265,0.548090649705206
"ARMX3_HUMAN---CSK21_HUMAN",-3.91516395234612,14.5132511494968
"ARP8_HUMAN---TFPT_HUMAN",-16.5949133153265,0.548090649705206
"ARPC3_HUMAN---BAG6_HUMAN",-16.5949133153265,0.548090649705206
"ARPC3_HUMAN---OTUD5_HUMAN",-16.5949133153265,0.548090649705206
"ASCC1_HUMAN---JUN_HUMAN",-3.91516395234612,14.5132511494968
"ASCC1_HUMAN---TM87A_HUMAN",-3.91516395234612,14.5132511494968
"ASPM_HUMAN---P53_HUMAN",-3.91516395234612,14.5132511494968
"AT133_HUMAN---MD2L1_HUMAN",-16.5949133153265,0.548090649705206
"AT1A1_HUMAN---CDK2_HUMAN",-12.8733146370593,10.8929104677348
"AT2B1_HUMAN---CSK21_HUMAN",-13.502396222455,-10.1631969968707
"ATM_HUMAN-->BAG6_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->FACD2_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->FUBP2_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->HUWE1_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->RIF1_HUMAN",-12.8733146370593,10.8929104677348
"ATM_HUMAN-->SMC3_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->TAOK1_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->TOPB1_HUMAN",-16.5949133153265,0.548090649705206
"ATM_HUMAN-->ZN148_HUMAN",-16.5949133153265,0.548090649705206
"ATRX_HUMAN---Z512B_HUMAN",4.68416053238089,14.839489357268
"ATX1_HUMAN---BACH_HUMAN",-16.5949133153265,0.548090649705206
"ATX1_HUMAN---CCNK_HUMAN",-16.5949133153265,0.548090649705206
"ATX1_HUMAN---CLASR_HUMAN",-16.5949133153265,0.548090649705206
"ATX1_HUMAN---CPSF7_HUMAN",-16.5949133153265,0.548090649705206
"ATX1_HUMAN---FA21C_HUMAN",-16.5949133153265,0.548090649705206
"ATX1_HUMAN---PUM1_HUMAN",-16.5949133153265,0.548090649705206
"ATX1_HUMAN---UNK_HUMAN",-16.5949133153265,0.548090649705206
"ATX2L_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
"AURKB_HUMAN-->CCD86_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN---H31T_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->KI67_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->LMO7_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->MBB1A_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->NELFE_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->NSUN2_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->PARD3_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->PLEC_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN-->PPHLN_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN---SKA1_HUMAN",-16.5949133153265,0.548090649705206
"AURKB_HUMAN---SUMO2_HUMAN",0.962561854113664,4.49466953923845
"AZI1_HUMAN---PCM1_HUMAN",-16.5949133153265,0.548090649705206
"B2R9N9_HUMAN---GRM1A_HUMAN",-16.5949133153265,0.548090649705206
"B2R9N9_HUMAN---MYD88_HUMAN",-16.5949133153265,0.548090649705206
"BACH2_HUMAN---JUN_HUMAN",-16.5949133153265,0.548090649705206
"BACH_HUMAN---NHLC2_HUMAN",-16.5949133153265,0.548090649705206
"BAG6_HUMAN---SGTA_HUMAN",-16.5949133153265,0.548090649705206
"BAG6_HUMAN---UBL7_HUMAN",-16.5949133153265,0.548090649705206
"BAZ1B_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"BBX_HUMAN---HS90B_HUMAN",-12.8733146370593,10.8929104677348
"BCAR1_HUMAN---CRKL_HUMAN",-13.502396222455,-10.1631969968707
"BCOR_HUMAN---KDM2B_HUMAN",-16.5949133153265,0.548090649705206
"BCOR_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"BCS1_HUMAN---DDX24_HUMAN",-16.5949133153265,0.548090649705206
"BIG3_HUMAN---PP1A_HUMAN",-16.5949133153265,0.548090649705206
"BMS1_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
"BORG1_HUMAN---CDC42_HUMAN",-12.8733146370593,10.8929104677348
"BRAP_HUMAN---KSR1_HUMAN",-16.5949133153265,0.548090649705206
"BRD2_HUMAN---E2F2_HUMAN",-12.8733146370593,10.8929104677348
"BRD3_HUMAN---MYC_HUMAN",4.68416053238089,14.839489357268
"BUD13_HUMAN---RBMX2_HUMAN",-16.5949133153265,0.548090649705206
"BZW2_HUMAN---EGFR_HUMAN",-16.5949133153265,0.548090649705206
"C2CD5_HUMAN---CDK5_HUMAN",-16.5949133153265,0.548090649705206
"CA052_HUMAN---ETS1_HUMAN",-16.5949133153265,0.548090649705206
"CAAP1_HUMAN---KAT7_HUMAN",-16.5949133153265,0.548090649705206
"CAF1B_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"CALX_HUMAN---PGRC1_HUMAN",-16.5949133153265,0.548090649705206
"CALX_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"CAND1_HUMAN---CUL4B_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---DDX55_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---DHX57_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---HACD3_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---MCM9_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---MEPCE_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---PCNP_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---PWP1_HUMAN",4.68416053238089,14.839489357268
"CAND1_HUMAN---SRP72_HUMAN",4.68416053238089,14.839489357268
"CBLB_HUMAN---EGFR_HUMAN",-13.502396222455,-10.1631969968707
"CBLB_HUMAN---MYD88_HUMAN",-16.5949133153265,0.548090649705206
"CBL_HUMAN---CD2AP_HUMAN",-13.502396222455,-10.1631969968707
"CBL_HUMAN---CRKL_HUMAN",-13.502396222455,-10.1631969968707
"CBL_HUMAN---EGFR_HUMAN",-7.99558883059948,0.874328857476498
"CBL_HUMAN---EPHA2_HUMAN",-13.502396222455,-10.1631969968707
"CBL_HUMAN---ITSN1_HUMAN",-16.5949133153265,0.548090649705206
"CBL_HUMAN---MYH9_HUMAN",-12.8733146370593,10.8929104677348
"CBL_HUMAN---PLCG1_HUMAN",-13.502396222455,-10.1631969968707
"CBL_HUMAN---SHIP2_HUMAN",-13.502396222455,-10.1631969968707
"CBL_HUMAN---SPY1_HUMAN",-13.502396222455,-10.1631969968707
"CBX1_HUMAN---TIF1B_HUMAN",-12.8733146370593,10.8929104677348
"CCD25_HUMAN---SMAD2_HUMAN",-16.5949133153265,0.548090649705206
"CCD53_HUMAN---MCRS1_HUMAN",7.77667762525239,4.12820171069216
"CCD53_HUMAN---NUP62_HUMAN",7.77667762525239,4.12820171069216
"CCD53_HUMAN---OPTN_HUMAN",7.77667762525239,4.12820171069216
"CCD53_HUMAN---PCM1_HUMAN",4.68416053238089,14.839489357268
"CCD97_HUMAN---SRPK2_HUMAN",-16.5949133153265,0.548090649705206
"CCDC6_HUMAN---HDAC1_HUMAN",-12.8733146370593,10.8929104677348
"CCNK_HUMAN---STX11_HUMAN",-16.5949133153265,0.548090649705206
"CD2AP_HUMAN---CD2_HUMAN",-16.5949133153265,0.548090649705206
"CD2B2_HUMAN---CD2_HUMAN",-16.5949133153265,0.548090649705206
"CD2B2_HUMAN---SF01_HUMAN",-16.5949133153265,0.548090649705206
"CD2B2_HUMAN---SNUT2_HUMAN",-16.5949133153265,0.548090649705206
"CDC20_HUMAN---MD2L1_HUMAN",-16.5949133153265,0.548090649705206
"CDC20_HUMAN---MDC1_HUMAN",-16.5949133153265,0.548090649705206
"CDC42_HUMAN---FETUA_HUMAN",-12.8733146370593,10.8929104677348
"CDC42_HUMAN---IQGA1_HUMAN",-12.8733146370593,10.8929104677348
"CDC42_HUMAN---PAK4_HUMAN",-12.8733146370593,10.8929104677348
"CDCA3_HUMAN---TRAF2_HUMAN",-16.5949133153265,0.548090649705206
"CDCA5_HUMAN---SMC3_HUMAN",-3.91516395234612,14.5132511494968
"CDK12_HUMAN---PR40A_HUMAN",-16.5949133153265,0.548090649705206
"CDK13_HUMAN---PR40A_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->41_HUMAN",-13.502396222455,-10.1631969968707
"CDK1_HUMAN-->APC1_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->DDX3X_HUMAN",-13.502396222455,-10.1631969968707
"CDK1_HUMAN-->DLG1_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->EZH2_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->FOXM1_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->H14_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->LAP2A_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->MP2K1_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->NPM_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->NSF1C_HUMAN",-13.502396222455,-10.1631969968707
"CDK1_HUMAN-->NUP98_HUMAN",-13.502396222455,-10.1631969968707
"CDK1_HUMAN-->P3C2A_HUMAN",-13.502396222455,-10.1631969968707
"CDK1_HUMAN-->PKN2_HUMAN",-12.8733146370593,10.8929104677348
"CDK1_HUMAN-->PTN2_HUMAN",-13.502396222455,-10.1631969968707
"CDK1_HUMAN-->RFC1_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->TFPT_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->UBP2L_HUMAN",-16.5949133153265,0.548090649705206
"CDK1_HUMAN-->UNG_HUMAN",-16.5949133153265,0.548090649705206
"CDK2_HUMAN-->AMOT_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->BAP18_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->BAZ2A_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->CT2NL_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->DNLI1_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->DNLI3_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->DNM1L_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->F122A_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->GUAA_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN---H1X_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->HNRL1_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->JIP4_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->LARP1_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->LMNB2_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->MARCS_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->NIPA_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->NUCKS_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->NUFP2_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->PELP1_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->PUR6_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->SRS11_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->T2FA_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->TB182_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->TCOF_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->UBE2O_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->ZCH18_HUMAN",-12.8733146370593,10.8929104677348
"CDK2_HUMAN-->ZN609_HUMAN",-12.8733146370593,10.8929104677348
"CDK5_HUMAN-->ATM_HUMAN",-16.5949133153265,0.548090649705206
"CDK5_HUMAN-->HD_HUMAN",-16.5949133153265,0.548090649705206
"CDK5_HUMAN---HS90A_HUMAN",-16.5949133153265,0.548090649705206
"CDK5_HUMAN---K0195_HUMAN",-12.8733146370593,10.8929104677348
"CDK5_HUMAN-->LMTK2_HUMAN",-16.5949133153265,0.548090649705206
"CDKL5_HUMAN---FYN_HUMAN",-16.5949133153265,0.548090649705206
"CDS2_HUMAN---TS101_HUMAN",-12.8733146370593,10.8929104677348
"CEBPZ_HUMAN---P53_HUMAN",-3.91516395234612,14.5132511494968
"CFDP1_HUMAN---CSK21_HUMAN",-13.502396222455,-10.1631969968707
"CG050_HUMAN---HDGF_HUMAN",-16.5949133153265,0.548090649705206
"CH10_HUMAN---SAT1_HUMAN",-13.502396222455,-10.1631969968707
"CHAP1_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
"CHD3_HUMAN---F134A_HUMAN",-16.5949133153265,0.548090649705206
"CHD3_HUMAN---PAIRB_HUMAN",-16.5949133153265,0.548090649705206
"CHD3_HUMAN---SUMO2_HUMAN",-16.5949133153265,0.548090649705206
"CHD4_HUMAN---HDAC1_HUMAN",-12.8733146370593,10.8929104677348
"CHIP_HUMAN---HS90A_HUMAN",-16.5949133153265,0.548090649705206
"CHIP_HUMAN---P53_HUMAN",-3.91516395234612,14.5132511494968
"CHIP_HUMAN---PSA3_HUMAN",-12.8733146370593,10.8929104677348
"CHIP_HUMAN---UBE2N_HUMAN",-16.5949133153265,0.548090649705206
"CI078_HUMAN---TE2IP_HUMAN",-12.8733146370593,10.8929104677348
"CK052_HUMAN---SRPK1_HUMAN",-12.8733146370593,10.8929104677348
"CLSPN_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
"CPSF4_HUMAN---CSTFT_HUMAN",-16.5949133153265,0.548090649705206
"CPSF4_HUMAN---FIP1_HUMAN",-16.5949133153265,0.548090649705206
"CRKL_HUMAN---M4K5_HUMAN",-13.502396222455,-10.1631969968707
"CRKL_HUMAN---STA5A_HUMAN",-13.502396222455,-10.1631969968707
"CRKL_HUMAN---TENC1_HUMAN",-13.502396222455,-10.1631969968707
"CRKL_HUMAN---WAC_HUMAN",-16.5949133153265,0.548090649705206
"CRK_HUMAN---ZAP70_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->ABCF1_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->CALM_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->CDK1_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---DDX54_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---DKC1_HUMAN",-12.8733146370593,10.8929104677348
"CSK21_HUMAN---EF1B_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->EF1D_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---ENPL_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---FIP1_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---GPN1_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---HAP28_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---HIRP3_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->HNRPC_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---ICLN_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->JUN_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---KRI1_HUMAN",-12.8733146370593,10.8929104677348
"CSK21_HUMAN-->LA_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---LYRIC_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->MCM2_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->MDC1_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---MGMT_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->MPRI_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->MYH10_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->NCOR2_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---NMD3_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->PDIA6_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->PIAS1_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---PRCC_HUMAN",-12.8733146370593,10.8929104677348
"CSK21_HUMAN---PSIP1_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---PURB_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---RBM33_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---RL1D1_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---ROA2_HUMAN",-12.8733146370593,10.8929104677348
"CSK21_HUMAN---RPRD2_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->SAT1_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->SEPT2_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->SIR1_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN-->SPTB2_HUMAN",-16.5949133153265,0.548090649705206
"CSK21_HUMAN---TCP4_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->TELO2_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---UBP24_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---VAMP4_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN-->XRCC1_HUMAN",-13.502396222455,-10.1631969968707
"CSK21_HUMAN---ZC3HD_HUMAN",4.68416053238089,14.839489357268
"CT2NL_HUMAN---STRN3_HUMAN",-12.8733146370593,10.8929104677348
"CTF18_HUMAN---SUMO2_HUMAN",-3.91516395234612,14.5132511494968
"CTNA1_HUMAN---CTNB1_HUMAN",-16.5949133153265,0.548090649705206
"CTNA1_HUMAN---LIMA1_HUMAN",-16.5949133153265,0.548090649705206
"CTNA1_HUMAN---VINC_HUMAN",-16.5949133153265,0.548090649705206
"CTNB1_HUMAN---DLG5_HUMAN",-3.91516395234612,14.5132511494968
"CTNB1_HUMAN---GLIS2_HUMAN",-16.5949133153265,0.548090649705206
"CTNB1_HUMAN---IQGA1_HUMAN",-16.5949133153265,0.548090649705206
"CTNB1_HUMAN---KMT2D_HUMAN",-16.5949133153265,0.548090649705206
"CTNB1_HUMAN---LAP2_HUMAN",-12.8733146370593,10.8929104677348
"CTND1_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
"CTR9_HUMAN---SSRP1_HUMAN",-16.5949133153265,0.548090649705206
"CUL4B_HUMAN---DDA1_HUMAN",-16.5949133153265,0.548090649705206
"CUL4B_HUMAN---HS90A_HUMAN",-16.5949133153265,0.548090649705206
"CUL4B_HUMAN---RL35A_HUMAN",-7.63676263061335,4.16843133146716
"CYTSA_HUMAN---GLIS2_HUMAN",-13.502396222455,-10.1631969968707
"CYTSB_HUMAN---TRAF2_HUMAN",-16.5949133153265,0.548090649705206
"DBNL_HUMAN---SH24A_HUMAN",-16.5949133153265,0.548090649705206
"DC1L1_HUMAN---DC1L2_HUMAN",-16.5949133153265,0.548090649705206
"DC1L1_HUMAN---MD2L1_HUMAN",-3.91516395234612,14.5132511494968
"DCAF8_HUMAN---SUV91_HUMAN",-16.5949133153265,0.548090649705206
"DDA1_HUMAN---VPRBP_HUMAN",-16.5949133153265,0.548090649705206
"DDX21_HUMAN---JUN_HUMAN",-16.5949133153265,0.548090649705206
"DDX24_HUMAN---EIF3E_HUMAN",-12.8733146370593,10.8929104677348
"DDX24_HUMAN---HS90B_HUMAN",-12.8733146370593,10.8929104677348
"DDX24_HUMAN---SPTN1_HUMAN",-16.5949133153265,0.548090649705206
"DDX3Y_HUMAN---SMAD2_HUMAN",-16.5949133153265,0.548090649705206
"DDX41_HUMAN---NKAP_HUMAN",-16.5949133153265,0.548090649705206
"DDX42_HUMAN---MEPCE_HUMAN",-16.5949133153265,0.548090649705206
"DDX46_HUMAN---SUMO2_HUMAN",-13.502396222455,-10.1631969968707
