"","V1","V2"
"AKAP1_HUMAN---KAP2_HUMAN",-18.6565149056553,-15.3392013086675
"AKAP2_HUMAN---KAP2_HUMAN",-18.6565149056553,-15.3392013086675
"AKT1_HUMAN-->1433Z_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->ATX1_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->CDK2_HUMAN",-2.21219865264021,22.2001655582661
"AKT1_HUMAN-->HJURP_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->PALLD_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->PDCD4_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->RANB3_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->SRPK2_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->TBCD1_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->TBCD4_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->WNK1_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->YAP1_HUMAN",-23.883638671311,0.727301090009477
"AKT1_HUMAN-->ZYX_HUMAN",-23.883638671311,0.727301090009477
"AMOT_HUMAN---FOXK1_HUMAN",-23.883638671311,0.727301090009477
"AMOT_HUMAN---MPP5_HUMAN",-23.883638671311,0.727301090009477
"AMOT_HUMAN---RHG17_HUMAN",-23.883638671311,0.727301090009477
"ANXA2_HUMAN---TRM7_HUMAN",-23.883638671311,0.727301090009477
"AP3D1_HUMAN---MYC_HUMAN",4.0554501437007,22.2054640771898
"AR6P4_HUMAN---ARL6_HUMAN",-18.6565149056553,-15.3392013086675
"AR6P4_HUMAN---SRPK2_HUMAN",-23.883638671311,0.727301090009477
"AR6P6_HUMAN---ARL6_HUMAN",-18.6565149056553,-15.3392013086675
"ARHG5_HUMAN---CRKL_HUMAN",-18.6565149056553,-15.3392013086675
"ARHG7_HUMAN---GIT1_HUMAN",-23.883638671311,0.727301090009477
"ARHG7_HUMAN---NAA10_HUMAN",-7.50479618249537,6.84083753240267
"ARHG7_HUMAN---SCRIB_HUMAN",-18.6565149056553,-15.3392013086675
"ARHGB_HUMAN---CDC42_HUMAN",-18.5910411414558,16.0866291158729
"ARIP4_HUMAN---SUMO2_HUMAN",-23.883638671311,0.727301090009477
"ARL4D_HUMAN---EMAL4_HUMAN",-23.883638671311,0.727301090009477
"ARL4D_HUMAN---PGAM1_HUMAN",-23.883638671311,0.727301090009477
"ARMX3_HUMAN---CSK21_HUMAN",-2.21219865264021,22.2001655582661
"ARP8_HUMAN---TFPT_HUMAN",-23.883638671311,0.727301090009477
"ARPC3_HUMAN---BAG6_HUMAN",-23.883638671311,0.727301090009477
"ARPC3_HUMAN---OTUD5_HUMAN",-23.883638671311,0.727301090009477
"ASCC1_HUMAN---JUN_HUMAN",-2.21219865264021,22.2001655582661
"ASCC1_HUMAN---TM87A_HUMAN",-2.21219865264021,22.2001655582661
"ASPM_HUMAN---P53_HUMAN",-2.21219865264021,22.2001655582661
"AT133_HUMAN---MD2L1_HUMAN",-23.883638671311,0.727301090009477
"AT1A1_HUMAN---CDK2_HUMAN",-18.5910411414558,16.0866291158729
"AT2B1_HUMAN---CSK21_HUMAN",-18.6565149056553,-15.3392013086675
"ATM_HUMAN-->BAG6_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->FACD2_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->FUBP2_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->HUWE1_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->RIF1_HUMAN",-18.5910411414558,16.0866291158729
"ATM_HUMAN-->SMC3_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->TAOK1_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->TOPB1_HUMAN",-23.883638671311,0.727301090009477
"ATM_HUMAN-->ZN148_HUMAN",-23.883638671311,0.727301090009477
"ATRX_HUMAN---Z512B_HUMAN",4.0554501437007,22.2054640771898
"ATX1_HUMAN---BACH_HUMAN",-23.883638671311,0.727301090009477
"ATX1_HUMAN---CCNK_HUMAN",-23.883638671311,0.727301090009477
"ATX1_HUMAN---CLASR_HUMAN",-23.883638671311,0.727301090009477
"ATX1_HUMAN---CPSF7_HUMAN",-23.883638671311,0.727301090009477
"ATX1_HUMAN---FA21C_HUMAN",-23.883638671311,0.727301090009477
"ATX1_HUMAN---PUM1_HUMAN",-23.883638671311,0.727301090009477
"ATX1_HUMAN---UNK_HUMAN",-23.883638671311,0.727301090009477
"ATX2L_HUMAN---SUMO2_HUMAN",-18.6565149056553,-15.3392013086675
"AURKB_HUMAN-->CCD86_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN---H31T_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->KI67_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->LMO7_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->MBB1A_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->NELFE_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->NSUN2_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->PARD3_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->PLEC_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN-->PPHLN_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN---SKA1_HUMAN",-23.883638671311,0.727301090009477
"AURKB_HUMAN---SUMO2_HUMAN",-1.23714738615446,6.84613605132638
"AZI1_HUMAN---PCM1_HUMAN",-23.883638671311,0.727301090009477
"B2R9N9_HUMAN---GRM1A_HUMAN",-23.883638671311,0.727301090009477
"B2R9N9_HUMAN---MYD88_HUMAN",-23.883638671311,0.727301090009477
"BACH2_HUMAN---JUN_HUMAN",-23.883638671311,0.727301090009477
"BACH_HUMAN---NHLC2_HUMAN",-23.883638671311,0.727301090009477
"BAG6_HUMAN---SGTA_HUMAN",-23.883638671311,0.727301090009477
"BAG6_HUMAN---UBL7_HUMAN",-23.883638671311,0.727301090009477
"BAZ1B_HUMAN---SUMO2_HUMAN",-23.883638671311,0.727301090009477
"BBX_HUMAN---HS90B_HUMAN",-18.5910411414558,16.0866291158729
"BCAR1_HUMAN---CRKL_HUMAN",-18.6565149056553,-15.3392013086675
"BCOR_HUMAN---KDM2B_HUMAN",-23.883638671311,0.727301090009477
"BCOR_HUMAN---SUMO2_HUMAN",-23.883638671311,0.727301090009477
"BCS1_HUMAN---DDX24_HUMAN",-23.883638671311,0.727301090009477
"BIG3_HUMAN---PP1A_HUMAN",-23.883638671311,0.727301090009477
"BMS1_HUMAN---SUMO2_HUMAN",-18.6565149056553,-15.3392013086675
"BORG1_HUMAN---CDC42_HUMAN",-18.5910411414558,16.0866291158729
"BRAP_HUMAN---KSR1_HUMAN",-23.883638671311,0.727301090009477
"BRD2_HUMAN---E2F2_HUMAN",-18.5910411414558,16.0866291158729
"BRD3_HUMAN---MYC_HUMAN",4.0554501437007,22.2054640771898
"BUD13_HUMAN---RBMX2_HUMAN",-23.883638671311,0.727301090009477
"BZW2_HUMAN---EGFR_HUMAN",-23.883638671311,0.727301090009477
"C2CD5_HUMAN---CDK5_HUMAN",-23.883638671311,0.727301090009477
"CA052_HUMAN---ETS1_HUMAN",-23.883638671311,0.727301090009477
"CAAP1_HUMAN---KAT7_HUMAN",-23.883638671311,0.727301090009477
"CAF1B_HUMAN---SUMO2_HUMAN",-23.883638671311,0.727301090009477
"CALX_HUMAN---PGRC1_HUMAN",-23.883638671311,0.727301090009477
"CALX_HUMAN---SUMO2_HUMAN",-23.883638671311,0.727301090009477
"CAND1_HUMAN---CUL4B_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---DDX55_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---DHX57_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---HACD3_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---MCM9_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---MEPCE_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---PCNP_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---PWP1_HUMAN",4.0554501437007,22.2054640771898
"CAND1_HUMAN---SRP72_HUMAN",4.0554501437007,22.2054640771898
"CBLB_HUMAN---EGFR_HUMAN",-18.6565149056553,-15.3392013086675
"CBLB_HUMAN---MYD88_HUMAN",-23.883638671311,0.727301090009477
"CBL_HUMAN---CD2AP_HUMAN",-18.6565149056553,-15.3392013086675
"CBL_HUMAN---CRKL_HUMAN",-18.6565149056553,-15.3392013086675
"CBL_HUMAN---EGFR_HUMAN",-17.6159898749701,0.732599608933191
"CBL_HUMAN---EPHA2_HUMAN",-18.6565149056553,-15.3392013086675
"CBL_HUMAN---ITSN1_HUMAN",-23.883638671311,0.727301090009477
"CBL_HUMAN---MYH9_HUMAN",-18.5910411414558,16.0866291158729
"CBL_HUMAN---PLCG1_HUMAN",-18.6565149056553,-15.3392013086675
"CBL_HUMAN---SHIP2_HUMAN",-18.6565149056553,-15.3392013086675
"CBL_HUMAN---SPY1_HUMAN",-18.6565149056553,-15.3392013086675
"CBX1_HUMAN---TIF1B_HUMAN",-18.5910411414558,16.0866291158729
"CCD25_HUMAN---SMAD2_HUMAN",-23.883638671311,0.727301090009477
"CCD53_HUMAN---MCRS1_HUMAN",9.28257390935637,6.13896167851285
"CCD53_HUMAN---NUP62_HUMAN",9.28257390935637,6.13896167851285
"CCD53_HUMAN---OPTN_HUMAN",9.28257390935637,6.13896167851285
"CCD53_HUMAN---PCM1_HUMAN",4.0554501437007,22.2054640771898
"CCD97_HUMAN---SRPK2_HUMAN",-23.883638671311,0.727301090009477
"CCDC6_HUMAN---HDAC1_HUMAN",-18.5910411414558,16.0866291158729
"CCNK_HUMAN---STX11_HUMAN",-23.883638671311,0.727301090009477
"CD2AP_HUMAN---CD2_HUMAN",-23.883638671311,0.727301090009477
"CD2B2_HUMAN---CD2_HUMAN",-23.883638671311,0.727301090009477
"CD2B2_HUMAN---SF01_HUMAN",-23.883638671311,0.727301090009477
"CD2B2_HUMAN---SNUT2_HUMAN",-23.883638671311,0.727301090009477
"CDC20_HUMAN---MD2L1_HUMAN",-23.883638671311,0.727301090009477
"CDC20_HUMAN---MDC1_HUMAN",-23.883638671311,0.727301090009477
"CDC42_HUMAN---FETUA_HUMAN",-18.5910411414558,16.0866291158729
"CDC42_HUMAN---IQGA1_HUMAN",-18.5910411414558,16.0866291158729
"CDC42_HUMAN---PAK4_HUMAN",-18.5910411414558,16.0866291158729
"CDCA3_HUMAN---TRAF2_HUMAN",-23.883638671311,0.727301090009477
"CDCA5_HUMAN---SMC3_HUMAN",-2.21219865264021,22.2001655582661
"CDK12_HUMAN---PR40A_HUMAN",-23.883638671311,0.727301090009477
"CDK13_HUMAN---PR40A_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->41_HUMAN",-18.6565149056553,-15.3392013086675
"CDK1_HUMAN-->APC1_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->DDX3X_HUMAN",-18.6565149056553,-15.3392013086675
"CDK1_HUMAN-->DLG1_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->EZH2_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->FOXM1_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->H14_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->LAP2A_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->MP2K1_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->NPM_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->NSF1C_HUMAN",-18.6565149056553,-15.3392013086675
"CDK1_HUMAN-->NUP98_HUMAN",-18.6565149056553,-15.3392013086675
"CDK1_HUMAN-->P3C2A_HUMAN",-18.6565149056553,-15.3392013086675
"CDK1_HUMAN-->PKN2_HUMAN",-18.5910411414558,16.0866291158729
"CDK1_HUMAN-->PTN2_HUMAN",-18.6565149056553,-15.3392013086675
"CDK1_HUMAN-->RFC1_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->TFPT_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->UBP2L_HUMAN",-23.883638671311,0.727301090009477
"CDK1_HUMAN-->UNG_HUMAN",-23.883638671311,0.727301090009477
"CDK2_HUMAN-->AMOT_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->BAP18_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->BAZ2A_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->CT2NL_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->DNLI1_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->DNLI3_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->DNM1L_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->F122A_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->GUAA_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN---H1X_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->HNRL1_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->JIP4_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->LARP1_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->LMNB2_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->MARCS_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->NIPA_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->NUCKS_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->NUFP2_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->PELP1_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->PUR6_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->SRS11_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->T2FA_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->TB182_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->TCOF_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->UBE2O_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->ZCH18_HUMAN",-18.5910411414558,16.0866291158729
"CDK2_HUMAN-->ZN609_HUMAN",-18.5910411414558,16.0866291158729
"CDK5_HUMAN-->ATM_HUMAN",-23.883638671311,0.727301090009477
"CDK5_HUMAN-->HD_HUMAN",-23.883638671311,0.727301090009477
"CDK5_HUMAN---HS90A_HUMAN",-23.883638671311,0.727301090009477
"CDK5_HUMAN---K0195_HUMAN",-18.5910411414558,16.0866291158729
"CDK5_HUMAN-->LMTK2_HUMAN",-23.883638671311,0.727301090009477
"CDKL5_HUMAN---FYN_HUMAN",-23.883638671311,0.727301090009477
"CDS2_HUMAN---TS101_HUMAN",-18.5910411414558,16.0866291158729
"CEBPZ_HUMAN---P53_HUMAN",-2.21219865264021,22.2001655582661
"CFDP1_HUMAN---CSK21_HUMAN",-18.6565149056553,-15.3392013086675
"CG050_HUMAN---HDGF_HUMAN",-23.883638671311,0.727301090009477
"CH10_HUMAN---SAT1_HUMAN",-18.6565149056553,-15.3392013086675
"CHAP1_HUMAN---SUMO2_HUMAN",-18.6565149056553,-15.3392013086675
"CHD3_HUMAN---F134A_HUMAN",-23.883638671311,0.727301090009477
"CHD3_HUMAN---PAIRB_HUMAN",-23.883638671311,0.727301090009477
"CHD3_HUMAN---SUMO2_HUMAN",-23.883638671311,0.727301090009477
"CHD4_HUMAN---HDAC1_HUMAN",-18.5910411414558,16.0866291158729
"CHIP_HUMAN---HS90A_HUMAN",-23.883638671311,0.727301090009477
"CHIP_HUMAN---P53_HUMAN",-2.21219865264021,22.2001655582661
"CHIP_HUMAN---PSA3_HUMAN",-18.5910411414558,16.0866291158729
"CHIP_HUMAN---UBE2N_HUMAN",-23.883638671311,0.727301090009477
"CI078_HUMAN---TE2IP_HUMAN",-18.5910411414558,16.0866291158729
"CK052_HUMAN---SRPK1_HUMAN",-18.5910411414558,16.0866291158729
"CLSPN_HUMAN---SUMO2_HUMAN",-18.6565149056553,-15.3392013086675
"CPSF4_HUMAN---CSTFT_HUMAN",-23.883638671311,0.727301090009477
"CPSF4_HUMAN---FIP1_HUMAN",-23.883638671311,0.727301090009477
"CRKL_HUMAN---M4K5_HUMAN",-18.6565149056553,-15.3392013086675
"CRKL_HUMAN---STA5A_HUMAN",-18.6565149056553,-15.3392013086675
"CRKL_HUMAN---TENC1_HUMAN",-18.6565149056553,-15.3392013086675
"CRKL_HUMAN---WAC_HUMAN",-23.883638671311,0.727301090009477
"CRK_HUMAN---ZAP70_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->ABCF1_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->CALM_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->CDK1_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---DDX54_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---DKC1_HUMAN",-18.5910411414558,16.0866291158729
"CSK21_HUMAN---EF1B_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->EF1D_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---ENPL_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---FIP1_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---GPN1_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---HAP28_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---HIRP3_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->HNRPC_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---ICLN_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->JUN_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---KRI1_HUMAN",-18.5910411414558,16.0866291158729
"CSK21_HUMAN-->LA_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---LYRIC_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->MCM2_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->MDC1_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---MGMT_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->MPRI_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->MYH10_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->NCOR2_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---NMD3_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->PDIA6_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->PIAS1_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---PRCC_HUMAN",-18.5910411414558,16.0866291158729
"CSK21_HUMAN---PSIP1_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---PURB_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---RBM33_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---RL1D1_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---ROA2_HUMAN",-18.5910411414558,16.0866291158729
"CSK21_HUMAN---RPRD2_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->SAT1_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->SEPT2_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->SIR1_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN-->SPTB2_HUMAN",-23.883638671311,0.727301090009477
"CSK21_HUMAN---TCP4_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->TELO2_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---UBP24_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---VAMP4_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN-->XRCC1_HUMAN",-18.6565149056553,-15.3392013086675
"CSK21_HUMAN---ZC3HD_HUMAN",4.0554501437007,22.2054640771898
"CT2NL_HUMAN---STRN3_HUMAN",-18.5910411414558,16.0866291158729
"CTF18_HUMAN---SUMO2_HUMAN",-2.21219865264021,22.2001655582661
"CTNA1_HUMAN---CTNB1_HUMAN",-23.883638671311,0.727301090009477
"CTNA1_HUMAN---LIMA1_HUMAN",-23.883638671311,0.727301090009477
"CTNA1_HUMAN---VINC_HUMAN",-23.883638671311,0.727301090009477
"CTNB1_HUMAN---DLG5_HUMAN",-2.21219865264021,22.2001655582661
"CTNB1_HUMAN---GLIS2_HUMAN",-23.883638671311,0.727301090009477
"CTNB1_HUMAN---IQGA1_HUMAN",-23.883638671311,0.727301090009477
"CTNB1_HUMAN---KMT2D_HUMAN",-23.883638671311,0.727301090009477
"CTNB1_HUMAN---LAP2_HUMAN",-18.5910411414558,16.0866291158729
"CTND1_HUMAN---SUMO2_HUMAN",-18.6565149056553,-15.3392013086675
"CTR9_HUMAN---SSRP1_HUMAN",-23.883638671311,0.727301090009477
"CUL4B_HUMAN---DDA1_HUMAN",-23.883638671311,0.727301090009477
"CUL4B_HUMAN---HS90A_HUMAN",-23.883638671311,0.727301090009477
"CUL4B_HUMAN---RL35A_HUMAN",-7.50479618249537,6.84083753240267
"CYTSA_HUMAN---GLIS2_HUMAN",-18.6565149056553,-15.3392013086675
"CYTSB_HUMAN---TRAF2_HUMAN",-23.883638671311,0.727301090009477
"DBNL_HUMAN---SH24A_HUMAN",-23.883638671311,0.727301090009477
"DC1L1_HUMAN---DC1L2_HUMAN",-23.883638671311,0.727301090009477
"DC1L1_HUMAN---MD2L1_HUMAN",-2.21219865264021,22.2001655582661
"DCAF8_HUMAN---SUV91_HUMAN",-23.883638671311,0.727301090009477
"DDA1_HUMAN---VPRBP_HUMAN",-23.883638671311,0.727301090009477
"DDX21_HUMAN---JUN_HUMAN",-23.883638671311,0.727301090009477
"DDX24_HUMAN---EIF3E_HUMAN",-18.5910411414558,16.0866291158729
"DDX24_HUMAN---HS90B_HUMAN",-18.5910411414558,16.0866291158729
"DDX24_HUMAN---SPTN1_HUMAN",-23.883638671311,0.727301090009477
"DDX3Y_HUMAN---SMAD2_HUMAN",-23.883638671311,0.727301090009477
"DDX41_HUMAN---NKAP_HUMAN",-23.883638671311,0.727301090009477
"DDX42_HUMAN---MEPCE_HUMAN",-23.883638671311,0.727301090009477
"DDX46_HUMAN---SUMO2_HUMAN",-18.6565149056553,-15.3392013086675
"DDX54_HUMAN---WDHD1_HUMAN",-18.6565149056553,-15.3392013086675
"DENR_HUMAN---PP1B_HUMAN",-18.6565149056553,-15.3392013086675
